WP_000340715.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	100.000	86	106
WP_240738570.1	lcl|NZ_AHNF02000038.1_cds_WP_002071161.1_3035	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000097.1_cds_WP_002106254.1_1095	100.000	32	380
WP_240738570.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	73.810	42	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233430_1880	90.625	32	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000232885_3158	54.717	53	380
WP_240738570.1	lcl|NZ_AHNF02000009.1_cds_LEP1GSC089_RS2000000231965_4051	96.296	27	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	78.571	28	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	64.516	31	380
WP_240738570.1	lcl|NZ_AHNF02000035.1_cds_WP_033108075.1_3152	75.862	29	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233090_1895	60.606	33	380
WP_240738570.1	lcl|NZ_AHNF02000032.1_cds_WP_100221005.1_3170	99.211	380	380
WP_240738570.1	lcl|NZ_AHNF02000079.1_cds_WP_157436953.1_1744	98.158	380	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	88.220	382	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	97.778	45	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	97.643	297	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	95.556	90	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	89.610	308	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	88.889	36	380
WP_240738570.1	lcl|NZ_AHNF02000072.1_cds_WP_100221575.1_1876	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000096.1_cds_WP_100221575.1_1242	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000058.1_cds_WP_157436950.1_2336	67.801	382	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	97.807	228	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	94.444	90	380
WP_240738570.1	lcl|NZ_AHNF02000048.1_cds_WP_086005514.1_2468	67.568	296	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.485	227	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	58.571	70	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	70.044	227	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	57.971	69	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	61.628	172	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	64.238	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	72.848	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	56.140	171	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	97.297	74	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	69.149	94	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	55.932	59	380
WP_240738570.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	98.000	50	380
WP_240738570.1	lcl|NZ_AHNF02000046.1_cds_WP_002105809.1_2481	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_WP_002105809.1_1879	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000074.1_cds_WP_002105809.1_1790	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000085.1_cds_WP_002105809.1_1366	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000116.1_cds_WP_002105809.1_315	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000038.1_cds_WP_002071161.1_3035	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000097.1_cds_WP_002106254.1_1095	100.000	32	380
WP_240738570.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	73.810	42	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233430_1880	90.625	32	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000232885_3158	54.717	53	380
WP_240738570.1	lcl|NZ_AHNF02000009.1_cds_LEP1GSC089_RS2000000231965_4051	96.296	27	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	78.571	28	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	64.516	31	380
WP_240738570.1	lcl|NZ_AHNF02000035.1_cds_WP_033108075.1_3152	75.862	29	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233090_1895	60.606	33	380
WP_240738570.1	lcl|NZ_AHNF02000032.1_cds_WP_100221005.1_3170	99.211	380	380
WP_240738570.1	lcl|NZ_AHNF02000079.1_cds_WP_157436953.1_1744	98.158	380	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	88.220	382	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	97.778	45	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	97.643	297	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	95.556	90	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	89.610	308	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	88.889	36	380
WP_240738570.1	lcl|NZ_AHNF02000072.1_cds_WP_100221575.1_1876	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000096.1_cds_WP_100221575.1_1242	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000058.1_cds_WP_157436950.1_2336	67.801	382	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	97.807	228	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	94.444	90	380
WP_240738570.1	lcl|NZ_AHNF02000048.1_cds_WP_086005514.1_2468	67.568	296	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.485	227	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	58.571	70	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	70.044	227	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	57.971	69	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	61.628	172	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	64.238	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	72.848	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	56.140	171	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	97.297	74	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	69.149	94	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	55.932	59	380
WP_240738570.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	98.000	50	380
WP_240738570.1	lcl|NZ_AHNF02000046.1_cds_WP_002105809.1_2481	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_WP_002105809.1_1879	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000074.1_cds_WP_002105809.1_1790	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000085.1_cds_WP_002105809.1_1366	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000116.1_cds_WP_002105809.1_315	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000038.1_cds_WP_002071161.1_3035	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000097.1_cds_WP_002106254.1_1095	100.000	32	380
WP_240738570.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	73.810	42	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233430_1880	90.625	32	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000232885_3158	54.717	53	380
WP_240738570.1	lcl|NZ_AHNF02000009.1_cds_LEP1GSC089_RS2000000231965_4051	96.296	27	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	78.571	28	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	64.516	31	380
WP_240738570.1	lcl|NZ_AHNF02000035.1_cds_WP_033108075.1_3152	75.862	29	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233090_1895	60.606	33	380
WP_240738570.1	lcl|NZ_AHNF02000032.1_cds_WP_100221005.1_3170	99.211	380	380
WP_240738570.1	lcl|NZ_AHNF02000079.1_cds_WP_157436953.1_1744	98.158	380	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	88.220	382	380
WP_240738570.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	97.778	45	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	97.643	297	380
WP_240738570.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	95.556	90	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	89.610	308	380
WP_240738570.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	88.889	36	380
WP_240738570.1	lcl|NZ_AHNF02000072.1_cds_WP_100221575.1_1876	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000096.1_cds_WP_100221575.1_1242	68.063	382	380
WP_240738570.1	lcl|NZ_AHNF02000058.1_cds_WP_157436950.1_2336	67.801	382	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	97.807	228	380
WP_240738570.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	94.444	90	380
WP_240738570.1	lcl|NZ_AHNF02000048.1_cds_WP_086005514.1_2468	67.568	296	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.485	227	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	58.571	70	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	70.044	227	380
WP_240738570.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	57.971	69	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	61.628	172	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	64.238	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	72.848	151	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	56.140	171	380
WP_240738570.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	70.000	90	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	98.649	74	380
WP_240738570.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	97.297	74	380
WP_240738570.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	93.333	30	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	69.149	94	380
WP_240738570.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	55.932	59	380
WP_240738570.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	98.000	50	380
WP_240738570.1	lcl|NZ_AHNF02000046.1_cds_WP_002105809.1_2481	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_WP_002105809.1_1879	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000074.1_cds_WP_002105809.1_1790	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000085.1_cds_WP_002105809.1_1366	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000116.1_cds_WP_002105809.1_315	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000038.1_cds_WP_002071161.1_3035	71.186	59	380
WP_240738570.1	lcl|NZ_AHNF02000097.1_cds_WP_002106254.1_1095	100.000	32	380
WP_240738570.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	73.810	42	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233430_1880	90.625	32	380
WP_240738570.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000232885_3158	54.717	53	380
WP_240738570.1	lcl|NZ_AHNF02000009.1_cds_LEP1GSC089_RS2000000231965_4051	96.296	27	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	78.571	28	380
WP_240738570.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	64.516	31	380
WP_240738570.1	lcl|NZ_AHNF02000035.1_cds_WP_033108075.1_3152	75.862	29	380
WP_240738570.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233090_1895	60.606	33	380
WP_241468520.1	lcl|NZ_AHNF02000042.1_cds_WP_232426349.1_2723	70.000	40	67
WP_241468520.1	lcl|NZ_AHNF02000042.1_cds_WP_232426349.1_2723	67.500	40	67
WP_241468520.1	lcl|NZ_AHNF02000027.1_cds_WP_002105588.1_3365	44.262	61	67
WP_241468520.1	lcl|NZ_AHNF02000027.1_cds_WP_002105588.1_3365	41.667	60	67
WP_241468520.1	lcl|NZ_AHNF02000027.1_cds_WP_002105588.1_3365	69.231	26	67
WP_241468520.1	lcl|NZ_AHNF02000012.1_cds_WP_086005511.1_3951	84.211	19	67
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.320	338	753
WP_240738519.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	32.615	325	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	27.969	261	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.320	338	753
WP_240738519.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	32.615	325	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	27.969	261	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.320	338	753
WP_240738519.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	32.615	325	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	27.969	261	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.320	338	753
WP_240738519.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	32.615	325	753
WP_240738519.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	27.969	261	753
WP_000346038.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	28.090	356	394
WP_000346038.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	28.133	391	394
WP_000346038.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	29.859	355	394
WP_000346038.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	27.513	378	394
WP_000346038.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	24.397	373	394
WP_000346038.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	29.771	262	394
WP_000346038.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	27.099	262	394
WP_000346038.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	26.394	269	394
WP_001046757.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	29.070	86	209
WP_000202827.1	lcl|NZ_AHNF02000040.1_cds_WP_001122024.1_2857	25.701	214	355
WP_002082140.1	lcl|NZ_AHNF02000104.1_cds_WP_001283954.1_740	27.542	236	287
WP_002082140.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	30.496	141	287
WP_002082140.1	lcl|NZ_AHNF02000096.1_cds_WP_001082178.1_1169	29.787	188	287
WP_002082140.1	lcl|NZ_AHNF02000081.1_cds_WP_000283289.1_1712	25.749	167	287
WP_002082140.1	lcl|NZ_AHNF02000073.1_cds_WP_000402849.1_1825	26.627	169	287
WP_000231291.1	lcl|NZ_AHNF02000104.1_cds_WP_000779902.1_739	40.000	190	198
WP_000231291.1	lcl|NZ_AHNF02000096.1_cds_WP_000462634.1_1188	35.294	51	198
WP_001012068.1	lcl|NZ_AHNF02000104.1_cds_WP_001016533.1_737	34.322	236	251
WP_000848239.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	35.887	248	251
WP_000848239.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	34.387	253	251
WP_000848239.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	32.331	133	251
WP_240738510.1	lcl|NZ_AHNF02000059.1_cds_WP_000050899.1_2269	30.677	251	257
WP_240738510.1	lcl|NZ_AHNF02000096.1_cds_WP_000400939.1_1214	31.492	181	257
WP_240738510.1	lcl|NZ_AHNF02000118.1_cds_WP_001084701.1_183	33.621	116	257
WP_000661930.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	21.959	296	320
WP_000661930.1	lcl|NZ_AHNF02000081.1_cds_WP_000283289.1_1712	34.021	97	320
WP_000661930.1	lcl|NZ_AHNF02000073.1_cds_WP_000402849.1_1825	21.825	252	320
WP_000661930.1	lcl|NZ_AHNF02000104.1_cds_WP_001283954.1_740	23.980	196	320
WP_000661930.1	lcl|NZ_AHNF02000104.1_cds_WP_002106330.1_715	23.913	138	320
WP_000661930.1	lcl|NZ_AHNF02000104.1_cds_WP_002106345.1_747	27.835	97	320
WP_000661930.1	lcl|NZ_AHNF02000096.1_cds_WP_001082178.1_1169	21.429	252	320
WP_240738509.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	28.378	296	332
WP_240738509.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	28.378	296	332
WP_000859505.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.693	251	255
WP_000859505.1	lcl|NZ_AHNF02000054.1_cds_WP_000805357.1_2361	35.593	59	255
WP_000487322.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	29.032	341	363
WP_000487322.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.099	342	363
WP_000487322.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	30.631	111	363
WP_000487322.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	27.979	193	363
WP_000487322.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	27.077	325	363
WP_000487322.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	28.244	131	363
WP_000601375.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	24.415	299	317
WP_000601375.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	28.000	275	317
WP_000601375.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	26.351	148	317
WP_000601375.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.596	267	317
WP_000601375.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	25.403	248	317
WP_000601375.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	26.545	275	317
WP_001068986.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.381	252	298
WP_001068986.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	30.472	233	298
WP_001068986.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	37.398	123	298
WP_001068986.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.000	110	298
WP_001068986.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	29.907	107	298
WP_001068986.1	lcl|NZ_AHNF02000098.1_cds_WP_002106260.1_1047	34.091	88	298
WP_000007536.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	29.949	197	287
WP_000668353.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS02000000228455_748	64.985	674	670
WP_240738501.1	lcl|NZ_AHNF02000104.1_cds_WP_025185179.1_749	93.766	385	429
WP_000475904.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	100.000	344	344
WP_000475904.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	35.448	268	344
WP_000475904.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	27.372	274	344
WP_000475904.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	26.908	249	344
WP_000475904.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.989	261	344
WP_001024127.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	99.454	366	366
WP_001024127.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	99.454	366	366
WP_137171096.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	99.468	376	376
WP_137108275.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	99.494	395	395
WP_000289498.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	100.000	421	421
WP_000289498.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	42.949	156	421
WP_000289498.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	30.519	154	421
WP_000103593.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	99.275	414	414
WP_000939575.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	100.000	447	447
WP_000050431.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	100.000	313	313
WP_001084681.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	98.990	297	297
WP_000876106.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	100.000	340	340
WP_000343398.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	99.281	139	139
WP_000575178.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	100.000	363	363
WP_000575178.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.712	365	363
WP_000575178.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	34.262	359	363
WP_000575178.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	31.361	338	363
WP_000575178.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	32.333	300	363
WP_000575178.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.065	387	363
WP_000575178.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	24.586	362	363
WP_000560749.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	99.245	265	265
WP_000560749.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	30.328	244	265
WP_000560749.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	33.019	106	265
WP_000560749.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	23.280	189	265
WP_000282884.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	99.634	273	273
WP_000282884.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	34.737	190	273
WP_000282884.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	26.457	223	273
