WP_000340715.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	100.000	86	106
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.000	110	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	70.940	117	380
WP_240738570.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	70.085	117	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	73.786	103	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	71.429	42	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	100.000	51	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	59.211	76	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	78.571	28	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	64.516	31	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	34.091	88	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	97.980	297	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	98.643	221	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	96.396	222	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	94.444	90	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	67.340	297	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	86.667	90	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	80.000	255	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	62.857	70	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	97.297	37	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	92.857	28	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	65.072	209	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	77.698	139	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.000	110	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	70.940	117	380
WP_240738570.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	70.085	117	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	73.786	103	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	71.429	42	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	100.000	51	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	59.211	76	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	78.571	28	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	64.516	31	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	34.091	88	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	97.980	297	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	98.643	221	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	96.396	222	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	94.444	90	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	67.340	297	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	86.667	90	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	80.000	255	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	62.857	70	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	97.297	37	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	92.857	28	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	65.072	209	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	77.698	139	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.000	110	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	70.940	117	380
WP_240738570.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	70.085	117	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	73.786	103	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	71.429	42	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	100.000	51	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	59.211	76	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	78.571	28	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	64.516	31	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	34.091	88	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	97.980	297	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	68.325	382	380
WP_240738570.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	68.063	382	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	98.643	221	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_B0191_RS22015_2464	93.333	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	96.396	222	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS22520_2621	94.444	90	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	67.340	297	380
WP_240738570.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	86.667	90	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	80.000	255	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	62.857	70	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	97.297	37	380
WP_240738570.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00495_1444	92.857	28	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	65.072	209	380
WP_240738570.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15965_972	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	77.698	139	380
WP_240738570.1	lcl|NZ_MVAE01000037.1_cds_B0191_RS21635_2627	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	90.000	110	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19470_2040	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	70.940	117	380
WP_240738570.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	70.085	117	380
WP_240738570.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	73.786	103	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	70.000	90	380
WP_240738570.1	lcl|NZ_MVAE01000043.1_cds_B0191_RS21705_2942	71.429	42	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	100.000	51	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23175_3302	59.211	76	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	78.571	28	380
WP_240738570.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS22480_2061	64.516	31	380
WP_240738570.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	34.091	88	380
WP_241468520.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	78.049	41	67
WP_241468520.1	lcl|NZ_MVAE01000004.1_cds_WP_082283154.1_2381	66.667	36	67
WP_241468520.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	69.231	39	67
WP_241468520.1	lcl|NZ_MVAE01000003.1_cds_WP_175618885.1_2914	63.636	33	67
WP_241468520.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	68.571	35	67
WP_241468520.1	lcl|NZ_MVAE01000012.1_cds_WP_256379769.1_657	76.923	26	67
WP_241468520.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	47.541	61	67
WP_241468520.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	43.333	60	67
WP_241468520.1	lcl|NZ_MVAE01000005.1_cds_WP_060589225.1_2999	73.077	26	67
WP_241468520.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	46.875	64	67
WP_241468520.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	45.614	57	67
WP_241468520.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	48.000	50	67
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_240738519.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_240738519.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_240738519.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_240738519.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_240738519.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_000346038.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.133	391	394
WP_000346038.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	29.859	355	394
WP_000346038.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	29.114	395	394
WP_000346038.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	27.034	381	394
WP_000346038.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	27.778	360	394
WP_000346038.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	27.099	262	394
WP_000346038.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.394	269	394
WP_001046757.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	31.298	131	209
WP_001046757.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	29.070	86	209
WP_000202827.1	lcl|NZ_MVAE01000001.1_cds_WP_000020777.1_1579	43.626	353	355
WP_000202827.1	lcl|NZ_MVAE01000016.1_cds_WP_001122024.1_1128	25.701	214	355
WP_002082140.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	30.496	141	287
WP_002082140.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	29.787	188	287
WP_002082140.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	25.749	167	287
WP_002082140.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	26.486	185	287
WP_002082140.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	24.091	220	287
WP_000547424.1	lcl|NZ_MVAE01000001.1_cds_WP_060589238.1_1550	68.203	217	219
WP_000231291.1	lcl|NZ_MVAE01000014.1_cds_WP_001181527.1_899	39.706	68	198
WP_000231291.1	lcl|NZ_MVAE01000001.1_cds_WP_000467269.1_1540	27.389	157	198
WP_000231291.1	lcl|NZ_MVAE01000002.1_cds_WP_000462634.1_96	35.294	51	198
WP_001012068.1	lcl|NZ_MVAE01000001.1_cds_WP_001012066.1_1547	99.203	251	251
WP_000848239.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	99.602	251	251
WP_000848239.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	36.290	248	251
WP_000734409.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	100.000	342	342
WP_000734409.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	100.000	342	342
WP_240738510.1	lcl|NZ_MVAE01000001.1_cds_WP_025177746.1_1544	94.488	254	257
WP_240738510.1	lcl|NZ_MVAE01000002.1_cds_WP_000050899.1_238	30.677	251	257
WP_240738510.1	lcl|NZ_MVAE01000002.1_cds_WP_000400940.1_70	31.492	181	257
WP_240738510.1	lcl|NZ_MVAE01000007.1_cds_WP_001084702.1_3483	33.621	116	257
WP_000661930.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	81.250	320	320
WP_000661930.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	21.649	291	320
WP_000661930.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	34.021	97	320
WP_000661930.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.222	252	320
WP_000661930.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	21.990	191	320
WP_240738509.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	81.928	332	332
WP_240738509.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	28.378	296	332
WP_240738509.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	81.928	332	332
WP_240738509.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	28.378	296	332
WP_000045934.1	lcl|NZ_MVAE01000001.1_cds_WP_002189178.1_1537	58.466	626	630
WP_000859505.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	23.707	232	255
WP_000859505.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	35.593	59	255
WP_000487322.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	29.032	341	363
WP_000487322.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.205	351	363
WP_000487322.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	23.099	342	363
WP_000487322.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	30.631	111	363
WP_000487322.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	27.979	193	363
WP_000487322.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.830	311	363
WP_000487322.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.009	223	363
WP_000601375.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	27.488	211	317
WP_000601375.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	28.000	275	317
WP_000601375.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	18.621	290	317
WP_000601375.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	23.596	267	317
WP_000601375.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	25.403	248	317
WP_001068986.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	34.137	249	298
WP_001068986.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.973	226	298
WP_001068986.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.381	252	298
WP_001068986.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	34.375	128	298
WP_001068986.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.435	92	298
WP_001068986.1	lcl|NZ_MVAE01000012.1_cds_WP_001129903.1_734	35.227	88	298
WP_001068986.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	27.273	121	298
WP_000007536.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	29.949	197	287
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	66.246	317	344
WP_000475904.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	37.931	232	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.358	201	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.908	249	344
WP_000475904.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.989	261	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.791	215	344
WP_001024127.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.846	149	366
WP_001024127.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.846	149	366
WP_137171096.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	57.909	373	376
WP_137108275.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	65.140	393	395
WP_000289498.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	72.447	421	421
WP_000289498.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	42.949	156	421
WP_000289498.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	30.519	154	421
WP_000939575.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	99.553	447	447
WP_000050431.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	100.000	313	313
WP_001084681.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	99.663	297	297
WP_000876106.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	100.000	340	340
WP_000343398.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	99.281	139	139
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	100.000	363	363
WP_000575178.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	31.361	338	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.142	366	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.248	307	363
WP_000575178.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.065	387	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	28.975	283	363
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	39.035	228	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	35.652	115	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	31.020	245	265
WP_000560749.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	23.280	189	265
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	68.266	271	273
WP_000282884.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	34.737	190	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	32.127	221	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.213	235	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.477	222	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.453	274	273
WP_000282884.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282884.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	31.111	90	273
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.774	574	582
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.907	215	582
WP_240738500.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.774	574	582
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.907	215	582
WP_240738500.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_240738500.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_001159758.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	100.000	186	186
WP_000642160.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	98.039	306	306
WP_000642160.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	29.104	134	306
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	100.000	336	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.172	348	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.385	325	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.269	335	349
WP_000723090.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	26.946	334	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	24.922	321	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	23.373	338	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.958	288	349
WP_000723090.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	28.571	154	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.856	201	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.577	246	349
WP_000723090.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.410	346	349
WP_000842260.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	100.000	294	294
WP_000842260.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.390	246	294
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	100.000	324	324
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.894	226	324
WP_042752237.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	98.680	303	303
WP_042752237.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	26.705	176	303
WP_240738499.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	98.582	282	282
WP_240738499.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	23.451	226	282
WP_240738497.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	99.138	464	464
