WP_000340715.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	100.000	86	106
WP_240738510.1	lcl|NZ_JQOU01000031.1_cds_WP_001084702.1_753	33.621	116	257
WP_000661930.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	80.625	320	320
WP_000661930.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	21.649	291	320
WP_000661930.1	lcl|NZ_JQOU01000122.1_cds_WP_000283290.1_2510	34.021	97	320
WP_000661930.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.222	252	320
WP_000661930.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	21.990	191	320
WP_240738509.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	82.229	332	332
WP_240738509.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.378	296	332
WP_240738509.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	82.229	332	332
WP_240738509.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.378	296	332
WP_000045934.1	lcl|NZ_JQOU01000004.1_cds_WP_000483145.1_73	58.946	626	630
WP_000859505.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	23.707	232	255
WP_000859505.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	35.593	59	255
WP_000487322.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	29.102	323	363
WP_000487322.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.161	348	363
WP_000487322.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	22.807	342	363
WP_000487322.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	30.631	111	363
WP_000487322.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	27.979	193	363
WP_000487322.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.830	311	363
WP_000487322.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	24.727	275	363
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.000	276	317
WP_000601375.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	28.000	275	317
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	18.621	290	317
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	23.970	267	317
WP_000601375.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	25.403	248	317
WP_001068986.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	32.872	289	298
WP_001068986.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.381	252	298
WP_001068986.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.396	227	298
WP_001068986.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	35.246	122	298
WP_001068986.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.435	92	298
WP_001068986.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	29.907	107	298
WP_001068986.1	lcl|NZ_JQOU01000030.1_cds_WP_001129898.1_735	35.227	88	298
WP_000007536.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	29.949	197	287
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	88.372	344	344
WP_000475904.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.448	268	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.358	201	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.908	249	344
WP_000475904.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_001024127.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.328	366	366
WP_001024127.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.328	366	366
WP_137171096.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	80.319	376	376
WP_137108275.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.975	393	395
WP_000289498.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.447	421	421
WP_000289498.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.949	156	421
WP_000289498.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	31.169	154	421
WP_000939575.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	99.553	447	447
WP_000050431.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	99.361	313	313
WP_001084681.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	99.663	297	297
WP_000876106.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	99.706	340	340
WP_000343398.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	99.281	139	139
WP_000575178.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	99.449	363	363
WP_000575178.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.361	338	363
WP_000575178.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.142	366	363
WP_000575178.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.573	307	363
WP_000575178.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.065	387	363
WP_000575178.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	29.329	283	363
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	37.719	228	265
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.652	115	265
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	30.453	243	265
WP_000560749.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.280	189	265
WP_000282884.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	70.149	268	273
WP_000282884.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	34.737	190	273
WP_000282884.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	32.127	221	273
WP_000282884.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.172	232	273
WP_000282884.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.928	222	273
WP_000282884.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.364	275	273
WP_000282884.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	25.137	183	273
WP_000282884.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	31.111	90	273
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	93.728	574	582
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.037	214	582
WP_240738500.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	93.728	574	582
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.037	214	582
WP_240738500.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_240738500.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_001159758.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	99.462	186	186
WP_000642160.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	99.020	306	306
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	99.405	336	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.172	348	349
WP_000723090.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.385	325	349
WP_000723090.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.269	335	349
WP_000723090.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.246	334	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_000723090.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	23.669	338	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.309	249	349
WP_000723090.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.571	154	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.851	201	349
WP_000723090.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.410	346	349
WP_000723090.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.171	246	349
WP_000842260.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	100.000	294	294
WP_000842260.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.203	246	294
WP_000878673.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	99.691	324	324
WP_000878673.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.451	226	324
WP_042752237.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	99.340	303	303
WP_042752237.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	26.705	176	303
WP_240738499.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	97.518	282	282
WP_240738499.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.451	226	282
WP_240738497.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	98.922	464	464
