WP_000340715.1	lcl|NZ_AOVK01000131.1_cds_WP_000340715.1_2629	100.000	86	106
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	98.507	67	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	59.712	139	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	51.304	230	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	58.621	87	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000082.1_cds_LEP2GSC143_RS1000000126840_1176	60.759	79	380
WP_240738570.1	lcl|NZ_AOVK01000019.1_cds_WP_332306369.1_107	96.552	29	380
WP_240738570.1	lcl|NZ_AOVK01000037.1_cds_WP_017855714.1_398	100.000	25	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	60.825	388	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	60.309	388	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000010.1_cds_LEP2GSC143_RS1000000126010_35	89.641	251	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	90.860	186	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	48.718	39	380
WP_240738570.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	98.765	162	380
WP_240738570.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102580_432	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	93.038	158	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	87.500	40	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	100.000	26	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	70.414	169	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	69.822	169	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	98.507	67	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	59.712	139	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	51.304	230	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	58.621	87	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000082.1_cds_LEP2GSC143_RS1000000126840_1176	60.759	79	380
WP_240738570.1	lcl|NZ_AOVK01000019.1_cds_WP_332306369.1_107	96.552	29	380
WP_240738570.1	lcl|NZ_AOVK01000037.1_cds_WP_017855714.1_398	100.000	25	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	60.825	388	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	60.309	388	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000010.1_cds_LEP2GSC143_RS1000000126010_35	89.641	251	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	90.860	186	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	48.718	39	380
WP_240738570.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	98.765	162	380
WP_240738570.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102580_432	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	93.038	158	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	87.500	40	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	100.000	26	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	70.414	169	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	69.822	169	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	98.507	67	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	59.712	139	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	51.304	230	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	58.621	87	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000082.1_cds_LEP2GSC143_RS1000000126840_1176	60.759	79	380
WP_240738570.1	lcl|NZ_AOVK01000019.1_cds_WP_332306369.1_107	96.552	29	380
WP_240738570.1	lcl|NZ_AOVK01000037.1_cds_WP_017855714.1_398	100.000	25	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	60.825	388	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS01000000122650_2050	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	60.309	388	380
WP_240738570.1	lcl|NZ_AOVK01000025.1_cds_LEP2GSC143_RS01000000122060_141	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000010.1_cds_LEP2GSC143_RS1000000126010_35	89.641	251	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000060.1_cds_LEP2GSC143_RS1000000126130_790	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	98.810	168	380
WP_240738570.1	lcl|NZ_AOVK01000028.1_cds_LEP2GSC143_RS1000000126050_255	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	90.860	186	380
WP_240738570.1	lcl|NZ_AOVK01000117.1_cds_LEP2GSC143_RS0111935_2033	48.718	39	380
WP_240738570.1	lcl|NZ_AOVK01000164.1_cds_LEP2GSC143_RS01000000122975_3786	98.765	162	380
WP_240738570.1	lcl|NZ_AOVK01000087.1_cds_LEP2GSC143_RS0107470_1280	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102580_432	98.148	162	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	93.038	158	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	87.500	40	380
WP_240738570.1	lcl|NZ_AOVK01000131.1_cds_LEP2GSC143_RS1000000125935_2776	100.000	26	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	70.414	169	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123690_267	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	69.822	169	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	51.739	230	380
WP_240738570.1	lcl|NZ_AOVK01000130.1_cds_LEP2GSC143_RS1000000125010_2468	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	98.507	67	380
WP_240738570.1	lcl|NZ_AOVK01000066.1_cds_LEP2GSC143_RS1000000126145_875	94.444	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000091.1_cds_LEP2GSC143_RS1000000124475_1356	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	60.432	139	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000054.1_cds_LEP2GSC143_RS1000000123980_715	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	59.712	139	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000031.1_cds_LEP2GSC143_RS1000000123695_273	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000043.1_cds_LEP2GSC143_RS1000000123805_436	51.304	230	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	58.621	87	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.000	90	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	66.000	50	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	70.536	112	380
WP_240738570.1	lcl|NZ_AOVK01000139.1_cds_LEP2GSC143_RS1000000125195_2956	63.636	66	380
WP_240738570.1	lcl|NZ_AOVK01000082.1_cds_LEP2GSC143_RS1000000126840_1176	60.759	79	380
WP_240738570.1	lcl|NZ_AOVK01000019.1_cds_WP_332306369.1_107	96.552	29	380
WP_240738570.1	lcl|NZ_AOVK01000037.1_cds_WP_017855714.1_398	100.000	25	380
WP_241468520.1	lcl|NZ_AOVK01000125.1_cds_WP_017855762.1_2232	76.923	39	67
WP_241468520.1	lcl|NZ_AOVK01000125.1_cds_WP_017855762.1_2232	69.697	33	67
WP_000847003.1	lcl|NZ_AOVK01000131.1_cds_WP_000847001.1_2665	99.738	382	382
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	99.336	753	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.576	330	753
WP_240738519.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	99.336	753	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.576	330	753
WP_240738519.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	99.336	753	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.576	330	753
WP_240738519.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	99.336	753	753
WP_240738519.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.576	330	753
WP_240738519.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	99.492	394	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	28.090	356	394
WP_000346038.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	28.133	391	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	29.859	355	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	24.397	373	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	30.000	250	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	28.197	305	394
WP_000346038.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	27.099	262	394
WP_000346038.1	lcl|NZ_AOVK01000094.1_cds_WP_001982414.1_1467	26.394	269	394
WP_000346038.1	lcl|NZ_AOVK01000131.1_cds_WP_000549978.1_2690	32.530	83	394
WP_001046757.1	lcl|NZ_AOVK01000131.1_cds_WP_001046757.1_2668	100.000	209	209
WP_001046757.1	lcl|NZ_AOVK01000131.1_cds_WP_000132016.1_2658	35.909	220	209
WP_001046757.1	lcl|NZ_AOVK01000143.1_cds_WP_000721859.1_3072	29.070	86	209
WP_000202827.1	lcl|NZ_AOVK01000131.1_cds_WP_000202830.1_2669	99.718	355	355
WP_000202827.1	lcl|NZ_AOVK01000090.1_cds_WP_001122022.1_1324	25.701	214	355
WP_000432947.1	lcl|NZ_AOVK01000131.1_cds_WP_000432947.1_2670	100.000	325	325
WP_002082140.1	lcl|NZ_AOVK01000131.1_cds_WP_002082140.1_2671	100.000	287	287
WP_002082140.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	30.496	141	287
WP_002082140.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	29.787	188	287
WP_002082140.1	lcl|NZ_AOVK01000123.1_cds_WP_000283287.1_2208	25.749	167	287
WP_002082140.1	lcl|NZ_AOVK01000154.1_cds_WP_000402845.1_3352	24.091	220	287
WP_000547424.1	lcl|NZ_AOVK01000131.1_cds_WP_000547427.1_2674	89.862	217	219
WP_000231291.1	lcl|NZ_AOVK01000115.1_cds_WP_001181527.1_2018	39.706	68	198
WP_000231291.1	lcl|NZ_AOVK01000134.1_cds_WP_000462634.1_2847	35.294	51	198
WP_001012068.1	lcl|NZ_AOVK01000131.1_cds_WP_001012068.1_2676	100.000	251	251
WP_000848239.1	lcl|NZ_AOVK01000131.1_cds_WP_000848239.1_2677	100.000	251	251
WP_000848239.1	lcl|NZ_AOVK01000143.1_cds_WP_000721859.1_3072	36.290	248	251
WP_000734409.1	lcl|NZ_AOVK01000131.1_cds_WP_000734409.1_2678	100.000	342	342
WP_000734409.1	lcl|NZ_AOVK01000131.1_cds_WP_000734409.1_2678	100.000	342	342
WP_240738510.1	lcl|NZ_AOVK01000131.1_cds_WP_001022640.1_2679	98.444	257	257
WP_240738510.1	lcl|NZ_AOVK01000091.1_cds_WP_000050899.1_1411	30.677	251	257
WP_240738510.1	lcl|NZ_AOVK01000109.1_cds_WP_000400940.1_1833	31.492	181	257
WP_240738510.1	lcl|NZ_AOVK01000127.1_cds_WP_001084700.1_2329	33.621	116	257
WP_000661930.1	lcl|NZ_AOVK01000131.1_cds_WP_000661932.1_2680	99.688	320	320
WP_000661930.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	21.649	291	320
WP_000661930.1	lcl|NZ_AOVK01000131.1_cds_WP_001206409.1_2655	32.075	106	320
WP_000661930.1	lcl|NZ_AOVK01000123.1_cds_WP_000283287.1_2208	34.021	97	320
WP_000661930.1	lcl|NZ_AOVK01000154.1_cds_WP_000402845.1_3352	22.222	252	320
WP_000661930.1	lcl|NZ_AOVK01000131.1_cds_WP_001015422.1_2647	24.627	134	320
WP_000661930.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	21.990	191	320
WP_240738509.1	lcl|NZ_AOVK01000131.1_cds_WP_000675255.1_2681	99.699	332	332
WP_240738509.1	lcl|NZ_AOVK01000099.1_cds_WP_001982325.1_1588	28.378	296	332
WP_240738509.1	lcl|NZ_AOVK01000131.1_cds_WP_000675255.1_2681	99.699	332	332
WP_240738509.1	lcl|NZ_AOVK01000099.1_cds_WP_001982325.1_1588	28.378	296	332
WP_000045934.1	lcl|NZ_AOVK01000131.1_cds_WP_000045934.1_2682	99.841	630	630
WP_000859505.1	lcl|NZ_AOVK01000131.1_cds_WP_000859505.1_2683	100.000	255	255
WP_000859505.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	27.586	232	255
WP_000859505.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	26.693	251	255
WP_000859505.1	lcl|NZ_AOVK01000108.1_cds_WP_000805357.1_1797	35.593	59	255
WP_000487322.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	100.000	363	363
WP_000487322.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	29.032	341	363
WP_000487322.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	26.549	339	363
WP_000487322.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	23.099	342	363
WP_000487322.1	lcl|NZ_AOVK01000096.1_cds_WP_000709511.1_1504	30.631	111	363
WP_000487322.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	27.979	193	363
WP_000487322.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	26.994	326	363
WP_000487322.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	28.244	131	363
WP_001045300.1	lcl|NZ_AOVK01000131.1_cds_WP_001045300.1_2685	100.000	150	150
WP_000601375.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	99.685	317	317
WP_000601375.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	24.080	299	317
WP_000601375.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	28.000	275	317
WP_000601375.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	21.843	293	317
WP_000601375.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	23.596	267	317
WP_000601375.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	25.403	248	317
WP_000601375.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	26.545	275	317
WP_001068986.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	100.000	298	298
WP_001068986.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.381	252	298
WP_001068986.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	30.043	233	298
WP_001068986.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	37.398	123	298
WP_001068986.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	30.000	110	298
WP_001068986.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	29.907	107	298
