WP_000340715.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	100.000	86	106
WP_240738570.1	lcl|NZ_LCZF01000154.1_cds_WP_025185263.1_3846	75.342	73	380
WP_240738570.1	lcl|NZ_LCZF01000127.1_cds_AAY48_RS24215_3169	59.494	79	380
WP_240738570.1	lcl|NZ_LCZF01000060.1_cds_WP_047722069.1_1281	74.074	81	380
WP_240738570.1	lcl|NZ_LCZF01000045.1_cds_WP_025184499.1_1029	73.750	80	380
WP_240738570.1	lcl|NZ_LCZF01000025.1_cds_WP_025184499.1_634	73.750	80	380
WP_240738570.1	lcl|NZ_LCZF01000121.1_cds_WP_047721898.1_2922	71.186	59	380
WP_240738570.1	lcl|NZ_LCZF01000020.1_cds_WP_047721898.1_498	71.186	59	380
WP_240738570.1	lcl|NZ_LCZF01000002.1_cds_WP_053523389.1_5	66.667	45	380
WP_240738570.1	lcl|NZ_LCZF01000034.1_cds_AAY48_RS22740_826	82.143	28	380
WP_240738570.1	lcl|NZ_LCZF01000034.1_cds_AAY48_RS22740_826	78.947	19	380
WP_240738570.1	lcl|NZ_LCZF01000131.1_cds_AAY48_RS23065_3314	96.296	27	380
WP_240738570.1	lcl|NZ_LCZF01000088.1_cds_AAY48_RS23540_1987	41.071	56	380
WP_240738570.1	lcl|NZ_LCZF01000097.1_cds_WP_100221546.1_2212	98.684	380	380
WP_240738570.1	lcl|NZ_LCZF01000019.1_cds_WP_100218943.1_497	68.063	382	380
WP_240738570.1	lcl|NZ_LCZF01000047.1_cds_AAY48_RS05235_1037	69.038	239	380
WP_240738570.1	lcl|NZ_LCZF01000019.1_cds_AAY48_RS24555_496	73.373	169	380
WP_240738570.1	lcl|NZ_LCZF01000105.1_cds_WP_017858673.1_2439	74.747	99	380
WP_240738570.1	lcl|NZ_LCZF01000117.1_cds_WP_004422310.1_2755	72.727	88	380
WP_240738570.1	lcl|NZ_LCZF01000013.1_cds_AAY48_RS20550_277	70.000	90	380
WP_240738570.1	lcl|NZ_LCZF01000013.1_cds_AAY48_RS20550_277	58.824	68	380
WP_240738570.1	lcl|NZ_LCZF01000059.1_cds_WP_000293603.1_1243	74.667	75	380
WP_240738570.1	lcl|NZ_LCZF01000154.1_cds_WP_025185263.1_3846	75.342	73	380
WP_240738570.1	lcl|NZ_LCZF01000127.1_cds_AAY48_RS24215_3169	59.494	79	380
WP_240738570.1	lcl|NZ_LCZF01000060.1_cds_WP_047722069.1_1281	74.074	81	380
WP_240738570.1	lcl|NZ_LCZF01000045.1_cds_WP_025184499.1_1029	73.750	80	380
WP_240738570.1	lcl|NZ_LCZF01000025.1_cds_WP_025184499.1_634	73.750	80	380
WP_240738570.1	lcl|NZ_LCZF01000121.1_cds_WP_047721898.1_2922	71.186	59	380
WP_240738570.1	lcl|NZ_LCZF01000020.1_cds_WP_047721898.1_498	71.186	59	380
WP_240738570.1	lcl|NZ_LCZF01000002.1_cds_WP_053523389.1_5	66.667	45	380
WP_240738570.1	lcl|NZ_LCZF01000034.1_cds_AAY48_RS22740_826	82.143	28	380
WP_240738570.1	lcl|NZ_LCZF01000034.1_cds_AAY48_RS22740_826	78.947	19	380
WP_240738570.1	lcl|NZ_LCZF01000131.1_cds_AAY48_RS23065_3314	96.296	27	380
WP_240738570.1	lcl|NZ_LCZF01000088.1_cds_AAY48_RS23540_1987	41.071	56	380
WP_241468520.1	lcl|NZ_LCZF01000086.1_cds_WP_154253216.1_1946	72.727	33	67
WP_241468520.1	lcl|NZ_LCZF01000086.1_cds_WP_154253216.1_1946	80.769	26	67
WP_240738519.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.954	329	753
WP_240738519.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_240738519.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.954	329	753
WP_240738519.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_240738519.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.954	329	753
WP_240738519.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_240738519.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.954	329	753
WP_240738519.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_000346038.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	28.133	391	394
WP_000346038.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	27.822	381	394
WP_000346038.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	29.658	263	394
WP_000346038.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	27.099	262	394
WP_000346038.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	26.394	269	394
WP_001046757.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	29.070	86	209
WP_000202827.1	lcl|NZ_LCZF01000140.1_cds_WP_001122024.1_3483	25.701	214	355
WP_002082140.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	30.496	141	287
WP_002082140.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	29.787	188	287
WP_002082140.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	26.695	236	287
WP_002082140.1	lcl|NZ_LCZF01000097.1_cds_WP_000283287.1_2164	25.749	167	287
WP_002082140.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	26.056	142	287
WP_002082140.1	lcl|NZ_LCZF01000154.1_cds_WP_000735872.1_3837	29.524	105	287
WP_000231291.1	lcl|NZ_LCZF01000077.1_cds_WP_001047163.1_1613	53.030	66	198
WP_000231291.1	lcl|NZ_LCZF01000057.1_cds_WP_001181529.1_1157	41.176	68	198
WP_000231291.1	lcl|NZ_LCZF01000110.1_cds_WP_000462634.1_2499	35.294	51	198
WP_001012068.1	lcl|NZ_LCZF01000077.1_cds_WP_001016533.1_1628	34.322	236	251
WP_000848239.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	36.290	248	251
WP_000848239.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	34.783	253	251
WP_000848239.1	lcl|NZ_LCZF01000077.1_cds_WP_000691020.1_1619	35.659	129	251
WP_240738510.1	lcl|NZ_LCZF01000015.1_cds_WP_000050899.1_365	30.677	251	257
WP_240738510.1	lcl|NZ_LCZF01000110.1_cds_WP_000400940.1_2525	31.492	181	257
WP_240738510.1	lcl|NZ_LCZF01000124.1_cds_WP_001084702.1_3100	33.621	116	257
WP_000661930.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	21.649	291	320
WP_000661930.1	lcl|NZ_LCZF01000097.1_cds_WP_000283287.1_2164	34.021	97	320
WP_000661930.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	22.222	252	320
WP_000661930.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	24.540	163	320
WP_000661930.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	27.835	97	320
WP_000661930.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	21.429	252	320
WP_240738509.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.041	296	332
WP_240738509.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.041	296	332
WP_000859505.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.295	251	255
WP_000859505.1	lcl|NZ_LCZF01000118.1_cds_WP_000805357.1_2800	35.593	59	255
WP_000487322.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	29.102	323	363
WP_000487322.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.099	342	363
WP_000487322.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	30.631	111	363
WP_000487322.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	27.979	193	363
WP_000487322.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	27.684	177	363
WP_000487322.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	26.398	322	363
WP_000487322.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	28.244	131	363
WP_000601375.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	24.080	299	317
WP_000601375.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	28.000	275	317
WP_000601375.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	23.629	237	317
WP_000601375.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.596	267	317
WP_000601375.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	25.403	248	317
WP_000601375.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	26.182	275	317
WP_000601375.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	24.342	152	317
WP_001068986.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.381	252	298
WP_001068986.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	30.472	233	298
WP_001068986.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	37.398	123	298
WP_001068986.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	29.907	107	298
WP_001068986.1	lcl|NZ_LCZF01000113.1_cds_WP_001129903.1_2598	35.227	88	298
WP_000007536.1	lcl|NZ_LCZF01000099.1_cds_WP_001244016.1_2366	29.949	197	287
WP_000668353.1	lcl|NZ_LCZF01000014.1_cds_WP_047721795.1_288	63.014	219	670
WP_000668353.1	lcl|NZ_LCZF01000061.1_cds_WP_238588849.1_1286	79.310	58	670
WP_000668353.1	lcl|NZ_LCZF01000061.1_cds_AAY48_RS06530_1287	68.182	22	670
WP_240738501.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS03515_691	92.973	185	429
WP_240738501.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS23715_692	100.000	84	429
WP_000475904.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	99.709	344	344
WP_000475904.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	35.448	268	344
WP_000475904.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	27.372	274	344
WP_000475904.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	26.908	249	344
WP_000475904.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	22.989	261	344
WP_001024127.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	98.551	207	366
WP_001024127.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	100.000	83	366
WP_001024127.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	98.551	207	366
WP_001024127.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	100.000	83	366
WP_137171096.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	99.468	376	376
WP_137108275.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	99.565	230	395
WP_137108275.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	98.551	69	395
WP_000289498.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	100.000	235	421
WP_000289498.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	100.000	147	421
WP_000289498.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	42.949	156	421
WP_000289498.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	100.000	39	421
WP_000289498.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	29.870	154	421
WP_000103593.1	lcl|NZ_LCZF01000023.1_cds_WP_172653546.1_610	100.000	44	414
WP_000939575.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	98.723	235	447
WP_000939575.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	99.535	215	447
WP_000939575.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	100.000	75	447
WP_000050431.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS24275_3402	26.496	117	313
WP_000575178.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	99.167	120	363
WP_000575178.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	31.361	338	363
WP_000575178.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	33.000	300	363
WP_000575178.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.065	387	363
WP_000575178.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.137	366	363
WP_000560749.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	32.804	189	265
WP_000560749.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	33.019	106	265
WP_000560749.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	23.280	189	265
WP_000282884.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	100.000	273	273
WP_000282884.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	34.737	190	273
WP_000282884.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	28.261	184	273
WP_000282884.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	31.111	90	273
WP_000282884.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	33.333	108	273
WP_000282884.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	24.590	183	273
WP_240738500.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	99.133	346	582
WP_240738500.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	100.000	229	582
WP_240738500.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	26.457	223	582
WP_240738500.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.723	202	582
WP_240738500.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	99.133	346	582
WP_240738500.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	100.000	229	582
WP_240738500.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	26.457	223	582
WP_240738500.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.723	202	582
WP_001159758.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	99.462	186	186
WP_000642160.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	100.000	306	306
WP_000642160.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	27.273	286	306
WP_000723090.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	100.000	336	349
WP_000723090.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	30.746	335	349
WP_000723090.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	27.385	325	349
WP_000723090.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	27.273	341	349
WP_000723090.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.269	335	349
WP_000723090.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	26.946	334	349
WP_000723090.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	24.024	333	349
WP_000723090.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	23.373	338	349
WP_000723090.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	26.908	249	349
WP_000723090.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	23.958	288	349
WP_000723090.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	28.571	154	349
WP_000723090.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	25.000	168	349
WP_000723090.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	23.577	246	349
WP_000723090.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	24.419	344	349
WP_000723090.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	21.256	207	349
WP_000842260.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	99.660	294	294
WP_000842260.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.316	190	294
WP_000878673.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	99.691	324	324
WP_000878673.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	23.451	226	324
WP_042752237.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	99.670	303	303
WP_240738499.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	98.868	265	282
WP_240738499.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	23.451	226	282
WP_240738497.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	99.138	464	464
