WP_000340715.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_240738519.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	34.302	344	753
WP_240738519.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	37.549	253	753
WP_240738519.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	26.744	344	753
WP_000346038.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	28.090	356	394
WP_000346038.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	27.877	391	394
WP_000346038.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	29.577	355	394
WP_000346038.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	27.926	376	394
WP_000346038.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	24.665	373	394
WP_000346038.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.689	244	394
WP_000346038.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	27.138	269	394
WP_001046757.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	34.091	88	209
WP_000202827.1	lcl|NZ_AHPZ01000165.1_cds_WP_004767596.1_554	25.116	215	355
WP_002082140.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	27.660	235	287
WP_002082140.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	29.787	141	287
WP_002082140.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	28.877	187	287
WP_002082140.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	25.749	167	287
WP_002082140.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	25.882	170	287
WP_000231291.1	lcl|NZ_AHPZ01000250.1_cds_LEP2GSC046_RS01000000121370_99	35.079	191	198
WP_000231291.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753713.1_3336	33.333	51	198
WP_001012068.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755081.1_101	35.169	236	251
WP_000848239.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	36.290	248	251
WP_000848239.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	34.661	251	251
WP_000848239.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	33.083	133	251
WP_240738510.1	lcl|NZ_AHPZ01000056.1_cds_WP_004755310.1_2179	31.076	251	257
WP_240738510.1	lcl|NZ_AHPZ01000017.1_cds_WP_004767430.1_3362	29.596	223	257
WP_240738510.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752499.1_953	32.812	128	257
WP_000661930.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	21.622	296	320
WP_000661930.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	27.007	137	320
WP_000661930.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	30.973	113	320
WP_000661930.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	21.600	250	320
WP_000661930.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	27.835	97	320
WP_000661930.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	21.579	190	320
WP_000661930.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	22.959	196	320
WP_240738509.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	28.889	315	332
WP_240738509.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	24.046	262	332
WP_240738509.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	28.889	315	332
WP_240738509.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	24.046	262	332
WP_000859505.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.562	256	255
WP_000859505.1	lcl|NZ_AHPZ01000033.1_cds_WP_004758210.1_2798	35.593	59	255
WP_000487322.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	28.955	335	363
WP_000487322.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	23.167	341	363
WP_000487322.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	26.718	262	363
WP_000487322.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	30.631	111	363
WP_000487322.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.994	326	363
WP_000487322.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	25.275	273	363
WP_000487322.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	26.519	181	363
WP_000487322.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.545	275	363
WP_000601375.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	25.000	300	317
WP_000601375.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	26.978	278	317
WP_000601375.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.292	257	317
WP_000601375.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	26.210	248	317
WP_000601375.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	24.503	151	317
WP_000601375.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.740	273	317
WP_000601375.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	22.884	319	317
WP_001068986.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	30.736	231	298
WP_001068986.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	27.854	219	298
WP_001068986.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	34.959	123	298
WP_001068986.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	33.051	118	298
WP_001068986.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	30.841	107	298
WP_001068986.1	lcl|NZ_AHPZ01000086.1_cds_WP_004752339.1_2000	35.227	88	298
WP_000007536.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756227.1_754	27.919	197	287
WP_000549974.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	27.465	142	704
WP_000549974.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	27.465	142	704
WP_000549974.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	27.465	142	704
WP_000668353.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	66.320	674	670
WP_240738501.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	89.610	385	429
WP_000475904.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	95.349	344	344
WP_000475904.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	35.821	268	344
WP_000475904.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	27.372	274	344
WP_000475904.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.333	240	344
WP_000475904.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_001024127.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	90.710	366	366
WP_001024127.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.870	154	366
WP_001024127.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	90.710	366	366
WP_001024127.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.870	154	366
WP_137171096.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	96.277	376	376
WP_137108275.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	93.671	395	395
WP_000289498.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	95.724	421	421
WP_000289498.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	42.949	156	421
WP_000289498.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	35.000	140	421
WP_000103593.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	87.198	414	414
WP_000939575.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	95.078	447	447
WP_000050431.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	92.628	312	313
WP_001084681.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	86.102	295	297
WP_000876106.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	89.086	339	340
WP_000343398.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	92.029	138	139
WP_000575178.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	92.837	363	363
WP_000575178.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	36.043	369	363
WP_000575178.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.262	359	363
WP_000575178.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.571	350	363
WP_000575178.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.587	383	363
WP_000575178.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	24.586	362	363
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	90.189	265	265
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.856	278	265
WP_000560749.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	31.068	103	265
WP_000560749.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	21.693	189	265
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	88.645	273	273
WP_000282884.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.937	191	273
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.125	224	273
WP_000282884.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	32.075	106	273
WP_000282884.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	25.137	183	273
WP_000282884.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	28.889	90	273
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.121	578	582
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.512	215	582
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.952	252	582
WP_240738500.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.121	578	582
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.512	215	582
WP_240738500.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.952	252	582
WP_240738500.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_001159758.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	93.048	187	186
WP_000642160.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	88.562	306	306
WP_000642160.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.716	296	306
WP_000723090.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	94.048	336	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.448	335	349
WP_000723090.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.914	326	349
WP_000723090.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.567	335	349
WP_000723090.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.647	334	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.925	333	349
WP_000723090.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	23.442	337	349
WP_000723090.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.711	249	349
WP_000723090.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	22.917	288	349
WP_000723090.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	29.221	154	349
WP_000723090.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	24.859	354	349
WP_000723090.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	22.358	246	349
WP_000842260.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	96.259	294	294
WP_000842260.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.842	190	294
WP_000878673.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	91.049	324	324
WP_000878673.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.967	242	324
WP_042752237.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	90.429	303	303
WP_240738499.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	87.943	282	282
WP_240738499.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	23.913	184	282
WP_240738497.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	92.744	441	464
