WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_000847003.1	lcl|NZ_AFKS01000118.1_cds_WP_000847001.1_2702	99.738	382	382
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.336	753	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_240738519.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.336	753	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_240738519.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.336	753	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_240738519.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.336	753	753
WP_240738519.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_240738519.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_000346038.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	99.492	394	394
WP_000346038.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	28.090	356	394
WP_000346038.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	28.133	391	394
WP_000346038.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	24.397	373	394
WP_000346038.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	28.571	266	394
WP_000346038.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	34.783	92	394
WP_000346038.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	30.000	250	394
WP_000346038.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.197	305	394
WP_000346038.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	27.099	262	394
WP_000346038.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	26.394	269	394
WP_000346038.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	32.530	83	394
WP_001046757.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	100.000	209	209
WP_001046757.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	35.909	220	209
WP_001046757.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	29.070	86	209
WP_000202827.1	lcl|NZ_AFKS01000118.1_cds_WP_000202830.1_2698	99.718	355	355
WP_000202827.1	lcl|NZ_AFKS01000352.1_cds_WP_001122022.1_498	25.701	214	355
WP_000432947.1	lcl|NZ_AFKS01000118.1_cds_WP_000432947.1_2697	100.000	325	325
WP_002082140.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	100.000	287	287
WP_002082140.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	30.496	141	287
WP_002082140.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	29.787	188	287
WP_002082140.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	25.749	167	287
WP_002082140.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	24.091	220	287
WP_000547424.1	lcl|NZ_AFKS01000118.1_cds_WP_000547427.1_2693	89.862	217	219
WP_000231291.1	lcl|NZ_AFKS01000177.1_cds_WP_001181527.1_1945	39.706	68	198
WP_000231291.1	lcl|NZ_AFKS01000280.1_cds_WP_000462634.1_1173	35.294	51	198
WP_001012068.1	lcl|NZ_AFKS01000118.1_cds_WP_001012068.1_2691	100.000	251	251
WP_000848239.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	100.000	251	251
WP_000848239.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	36.290	248	251
WP_000734409.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	100.000	342	342
WP_000734409.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	100.000	342	342
WP_240738510.1	lcl|NZ_AFKS01000118.1_cds_WP_001022640.1_2688	98.444	257	257
WP_240738510.1	lcl|NZ_AFKS01000105.1_cds_WP_000050899.1_2977	30.677	251	257
WP_240738510.1	lcl|NZ_AFKS01000204.1_cds_WP_000400940.1_1687	31.492	181	257
WP_240738510.1	lcl|NZ_AFKS01000151.1_cds_WP_001084700.1_2215	33.621	116	257
WP_000661930.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	99.688	320	320
WP_000661930.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	21.649	291	320
WP_000661930.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	32.075	106	320
WP_000661930.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	34.021	97	320
WP_000661930.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	22.222	252	320
WP_000661930.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	24.627	134	320
WP_000661930.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	21.990	191	320
WP_240738509.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	99.699	332	332
WP_240738509.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	31.020	245	332
WP_240738509.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	99.699	332	332
WP_240738509.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	31.020	245	332
WP_000045934.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	99.841	630	630
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	100.000	255	255
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	27.586	232	255
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.693	251	255
WP_000859505.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	35.593	59	255
WP_000487322.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	100.000	363	363
WP_000487322.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	29.032	341	363
WP_000487322.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.549	339	363
WP_000487322.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.099	342	363
WP_000487322.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	30.631	111	363
WP_000487322.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	27.979	193	363
WP_000487322.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	26.994	326	363
WP_000487322.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	28.244	131	363
WP_001045300.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	100.000	150	150
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	99.685	317	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.080	299	317
WP_000601375.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.000	275	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	21.843	293	317
WP_000601375.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.596	267	317
WP_000601375.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	25.403	248	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.545	275	317
WP_001068986.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	100.000	183	298
WP_001068986.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	100.000	122	298
WP_001068986.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.381	252	298
WP_001068986.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	30.043	233	298
WP_001068986.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	37.398	123	298
WP_001068986.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.000	110	298
WP_001068986.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	29.907	107	298
WP_001068986.1	lcl|NZ_AFKS01000115.1_cds_WP_001129903.1_2794	35.227	88	298
WP_000218149.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	98.529	136	136
WP_000218149.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	98.529	136	136
WP_000007536.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	99.652	287	287
WP_000007536.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	29.949	197	287
WP_000549974.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	100.000	391	704
WP_000549974.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.688	320	704
WP_000549974.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_000549974.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	100.000	391	704
WP_000549974.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.688	320	704
WP_000549974.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_000549974.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	100.000	391	704
WP_000549974.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.688	320	704
WP_000549974.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_000668353.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	99.403	670	670
WP_240738501.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	99.504	403	429
WP_000475904.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	100.000	344	344
WP_000475904.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.448	268	344
WP_000475904.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	27.007	274	344
WP_000475904.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	34.677	124	344
WP_000475904.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	26.908	249	344
WP_000475904.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_000475904.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	28.244	131	344
WP_001024127.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	99.727	366	366
WP_001024127.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	99.727	366	366
WP_137171096.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	99.734	376	376
WP_137171096.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	26.238	202	376
WP_137108275.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	99.241	395	395
WP_000289498.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	100.000	421	421
WP_000289498.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.949	156	421
WP_000289498.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	30.519	154	421
WP_000103593.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	99.275	414	414
WP_000939575.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	99.776	447	447
WP_000050431.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	100.000	313	313
WP_001084681.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	99.663	297	297
WP_000876106.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	100.000	340	340
WP_000343398.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	100.000	139	139
WP_000343398.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	31.655	139	139
WP_000575178.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	99.174	242	363
WP_000575178.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	100.000	125	363
WP_000575178.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.712	365	363
WP_000575178.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	34.262	359	363
WP_000575178.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	31.361	338	363
WP_000575178.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.667	300	363
WP_000575178.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	29.859	355	363
WP_000575178.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.065	387	363
WP_000575178.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	30.488	246	363
WP_000560749.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	99.623	265	265
WP_000560749.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.328	244	265
WP_000560749.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	33.019	106	265
WP_000560749.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	23.280	189	265
WP_000560749.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	30.000	110	265
WP_000282884.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	99.634	273	273
WP_000282884.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	34.737	190	273
WP_000282884.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	36.066	122	273
WP_000282884.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.457	223	273
WP_000282884.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.019	106	273
WP_000282884.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	25.137	183	273
WP_000282884.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	31.111	90	273
WP_000282884.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	30.769	91	273
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.656	582	582
WP_240738500.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.738	244	582
WP_240738500.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.656	582	582
WP_240738500.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_240738500.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.738	244	582
WP_240738500.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_001159758.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	100.000	91	186
WP_001159758.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	100.000	95	186
WP_000642160.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	98.039	306	306
WP_000723090.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	100.000	336	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.045	335	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	28.319	339	349
WP_000723090.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.385	325	349
WP_000723090.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.269	335	349
WP_000723090.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.946	334	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.099	342	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.724	333	349
WP_000723090.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	23.373	338	349
WP_000723090.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.908	249	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.113	282	349
WP_000723090.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.571	154	349
WP_000723090.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	23.596	267	349
WP_000723090.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.577	246	349
WP_000723090.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.121	346	349
WP_000842260.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	100.000	242	294
WP_000842260.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_000878673.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	100.000	324	324
WP_000878673.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.451	226	324
WP_042752237.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	99.010	303	303
WP_240738499.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	98.227	282	282
WP_240738499.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	23.451	226	282
WP_240738497.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	98.922	464	464
