WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	99.336	753	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	37.576	330	753
WP_240738519.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.615	325	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	99.336	753	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	37.576	330	753
WP_240738519.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.615	325	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	99.336	753	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	37.576	330	753
WP_240738519.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.615	325	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	99.336	753	753
WP_240738519.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	37.576	330	753
WP_240738519.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.615	325	753
WP_000346038.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	99.239	394	394
WP_000346038.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	28.090	356	394
WP_000346038.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	28.133	391	394
WP_000346038.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	24.129	373	394
WP_000346038.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	30.000	250	394
WP_000346038.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	28.197	305	394
WP_000346038.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	28.077	260	394
WP_000346038.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.099	262	394
WP_000346038.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	26.394	269	394
WP_000346038.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	34.066	91	394
WP_000346038.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	32.530	83	394
WP_001046757.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	100.000	209	209
WP_001046757.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	35.909	220	209
WP_001046757.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	29.070	86	209
WP_000202827.1	lcl|NZ_AFKV01000144.1_cds_WP_000202830.1_2657	99.718	355	355
WP_000202827.1	lcl|NZ_AFKV01000342.1_cds_WP_001122022.1_748	25.701	214	355
WP_000432947.1	lcl|NZ_AFKV01000144.1_cds_WP_000432947.1_2656	100.000	325	325
WP_002082140.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	100.000	287	287
WP_002082140.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	30.496	141	287
WP_002082140.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	29.787	188	287
WP_002082140.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	25.749	167	287
WP_002082140.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	24.545	220	287
WP_000547424.1	lcl|NZ_AFKV01000144.1_cds_WP_000547427.1_2652	89.862	217	219
WP_000231291.1	lcl|NZ_AFKV01000409.1_cds_WP_001181527.1_480	39.706	68	198
WP_000231291.1	lcl|NZ_AFKV01000017.1_cds_WP_000462634.1_3835	35.294	51	198
WP_001012068.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	100.000	251	251
WP_000848239.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	100.000	251	251
WP_000848239.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	36.290	248	251
WP_000734409.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	100.000	342	342
WP_000734409.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	100.000	342	342
WP_240738510.1	lcl|NZ_AFKV01000144.1_cds_WP_001022640.1_2647	98.444	257	257
WP_240738510.1	lcl|NZ_AFKV01000153.1_cds_WP_000050899.1_2541	30.677	251	257
WP_240738510.1	lcl|NZ_AFKV01000370.1_cds_WP_000400940.1_597	31.492	181	257
WP_240738510.1	lcl|NZ_AFKV01000482.1_cds_WP_001084700.1_242	33.621	116	257
WP_000661930.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	99.688	320	320
WP_000661930.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	21.649	291	320
WP_000661930.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	32.075	106	320
WP_000661930.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	34.021	97	320
WP_000661930.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	22.619	252	320
WP_000661930.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	24.627	134	320
WP_000661930.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	21.990	191	320
WP_240738509.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	99.699	332	332
WP_240738509.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.378	296	332
WP_240738509.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	99.699	332	332
WP_240738509.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.378	296	332
WP_000045934.1	lcl|NZ_AFKV01000144.1_cds_WP_000045934.1_2644	99.841	630	630
WP_000859505.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	100.000	255	255
WP_000859505.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	27.586	232	255
WP_000859505.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.693	251	255
WP_000859505.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	35.593	59	255
WP_000487322.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	100.000	363	363
WP_000487322.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.032	341	363
WP_000487322.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.549	339	363
WP_000487322.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	21.356	295	363
WP_000487322.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	30.631	111	363
WP_000487322.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	27.979	193	363
WP_000487322.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.994	326	363
WP_000487322.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	28.244	131	363
WP_001045300.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	100.000	150	150
WP_000601375.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	99.685	317	317
WP_000601375.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	24.080	299	317
WP_000601375.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	28.000	275	317
WP_000601375.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	21.843	293	317
WP_000601375.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	25.403	248	317
WP_000601375.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	26.545	275	317
WP_001068986.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	100.000	298	298
WP_001068986.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.381	252	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	30.043	233	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	37.398	123	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.000	110	298
WP_001068986.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	29.907	107	298
WP_001068986.1	lcl|NZ_AFKV01000131.1_cds_WP_001129903.1_3002	35.227	88	298
WP_000218149.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	98.529	136	136
WP_000218149.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	98.529	136	136
WP_000007536.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	99.652	287	287
WP_000007536.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	29.949	197	287
WP_000549974.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	99.858	704	704
WP_000549974.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	99.858	704	704
WP_000549974.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	99.858	704	704
WP_000668353.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	99.552	670	670
WP_240738501.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	99.504	403	429
WP_000475904.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	100.000	344	344
WP_000475904.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.448	268	344
WP_000475904.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	27.007	274	344
WP_000475904.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_000475904.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_000475904.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.829	205	344
WP_000475904.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.244	131	344
WP_001024127.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_001024127.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_137171096.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	99.734	376	376
WP_137171096.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.238	202	376
WP_137108275.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	99.241	395	395
WP_000289498.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	100.000	421	421
WP_000289498.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.949	156	421
WP_000289498.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.519	154	421
WP_000103593.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	99.275	414	414
WP_000939575.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	99.553	447	447
WP_000050431.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	100.000	313	313
WP_001084681.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	99.663	297	297
WP_000876106.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	100.000	340	340
WP_000343398.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	100.000	139	139
WP_000343398.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	139
WP_000575178.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	99.574	235	363
WP_000575178.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	100.000	124	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.438	365	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	34.262	359	363
WP_000575178.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.361	338	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.667	300	363
WP_000575178.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.577	355	363
WP_000575178.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.065	387	363
WP_000575178.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	99.623	265	265
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.328	244	265
WP_000560749.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.532	188	265
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.019	106	265
WP_000560749.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.280	189	265
WP_000282884.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	99.634	273	273
WP_000282884.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	31.760	233	273
WP_000282884.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	34.737	190	273
WP_000282884.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.457	223	273
WP_000282884.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.019	106	273
WP_000282884.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.137	183	273
WP_000282884.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	31.111	90	273
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.656	582	582
WP_240738500.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.738	244	582
WP_240738500.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.656	582	582
WP_240738500.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
WP_240738500.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.738	244	582
WP_240738500.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_001159758.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	100.000	186	186
WP_000642160.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	98.039	306	306
WP_000723090.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	100.000	309	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.319	339	349
WP_000723090.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.385	325	349
WP_000723090.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.269	335	349
WP_000723090.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.946	334	349
WP_000723090.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	100.000	33	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.099	342	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.724	333	349
WP_000723090.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.373	338	349
WP_000723090.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.908	249	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.958	288	349
WP_000723090.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.571	154	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.596	267	349
WP_000723090.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.577	246	349
WP_000723090.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.121	346	349
WP_000842260.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	100.000	294	294
WP_000842260.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.609	184	294
WP_000842260.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	100.000	324	324
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.451	226	324
WP_042752237.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	99.010	303	303
WP_240738499.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	98.227	282	282
WP_240738499.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.451	226	282
WP_240738497.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	98.922	464	464
