WP_000340715.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	98.837	86	106
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	70.175	57	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	28.369	141	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	69.091	55	380
WP_240738570.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	68.627	51	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	65.306	49	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	71.795	39	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	72.727	33	380
WP_240738570.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	37.778	90	380
WP_240738570.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	37.500	88	380
WP_240738570.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	37.209	86	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.545	132	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	36.471	85	380
WP_240738570.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	67.016	382	380
WP_240738570.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	67.539	382	380
WP_240738570.1	lcl|NZ_AHOP02000003.1_cds_WP_157434986.1_3673	66.474	346	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	61.935	155	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	68.235	85	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	74.242	66	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	71.186	59	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	67.358	193	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	58.036	112	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	71.429	70	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	64.706	221	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	72.222	90	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	68.992	129	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	57.732	97	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	71.605	81	380
WP_240738570.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	73.529	170	380
WP_240738570.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	72.794	136	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	75.269	93	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	63.636	66	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	72.727	11	380
WP_240738570.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	72.642	106	380
WP_240738570.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	73.786	103	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	60.000	85	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	69.231	91	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	76.190	84	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	73.171	82	380
WP_240738570.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	73.684	76	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	72.727	77	380
WP_240738570.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	74.667	75	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	72.500	80	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	66.667	27	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	75.472	53	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441237.1_405	44.628	121	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	70.175	57	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	28.369	141	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	69.091	55	380
WP_240738570.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	68.627	51	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	65.306	49	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	71.795	39	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	72.727	33	380
WP_240738570.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	37.778	90	380
WP_240738570.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	37.500	88	380
WP_240738570.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	37.209	86	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.545	132	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	36.471	85	380
WP_240738570.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	67.016	382	380
WP_240738570.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	67.539	382	380
WP_240738570.1	lcl|NZ_AHOP02000003.1_cds_WP_157434986.1_3673	66.474	346	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	61.935	155	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	68.235	85	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	74.242	66	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	71.186	59	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	67.358	193	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	58.036	112	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	71.429	70	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	64.706	221	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	72.222	90	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	68.992	129	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	57.732	97	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	71.605	81	380
WP_240738570.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	73.529	170	380
WP_240738570.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	72.794	136	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	75.269	93	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	63.636	66	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	72.727	11	380
WP_240738570.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	72.642	106	380
WP_240738570.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	73.786	103	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	60.000	85	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	69.231	91	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	76.190	84	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	73.171	82	380
WP_240738570.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	73.684	76	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	72.727	77	380
WP_240738570.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	74.667	75	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	72.500	80	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	66.667	27	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	75.472	53	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441237.1_405	44.628	121	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	70.175	57	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	28.369	141	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	69.091	55	380
WP_240738570.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	68.627	51	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	65.306	49	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	71.795	39	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	72.727	33	380
WP_240738570.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	37.778	90	380
WP_240738570.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	37.500	88	380
WP_240738570.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	37.209	86	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.545	132	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	36.471	85	380
WP_240738570.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	68.063	382	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	67.801	382	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	67.016	382	380
WP_240738570.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	67.539	382	380
WP_240738570.1	lcl|NZ_AHOP02000003.1_cds_WP_157434986.1_3673	66.474	346	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	61.935	155	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	68.235	85	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	74.242	66	380
WP_240738570.1	lcl|NZ_AHOP02000046.1_cds_LEP1GSC186_RS22710_976	71.186	59	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	67.358	193	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	58.036	112	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	71.429	70	380
WP_240738570.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	64.706	221	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS18130_449	72.222	90	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	68.992	129	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	57.732	97	380
WP_240738570.1	lcl|NZ_AHOP02000065.1_cds_LEP1GSC186_RS23445_17	71.605	81	380
WP_240738570.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	73.529	170	380
WP_240738570.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	72.794	136	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	75.269	93	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	63.636	66	380
WP_240738570.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS17905_645	72.727	11	380
WP_240738570.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	72.642	106	380
WP_240738570.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	73.786	103	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	60.000	85	380
WP_240738570.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS22500_1188	69.231	91	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00025_3696	76.190	84	380
WP_240738570.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	73.171	82	380
WP_240738570.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	73.684	76	380
WP_240738570.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	72.727	77	380
WP_240738570.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	74.667	75	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	72.500	80	380
WP_240738570.1	lcl|NZ_AHOP02000008.1_cds_LEP1GSC186_RS02605_3379	66.667	27	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22600_1155	75.472	53	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441237.1_405	44.628	121	380
WP_240738570.1	lcl|NZ_AHOP02000043.1_cds_LEP1GSC186_RS22530_1056	70.175	57	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_WP_004441287.1_406	28.369	141	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_WP_004435012.1_3992	69.091	55	380
WP_240738570.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	68.627	51	380
WP_240738570.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22315_1492	65.306	49	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	71.795	39	380
WP_240738570.1	lcl|NZ_AHOP02000019.1_cds_LEP1GSC186_RS21555_2852	70.000	20	380
WP_240738570.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS18340_434	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23310_154	76.923	39	380
WP_240738570.1	lcl|NZ_AHOP02000011.1_cds_LEP1GSC186_RS21275_3261	72.727	33	380
WP_240738570.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	37.778	90	380
WP_240738570.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	37.500	88	380
WP_240738570.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	37.209	86	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	29.545	132	380
WP_240738570.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	36.471	85	380
WP_241468520.1	lcl|NZ_AHOP02000032.1_cds_WP_232417512.1_1463	56.098	41	67
WP_241468520.1	lcl|NZ_AHOP02000032.1_cds_WP_232417512.1_1463	54.545	44	67
WP_241468520.1	lcl|NZ_AHOP02000027.1_cds_WP_004438428.1_1783	50.000	40	67
WP_241468520.1	lcl|NZ_AHOP02000027.1_cds_WP_004438428.1_1783	60.000	30	67
WP_240738519.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.758	330	753
WP_240738519.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.803	284	753
WP_240738519.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.758	330	753
WP_240738519.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.803	284	753
WP_240738519.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.758	330	753
WP_240738519.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.803	284	753
WP_240738519.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.758	330	753
WP_240738519.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.803	284	753
WP_000346038.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	27.366	391	394
WP_000346038.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	28.732	355	394
WP_000346038.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	27.654	405	394
WP_000346038.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	29.787	282	394
WP_000346038.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	27.481	262	394
WP_000346038.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	27.509	269	394
WP_001046757.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	29.070	86	209
WP_000202827.1	lcl|NZ_AHOP02000015.1_cds_WP_004421995.1_2967	25.116	215	355
WP_002082140.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	31.206	141	287
WP_002082140.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	27.966	236	287
WP_002082140.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	25.749	167	287
WP_002082140.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	27.320	194	287
WP_002082140.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	28.682	129	287
WP_002082140.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	25.532	141	287
WP_000231291.1	lcl|NZ_AHOP02000001.1_cds_WP_004435023.1_3820	38.919	185	198
WP_000231291.1	lcl|NZ_AHOP02000001.1_cds_WP_232417459.1_3845	50.847	59	198
WP_000231291.1	lcl|NZ_AHOP02000029.1_cds_WP_004438808.1_1702	43.860	57	198
WP_000231291.1	lcl|NZ_AHOP02000031.1_cds_WP_004427842.1_1540	33.333	51	198
WP_001012068.1	lcl|NZ_AHOP02000001.1_cds_WP_004434439.1_3822	34.746	236	251
WP_000848239.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	37.097	248	251
WP_000848239.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	34.524	252	251
WP_000848239.1	lcl|NZ_AHOP02000001.1_cds_WP_004434756.1_3838	33.582	134	251
WP_240738510.1	lcl|NZ_AHOP02000010.1_cds_WP_004435892.1_3348	31.873	251	257
WP_240738510.1	lcl|NZ_AHOP02000031.1_cds_WP_004420082.1_1566	30.317	221	257
WP_240738510.1	lcl|NZ_AHOP02000001.1_cds_WP_004434437.1_3831	25.000	216	257
WP_240738510.1	lcl|NZ_AHOP02000021.1_cds_WP_004423976.1_2684	32.812	128	257
WP_000661930.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	21.886	297	320
WP_000661930.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	21.371	248	320
WP_000661930.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	31.858	113	320
WP_000661930.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	23.469	196	320
WP_000661930.1	lcl|NZ_AHOP02000001.1_cds_WP_004434985.1_3808	27.368	95	320
WP_000661930.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	21.579	190	320
WP_000661930.1	lcl|NZ_AHOP02000008.1_cds_WP_004426058.1_3458	27.368	95	320
WP_240738509.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	28.254	315	332
WP_240738509.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	28.254	315	332
WP_000859505.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	27.885	208	255
WP_000859505.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	27.094	203	255
WP_000487322.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	29.552	335	363
WP_000487322.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	22.714	339	363
WP_000487322.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	26.457	223	363
WP_000487322.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	30.631	111	363
WP_000487322.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.070	171	363
WP_000487322.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.077	325	363
WP_000487322.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	24.908	273	363
WP_000487322.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	25.967	181	363
WP_000601375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	25.667	300	317
WP_000601375.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.758	264	317
WP_000601375.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.333	270	317
WP_000601375.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.210	248	317
WP_000601375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.514	257	317
WP_000601375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.725	276	317
WP_001068986.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	29.279	222	298
WP_001068986.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.310	232	298
WP_001068986.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	34.146	123	298
WP_001068986.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	31.356	118	298
WP_001068986.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	30.841	107	298
WP_000007536.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	27.919	197	287
WP_000668353.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	66.170	671	670
WP_240738501.1	lcl|NZ_AHOP02000001.1_cds_WP_004434481.1_3803	80.247	405	429
WP_000475904.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	95.349	344	344
WP_000475904.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	36.296	270	344
WP_000475904.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.737	274	344
WP_000475904.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.725	276	344
WP_000475904.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.053	263	344
WP_001024127.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	90.164	366	366
WP_001024127.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	90.164	366	366
WP_137171096.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	95.479	376	376
WP_137108275.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	93.671	395	395
WP_000289498.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	96.437	421	421
WP_000289498.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	43.590	156	421
WP_000289498.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.906	106	421
WP_000103593.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	88.889	414	414
WP_000939575.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	94.843	446	447
WP_000050431.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	92.308	312	313
WP_001084681.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	84.746	295	297
WP_000876106.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	88.529	340	340
WP_000343398.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	89.781	137	139
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	92.287	363	363
