WP_000340715.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_000661930.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	26.601	203	320
WP_000661930.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	24.324	185	320
WP_000661930.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	22.222	189	320
WP_000661930.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	30.769	104	320
WP_000661930.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	21.756	262	320
WP_240738509.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	69.325	326	332
WP_240738509.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.080	311	332
WP_240738509.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	69.325	326	332
WP_240738509.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.080	311	332
WP_000045934.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	34.169	638	630
WP_000859505.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	59.524	252	255
WP_000859505.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.271	236	255
WP_000859505.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	22.488	209	255
WP_000487322.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	53.482	359	363
WP_000487322.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	28.322	286	363
WP_000487322.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	29.118	340	363
WP_000487322.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	32.432	111	363
WP_000487322.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	27.426	237	363
WP_000487322.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	20.923	325	363
WP_000487322.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	27.700	213	363
WP_000487322.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	23.563	174	363
WP_000487322.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	32.479	117	363
WP_000487322.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	31.481	108	363
WP_000487322.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.571	126	363
WP_001045300.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	39.333	150	150
WP_000601375.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	41.534	313	317
WP_000601375.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.434	265	317
WP_000601375.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	22.772	303	317
WP_000601375.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	19.521	292	317
WP_000601375.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.769	325	317
WP_001068986.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	37.327	217	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	30.802	237	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	39.450	109	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	32.231	121	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.984	254	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	31.959	97	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	32.353	102	298
WP_001068986.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	25.424	118	298
WP_001068986.1	lcl|NZ_RQFT01000007.1_cds_WP_135754609.1_2101	27.273	99	298
WP_001068986.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.773	97	298
WP_001068986.1	lcl|NZ_RQFT01000011.1_cds_WP_135771362.1_1663	34.091	88	298
WP_000475904.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	67.771	332	344
WP_000475904.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	34.653	303	344
WP_000475904.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.363	201	344
WP_000475904.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.911	281	344
WP_000475904.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.472	267	344
WP_000475904.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.692	260	344
WP_000475904.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_000475904.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.012	173	344
WP_001024127.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.627	169	366
WP_001024127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.714	210	366
WP_001024127.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.413	252	366
WP_001024127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.118	211	366
WP_001024127.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.627	169	366
WP_001024127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.714	210	366
WP_001024127.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.413	252	366
WP_001024127.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.118	211	366
WP_137171096.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.660	376	376
WP_137108275.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.891	403	395
WP_000289498.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	61.483	418	421
WP_000289498.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.379	145	421
WP_000939575.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	42.727	220	447
WP_000939575.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	35.443	158	447
WP_000050431.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.897	290	313
WP_000575178.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.141	355	363
WP_000575178.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.297	364	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.271	258	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.794	247	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_000575178.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.429	336	363
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.878	229	265
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.126	199	265
WP_000560749.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.866	194	265
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.399	291	265
WP_000560749.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
WP_000282884.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	30.405	296	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.395	243	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.876	226	273
WP_000282884.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	26.562	256	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	27.434	113	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	21.162	241	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	31.579	95	273
WP_000282884.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	32.979	94	273
WP_240738500.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_240738500.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_240738500.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.731	104	582
WP_240738500.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_240738500.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_240738500.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_240738500.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.731	104	582
WP_240738500.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	28.902	346	349
WP_000723090.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.874	348	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.875	320	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.816	337	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.615	239	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.246	334	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.529	340	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.000	340	349
WP_000723090.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.724	145	349
WP_000723090.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	25.692	253	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.977	171	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.077	260	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.766	214	349
WP_000842260.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	27.059	170	294
WP_000842260.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_240738497.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	36.170	423	464
