WP_000340715.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	100.000	86	106
WP_240738570.1	lcl|NZ_JADDWQ010000005.1_cds_IQA68_RS03905_3076	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWQ010000014.1_cds_IQA68_RS08675_438	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWQ010000022.1_cds_IQA68_RS10960_1169	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWQ010000013.1_cds_IQA68_RS08020_297	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWQ010000075.1_cds_IQA68_RS19945_3541	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWQ010000077.1_cds_IQA68_RS19960_3567	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11220_1228	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11220_1228	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWQ010000074.1_cds_IQA68_RS18065_3535	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWQ010000014.1_cds_IQA68_RS08670_437	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWQ010000104.1_cds_WP_193824671.1_8	67.969	256	380
WP_240738570.1	lcl|NZ_JADDWQ010000115.1_cds_IQA68_RS18640_105	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWQ010000015.1_cds_IQA68_RS08735_459	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWQ010000048.1_cds_WP_193824659.1_2652	97.500	80	380
WP_240738570.1	lcl|NZ_JADDWQ010000003.1_cds_WP_193824646.1_2242	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWQ010000005.1_cds_IQA68_RS03905_3076	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWQ010000005.1_cds_IQA68_RS03905_3076	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWQ010000014.1_cds_IQA68_RS08675_438	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWQ010000022.1_cds_IQA68_RS10960_1169	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWQ010000013.1_cds_IQA68_RS08020_297	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWQ010000075.1_cds_IQA68_RS19945_3541	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWQ010000077.1_cds_IQA68_RS19960_3567	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11220_1228	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11220_1228	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWQ010000074.1_cds_IQA68_RS18065_3535	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWQ010000014.1_cds_IQA68_RS08670_437	50.000	28	380
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	27.863	262	753
WP_000346038.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	28.090	356	394
WP_000346038.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	28.133	391	394
WP_000346038.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	29.859	355	394
WP_000346038.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	27.249	378	394
WP_000346038.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.882	272	394
WP_000346038.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	24.397	373	394
WP_000346038.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	29.070	86	209
WP_000202827.1	lcl|NZ_JADDWQ010000068.1_cds_WP_001122024.1_3344	25.701	214	355
WP_002082140.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	30.496	141	287
WP_002082140.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	29.787	188	287
WP_002082140.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	26.695	236	287
WP_002082140.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	25.654	191	287
WP_002082140.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	28.082	146	287
WP_002082140.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	26.627	169	287
WP_000231291.1	lcl|NZ_JADDWQ010000029.1_cds_IQA68_RS19790_1587	41.176	68	198
WP_000231291.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000462635.1_264	35.294	51	198
WP_001012068.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001016533.1_1418	34.322	236	251
WP_000848239.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	36.290	248	251
WP_000848239.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	34.387	253	251
WP_000848239.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	32.331	133	251
WP_240738510.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000050900.1_171	30.677	251	257
WP_240738510.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000400939.1_238	31.492	181	257
WP_240738510.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001084701.1_3132	33.621	116	257
WP_000661930.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	21.649	291	320
WP_000661930.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	26.452	155	320
WP_000661930.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	34.021	97	320
WP_000661930.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	21.825	252	320
WP_000661930.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	24.540	163	320
WP_000661930.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	27.835	97	320
WP_000661930.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	21.990	191	320
WP_240738509.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.041	296	332
WP_240738509.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.041	296	332
WP_000859505.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.896	251	255
WP_000859505.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	35.593	59	255
WP_000859505.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	34.884	43	255
WP_000487322.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	29.102	323	363
WP_000487322.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.099	342	363
WP_000487322.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	27.979	193	363
WP_000487322.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.077	325	363
WP_000487322.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	28.244	131	363
WP_000601375.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	74.419	86	317
WP_000601375.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.091	275	317
WP_000601375.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	28.000	275	317
WP_000601375.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	26.351	148	317
WP_000601375.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.596	267	317
WP_000601375.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	25.403	248	317
WP_000601375.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	26.545	275	317
WP_001068986.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.381	252	298
WP_001068986.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	30.472	233	298
WP_001068986.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	37.398	123	298
WP_001068986.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.000	110	298
WP_001068986.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001129898.1_3003	35.227	88	298
WP_000007536.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	79.348	92	287
WP_000007536.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	29.949	197	287
WP_000668353.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	64.392	674	670
WP_240738501.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	93.247	385	429
WP_000475904.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	99.709	344	344
WP_000475904.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.448	268	344
WP_000475904.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.737	274	344
WP_000475904.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.908	249	344
WP_000475904.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_001024127.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	99.727	366	366
WP_001024127.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	99.727	366	366
WP_137171096.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	99.468	376	376
WP_137108275.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	99.241	395	395
WP_000289498.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	99.525	421	421
WP_000289498.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	31.169	154	421
WP_000103593.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	98.309	414	414
WP_000939575.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	99.329	447	447
WP_000050431.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	99.361	313	313
WP_001084681.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	99.327	297	297
WP_000876106.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	99.412	340	340
WP_000343398.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	98.561	139	139
WP_000575178.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	24.586	362	363
WP_000560749.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	99.245	265	265
WP_000560749.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	30.769	247	265
WP_000560749.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.280	189	265
WP_000560749.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	32.075	106	265
WP_000282884.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	99.634	273	273
WP_000282884.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	34.737	190	273
WP_000282884.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.457	223	273
WP_000282884.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.019	106	273
WP_000282884.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.111	90	273
WP_240738500.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_240738500.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	100.000	186	186
WP_001159758.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	92.683	123	186
WP_000642160.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	98.039	306	306
WP_000642160.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	29.054	296	306
WP_000723090.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	99.702	336	349
WP_000723090.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.045	335	349
WP_000723090.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.385	325	349
WP_000723090.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.246	334	349
WP_000723090.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	23.724	333	349
WP_000723090.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	23.669	338	349
WP_000723090.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.908	249	349
WP_000723090.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.958	288	349
WP_000723090.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.571	154	349
WP_000723090.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.577	246	349
WP_000723090.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.121	346	349
WP_000842260.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_000878673.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.451	226	324
WP_042752237.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	99.340	303	303
WP_240738499.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	97.872	282	282
WP_240738499.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.451	226	282
WP_240738497.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	98.922	464	464
