WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_240738570.1	lcl|NZ_JQQY01000096.1_cds_WP_002725266.1_2992	27.869	61	380
WP_240738570.1	lcl|NZ_JQQY01000110.1_cds_JG06_RS20405_3179	44.737	38	380
WP_240738570.1	lcl|NZ_JQQY01000006.1_cds_JG06_RS01305_256	64.516	62	380
WP_240738570.1	lcl|NZ_JQQY01000093.1_cds_JG06_RS20380_2962	58.824	34	380
WP_240738570.1	lcl|NZ_JQQY01000096.1_cds_WP_002725266.1_2992	27.869	61	380
WP_240738570.1	lcl|NZ_JQQY01000110.1_cds_JG06_RS20405_3179	44.737	38	380
WP_240738570.1	lcl|NZ_JQQY01000006.1_cds_JG06_RS01305_256	64.516	62	380
WP_240738570.1	lcl|NZ_JQQY01000093.1_cds_JG06_RS20380_2962	58.824	34	380
WP_240738570.1	lcl|NZ_JQQY01000096.1_cds_WP_002725266.1_2992	27.869	61	380
WP_240738570.1	lcl|NZ_JQQY01000110.1_cds_JG06_RS20405_3179	44.737	38	380
WP_240738570.1	lcl|NZ_JQQY01000006.1_cds_JG06_RS01305_256	64.516	62	380
WP_240738570.1	lcl|NZ_JQQY01000093.1_cds_JG06_RS20380_2962	58.824	34	380
WP_240738570.1	lcl|NZ_JQQY01000096.1_cds_WP_002725266.1_2992	27.869	61	380
WP_240738570.1	lcl|NZ_JQQY01000110.1_cds_JG06_RS20405_3179	44.737	38	380
WP_241468520.1	lcl|NZ_JQQY01000139.1_cds_WP_061216998.1_3322	62.500	40	67
WP_241468520.1	lcl|NZ_JQQY01000139.1_cds_WP_061216998.1_3322	64.103	39	67
WP_241468520.1	lcl|NZ_JQQY01000139.1_cds_WP_061216998.1_3322	60.000	40	67
WP_241468520.1	lcl|NZ_JQQY01000139.1_cds_WP_061216998.1_3322	55.882	34	67
WP_000847003.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	87.173	382	382
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.094	753	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_240738519.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.094	753	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_240738519.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.094	753	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_240738519.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.094	753	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_240738519.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_240738519.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_000346038.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	93.909	394	394
WP_000346038.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	27.877	391	394
WP_000346038.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	27.273	374	394
WP_000346038.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	31.325	249	394
WP_000346038.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	30.515	272	394
WP_000346038.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.099	262	394
WP_000346038.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.408	284	394
WP_000346038.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	26.394	269	394
WP_001046757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	91.388	209	209
WP_001046757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	35.616	219	209
WP_001046757.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	33.333	72	209
WP_001046757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	28.125	64	209
WP_000202827.1	lcl|NZ_JQQY01000028.1_cds_WP_002733530.1_1456	94.085	355	355
WP_000202827.1	lcl|NZ_JQQY01000061.1_cds_WP_002733100.1_2423	24.771	218	355
WP_000432947.1	lcl|NZ_JQQY01000028.1_cds_WP_002733626.1_1455	95.385	325	325
WP_002082140.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	90.244	287	287
WP_002082140.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	30.851	188	287
WP_002082140.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	26.875	160	287
WP_002082140.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	26.168	214	287
WP_002082140.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	27.517	149	287
WP_000231291.1	lcl|NZ_JQQY01000003.1_cds_WP_002727844.1_84	31.373	51	198
WP_000848239.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	37.190	242	251
WP_000848239.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	36.078	255	251
WP_000734409.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734409.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	23.770	244	342
WP_000734409.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734409.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	23.770	244	342
WP_240738510.1	lcl|NZ_JQQY01000046.1_cds_WP_002732543.1_1957	30.970	268	257
WP_240738510.1	lcl|NZ_JQQY01000003.1_cds_WP_002732288.1_57	29.148	223	257
WP_240738510.1	lcl|NZ_JQQY01000021.1_cds_WP_002728452.1_1113	30.303	132	257
WP_000661930.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	23.684	304	320
WP_000661930.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.549	293	320
WP_000661930.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	25.735	136	320
WP_000661930.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	23.438	192	320
WP_000661930.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	25.333	150	320
WP_240738509.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	68.098	326	332
WP_240738509.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.937	315	332
WP_240738509.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	68.098	326	332
WP_240738509.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.937	315	332
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	88.976	254	255
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.424	236	255
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.155	206	255
WP_000859505.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	26.699	206	255
WP_000487322.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	86.226	363	363
WP_000487322.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.027	333	363
WP_000487322.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.739	337	363
WP_000487322.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	27.481	262	363
WP_000487322.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	30.631	111	363
WP_000487322.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.852	324	363
WP_000487322.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	29.839	124	363
WP_000487322.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	25.275	273	363
WP_000487322.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	27.885	104	363
WP_000487322.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	24.862	181	363
WP_000487322.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	27.046	281	363
WP_001045300.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	82.000	150	150
WP_000601375.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	79.495	317	317
WP_000601375.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	24.727	275	317
WP_000601375.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	26.812	276	317
WP_000601375.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.903	257	317
WP_000601375.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.939	245	317
WP_000601375.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	20.803	274	317
WP_000601375.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.374	273	317
WP_001068986.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	82.215	298	298
WP_001068986.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	30.180	222	298
WP_001068986.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.915	283	298
WP_001068986.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	32.800	125	298
WP_001068986.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	28.829	111	298
WP_001068986.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	29.907	107	298
WP_001068986.1	lcl|NZ_JQQY01000009.1_cds_WP_002727159.1_497	32.258	93	298
WP_000218149.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	80.882	136	136
WP_000218149.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	80.882	136	136
WP_000007536.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	78.322	286	287
WP_000007536.1	lcl|NZ_JQQY01000065.1_cds_WP_002732219.1_2484	28.426	197	287
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.972	704	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	27.273	154	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.333	75	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.972	704	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	27.273	154	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.333	75	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.972	704	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	27.273	154	704
WP_000549974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.333	75	704
WP_000668353.1	lcl|NZ_JQQY01000028.1_cds_WP_002738288.1_1427	80.179	671	670
WP_240738501.1	lcl|NZ_JQQY01000028.1_cds_WP_002733576.1_1426	81.390	403	429
WP_000475904.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	95.349	344	344
WP_000475904.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.037	270	344
WP_000475904.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	27.007	274	344
WP_000475904.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.104	249	344
WP_000475904.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	32.593	135	344
WP_000475904.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.923	260	344
WP_001024127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	90.710	366	366
WP_001024127.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.706	255	366
WP_001024127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	90.710	366	366
WP_001024127.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.706	255	366
WP_137171096.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	95.745	376	376
WP_137171096.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	25.248	202	376
WP_137108275.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	92.911	395	395
WP_000289498.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	95.487	421	421
WP_000289498.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	42.949	156	421
WP_000289498.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	35.220	159	421
WP_000103593.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	81.884	414	414
WP_000939575.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	89.485	447	447
WP_000050431.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	87.333	300	313
WP_001084681.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	73.630	292	297
WP_000876106.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	80.299	335	340
WP_000343398.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	89.130	138	139
WP_000343398.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	31.034	116	139
WP_000575178.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	86.777	363	363
WP_000575178.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.989	358	363
WP_000575178.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	31.594	345	363
WP_000575178.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	32.800	250	363
WP_000575178.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	31.667	300	363
WP_000575178.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	24.658	365	363
WP_000575178.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	28.490	351	363
WP_000560749.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.035	228	265
WP_000560749.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.304	230	265
WP_000560749.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.521	192	265
WP_000560749.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	31.193	109	265
WP_000282884.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	68.266	271	273
WP_000282884.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	29.767	215	273
WP_000282884.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	34.043	188	273
WP_000282884.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.479	234	273
WP_000282884.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.412	119	273
WP_000282884.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	23.188	276	273
WP_000282884.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	25.137	183	273
WP_000282884.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	30.000	90	273
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	58.048	584	582
WP_240738500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	38.211	123	582
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.761	213	582
WP_240738500.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.316	190	582
WP_240738500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.308	266	582
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	582
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	58.048	584	582
WP_240738500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	38.211	123	582
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.761	213	582
WP_240738500.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.316	190	582
WP_240738500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.308	266	582
WP_240738500.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	582
WP_001159758.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	89.785	186	186
WP_001159758.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.556	180	186
WP_000642160.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	86.275	306	306
WP_000642160.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	25.253	99	306
WP_000723090.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	93.452	336	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.746	335	349
WP_000723090.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.576	330	349
WP_000723090.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.857	350	349
WP_000723090.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.627	338	349
WP_000723090.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.269	335	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.925	333	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	25.568	352	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.478	345	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.711	249	349
WP_000723090.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	22.353	340	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.875	289	349
WP_000723090.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	30.882	136	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.490	245	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.807	322	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	21.672	323	349
WP_000723090.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	28.218	202	349
WP_000723090.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	27.465	142	349
WP_000842260.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.918	294	294
WP_000842260.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	31.522	184	294
WP_000842260.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.895	190	294
WP_000878673.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	85.802	324	324
WP_000878673.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	26.087	184	324
WP_042752237.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	88.119	303	303
WP_240738499.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	84.043	282	282
WP_240738499.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.000	184	282
WP_240738497.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	85.941	441	464
