WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_240738519.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_000346038.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	27.684	354	394
WP_000346038.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	27.083	384	394
WP_000346038.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.727	333	394
WP_000346038.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXO010000091.1_cds_WP_011669768.1_3224	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	27.642	123	287
WP_000231291.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	31.915	47	198
WP_000848239.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	37.603	242	251
WP_240738510.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	27.128	188	320
WP_000661930.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	30.693	101	320
WP_000661930.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	27.152	151	320
WP_240738509.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.531	245	332
WP_240738509.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.531	245	332
WP_000859505.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208030.1_2578	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	32.258	93	298
WP_000218149.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208027.1_2581	81.618	136	136
WP_000218149.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208027.1_2581	81.618	136	136
WP_000007536.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	78.671	286	287
WP_000007536.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	32.673	101	287
WP_000007536.1	lcl|NZ_JADDXO010000237.1_cds_WP_061208406.1_1928	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.830	704	704
WP_000668353.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	80.328	671	670
WP_240738501.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	84.367	403	429
WP_000475904.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	90.164	366	366
WP_001024127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	90.164	366	366
WP_137171096.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	96.011	376	376
WP_137108275.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	43.590	156	421
WP_000103593.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.479	234	273
WP_000282884.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.619	210	273
WP_000282884.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	37.736	106	273
WP_000282884.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	88.779	303	303
WP_240738499.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.543	184	282
WP_240738497.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.168	441	464
