WP_000340715.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	58.824	68	380
WP_240738570.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	93.038	158	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	87.500	40	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	58.824	68	380
WP_240738570.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	93.038	158	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	87.500	40	380
WP_240738570.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	58.824	68	380
WP_240738570.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	64.516	31	380
WP_000847003.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000202830.1_420	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001122022.1_2673	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000432947.1_421	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000547427.1_425	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_001181527.1_897	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000462634.1_1518	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001012068.1_427	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001022640.1_430	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000050899.1_1737	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000400940.1_1544	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001084700.1_1120	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000045934.1_433	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001045300.1_436	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001129903.1_553	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000218148.1_439	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000218148.1_439	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000007538.1_440	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000668361.1_442	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000583389.1_443	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000686571.1_449	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000289498.1_450	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000910880.1_3417	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_000555539.1_1874	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	98.922	464	464
