WP_000340715.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	100.000	86	106
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	75.472	159	380
WP_240738570.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	61.333	150	380
WP_240738570.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04370_3239	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	75.472	159	380
WP_240738570.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	61.333	150	380
WP_240738570.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04370_3239	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	50.000	28	380
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	72.093	43	67
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	72.093	43	67
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	74.359	39	67
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	69.767	43	67
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	68.750	32	67
WP_241468520.1	lcl|NZ_JADDWT010000070.1_cds_WP_228041511.1_3490	66.667	33	67
WP_240738519.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.878	98	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.878	98	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.878	98	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	93.878	98	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.863	262	753
WP_000346038.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	28.090	356	394
WP_000346038.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	28.133	391	394
WP_000346038.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	29.859	355	394
WP_000346038.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	27.249	378	394
WP_000346038.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.882	272	394
WP_000346038.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	24.397	373	394
WP_000346038.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	29.070	86	209
WP_000202827.1	lcl|NZ_JADDWT010000069.1_cds_WP_001122024.1_3377	25.701	214	355
WP_002082140.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	30.496	141	287
WP_002082140.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	29.787	188	287
WP_002082140.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	26.695	236	287
WP_002082140.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	25.654	191	287
WP_002082140.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	28.082	146	287
WP_002082140.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	26.627	169	287
WP_000231291.1	lcl|NZ_JADDWT010000031.1_cds_IQA90_RS19835_1921	41.176	68	198
WP_000231291.1	lcl|NZ_JADDWT010000013.1_cds_WP_000462635.1_334	35.294	51	198
WP_001012068.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	34.322	236	251
WP_000848239.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	36.290	248	251
WP_000848239.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	34.387	253	251
WP_000848239.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	32.331	133	251
WP_240738510.1	lcl|NZ_JADDWT010000012.1_cds_WP_000050900.1_242	30.677	251	257
WP_240738510.1	lcl|NZ_JADDWT010000013.1_cds_WP_000400939.1_360	31.492	181	257
WP_240738510.1	lcl|NZ_JADDWT010000004.1_cds_WP_001084701.1_2852	33.621	116	257
WP_000661930.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	21.649	291	320
WP_000661930.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	26.452	155	320
WP_000661930.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	34.021	97	320
WP_000661930.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	21.825	252	320
WP_000661930.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	24.540	163	320
WP_000661930.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	27.835	97	320
WP_000661930.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	21.990	191	320
WP_240738509.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.041	296	332
WP_240738509.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.041	296	332
WP_000859505.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.896	251	255
WP_000859505.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	35.593	59	255
WP_000487322.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.102	323	363
WP_000487322.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.099	342	363
WP_000487322.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	27.979	193	363
WP_000487322.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.077	325	363
WP_000487322.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	28.244	131	363
WP_000601375.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	25.091	275	317
WP_000601375.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	28.000	275	317
WP_000601375.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	26.351	148	317
WP_000601375.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.596	267	317
WP_000601375.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	25.403	248	317
WP_000601375.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	26.545	275	317
WP_001068986.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.381	252	298
WP_001068986.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	30.472	233	298
WP_001068986.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	37.398	123	298
WP_001068986.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.000	110	298
WP_001068986.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWT010000008.1_cds_WP_001129898.1_3803	35.227	88	298
WP_000007536.1	lcl|NZ_JADDWT010000010.1_cds_WP_001244018.1_30	29.949	197	287
WP_000668353.1	lcl|NZ_JADDWT010000028.1_cds_WP_002133442.1_1594	64.392	674	670
WP_240738501.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072528.1_1595	93.247	385	429
WP_000475904.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	99.709	344	344
WP_000475904.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	35.448	268	344
WP_000475904.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	27.737	274	344
WP_000475904.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	26.908	249	344
WP_000475904.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	22.989	261	344
WP_001024127.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	99.727	366	366
WP_001024127.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	99.727	366	366
WP_137171096.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	99.468	376	376
WP_137108275.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	99.241	395	395
WP_000289498.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	99.525	421	421
WP_000289498.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	31.169	154	421
WP_000103593.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	98.309	414	414
WP_000939575.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	99.329	447	447
WP_000050431.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	99.361	313	313
WP_001084681.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	99.327	297	297
WP_001084681.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	68.571	70	297
WP_000876106.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	99.412	340	340
WP_000343398.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	98.561	139	139
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	24.586	362	363
WP_000560749.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	99.245	265	265
WP_000560749.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	30.769	247	265
WP_000560749.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	23.280	189	265
WP_000560749.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	32.075	106	265
WP_000282884.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	99.634	273	273
WP_000282884.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	34.737	190	273
WP_000282884.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.457	223	273
WP_000282884.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	33.019	106	273
WP_000282884.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.111	90	273
WP_240738500.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_240738500.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	100.000	186	186
WP_000642160.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	98.039	306	306
WP_000642160.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	29.054	296	306
WP_000723090.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	99.702	336	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_000723090.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.385	325	349
WP_000723090.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.246	334	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.724	333	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	23.669	338	349
WP_000723090.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.908	249	349
WP_000723090.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.958	288	349
WP_000723090.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	28.571	154	349
WP_000723090.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.577	246	349
WP_000723090.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.121	346	349
WP_000842260.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.316	190	294
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	23.451	226	324
WP_042752237.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	99.340	303	303
WP_240738499.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	97.872	282	282
WP_240738499.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.451	226	282
WP_240738497.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	98.922	464	464
