WP_000340715.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	100.000	86	106
WP_001012068.1	lcl|NZ_JQQR01000009.1_cds_WP_001016533.1_345	34.322	236	251
WP_000848239.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	35.887	248	251
WP_000848239.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	34.387	253	251
WP_000848239.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	32.331	133	251
WP_240738510.1	lcl|NZ_JQQR01000081.1_cds_WP_000050899.1_1994	30.677	251	257
WP_240738510.1	lcl|NZ_JQQR01000088.1_cds_WP_000400940.1_2197	31.492	181	257
WP_240738510.1	lcl|NZ_JQQR01000084.1_cds_WP_001084702.1_2107	33.621	116	257
WP_000661930.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	21.649	291	320
WP_000661930.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	34.021	97	320
WP_000661930.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	21.825	252	320
WP_000661930.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	24.540	163	320
WP_000661930.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	23.913	138	320
WP_000661930.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	21.990	191	320
WP_240738509.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.378	296	332
WP_240738509.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.378	296	332
WP_000859505.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.693	251	255
WP_000859505.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	35.593	59	255
WP_000487322.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.102	323	363
WP_000487322.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.099	342	363
WP_000487322.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.631	111	363
WP_000487322.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	27.979	193	363
WP_000487322.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.077	325	363
WP_000487322.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	28.244	131	363
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.161	298	317
WP_000601375.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.000	275	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.351	148	317
WP_000601375.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.596	267	317
WP_000601375.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	25.403	248	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.545	275	317
WP_001068986.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.381	252	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	30.043	233	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	37.398	123	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.000	110	298
WP_001068986.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	29.907	107	298
WP_001068986.1	lcl|NZ_JQQR01000019.1_cds_WP_001129905.1_544	35.227	88	298
WP_000007536.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	29.949	197	287
WP_240738501.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	98.936	94	429
WP_000475904.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	100.000	344	344
WP_000475904.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.448	268	344
WP_000475904.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.372	274	344
WP_000475904.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	26.908	249	344
WP_000475904.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.989	261	344
WP_001024127.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	99.727	366	366
WP_001024127.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	99.727	366	366
WP_137171096.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	99.734	376	376
WP_137108275.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	99.494	395	395
WP_000289498.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	100.000	421	421
WP_000289498.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.949	156	421
WP_000289498.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	31.169	154	421
WP_000103593.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	99.275	414	414
WP_000939575.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	99.776	447	447
WP_000050431.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	100.000	313	313
WP_001084681.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	99.327	297	297
WP_000876106.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	100.000	340	340
WP_000343398.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	100.000	139	139
WP_000575178.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	100.000	363	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.712	365	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	34.262	359	363
WP_000575178.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.361	338	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.667	300	363
WP_000575178.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.065	387	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.309	362	363
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	99.623	265	265
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.328	244	265
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	33.019	106	265
WP_000560749.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	23.280	189	265
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	99.634	273	273
WP_000282884.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	34.737	190	273
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.457	223	273
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.019	106	273
WP_000282884.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.137	183	273
WP_000282884.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.111	90	273
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.656	582	582
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.457	223	582
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.738	244	582
WP_240738500.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.656	582	582
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.457	223	582
WP_240738500.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.738	244	582
WP_240738500.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_001159758.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	100.000	186	186
WP_000642160.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	98.693	306	306
WP_000642160.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	29.054	296	306
WP_000723090.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	100.000	336	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
WP_000723090.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.385	325	349
WP_000723090.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.269	335	349
WP_000723090.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.946	334	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	23.724	333	349
WP_000723090.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	23.669	338	349
WP_000723090.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.908	249	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.958	288	349
WP_000723090.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.571	154	349
WP_000723090.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.984	246	349
WP_000723090.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.410	346	349
WP_000842260.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	100.000	294	294
WP_000842260.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.316	190	294
WP_000878673.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	100.000	324	324
WP_000878673.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	23.894	226	324
WP_042752237.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	98.350	303	303
WP_240738499.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	98.227	282	282
WP_240738499.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.451	226	282
WP_240738497.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	98.922	464	464
