WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	74.118	85	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	54.054	37	380
WP_240738570.1	lcl|NZ_AHQL01000105.1_cds_WP_016756290.1_2580	39.247	186	380
WP_240738570.1	lcl|NZ_AHQL01000232.1_cds_WP_004490599.1_1383	25.442	283	380
WP_240738570.1	lcl|NZ_AHQL01000310.1_cds_LEP2GSC067_RS25535_670	57.895	57	380
WP_240738570.1	lcl|NZ_AHQL01000149.1_cds_LEP2GSC067_RS24980_2042	50.980	51	380
WP_240738570.1	lcl|NZ_AHQL01000238.1_cds_WP_004472242.1_1301	54.054	37	380
WP_240738570.1	lcl|NZ_AHQL01000104.1_cds_WP_016753870.1_2593	38.202	267	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	51.786	112	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	74.118	85	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	54.054	37	380
WP_240738570.1	lcl|NZ_AHQL01000105.1_cds_WP_016756290.1_2580	39.247	186	380
WP_240738570.1	lcl|NZ_AHQL01000232.1_cds_WP_004490599.1_1383	25.442	283	380
WP_240738570.1	lcl|NZ_AHQL01000310.1_cds_LEP2GSC067_RS25535_670	57.895	57	380
WP_240738570.1	lcl|NZ_AHQL01000149.1_cds_LEP2GSC067_RS24980_2042	50.980	51	380
WP_240738570.1	lcl|NZ_AHQL01000238.1_cds_WP_004472242.1_1301	54.054	37	380
WP_240738570.1	lcl|NZ_AHQL01000104.1_cds_WP_016753870.1_2593	38.202	267	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	51.786	112	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	74.118	85	380
WP_240738570.1	lcl|NZ_AHQL01000047.1_cds_LEP2GSC067_RS24500_3076	54.054	37	380
WP_240738570.1	lcl|NZ_AHQL01000105.1_cds_WP_016756290.1_2580	39.247	186	380
WP_240738570.1	lcl|NZ_AHQL01000232.1_cds_WP_004490599.1_1383	25.442	283	380
WP_240738570.1	lcl|NZ_AHQL01000310.1_cds_LEP2GSC067_RS25535_670	57.895	57	380
WP_240738570.1	lcl|NZ_AHQL01000149.1_cds_LEP2GSC067_RS24980_2042	50.980	51	380
WP_240738570.1	lcl|NZ_AHQL01000238.1_cds_WP_004472242.1_1301	54.054	37	380
WP_000847003.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	71.654	381	382
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.305	753	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.043	351	753
WP_240738519.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.161	322	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.305	753	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.043	351	753
WP_240738519.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.161	322	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.305	753	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.043	351	753
WP_240738519.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.161	322	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.305	753	753
WP_240738519.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	35.043	351	753
WP_240738519.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.161	322	753
WP_000346038.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	94.416	394	394
WP_000346038.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	28.267	375	394
WP_000346038.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	28.267	375	394
WP_000346038.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.389	391	394
WP_000346038.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	27.401	354	394
WP_000346038.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	24.129	373	394
WP_000346038.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	28.287	251	394
WP_000346038.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	27.481	262	394
WP_000346038.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	24.907	269	394
WP_001046757.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	88.995	209	209
WP_001046757.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	31.111	225	209
WP_001046757.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	28.736	87	209
WP_000202827.1	lcl|NZ_AHQL01000170.1_cds_WP_016754113.1_1942	92.676	355	355
WP_000202827.1	lcl|NZ_AHQL01000142.1_cds_WP_016756492.1_2074	24.545	220	355
WP_000432947.1	lcl|NZ_AHQL01000170.1_cds_WP_004472323.1_1943	92.308	325	325
WP_002082140.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	87.108	287	287
WP_002082140.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	29.032	186	287
WP_002082140.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	26.144	153	287
WP_002082140.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	27.230	213	287
WP_002082140.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	32.653	98	287
WP_000547424.1	lcl|NZ_AHQL01000170.1_cds_WP_026053279.1_1951	73.756	221	219
WP_000231291.1	lcl|NZ_AHQL01000015.1_cds_WP_004466895.1_3530	31.373	51	198
WP_001012068.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	83.200	250	251
WP_000848239.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	92.000	250	251
WP_000848239.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	35.124	242	251
WP_000734409.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.094	342	342
WP_000734409.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.094	342	342
WP_240738510.1	lcl|NZ_AHQL01000022.1_cds_WP_004467493.1_3333	31.716	268	257
WP_240738510.1	lcl|NZ_AHQL01000021.1_cds_WP_016755936.1_3383	29.148	223	257
WP_240738510.1	lcl|NZ_AHQL01000247.1_cds_WP_016756869.1_1115	31.783	129	257
WP_000661930.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	85.000	320	320
WP_000661930.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	22.297	296	320
WP_000661930.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	24.046	262	320
WP_000661930.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	27.007	137	320
WP_000661930.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	28.866	97	320
WP_240738509.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	88.253	332	332
WP_240738509.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	71.765	85	332
WP_240738509.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	28.041	296	332
WP_240738509.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	88.253	332	332
WP_240738509.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	71.765	85	332
WP_240738509.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	28.041	296	332
WP_000045934.1	lcl|NZ_AHQL01000238.1_cds_WP_004472306.1_1298	78.288	631	630
WP_000859505.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	88.235	255	255
WP_000859505.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	25.424	236	255
WP_000859505.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	25.962	208	255
WP_000859505.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	25.366	205	255
WP_000487322.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	85.675	363	363
WP_000487322.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	26.506	332	363
WP_000487322.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.188	345	363
WP_000487322.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	26.718	262	363
WP_000487322.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	30.631	111	363
WP_000487322.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	27.469	324	363
WP_000487322.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.182	110	363
WP_000487322.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	24.309	181	363
WP_000487322.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.532	282	363
WP_000487322.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	29.365	126	363
WP_001045300.1	lcl|NZ_AHQL01000238.1_cds_WP_016754129.1_1295	77.181	149	150
WP_000601375.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	78.549	317	317
WP_000601375.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.271	277	317
WP_000601375.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.305	282	317
WP_000601375.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	26.182	275	317
WP_000601375.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	20.438	274	317
WP_000601375.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.438	256	317
WP_000601375.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	24.254	268	317
WP_001068986.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	78.188	298	298
WP_001068986.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	29.514	288	298
WP_001068986.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	31.532	222	298
WP_001068986.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	35.772	123	298
WP_001068986.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	32.203	118	298
WP_001068986.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	28.829	111	298
WP_001068986.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.926	121	298
WP_000218149.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	80.882	136	136
WP_000218149.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	80.882	136	136
WP_000007536.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	78.397	287	287
WP_000007536.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	29.000	200	287
WP_000549974.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	77.305	705	704
WP_000549974.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_000549974.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	77.305	705	704
WP_000549974.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_000549974.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	77.305	705	704
WP_000549974.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_000668353.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27495_1289	78.689	61	670
WP_240738501.1	lcl|NZ_AHQL01000253.1_cds_WP_080593500.1_983	83.280	311	429
WP_000475904.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	91.860	344	344
WP_000475904.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	36.667	270	344
WP_000475904.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	27.372	274	344
WP_000475904.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	29.876	241	344
WP_000475904.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.225	222	344
WP_000475904.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	21.245	273	344
WP_001024127.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.339	366	366
WP_001024127.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.282	312	366
WP_001024127.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	28.395	162	366
WP_001024127.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.339	366	366
WP_001024127.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.282	312	366
WP_001024127.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	28.395	162	366
WP_137171096.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	89.096	376	376
WP_137108275.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	82.700	237	395
WP_137108275.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	84.076	157	395
WP_000289498.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	87.936	373	421
WP_000289498.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	43.590	156	421
WP_000289498.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	91.489	47	421
WP_000289498.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	31.548	168	421
WP_000103593.1	lcl|NZ_AHQL01000066.1_cds_WP_016755502.1_2980	74.818	413	414
WP_000939575.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	87.576	330	447
WP_000939575.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	90.244	123	447
WP_000050431.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	80.731	301	313
WP_001084681.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	70.707	297	297
WP_000876106.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	80.838	334	340
WP_000343398.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	87.681	138	139
WP_000343398.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	32.759	116	139
WP_000575178.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	88.981	363	363
WP_000575178.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	39.071	366	363
WP_000575178.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	36.986	365	363
WP_000575178.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	32.857	350	363
WP_000575178.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.310	348	363
WP_000575178.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.895	353	363
WP_000575178.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.479	365	363
WP_000575178.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	29.060	351	363
WP_000575178.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.252	357	363
WP_000560749.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	78.646	192	265
WP_000560749.1	lcl|NZ_AHQL01000016.1_cds_LEP2GSC067_RS0101370_3485	68.056	72	265
WP_000560749.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	29.565	230	265
WP_000560749.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	23.316	193	265
WP_000560749.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	33.333	108	265
WP_000560749.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	33.028	109	265
WP_000560749.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	29.730	111	265
WP_000282884.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	67.897	271	273
WP_000282884.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.189	233	273
WP_000282884.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	35.106	188	273
WP_000282884.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	26.047	215	273
WP_000282884.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	30.579	121	273
WP_000282884.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.219	256	273
WP_000282884.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	31.858	113	273
WP_000282884.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	32.222	90	273
WP_240738500.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	58.944	587	582
WP_240738500.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_240738500.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.484	219	582
WP_240738500.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_240738500.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_240738500.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_240738500.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	58.944	587	582
WP_240738500.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_240738500.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.484	219	582
WP_240738500.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_240738500.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_240738500.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_001159758.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	85.484	186	186
WP_001159758.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_000642160.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	87.171	304	306
WP_000642160.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.723	101	306
WP_000723090.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	90.774	336	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.552	335	349
WP_000723090.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.228	333	349
WP_000723090.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.672	335	349
WP_000723090.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	29.022	317	349
WP_000723090.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.647	334	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.340	341	349
WP_000723090.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.276	348	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.298	336	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.920	313	349
WP_000723090.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	23.599	339	349
WP_000723090.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.908	249	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.368	291	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.289	332	349
WP_000723090.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.655	145	349
WP_000723090.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.053	263	349
WP_000723090.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.519	337	349
WP_000723090.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.681	257	349
WP_000723090.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.265	245	349
WP_000842260.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.837	294	294
WP_000842260.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	30.472	233	294
WP_000842260.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	27.895	190	294
WP_000878673.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	82.099	324	324
WP_000878673.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.194	248	324
WP_042752237.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	78.667	300	303
WP_240738499.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	76.596	282	282
WP_240738499.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	22.772	202	282
WP_240738497.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	84.354	441	464
