WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	99.270	137	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	68.163	245	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000236.1_cds_LEP2GSC154_RS0206195_2976	98.750	160	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	59.043	188	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	63.636	66	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	66.000	50	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	70.414	169	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	59.524	84	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	97.333	150	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	84.354	147	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	93.038	158	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	87.500	40	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	58.296	223	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	73.913	23	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	67.785	149	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	62.963	108	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	74.074	81	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000470.1_cds_LEP2GSC154_RS2000000228630_1230	60.759	79	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_001034680.1_1899	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000290.1_cds_WP_324287522.1_2645	96.774	31	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_WP_324287521.1_3792	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000052.1_cds_WP_324287521.1_3780	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000406.1_cds_WP_324287521.1_1975	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	78.571	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	80.000	15	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_LEP2GSC154_RS2000000228580_1901	72.727	22	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	89.723	253	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	92.857	28	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	99.270	137	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	68.163	245	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000236.1_cds_LEP2GSC154_RS0206195_2976	98.750	160	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	59.043	188	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	63.636	66	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	66.000	50	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	70.414	169	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	59.524	84	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	97.333	150	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	84.354	147	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	93.038	158	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	87.500	40	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	58.296	223	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	73.913	23	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	67.785	149	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	62.963	108	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	74.074	81	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000470.1_cds_LEP2GSC154_RS2000000228630_1230	60.759	79	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_001034680.1_1899	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000290.1_cds_WP_324287522.1_2645	96.774	31	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_WP_324287521.1_3792	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000052.1_cds_WP_324287521.1_3780	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000406.1_cds_WP_324287521.1_1975	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	78.571	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	80.000	15	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_LEP2GSC154_RS2000000228580_1901	72.727	22	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	89.723	253	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	92.857	28	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	99.270	137	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	68.163	245	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000236.1_cds_LEP2GSC154_RS0206195_2976	98.750	160	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	59.043	188	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	63.636	66	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	66.000	50	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	70.414	169	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	59.524	84	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	97.333	150	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	84.354	147	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	93.038	158	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	87.500	40	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	58.296	223	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	73.913	23	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	67.785	149	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	62.963	108	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	74.074	81	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000470.1_cds_LEP2GSC154_RS2000000228630_1230	60.759	79	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_001034680.1_1899	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000290.1_cds_WP_324287522.1_2645	96.774	31	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_WP_324287521.1_3792	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000052.1_cds_WP_324287521.1_3780	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000406.1_cds_WP_324287521.1_1975	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	78.571	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	80.000	15	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_LEP2GSC154_RS2000000228580_1901	72.727	22	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	89.723	253	380
WP_240738570.1	lcl|NZ_AFLH02000480.1_cds_LEP2GSC154_RS2000000227920_1044	92.857	28	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	99.270	137	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000401.1_cds_LEP2GSC154_RS2000000227780_2003	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_LEP2GSC154_RS02000000223380_3794	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	68.571	245	380
WP_240738570.1	lcl|NZ_AFLH02000240.1_cds_LEP2GSC154_RS02000000223655_2941	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	68.163	245	380
WP_240738570.1	lcl|NZ_AFLH02000489.1_cds_LEP2GSC154_RS02000000224230_927	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000236.1_cds_LEP2GSC154_RS0206195_2976	98.750	160	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	59.043	188	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	63.636	66	380
WP_240738570.1	lcl|NZ_AFLH02000392.1_cds_LEP2GSC154_RS2000000226400_2062	66.000	50	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	70.414	169	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	59.524	84	380
WP_240738570.1	lcl|NZ_AFLH02000079.1_cds_LEP2GSC154_RS0201880_3672	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000385.1_cds_LEP2GSC154_RS2000000224815_2206	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	72.956	159	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	56.818	88	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS2000000226825_1315	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	97.333	150	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	84.354	147	380
WP_240738570.1	lcl|NZ_AFLH02000466.1_cds_LEP2GSC154_RS0215920_1298	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	93.038	158	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	87.500	40	380
WP_240738570.1	lcl|NZ_AFLH02000281.1_cds_LEP2GSC154_RS2000000227720_2685	94.737	19	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	58.296	223	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_229309465.1_1900	73.913	23	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	67.785	149	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	62.963	108	380
WP_240738570.1	lcl|NZ_AFLH02000087.1_cds_LEP2GSC154_RS02000000223445_3640	65.306	49	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	94.444	90	380
WP_240738570.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000227905_1207	96.552	29	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000249.1_cds_LEP2GSC154_RS0206870_2865	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000211.1_cds_LEP2GSC154_RS0205340_3115	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	74.074	81	380
WP_240738570.1	lcl|NZ_AFLH02000310.1_cds_LEP2GSC154_RS02000000223755_2547	67.647	34	380
WP_240738570.1	lcl|NZ_AFLH02000470.1_cds_LEP2GSC154_RS2000000228630_1230	60.759	79	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_WP_001034680.1_1899	70.000	90	380
WP_240738570.1	lcl|NZ_AFLH02000290.1_cds_WP_324287522.1_2645	96.774	31	380
WP_240738570.1	lcl|NZ_AFLH02000049.1_cds_WP_324287521.1_3792	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000052.1_cds_WP_324287521.1_3780	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000406.1_cds_WP_324287521.1_1975	96.429	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	78.571	28	380
WP_240738570.1	lcl|NZ_AFLH02000412.1_cds_LEP2GSC154_RS2000000228970_1952	80.000	15	380
WP_240738570.1	lcl|NZ_AFLH02000418.1_cds_LEP2GSC154_RS2000000228580_1901	72.727	22	380
WP_241468520.1	lcl|NZ_AFLH02000105.1_cds_LEP2GSC154_RS2000000228060_3578	76.190	42	67
WP_241468520.1	lcl|NZ_AFLH02000105.1_cds_LEP2GSC154_RS2000000228060_3578	73.684	38	67
WP_241468520.1	lcl|NZ_AFLH02000346.1_cds_WP_229657367.1_2422	51.020	49	67
WP_241468520.1	lcl|NZ_AFLH02000139.1_cds_WP_195742779.1_3397	42.647	68	67
WP_000847003.1	lcl|NZ_AFLH02000484.1_cds_WP_000847001.1_997	99.738	382	382
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.336	753	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_240738519.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.336	753	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_240738519.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.336	753	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_240738519.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.336	753	753
WP_240738519.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_240738519.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	99.492	394	394
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	28.090	356	394
WP_000346038.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	28.133	391	394
WP_000346038.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	29.859	355	394
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	24.397	373	394
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	30.000	250	394
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	28.197	305	394
WP_000346038.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	27.099	262	394
WP_000346038.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.394	269	394
WP_000346038.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	32.530	83	394
WP_001046757.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	100.000	209	209
WP_001046757.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	35.909	220	209
WP_001046757.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	29.070	86	209
WP_000202827.1	lcl|NZ_AFLH02000484.1_cds_WP_000202830.1_993	99.718	355	355
WP_000202827.1	lcl|NZ_AFLH02000483.1_cds_WP_001122022.1_1038	25.701	214	355
WP_000432947.1	lcl|NZ_AFLH02000484.1_cds_WP_000432947.1_992	100.000	325	325
WP_002082140.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	100.000	287	287
WP_002082140.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	30.496	141	287
WP_002082140.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	29.787	188	287
WP_002082140.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	25.749	167	287
WP_002082140.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	24.091	220	287
WP_000547424.1	lcl|NZ_AFLH02000484.1_cds_WP_000547427.1_988	89.862	217	219
WP_000231291.1	lcl|NZ_AFLH02000041.1_cds_WP_001181527.1_3825	39.706	68	198
WP_000231291.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	35.294	51	198
