WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	60.759	79	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	78.571	28	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	64.516	31	380
WP_240738570.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	67.801	382	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	98.780	164	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	98.795	166	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	93.038	158	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	87.500	40	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	96.296	27	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	60.759	79	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	78.571	28	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	64.516	31	380
WP_240738570.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	67.801	382	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	98.780	164	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	98.795	166	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	93.038	158	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	87.500	40	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	96.296	27	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	60.759	79	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	78.571	28	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	64.516	31	380
WP_240738570.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	68.063	382	380
WP_240738570.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	67.801	382	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	98.780	164	380
WP_240738570.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	98.795	166	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	98.193	166	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	93.038	158	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	87.500	40	380
WP_240738570.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	96.296	27	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	70.414	169	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	74.074	81	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	60.432	139	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.000	90	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	70.536	112	380
WP_240738570.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	64.062	64	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	94.444	90	380
WP_240738570.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	97.727	44	380
WP_240738570.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	60.759	79	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	78.571	28	380
WP_240738570.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	64.516	31	380
WP_000847003.1	lcl|NZ_AOVN01000083.1_cds_WP_000847001.1_1989	99.738	382	382
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	99.336	753	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.576	330	753
WP_240738519.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.615	325	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	99.336	753	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.576	330	753
WP_240738519.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.615	325	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	99.336	753	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.576	330	753
WP_240738519.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.615	325	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	99.336	753	753
WP_240738519.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.576	330	753
WP_240738519.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.615	325	753
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	99.492	394	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	28.090	356	394
WP_000346038.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	28.133	391	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	29.859	355	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	24.397	373	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	30.000	250	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	28.197	305	394
WP_000346038.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	27.099	262	394
WP_000346038.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	26.394	269	394
WP_000346038.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	32.530	83	394
WP_001046757.1	lcl|NZ_AOVN01000083.1_cds_WP_001046757.1_1986	100.000	209	209
WP_001046757.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	35.909	220	209
WP_001046757.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	29.070	86	209
WP_000202827.1	lcl|NZ_AOVN01000083.1_cds_WP_000202830.1_1985	99.718	355	355
WP_000202827.1	lcl|NZ_AOVN01000076.1_cds_WP_001122022.1_1534	25.701	214	355
WP_000432947.1	lcl|NZ_AOVN01000083.1_cds_WP_000432947.1_1984	100.000	325	325
WP_002082140.1	lcl|NZ_AOVN01000083.1_cds_WP_002082140.1_1983	100.000	287	287
WP_002082140.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	30.496	141	287
