WP_000340715.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	61.538	78	106
WP_000560749.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	33.333	234	265
WP_000560749.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.636	214	265
WP_000560749.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.189	106	265
WP_000560749.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	29.348	92	265
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	30.769	247	273
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	27.636	275	273
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	24.252	301	273
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.119	236	273
WP_000282884.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	26.772	254	273
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	28.319	113	273
WP_000282884.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	33.333	96	273
WP_000282884.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	30.435	92	273
WP_000282884.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	23.729	118	273
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	38.261	115	582
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	31.008	129	582
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	582
WP_240738500.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	24.107	112	582
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	38.261	115	582
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	31.008	129	582
WP_240738500.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	582
WP_240738500.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	24.107	112	582
WP_000723090.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	53.313	332	349
WP_000723090.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.286	350	349
WP_000723090.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	28.205	234	349
WP_000723090.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.069	349	349
WP_000723090.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	24.207	347	349
WP_000723090.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.087	253	349
WP_000723090.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.881	354	349
WP_000723090.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	31.690	142	349
WP_000723090.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	27.119	177	349
WP_000723090.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	27.647	170	349
WP_000842260.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.093	289	294
WP_000842260.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	25.714	210	294
WP_000878673.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.386	241	324
WP_240738497.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	36.085	424	464
