WP_000340715.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	94.186	86	106
WP_000487322.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	26.923	182	363
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	24.483	290	317
WP_000601375.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	25.714	280	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	24.444	270	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	24.031	258	317
WP_000601375.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	20.803	274	317
WP_000601375.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	25.926	243	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	26.394	269	317
WP_000601375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	31.667	120	317
WP_001068986.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	29.245	212	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	28.571	224	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.778	216	298
WP_001068986.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	30.508	118	298
WP_001068986.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	29.907	107	298
WP_001068986.1	lcl|NZ_JQRS01000013.1_cds_WP_061248711.1_944	25.749	167	298
WP_000007536.1	lcl|NZ_JQRS01000005.1_cds_WP_061248133.1_356	27.411	197	287
WP_000549974.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000549974.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000549974.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	67.797	59	704
WP_000668353.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	69.565	506	670
WP_000668353.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	62.295	122	670
WP_240738501.1	lcl|NZ_JQRS01000042.1_cds_WP_061249396.1_2015	69.231	403	429
WP_000475904.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	90.407	344	344
WP_000475904.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	35.185	270	344
WP_000475904.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	27.007	274	344
WP_000475904.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	27.490	251	344
WP_000475904.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	30.370	135	344
WP_000475904.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.571	126	344
WP_000475904.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	22.308	260	344
WP_001024127.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	79.781	366	366
WP_001024127.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	79.781	366	366
WP_137171096.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	90.426	376	376
WP_137108275.1	lcl|NZ_JQRS01000042.1_cds_WP_061249398.1_2020	81.266	395	395
WP_000289498.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	89.311	421	421
WP_000289498.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	44.231	156	421
WP_000289498.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	35.294	153	421
WP_000103593.1	lcl|NZ_JQRS01000042.1_cds_WP_061249432.1_2022	62.312	398	414
WP_000939575.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	88.939	443	447
WP_000050431.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	76.254	299	313
WP_001084681.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	70.307	293	297
WP_000876106.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	72.917	336	340
WP_000343398.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	81.295	139	139
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	80.165	363	363
WP_000575178.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	31.304	345	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	35.270	241	363
WP_000575178.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	24.479	384	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	25.967	362	363
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	76.981	265	265
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.626	257	265
WP_000560749.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	23.280	189	265
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	30.769	117	265
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	70.956	272	273
WP_000282884.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	32.804	189	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.094	203	273
WP_000282884.1	lcl|NZ_JQRS01000155.1_cds_WP_338033066.1_3673	24.590	183	273
WP_000282884.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	31.111	90	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	34.783	92	273
WP_000282884.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	34.737	95	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	27.184	103	273
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	56.419	592	582
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	27.650	217	582
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	28.625	269	582
WP_240738500.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	25.389	193	582
WP_240738500.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	28.070	114	582
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	56.419	592	582
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	27.650	217	582
WP_240738500.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	28.625	269	582
WP_240738500.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	25.389	193	582
WP_240738500.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	28.070	114	582
WP_001159758.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	84.946	186	186
WP_000642160.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	80.392	306	306
WP_000642160.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	25.753	299	306
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	91.964	336	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.341	334	349
WP_000723090.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.571	350	349
WP_000723090.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	28.182	330	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	26.087	345	349
WP_000723090.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	25.672	335	349
WP_000723090.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	26.048	334	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	27.309	249	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	24.024	333	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	22.759	290	349
WP_000723090.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	29.870	154	349
WP_000723090.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	23.373	338	349
WP_000723090.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	28.713	202	349
WP_000723090.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	21.739	345	349
WP_000723090.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	28.169	142	349
WP_000842260.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	88.776	294	294
WP_000842260.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.178	191	294
WP_000878673.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	76.235	324	324
WP_000878673.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	25.126	199	324
WP_042752237.1	lcl|NZ_JQRS01000042.1_cds_WP_061249413.1_2037	72.787	305	303
WP_240738499.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	75.177	282	282
WP_240738499.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	23.558	208	282
WP_240738497.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	83.190	464	464
