WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_240738519.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.576	330	753
WP_240738519.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.615	325	753
WP_240738519.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	99.336	753	753
WP_240738519.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.576	330	753
WP_240738519.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.615	325	753
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	99.492	394	394
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	28.090	356	394
WP_000346038.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	28.133	391	394
WP_000346038.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	29.859	355	394
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	24.397	373	394
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	30.000	250	394
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	28.197	305	394
WP_000346038.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	27.099	262	394
WP_000346038.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	26.394	269	394
WP_000346038.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	32.530	83	394
WP_001046757.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	100.000	209	209
WP_001046757.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	35.909	220	209
WP_001046757.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	29.070	86	209
WP_000202827.1	lcl|NZ_AFKM01000309.1_cds_WP_000202830.1_272	99.718	355	355
WP_000202827.1	lcl|NZ_AFKM01000120.1_cds_WP_001122022.1_1634	25.701	214	355
WP_000432947.1	lcl|NZ_AFKM01000309.1_cds_WP_000432947.1_271	100.000	325	325
WP_002082140.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	100.000	287	287
WP_002082140.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	30.496	141	287
WP_002082140.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	29.787	188	287
WP_002082140.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	25.749	167	287
WP_002082140.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	24.091	220	287
WP_000547424.1	lcl|NZ_AFKM01000309.1_cds_WP_000547427.1_267	89.862	217	219
WP_000231291.1	lcl|NZ_AFKM01000210.1_cds_WP_001181527.1_754	39.706	68	198
WP_000231291.1	lcl|NZ_AFKM01000109.1_cds_WP_000462634.1_1846	35.294	51	198
WP_001012068.1	lcl|NZ_AFKM01000309.1_cds_WP_001012068.1_265	100.000	251	251
WP_000848239.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	100.000	251	251
WP_000848239.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	36.290	248	251
WP_000734409.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	100.000	342	342
WP_000734409.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	100.000	342	342
WP_240738510.1	lcl|NZ_AFKM01000309.1_cds_WP_001022640.1_262	98.444	257	257
WP_240738510.1	lcl|NZ_AFKM01000161.1_cds_WP_000050899.1_1324	30.677	251	257
WP_240738510.1	lcl|NZ_AFKM01000109.1_cds_WP_000400940.1_1872	31.492	181	257
WP_240738510.1	lcl|NZ_AFKM01000068.1_cds_WP_001084700.1_2467	33.621	116	257
WP_000661930.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	99.688	320	320
WP_000661930.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	21.649	291	320
WP_000661930.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	32.075	106	320
WP_000661930.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	34.021	97	320
WP_000661930.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	22.222	252	320
WP_000661930.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	24.627	134	320
WP_000661930.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	21.990	191	320
WP_240738509.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	99.699	332	332
WP_240738509.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.378	296	332
WP_240738509.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	99.699	332	332
WP_240738509.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.378	296	332
WP_000045934.1	lcl|NZ_AFKM01000309.1_cds_WP_000045934.1_259	99.841	630	630
WP_000859505.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	100.000	255	255
WP_000859505.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	27.586	232	255
WP_000859505.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.693	251	255
WP_000859505.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	35.593	59	255
WP_000487322.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	100.000	363	363
WP_000487322.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	29.032	341	363
WP_000487322.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.549	339	363
WP_000487322.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.099	342	363
WP_000487322.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.631	111	363
WP_000487322.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	27.979	193	363
WP_000487322.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	26.398	322	363
WP_000487322.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	28.244	131	363
WP_001045300.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	100.000	150	150
WP_000601375.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	99.685	317	317
WP_000601375.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	23.746	299	317
WP_000601375.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	28.000	275	317
WP_000601375.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	21.843	293	317
WP_000601375.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.596	267	317
WP_000601375.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	25.403	248	317
WP_000601375.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	26.545	275	317
WP_001068986.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	100.000	298	298
WP_001068986.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.381	252	298
WP_001068986.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	30.043	233	298
WP_001068986.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	37.398	123	298
WP_001068986.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.000	110	298
WP_001068986.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	29.907	107	298
WP_001068986.1	lcl|NZ_AFKM01000052.1_cds_WP_001129903.1_2798	35.227	88	298
WP_000218149.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	98.529	136	136
WP_000218149.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	98.529	136	136
WP_000007536.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	99.652	287	287
WP_000007536.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	29.949	197	287
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	99.858	704	704
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	99.858	704	704
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	99.858	704	704
WP_000549974.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000668353.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	99.552	670	670
WP_240738501.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	99.379	322	429
WP_240738501.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	100.000	88	429
WP_000475904.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	100.000	344	344
WP_000475904.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.448	268	344
WP_000475904.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.941	272	344
WP_000475904.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	34.677	124	344
WP_000475904.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475904.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_000475904.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.244	131	344
WP_001024127.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.727	366	366
WP_001024127.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.727	366	366
WP_137171096.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	99.734	376	376
WP_137171096.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.238	202	376
WP_137108275.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	99.241	395	395
WP_000289498.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.949	156	421
WP_000289498.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103593.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	99.275	414	414
WP_000939575.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	99.776	447	447
WP_000050431.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	100.000	313	313
WP_001084681.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	99.663	297	297
WP_000876106.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	100.000	340	340
WP_000343398.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	100.000	139	139
WP_000343398.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	100.000	363	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.712	365	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	34.262	359	363
WP_000575178.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.361	338	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.667	300	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	29.859	355	363
WP_000575178.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.065	387	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.488	246	363
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	99.623	265	265
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.328	244	265
WP_000560749.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.532	188	265
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	33.019	106	265
WP_000560749.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.280	189	265
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	99.634	273	273
WP_000282884.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	31.760	233	273
WP_000282884.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.737	190	273
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.457	223	273
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	33.019	106	273
WP_000282884.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.137	183	273
WP_000282884.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.111	90	273
WP_000282884.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	273
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.656	582	582
WP_240738500.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.738	244	582
WP_240738500.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.656	582	582
WP_240738500.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_240738500.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.738	244	582
WP_240738500.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_001159758.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	100.000	186	186
WP_000642160.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	98.039	306	306
WP_000723090.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	100.000	336	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.045	335	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.319	339	349
WP_000723090.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.385	325	349
WP_000723090.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.269	335	349
WP_000723090.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.946	334	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.099	342	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.724	333	349
WP_000723090.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.373	338	349
WP_000723090.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.958	288	349
WP_000723090.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.571	154	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.596	267	349
WP_000723090.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000723090.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.121	346	349
WP_000842260.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.609	184	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_000878673.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	100.000	324	324
WP_000878673.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_042752237.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	99.010	303	303
WP_240738499.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.227	282	282
WP_240738499.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.451	226	282
WP_240738497.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.076	433	464
