WP_000340715.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	91.860	86	106
WP_000734409.1	lcl|NZ_AHMS02000034.1_cds_WP_151310365.1_1055	96.199	342	342
WP_000734409.1	lcl|NZ_AHMS02000034.1_cds_WP_151310365.1_1055	96.199	342	342
WP_240738510.1	lcl|NZ_AHMS02000034.1_cds_WP_002725863.1_1054	79.921	254	257
WP_240738510.1	lcl|NZ_AHMS02000022.1_cds_WP_002724358.1_2260	30.970	268	257
WP_240738510.1	lcl|NZ_AHMS02000022.1_cds_WP_002728016.1_2101	29.148	223	257
WP_240738510.1	lcl|NZ_AHMS02000011.1_cds_WP_002728452.1_3037	30.303	132	257
WP_000661930.1	lcl|NZ_AHMS02000034.1_cds_WP_002725901.1_1049	80.938	320	320
WP_000661930.1	lcl|NZ_AHMS02000020.1_cds_WP_002727063.1_2552	23.684	304	320
WP_000661930.1	lcl|NZ_AHMS02000021.1_cds_WP_016749152.1_2344	23.549	293	320
WP_000661930.1	lcl|NZ_AHMS02000022.1_cds_WP_011671435.1_2155	23.438	192	320
WP_000661930.1	lcl|NZ_AHMS02000040.1_cds_WP_002766450.1_546	25.333	150	320
WP_240738509.1	lcl|NZ_AHMS02000034.1_cds_WP_002725967.1_1048	82.229	332	332
WP_240738509.1	lcl|NZ_AHMS02000009.1_cds_WP_002722821.1_3126	27.937	315	332
WP_240738509.1	lcl|NZ_AHMS02000034.1_cds_WP_002725967.1_1048	82.229	332	332
WP_240738509.1	lcl|NZ_AHMS02000009.1_cds_WP_002722821.1_3126	27.937	315	332
WP_000045934.1	lcl|NZ_AHMS02000034.1_cds_WP_002725924.1_1047	60.447	627	630
WP_000859505.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	24.569	232	255
WP_000859505.1	lcl|NZ_AHMS02000040.1_cds_WP_002766579.1_556	26.699	206	255
WP_000487322.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	26.727	333	363
WP_000487322.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	27.381	336	363
WP_000487322.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	23.739	337	363
WP_000487322.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	27.481	262	363
WP_000487322.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	30.631	111	363
WP_000487322.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	29.839	124	363
WP_000487322.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.038	312	363
WP_000487322.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	24.862	181	363
WP_000601375.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	25.874	286	317
WP_000601375.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	26.812	276	317
WP_000601375.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	18.855	297	317
WP_000601375.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	24.903	257	317
WP_000601375.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	20.803	274	317
WP_000601375.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	26.829	246	317
WP_001068986.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	35.600	250	298
WP_001068986.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	28.269	283	298
WP_001068986.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	31.081	222	298
WP_001068986.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	32.000	125	298
WP_001068986.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	30.435	92	298
WP_001068986.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	29.907	107	298
WP_001068986.1	lcl|NZ_AHMS02000027.1_cds_WP_002727159.1_1720	32.258	93	298
WP_000007536.1	lcl|NZ_AHMS02000049.1_cds_WP_002729389.1_6	26.904	197	287
WP_000475904.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	93.895	344	344
WP_000475904.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	37.037	270	344
WP_000475904.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	28.856	201	344
WP_000475904.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	26.104	249	344
WP_000475904.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.923	260	344
WP_001024127.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	90.710	366	366
WP_001024127.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	90.710	366	366
WP_137171096.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	95.745	376	376
WP_137108275.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	92.911	395	395
WP_000289498.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	95.012	421	421
WP_000289498.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	42.949	156	421
WP_000289498.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	35.220	159	421
WP_000939575.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	89.286	448	447
WP_000050431.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	87.333	300	313
WP_001084681.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	73.630	292	297
WP_000876106.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	80.299	335	340
WP_000343398.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	89.130	138	139
WP_000575178.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	87.052	363	363
WP_000575178.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	31.594	345	363
WP_000575178.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	28.455	369	363
WP_000575178.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	32.573	307	363
WP_000575178.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	24.658	365	363
WP_000575178.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	28.622	283	363
WP_000560749.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	39.035	228	265
WP_000560749.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	32.900	231	265
WP_000560749.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	28.270	237	265
WP_000560749.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.521	192	265
WP_000282884.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	68.266	271	273
WP_000282884.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	33.032	221	273
WP_000282884.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	33.511	188	273
WP_000282884.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	29.302	215	273
WP_000282884.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	29.787	235	273
WP_000282884.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	23.188	276	273
WP_000282884.1	lcl|NZ_AHMS02000021.1_cds_WP_196219173.1_2441	25.137	183	273
WP_000282884.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	30.000	90	273
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	58.048	584	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	28.017	232	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.636	214	582
WP_240738500.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.789	190	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	26.809	235	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	58.048	584	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	28.017	232	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.636	214	582
WP_240738500.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.789	190	582
WP_240738500.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	26.809	235	582
WP_001159758.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	89.785	186	186
WP_000642160.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	86.928	306	306
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	93.452	336	349
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	30.655	336	349
WP_000723090.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	28.228	333	349
WP_000723090.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.857	350	349
WP_000723090.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	26.627	338	349
WP_000723090.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.269	335	349
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	23.899	318	349
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	27.309	249	349
WP_000723090.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	22.353	340	349
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	23.875	289	349
WP_000723090.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	30.882	136	349
WP_000723090.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.861	201	349
WP_000723090.1	lcl|NZ_AHMS02000022.1_cds_WP_002721725.1_2021	28.218	202	349
WP_000723090.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	27.465	142	349
WP_000842260.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	95.918	294	294
WP_000842260.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	25.405	185	294
WP_000878673.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	85.802	324	324
WP_000878673.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	23.849	239	324
WP_042752237.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	87.789	303	303
WP_042752237.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	26.705	176	303
WP_240738499.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	83.333	282	282
WP_240738499.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	25.000	184	282
WP_240738497.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	85.941	441	464
