WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_000848239.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	33.083	133	251
WP_000734409.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.491	342	342
WP_000734409.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	96.491	342	342
WP_240738510.1	lcl|NZ_JQHH01000022.1_cds_WP_025177214.1_400	83.465	254	257
WP_240738510.1	lcl|NZ_JQHH01000115.1_cds_WP_004764224.1_1891	31.474	251	257
WP_240738510.1	lcl|NZ_JQHH01000015.1_cds_WP_004754316.1_251	29.596	223	257
WP_240738510.1	lcl|NZ_JQHH01000182.1_cds_WP_004766073.1_2661	32.812	128	257
WP_000661930.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	81.875	320	320
WP_000661930.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	21.959	296	320
WP_000661930.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	30.973	113	320
WP_000661930.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	29.167	96	320
WP_000661930.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.780	259	320
WP_000661930.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	21.579	190	320
WP_240738509.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	89.759	332	332
WP_240738509.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.571	315	332
WP_240738509.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.664	262	332
WP_240738509.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	89.759	332	332
WP_240738509.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.571	315	332
WP_240738509.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.664	262	332
WP_000045934.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	73.344	634	630
WP_000859505.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.431	232	255
WP_000859505.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	25.123	203	255
WP_000487322.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.268	328	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.479	353	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.167	341	363
WP_000487322.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	26.718	262	363
WP_000487322.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	30.631	111	363
WP_000487322.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.038	312	363
WP_000487322.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	25.967	181	363
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.874	286	317
WP_000601375.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.978	278	317
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	18.519	297	317
WP_000601375.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.292	257	317
WP_000601375.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.210	248	317
WP_000601375.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	22.884	319	317
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.680	306	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.901	233	298
WP_001068986.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.854	219	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	34.711	121	298
WP_001068986.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	30.435	92	298
WP_001068986.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.051	118	298
WP_001068986.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.841	107	298
WP_001068986.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	35.227	88	298
WP_000007536.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	27.919	197	287
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	98.837	344	344
WP_000475904.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	35.821	268	344
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.861	201	344
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.926	242	344
WP_000475904.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_001024127.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001024127.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.870	154	366
WP_001024127.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001024127.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.870	154	366
WP_137171096.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	96.543	376	376
WP_137108275.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	93.924	395	395
WP_000289498.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	95.724	421	421
WP_000289498.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.949	156	421
WP_000103593.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	89.614	414	414
WP_000939575.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	96.197	447	447
WP_000050431.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	91.987	312	313
WP_001084681.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	84.068	295	297
WP_000876106.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.706	340	340
WP_000343398.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	91.304	138	139
WP_000575178.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	93.113	363	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.455	369	363
WP_000575178.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.286	350	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.749	259	363
WP_000575178.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.587	383	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.622	283	363
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	89.811	265	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.272	191	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.111	225	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.962	106	265
WP_000560749.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	21.693	189	265
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	89.744	273	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.928	209	273
WP_000282884.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.937	191	273
WP_000282884.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	29.362	235	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.149	221	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.075	106	273
WP_000282884.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282884.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.889	90	273
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.813	578	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.778	216	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.952	252	582
WP_240738500.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.813	578	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.778	216	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	582
WP_240738500.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.952	252	582
WP_240738500.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_001159758.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_000642160.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.908	306	306
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.452	336	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.321	343	349
WP_000723090.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.914	326	349
WP_000723090.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.567	335	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.647	334	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	23.442	337	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.899	318	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.024	291	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.506	249	349
WP_000723090.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.571	154	349
WP_000723090.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	24.859	354	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.861	201	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.358	246	349
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	96.259	294	294
WP_000842260.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.946	185	294
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.049	324	324
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.620	242	324
WP_042752237.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	90.759	303	303
WP_042752237.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_240738499.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	88.298	282	282
WP_240738499.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.253	198	282
WP_240738497.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.744	441	464
