WP_000340715.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	100.000	86	106
WP_240738570.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	100.000	17	380
WP_240738570.1	lcl|NZ_AHMX02000044.1_cds_WP_000678543.1_2336	100.000	59	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	73.077	78	380
WP_240738570.1	lcl|NZ_AHMX02000011.1_cds_LEP1GSC080_RS26160_3866	96.610	59	380
WP_240738570.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	76.056	71	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS21725_4028	100.000	51	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22850_2368	60.759	79	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_LEP1GSC080_RS0219440_3757	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000029.1_cds_LEP1GSC080_RS0219565_3481	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS0220645_1169	68.182	88	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_WP_332829164.1_3749	100.000	29	380
WP_240738570.1	lcl|NZ_AHMX02000077.1_cds_LEP1GSC080_RS25755_945	96.296	27	380
WP_240738570.1	lcl|NZ_AHMX02000073.1_cds_WP_017860455.1_1163	76.471	34	380
WP_240738570.1	lcl|NZ_AHMX02000052.1_cds_WP_000586029.1_1749	65.789	38	380
WP_240738570.1	lcl|NZ_AHMX02000014.1_cds_WP_232616585.1_3823	100.000	24	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	78.571	28	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	64.516	31	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS26140_4029	62.857	35	380
WP_240738570.1	lcl|NZ_AHMX02000022.1_cds_WP_001006806.1_3743	35.227	88	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_WP_000085826.1_4053	36.364	88	380
WP_240738570.1	lcl|NZ_AHMX02000037.1_cds_WP_000530416.1_2673	42.105	57	380
WP_240738570.1	lcl|NZ_AHMX02000029.1_cds_WP_100219841.1_3573	98.421	380	380
WP_240738570.1	lcl|NZ_AHMX02000033.1_cds_WP_100219845.1_3367	98.158	380	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	92.368	380	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	89.286	28	380
WP_240738570.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS08325_1625	97.143	280	380
WP_240738570.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS08325_1625	93.333	90	380
WP_240738570.1	lcl|NZ_AHMX02000054.1_cds_WP_100219858.1_1745	68.063	382	380
WP_240738570.1	lcl|NZ_AHMX02000033.1_cds_WP_085975224.1_3459	67.128	289	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	64.333	300	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	77.551	49	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	47.126	87	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	70.918	196	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	61.000	100	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	70.000	90	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	73.154	149	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	64.516	93	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	68.889	90	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	57.377	61	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	97.076	171	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	75.581	172	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	94.444	90	380
WP_240738570.1	lcl|NZ_AHMX02000039.1_cds_WP_000878123.1_2641	38.060	268	380
WP_240738570.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	97.468	79	380
WP_240738570.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	100.000	17	380
WP_240738570.1	lcl|NZ_AHMX02000044.1_cds_WP_000678543.1_2336	100.000	59	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	73.077	78	380
WP_240738570.1	lcl|NZ_AHMX02000011.1_cds_LEP1GSC080_RS26160_3866	96.610	59	380
WP_240738570.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	76.056	71	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS21725_4028	100.000	51	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22850_2368	60.759	79	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_LEP1GSC080_RS0219440_3757	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000029.1_cds_LEP1GSC080_RS0219565_3481	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS0220645_1169	68.182	88	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_WP_332829164.1_3749	100.000	29	380
WP_240738570.1	lcl|NZ_AHMX02000077.1_cds_LEP1GSC080_RS25755_945	96.296	27	380
WP_240738570.1	lcl|NZ_AHMX02000073.1_cds_WP_017860455.1_1163	76.471	34	380
WP_240738570.1	lcl|NZ_AHMX02000052.1_cds_WP_000586029.1_1749	65.789	38	380
WP_240738570.1	lcl|NZ_AHMX02000014.1_cds_WP_232616585.1_3823	100.000	24	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	78.571	28	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	64.516	31	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS26140_4029	62.857	35	380
WP_240738570.1	lcl|NZ_AHMX02000022.1_cds_WP_001006806.1_3743	35.227	88	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_WP_000085826.1_4053	36.364	88	380
WP_240738570.1	lcl|NZ_AHMX02000037.1_cds_WP_000530416.1_2673	42.105	57	380
WP_240738570.1	lcl|NZ_AHMX02000029.1_cds_WP_100219841.1_3573	98.421	380	380
WP_240738570.1	lcl|NZ_AHMX02000033.1_cds_WP_100219845.1_3367	98.158	380	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	92.368	380	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	89.286	28	380
WP_240738570.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS08325_1625	97.143	280	380
WP_240738570.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS08325_1625	93.333	90	380
WP_240738570.1	lcl|NZ_AHMX02000054.1_cds_WP_100219858.1_1745	68.063	382	380
WP_240738570.1	lcl|NZ_AHMX02000033.1_cds_WP_085975224.1_3459	67.128	289	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	64.333	300	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	77.551	49	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	47.126	87	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	70.918	196	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	61.000	100	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	70.000	90	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	73.154	149	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	64.516	93	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	68.889	90	380
WP_240738570.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	57.377	61	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	97.076	171	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	75.581	172	380
WP_240738570.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	94.444	90	380
WP_240738570.1	lcl|NZ_AHMX02000039.1_cds_WP_000878123.1_2641	38.060	268	380
WP_240738570.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	97.468	79	380
WP_240738570.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	100.000	17	380
WP_240738570.1	lcl|NZ_AHMX02000044.1_cds_WP_000678543.1_2336	100.000	59	380
WP_240738570.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	73.077	78	380
WP_240738570.1	lcl|NZ_AHMX02000011.1_cds_LEP1GSC080_RS26160_3866	96.610	59	380
WP_240738570.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	76.056	71	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS21725_4028	100.000	51	380
WP_240738570.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22850_2368	60.759	79	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_LEP1GSC080_RS0219440_3757	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000029.1_cds_LEP1GSC080_RS0219565_3481	69.318	88	380
WP_240738570.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS0220645_1169	68.182	88	380
WP_240738570.1	lcl|NZ_AHMX02000020.1_cds_WP_332829164.1_3749	100.000	29	380
WP_240738570.1	lcl|NZ_AHMX02000077.1_cds_LEP1GSC080_RS25755_945	96.296	27	380
WP_240738570.1	lcl|NZ_AHMX02000073.1_cds_WP_017860455.1_1163	76.471	34	380
WP_240738570.1	lcl|NZ_AHMX02000052.1_cds_WP_000586029.1_1749	65.789	38	380
WP_240738570.1	lcl|NZ_AHMX02000014.1_cds_WP_232616585.1_3823	100.000	24	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	78.571	28	380
WP_240738570.1	lcl|NZ_AHMX02000026.1_cds_LEP1GSC080_RS24610_3666	64.516	31	380
WP_240738570.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS26140_4029	62.857	35	380
WP_240738570.1	lcl|NZ_AHMX02000022.1_cds_WP_001006806.1_3743	35.227	88	380
WP_240738570.1	lcl|NZ_AHMX02000004.1_cds_WP_000085826.1_4053	36.364	88	380
WP_240738570.1	lcl|NZ_AHMX02000037.1_cds_WP_000530416.1_2673	42.105	57	380
WP_241468520.1	lcl|NZ_AHMX02000047.1_cds_WP_198430558.1_2248	78.049	41	67
WP_241468520.1	lcl|NZ_AHMX02000047.1_cds_WP_198430558.1_2248	59.649	57	67
WP_241468520.1	lcl|NZ_AHMX02000047.1_cds_WP_198430558.1_2248	66.667	45	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	76.923	39	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	69.767	43	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	69.767	43	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	69.767	43	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	67.442	43	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_157787234.1_699	69.697	33	67
WP_241468520.1	lcl|NZ_AHMX02000077.1_cds_WP_232616597.1_708	36.842	57	67
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_240738519.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_240738519.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_240738519.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_240738519.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_240738519.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_000346038.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.133	391	394
WP_000346038.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	29.859	355	394
WP_000346038.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	29.114	395	394
WP_000346038.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	27.034	381	394
WP_000346038.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	27.778	360	394
WP_000346038.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	27.099	262	394
WP_000346038.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.394	269	394
WP_001046757.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	31.298	131	209
WP_001046757.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	29.070	86	209
WP_000202827.1	lcl|NZ_AHMX02000071.1_cds_WP_000020777.1_1304	43.626	353	355
WP_000202827.1	lcl|NZ_AHMX02000092.1_cds_WP_001122024.1_155	25.701	214	355
WP_002082140.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	30.496	141	287
WP_002082140.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	29.787	188	287
WP_002082140.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	25.749	167	287
WP_002082140.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	26.531	147	287
WP_000547424.1	lcl|NZ_AHMX02000071.1_cds_WP_001167587.1_1276	67.742	217	219
WP_000231291.1	lcl|NZ_AHMX02000056.1_cds_WP_001181530.1_1729	39.706	68	198
WP_000231291.1	lcl|NZ_AHMX02000071.1_cds_WP_000467269.1_1266	27.389	157	198
WP_000231291.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	35.294	51	198
WP_001012068.1	lcl|NZ_AHMX02000071.1_cds_WP_001012065.1_1273	99.602	251	251
WP_000848239.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	99.203	251	251
WP_000848239.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	36.290	248	251
WP_000734409.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	99.415	342	342
WP_000734409.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	99.415	342	342
WP_240738510.1	lcl|NZ_AHMX02000071.1_cds_WP_033108933.1_1270	91.339	254	257
WP_240738510.1	lcl|NZ_AHMX02000033.1_cds_WP_000050899.1_3255	30.677	251	257
WP_240738510.1	lcl|NZ_AHMX02000033.1_cds_WP_000400940.1_3426	31.492	181	257
WP_240738510.1	lcl|NZ_AHMX02000077.1_cds_WP_001084708.1_612	33.613	119	257
WP_000661930.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	56.707	328	320
WP_000661930.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	78.151	119	320
WP_000661930.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	21.959	296	320
WP_000661930.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	34.021	97	320
WP_000661930.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	21.825	252	320
WP_000661930.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	21.429	252	320
WP_240738509.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	81.928	332	332
WP_240738509.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.378	296	332
WP_240738509.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	81.928	332	332
WP_240738509.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.378	296	332
WP_000045934.1	lcl|NZ_AHMX02000071.1_cds_WP_000483144.1_1263	58.626	626	630
WP_000859505.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	23.707	232	255
WP_000859505.1	lcl|NZ_AHMX02000066.1_cds_WP_000805357.1_1538	35.593	59	255
WP_000487322.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	29.102	323	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.205	351	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.792	351	363
WP_000487322.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	30.631	111	363
WP_000487322.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	27.979	193	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.830	311	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.009	223	363
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	27.488	211	317
WP_000601375.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	28.000	275	317
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	18.621	290	317
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	23.596	267	317
WP_000601375.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	25.403	248	317
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	34.137	249	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.531	226	298
WP_001068986.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	26.984	252	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	33.607	122	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.435	92	298
WP_001068986.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	29.907	107	298
WP_001068986.1	lcl|NZ_AHMX02000077.1_cds_WP_001129903.1_811	35.227	88	298
WP_000007536.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	29.949	197	287
WP_000475904.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	66.246	317	344
WP_000475904.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.448	268	344
WP_000475904.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.358	201	344
WP_000475904.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	26.908	249	344
WP_000475904.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.989	261	344
WP_000475904.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.791	215	344
WP_001024127.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.846	149	366
WP_001024127.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.846	149	366
WP_137171096.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	57.909	373	376
WP_137108275.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	65.140	393	395
WP_000289498.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	72.447	421	421
WP_000289498.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	42.949	156	421
WP_000289498.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	30.519	154	421
WP_000939575.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	99.553	447	447
WP_000050431.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	100.000	313	313
WP_001084681.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	99.663	297	297
WP_000876106.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	100.000	340	340
WP_000343398.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	100.000	139	139
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	100.000	363	363
WP_000575178.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	31.361	338	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.142	366	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	32.248	307	363
WP_000575178.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.065	387	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	28.975	283	363
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	39.035	228	265
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	35.652	115	265
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	30.165	242	265
WP_000560749.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	22.751	189	265
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	68.266	271	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.014	209	273
WP_000282884.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	34.211	190	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.213	235	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	29.279	222	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.453	274	273
WP_000282884.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	25.137	183	273
WP_000282884.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	31.111	90	273
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.380	574	582
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.907	215	582
WP_240738500.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.380	574	582
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.907	215	582
WP_240738500.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_240738500.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_001159758.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	100.000	186	186
WP_000642160.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	98.039	306	306
WP_000642160.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	29.104	134	306
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	99.702	336	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.172	348	349
WP_000723090.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.385	325	349
WP_000723090.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.269	335	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.946	334	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.922	321	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	23.373	338	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.958	288	349
WP_000723090.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	28.571	154	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.856	201	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.577	246	349
WP_000723090.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.410	346	349
WP_000842260.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	100.000	294	294
WP_000842260.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.390	246	294
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	100.000	324	324
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.894	226	324
WP_042752237.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	99.670	303	303
WP_042752237.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	26.705	176	303
WP_240738499.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	98.582	282	282
WP_240738499.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.451	226	282
WP_240738497.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	99.138	464	464
