WP_000340715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_000475904.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	27.976	168	344
WP_000475904.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.310	116	344
WP_000475904.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.271	229	344
WP_137171096.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	22.835	254	376
WP_000289498.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	44.138	145	421
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	35.068	365	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	30.141	355	363
WP_000575178.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	26.648	364	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.788	264	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.024	336	363
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	32.479	234	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.839	298	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	24.615	195	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	33.333	87	265
WP_000560749.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	265
WP_000282884.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.571	273	273
WP_000282884.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	27.686	242	273
WP_000282884.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	29.126	206	273
WP_000282884.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	27.559	254	273
WP_000282884.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	32.743	113	273
WP_000282884.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.632	95	273
WP_000282884.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	273
WP_240738500.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_240738500.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_240738500.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_240738500.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_240738500.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_240738500.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_000642160.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	25.269	186	306
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	29.552	335	349
WP_000723090.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.000	350	349
WP_000723090.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	28.632	234	349
WP_000723090.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.217	345	349
WP_000723090.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.496	347	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	23.203	306	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	31.138	167	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	26.087	253	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.958	288	349
WP_000723090.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.464	151	349
WP_000723090.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	26.590	173	349
WP_000842260.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	26.738	187	294
WP_000842260.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	25.714	210	294
WP_240738497.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	37.713	411	464
