WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_240738510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716144.1_2402	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717070.1_596	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	24.324	222	320
WP_000661930.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	22.222	189	320
WP_000661930.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396370.1_53	23.129	147	320
WP_240738509.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.000	326	332
WP_240738509.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.000	326	332
WP_240738509.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	60.317	252	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.173	208	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	31.188	202	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	21.256	207	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	255
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	23.529	340	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.830	235	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.110	109	363
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	23.214	280	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.769	325	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	23.034	178	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.481	131	317
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.131	229	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.489	237	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	34.021	97	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	31.183	93	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	32.292	96	298
WP_001068986.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	27.835	97	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716301.1_1642	26.667	105	298
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	75.581	344	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	34.323	303	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.600	250	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.009	226	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.358	106	344
WP_000475904.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.241	216	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.241	216	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	72.340	376	376
WP_137171096.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_137108275.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.784	398	395
WP_000289498.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	61.005	418	421
WP_000289498.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.759	145	421
WP_000103593.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	44.800	125	414
WP_000103593.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	45.161	93	414
WP_000939575.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	36.620	426	447
WP_000050431.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.111	253	313
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.415	366	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.000	250	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.972	321	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.886	367	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	46.753	231	265
WP_000560749.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.255	188	265
WP_000560749.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.500	200	265
WP_000282884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.052	97	273
WP_000282884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	28.947	114	273
WP_000282884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	29.897	97	273
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.050	219	582
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.767	73	582
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.050	219	582
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.767	73	582
WP_001159758.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.043	184	186
WP_001159758.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	37.569	181	186
WP_000642160.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.721	297	306
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	69.851	335	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.688	327	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.778	239	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.870	154	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.074	135	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	20.420	333	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.647	351	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.981	322	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	26.437	174	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_042752237.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	31.757	296	303
WP_240738499.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	27.305	282	282
WP_240738497.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.915	426	464
