WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.862	174	344
WP_000475904.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.144	229	344
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.820	244	366
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	27.746	173	366
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.820	244	366
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	27.746	173	366
WP_001024127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.490	249	366
WP_000289498.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.759	145	421
WP_000050431.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	50.530	283	313
WP_001084681.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.850	253	297
WP_000876106.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	37.551	245	340
WP_000343398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.353	136	139
WP_000575178.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	58.808	369	363
WP_000575178.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.322	366	363
WP_000575178.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.610	367	363
WP_000575178.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	21.726	336	363
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.609	230	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.636	214	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.189	106	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.348	92	265
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	30.769	247	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	27.636	275	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	24.252	301	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	26.772	254	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.695	236	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	28.319	113	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	33.333	96	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	30.435	92	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	23.729	118	273
WP_000282884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	34.021	97	273
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_240738500.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_001159758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.838	173	186
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	53.313	332	349
WP_000723090.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	28.205	234	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.069	349	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	24.207	347	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.188	277	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.277	346	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.087	253	349
WP_000723090.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	31.690	142	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.119	177	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	28.235	170	349
WP_000842260.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_000842260.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	25.822	213	294
WP_000878673.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	25.980	204	324
WP_240738497.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.849	424	464
