WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_240738570.1	lcl|NZ_AFLP01000188.1_cds_LEP2GSC191_RS1000000127030_1855	60.759	79	380
WP_240738570.1	lcl|NZ_AFLP01000390.1_cds_LEP2GSC191_RS1000000127370_321	90.244	41	380
WP_240738570.1	lcl|NZ_AFLP01000074.1_cds_LEP2GSC191_RS1000000127895_3121	92.000	25	380
WP_240738570.1	lcl|NZ_AFLP01000363.1_cds_LEP2GSC191_RS1000000127325_587	78.571	28	380
WP_240738570.1	lcl|NZ_AFLP01000363.1_cds_LEP2GSC191_RS1000000127325_587	64.516	31	380
WP_240738570.1	lcl|NZ_AFLP01000388.1_cds_LEP2GSC191_RS01000000123395_333	100.000	21	380
WP_240738570.1	lcl|NZ_AFLP01000006.1_cds_LEP2GSC191_RS1000000127860_3817	55.263	38	380
WP_240738570.1	lcl|NZ_AFLP01000161.1_cds_WP_000385760.1_2019	42.105	57	380
WP_000847003.1	lcl|NZ_AFLP01000076.1_cds_WP_000847005.1_3070	95.288	382	382
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	99.336	753	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_240738519.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	99.336	753	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_240738519.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	99.336	753	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_240738519.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	99.336	753	753
WP_240738519.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_240738519.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_000346038.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	99.239	394	394
WP_000346038.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	28.090	356	394
WP_000346038.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	28.133	391	394
WP_000346038.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	29.859	355	394
WP_000346038.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	24.734	376	394
WP_000346038.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	28.136	295	394
WP_000346038.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	27.459	244	394
WP_000346038.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	26.394	269	394
WP_000346038.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	27.559	127	394
WP_001046757.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	98.565	209	209
WP_001046757.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	35.909	220	209
WP_001046757.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	29.070	86	209
WP_000202827.1	lcl|NZ_AFLP01000076.1_cds_WP_000202832.1_3066	99.718	355	355
WP_000202827.1	lcl|NZ_AFLP01000241.1_cds_WP_001122024.1_1164	25.701	214	355
WP_000432947.1	lcl|NZ_AFLP01000076.1_cds_WP_000432947.1_3065	100.000	325	325
WP_002082140.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	98.951	286	287
WP_002082140.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	30.496	141	287
WP_002082140.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	29.787	188	287
WP_002082140.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	33.621	116	287
WP_002082140.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	25.654	191	287
WP_002082140.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	26.627	169	287
WP_000547424.1	lcl|NZ_AFLP01000076.1_cds_WP_000547460.1_3061	93.607	219	219
WP_000231291.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	98.990	198	198
WP_000231291.1	lcl|NZ_AFLP01000108.1_cds_LEP2GSC191_RS1000000127935_2607	41.176	68	198
WP_000231291.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS1000000123580_3084	42.105	57	198
WP_000231291.1	lcl|NZ_AFLP01000070.1_cds_WP_000462635.1_3227	35.294	51	198
WP_000231291.1	lcl|NZ_AFLP01000076.1_cds_WP_000516590.1_3074	27.907	43	198
WP_001012068.1	lcl|NZ_AFLP01000076.1_cds_WP_001089597.1_3059	99.203	251	251
WP_000848239.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	99.203	251	251
WP_000848239.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	36.290	248	251
WP_000734409.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	99.415	342	342
WP_000734409.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	99.415	342	342
WP_240738510.1	lcl|NZ_AFLP01000076.1_cds_WP_002115390.1_3056	96.887	257	257
WP_240738510.1	lcl|NZ_AFLP01000056.1_cds_WP_000050899.1_3538	30.677	251	257
WP_240738510.1	lcl|NZ_AFLP01000070.1_cds_WP_000400939.1_3201	31.492	181	257
WP_240738510.1	lcl|NZ_AFLP01000020.1_cds_WP_001084702.1_3718	33.621	116	257
WP_000661930.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	99.375	320	320
WP_000661930.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	21.959	296	320
WP_000661930.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	32.075	106	320
WP_000661930.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	34.021	97	320
WP_000661930.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	21.825	252	320
WP_000661930.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	21.990	191	320
WP_240738509.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	99.699	332	332
WP_240738509.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.378	296	332
WP_240738509.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	99.699	332	332
WP_240738509.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.378	296	332
WP_000045934.1	lcl|NZ_AFLP01000076.1_cds_WP_000045938.1_3053	99.523	629	630
WP_000859505.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	100.000	255	255
WP_000859505.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	27.586	232	255
WP_000859505.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	25.896	251	255
WP_000859505.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	35.593	59	255
WP_000487322.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	99.725	363	363
WP_000487322.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	29.102	323	363
WP_000487322.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.549	339	363
WP_000487322.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	22.807	342	363
WP_000487322.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	30.631	111	363
WP_000487322.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	27.979	193	363
WP_000487322.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.077	325	363
WP_000487322.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	28.244	131	363
WP_001045300.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	99.333	150	150
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	99.685	317	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	25.091	275	317
WP_000601375.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	27.636	275	317
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	21.843	293	317
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.970	267	317
WP_000601375.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	25.403	248	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	26.545	275	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	26.490	151	317
WP_001068986.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	98.658	298	298
WP_001068986.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.381	252	298
WP_001068986.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	30.472	233	298
WP_001068986.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	37.398	123	298
WP_001068986.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.909	110	298
WP_001068986.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	29.907	107	298
WP_001068986.1	lcl|NZ_AFLP01000193.1_cds_WP_001129898.1_1760	35.227	88	298
WP_000218149.1	lcl|NZ_AFLP01000076.1_cds_WP_000849203.1_3047	93.382	136	136
WP_000218149.1	lcl|NZ_AFLP01000076.1_cds_WP_000849203.1_3047	93.382	136	136
WP_000007536.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	94.425	287	287
WP_000007536.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	29.949	197	287
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	98.864	704	704
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	32.530	83	704
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	98.864	704	704
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	32.530	83	704
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	98.864	704	704
WP_000549974.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	32.530	83	704
WP_000668353.1	lcl|NZ_AFLP01000076.1_cds_WP_000668368.1_3044	99.254	670	670
WP_240738501.1	lcl|NZ_AFLP01000076.1_cds_WP_000583390.1_3043	99.007	403	429
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	99.419	344	344
WP_000475904.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	35.448	268	344
WP_000475904.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.737	274	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	34.677	124	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	26.908	249	344
WP_000475904.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.605	261	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	28.244	131	344
WP_001024127.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	99.180	366	366
WP_001024127.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	99.180	366	366
WP_137171096.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	99.468	376	376
WP_137171096.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	26.238	202	376
WP_137108275.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	99.241	395	395
WP_000289498.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	99.525	421	421
WP_000289498.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	42.949	156	421
WP_000289498.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	31.169	154	421
WP_000103593.1	lcl|NZ_AFLP01000076.1_cds_WP_000103606.1_3036	98.309	414	414
WP_000939575.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	99.553	447	447
WP_000050431.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	99.681	313	313
WP_001084681.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	99.327	297	297
WP_000876106.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	99.412	340	340
WP_000343398.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	98.561	139	139
WP_000343398.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	31.655	139	139
WP_000575178.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	99.449	363	363
WP_000575178.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.856	369	363
WP_000575178.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	34.262	359	363
WP_000575178.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	31.361	338	363
WP_000575178.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	29.859	355	363
WP_000575178.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.065	387	363
WP_000575178.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.675	246	363
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	98.868	265	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	30.769	247	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	25.532	188	265
WP_000560749.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	23.280	189	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	32.075	106	265
WP_000282884.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	99.634	273	273
WP_000282884.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	30.472	233	273
WP_000282884.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	34.737	190	273
WP_000282884.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	26.457	223	273
WP_000282884.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	33.019	106	273
WP_000282884.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	25.137	183	273
WP_000282884.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	31.111	90	273
WP_000282884.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	30.769	91	273
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	99.313	582	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	37.398	123	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.457	223	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.738	244	582
WP_240738500.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.723	202	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	99.313	582	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	37.398	123	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.457	223	582
WP_240738500.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.738	244	582
WP_240738500.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.723	202	582
WP_001159758.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	100.000	186	186
WP_000642160.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	98.693	306	306
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	99.405	336	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.045	335	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	28.614	339	349
WP_000723090.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.385	325	349
WP_000723090.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.567	335	349
WP_000723090.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.946	334	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	23.099	342	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	23.724	333	349
WP_000723090.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	23.373	338	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.908	249	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.958	288	349
WP_000723090.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.571	154	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	23.596	267	349
WP_000723090.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	23.984	246	349
WP_000723090.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.410	346	349
WP_000842260.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	100.000	294	294
WP_000842260.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	32.609	184	294
WP_000842260.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.316	190	294
WP_000878673.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	99.691	324	324
WP_000878673.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	23.451	226	324
WP_042752237.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	99.010	303	303
WP_240738499.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	97.518	282	282
WP_240738499.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	23.451	226	282
WP_240738497.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	98.922	464	464
