WP_000340715.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	100.000	86	106
WP_240738570.1	lcl|NZ_JQPG01000021.1_cds_JG74_RS19760_557	54.054	37	380
WP_240738570.1	lcl|NZ_JQPG01000090.1_cds_WP_154643027.1_2533	96.296	54	380
WP_240738570.1	lcl|NZ_JQPG01000138.1_cds_WP_061215429.1_3341	100.000	49	380
WP_240738570.1	lcl|NZ_JQPG01000109.1_cds_WP_061215429.1_2924	100.000	49	380
WP_240738570.1	lcl|NZ_JQPG01000085.1_cds_JG74_RS22735_2365	56.962	79	380
WP_240738570.1	lcl|NZ_JQPG01000214.1_cds_JG74_RS22050_3786	96.296	27	380
WP_240738570.1	lcl|NZ_JQPG01000017.1_cds_JG74_RS21655_408	78.571	28	380
WP_240738570.1	lcl|NZ_JQPG01000017.1_cds_JG74_RS21655_408	64.516	31	380
WP_240738570.1	lcl|NZ_JQPG01000023.1_cds_JG74_RS19800_633	56.757	37	380
WP_240738570.1	lcl|NZ_JQPG01000021.1_cds_JG74_RS19760_557	54.054	37	380
WP_241468520.1	lcl|NZ_JQPG01000118.1_cds_WP_001082425.1_3082	77.419	31	67
WP_241468520.1	lcl|NZ_JQPG01000118.1_cds_WP_001082425.1_3082	76.923	26	67
WP_000847003.1	lcl|NZ_JQPG01000050.1_cds_WP_000847001.1_1566	99.738	382	382
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	99.203	753	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_240738519.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	99.203	753	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_240738519.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	99.203	753	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_240738519.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	99.203	753	753
WP_240738519.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.576	330	753
WP_240738519.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.615	325	753
WP_000346038.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	99.492	394	394
WP_000346038.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	28.133	391	394
WP_000346038.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	29.859	355	394
WP_000346038.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	30.000	250	394
WP_000346038.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	28.197	305	394
WP_000346038.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.099	262	394
WP_000346038.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	26.394	269	394
WP_000346038.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	32.530	83	394
WP_001046757.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	100.000	209	209
WP_001046757.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	35.909	220	209
WP_001046757.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	29.070	86	209
WP_000202827.1	lcl|NZ_JQPG01000050.1_cds_WP_000202825.1_1570	99.718	355	355
WP_000202827.1	lcl|NZ_JQPG01000036.1_cds_WP_001122024.1_1099	25.701	214	355
WP_000432947.1	lcl|NZ_JQPG01000050.1_cds_WP_000432947.1_1571	100.000	325	325
WP_002082140.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	100.000	287	287
WP_002082140.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	30.496	141	287
WP_002082140.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	29.787	188	287
WP_002082140.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	25.749	167	287
WP_002082140.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	24.603	252	287
WP_002082140.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	26.056	142	287
WP_000547424.1	lcl|NZ_JQPG01000050.1_cds_WP_000547428.1_1575	98.174	219	219
WP_000231291.1	lcl|NZ_JQPG01000050.1_cds_WP_000231291.1_1576	100.000	198	198
WP_000231291.1	lcl|NZ_JQPG01000188.1_cds_WP_001181527.1_3733	39.706	68	198
WP_000231291.1	lcl|NZ_JQPG01000069.1_cds_WP_000462634.1_2103	35.294	51	198
WP_001012068.1	lcl|NZ_JQPG01000050.1_cds_WP_001012068.1_1577	100.000	251	251
WP_000848239.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	99.602	251	251
WP_000848239.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	36.290	248	251
WP_000734409.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	99.708	342	342
WP_000734409.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	99.708	342	342
WP_240738510.1	lcl|NZ_JQPG01000050.1_cds_WP_001022640.1_1580	98.444	257	257
WP_240738510.1	lcl|NZ_JQPG01000088.1_cds_WP_000050899.1_2488	30.677	251	257
WP_240738510.1	lcl|NZ_JQPG01000069.1_cds_WP_000400940.1_2077	31.492	181	257
WP_240738510.1	lcl|NZ_JQPG01000064.1_cds_WP_001084702.1_1928	33.621	116	257
WP_000661930.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	99.688	320	320
WP_000661930.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	26.389	144	320
WP_000661930.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	21.649	291	320
WP_000661930.1	lcl|NZ_JQPG01000050.1_cds_WP_001206409.1_1556	32.075	106	320
WP_000661930.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	34.021	97	320
WP_000661930.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	22.222	252	320
WP_000661930.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	24.627	134	320
WP_000661930.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	21.990	191	320
WP_240738509.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	99.699	332	332
WP_240738509.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.378	296	332
WP_240738509.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	99.699	332	332
WP_240738509.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.378	296	332
WP_000045934.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	99.841	630	630
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	100.000	255	255
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	27.586	232	255
WP_000859505.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.693	251	255
WP_000859505.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	35.593	59	255
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	100.000	363	363
WP_000487322.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.032	341	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.549	339	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	22.792	351	363
WP_000487322.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	30.631	111	363
WP_000487322.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	27.979	193	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	27.077	325	363
WP_000487322.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	28.244	131	363
WP_001045300.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	100.000	150	150
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	99.685	317	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	24.415	299	317
WP_000601375.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	28.000	275	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	21.843	293	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.596	267	317
WP_000601375.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	25.403	248	317
WP_000601375.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	26.545	275	317
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	100.000	298	298
WP_001068986.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.381	252	298
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	30.043	233	298
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	37.398	123	298
WP_001068986.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.000	110	298
WP_001068986.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	29.907	107	298
WP_001068986.1	lcl|NZ_JQPG01000012.1_cds_WP_001129903.1_273	35.227	88	298
WP_000218149.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	98.529	136	136
WP_000218149.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	98.529	136	136
WP_000007536.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	99.652	287	287
WP_000007536.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	29.949	197	287
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	99.858	704	704
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	32.530	83	704
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	99.858	704	704
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	32.530	83	704
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	99.858	704	704
WP_000549974.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	32.530	83	704
WP_000668353.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	99.509	611	670
WP_000668353.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	74.747	99	670
WP_240738501.1	lcl|NZ_JQPG01000050.1_cds_WP_000583389.1_1594	99.504	403	429
WP_000475904.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	99.709	344	344
WP_000475904.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	35.448	268	344
WP_000475904.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	27.372	274	344
WP_000475904.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	34.677	124	344
WP_000475904.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	26.908	249	344
WP_000475904.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_000475904.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	28.244	131	344
WP_001024127.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	99.454	366	366
WP_001024127.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	99.454	366	366
WP_137171096.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	99.468	376	376
WP_137171096.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	26.238	202	376
WP_137108275.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	99.241	395	395
WP_000289498.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	100.000	421	421
WP_000289498.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.949	156	421
WP_000289498.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	30.519	154	421
WP_000103593.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	99.758	414	414
WP_000939575.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	99.553	447	447
WP_000050431.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	100.000	313	313
WP_001084681.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	100.000	297	297
WP_000876106.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	99.706	340	340
WP_000343398.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	99.281	139	139
WP_000343398.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	31.655	139	139
WP_000575178.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	100.000	363	363
WP_000575178.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	31.361	338	363
WP_000575178.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.667	300	363
WP_000575178.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	29.859	355	363
WP_000575178.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.065	387	363
WP_000575178.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	30.488	246	363
WP_000560749.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	99.623	265	265
WP_000560749.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	30.328	244	265
WP_000560749.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	25.532	188	265
WP_000560749.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	33.019	106	265
WP_000560749.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	23.280	189	265
WP_000282884.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	99.634	273	273
WP_000282884.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	31.760	233	273
WP_000282884.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	34.737	190	273
WP_000282884.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.906	223	273
WP_000282884.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	33.019	106	273
WP_000282884.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	25.137	183	273
WP_000282884.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	31.111	90	273
WP_000282884.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	30.769	91	273
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	99.485	582	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	37.398	123	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	26.457	223	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.738	244	582
WP_240738500.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.723	202	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	99.485	582	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	37.398	123	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	26.457	223	582
WP_240738500.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.738	244	582
WP_240738500.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.723	202	582
WP_001159758.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	100.000	186	186
WP_000642160.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	98.366	306	306
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	99.702	336	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.045	335	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	28.319	339	349
WP_000723090.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.385	325	349
WP_000723090.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.269	335	349
WP_000723090.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	26.946	334	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.099	342	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	23.724	333	349
WP_000723090.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	23.373	338	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.908	249	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.958	288	349
WP_000723090.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.571	154	349
WP_000723090.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	23.596	267	349
WP_000723090.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	24.412	340	349
WP_000723090.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.577	246	349
WP_000842260.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	100.000	294	294
WP_000842260.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	32.609	184	294
WP_000842260.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.316	190	294
WP_000878673.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	100.000	324	324
WP_000878673.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	23.894	226	324
WP_042752237.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	99.670	303	303
WP_240738499.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	98.582	282	282
WP_240738499.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	23.451	226	282
WP_240738497.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	99.353	464	464
