WP_000340715.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	100.000	86	106
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	62.857	70	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	97.297	37	380
WP_240738570.1	lcl|NZ_JQOZ01000061.1_cds_WP_061215429.1_2045	100.000	49	380
WP_240738570.1	lcl|NZ_JQOZ01000007.1_cds_JH12_RS24425_309	59.494	79	380
WP_240738570.1	lcl|NZ_JQOZ01000274.1_cds_JH12_RS25135_4059	92.593	27	380
WP_240738570.1	lcl|NZ_JQOZ01000050.1_cds_JH12_RS24545_1817	92.000	25	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	78.571	28	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	64.516	31	380
WP_240738570.1	lcl|NZ_JQOZ01000032.1_cds_JH12_RS24490_1235	60.606	33	380
WP_240738570.1	lcl|NZ_JQOZ01000165.1_cds_WP_154645267.1_3563	98.214	56	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	67.416	89	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	62.857	70	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	97.297	37	380
WP_240738570.1	lcl|NZ_JQOZ01000061.1_cds_WP_061215429.1_2045	100.000	49	380
WP_240738570.1	lcl|NZ_JQOZ01000007.1_cds_JH12_RS24425_309	59.494	79	380
WP_240738570.1	lcl|NZ_JQOZ01000274.1_cds_JH12_RS25135_4059	92.593	27	380
WP_240738570.1	lcl|NZ_JQOZ01000050.1_cds_JH12_RS24545_1817	92.000	25	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	78.571	28	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	64.516	31	380
WP_240738570.1	lcl|NZ_JQOZ01000032.1_cds_JH12_RS24490_1235	60.606	33	380
WP_240738570.1	lcl|NZ_JQOZ01000165.1_cds_WP_154645267.1_3563	98.214	56	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	67.416	89	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	62.857	70	380
WP_240738570.1	lcl|NZ_JQOZ01000044.1_cds_JH12_RS08360_1648	97.297	37	380
WP_240738570.1	lcl|NZ_JQOZ01000061.1_cds_WP_061215429.1_2045	100.000	49	380
WP_240738570.1	lcl|NZ_JQOZ01000007.1_cds_JH12_RS24425_309	59.494	79	380
WP_240738570.1	lcl|NZ_JQOZ01000274.1_cds_JH12_RS25135_4059	92.593	27	380
WP_240738570.1	lcl|NZ_JQOZ01000050.1_cds_JH12_RS24545_1817	92.000	25	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	78.571	28	380
WP_240738570.1	lcl|NZ_JQOZ01000060.1_cds_JH12_RS23355_2043	64.516	31	380
WP_240738570.1	lcl|NZ_JQOZ01000032.1_cds_JH12_RS24490_1235	60.606	33	380
WP_241468520.1	lcl|NZ_JQOZ01000197.1_cds_WP_235595010.1_3777	80.000	40	67
WP_241468520.1	lcl|NZ_JQOZ01000197.1_cds_WP_235595010.1_3777	81.081	37	67
WP_241468520.1	lcl|NZ_JQOZ01000298.1_cds_WP_061239963.1_4082	72.093	43	67
WP_241468520.1	lcl|NZ_JQOZ01000298.1_cds_WP_061239963.1_4082	66.667	45	67
WP_241468520.1	lcl|NZ_JQOZ01000298.1_cds_WP_061239963.1_4082	76.316	38	67
WP_241468520.1	lcl|NZ_JQOZ01000298.1_cds_WP_061239963.1_4082	73.333	30	67
WP_241468520.1	lcl|NZ_JQOZ01000199.1_cds_JH12_RS24760_3781	80.000	35	67
WP_241468520.1	lcl|NZ_JQOZ01000199.1_cds_JH12_RS24760_3781	76.923	26	67
WP_241468520.1	lcl|NZ_JQOZ01000199.1_cds_JH12_RS24760_3781	75.000	28	67
WP_241468520.1	lcl|NZ_JQOZ01000081.1_cds_WP_235595437.1_2371	70.000	40	67
WP_241468520.1	lcl|NZ_JQOZ01000081.1_cds_WP_235595437.1_2371	64.706	34	67
WP_241468520.1	lcl|NZ_JQOZ01000081.1_cds_WP_235595437.1_2371	62.069	29	67
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.320	338	753
WP_240738519.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.923	325	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.969	261	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.320	338	753
WP_240738519.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.923	325	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.969	261	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.320	338	753
WP_240738519.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.923	325	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.969	261	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.320	338	753
WP_240738519.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.923	325	753
WP_240738519.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.969	261	753
WP_000346038.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	28.090	356	394
WP_000346038.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	28.133	391	394
WP_000346038.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	29.859	355	394
WP_000346038.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	27.513	378	394
WP_000346038.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	24.397	373	394
WP_000346038.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	27.099	262	394
WP_000346038.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	26.394	269	394
WP_001046757.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	29.070	86	209
WP_000202827.1	lcl|NZ_JQOZ01000082.1_cds_WP_001122024.1_2400	25.701	214	355
WP_002082140.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	27.542	236	287
WP_002082140.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	30.496	141	287
WP_002082140.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	29.787	188	287
WP_002082140.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	25.749	167	287
WP_002082140.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	26.627	169	287
WP_000231291.1	lcl|NZ_JQOZ01000028.1_cds_WP_000779902.1_1098	40.000	190	198
WP_000231291.1	lcl|NZ_JQOZ01000214.1_cds_WP_001181529.1_3855	41.176	68	198
WP_000231291.1	lcl|NZ_JQOZ01000017.1_cds_WP_000462634.1_791	35.294	51	198
WP_001012068.1	lcl|NZ_JQOZ01000028.1_cds_WP_001016533.1_1096	34.322	236	251
WP_000848239.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	36.290	248	251
WP_000848239.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	34.387	253	251
WP_000848239.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	32.331	133	251
WP_240738510.1	lcl|NZ_JQOZ01000003.1_cds_WP_000050899.1_126	30.677	251	257
WP_240738510.1	lcl|NZ_JQOZ01000017.1_cds_WP_000400939.1_765	31.492	181	257
WP_240738510.1	lcl|NZ_JQOZ01000153.1_cds_WP_001084701.1_3435	33.621	116	257
WP_000661930.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	21.959	296	320
WP_000661930.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	34.021	97	320
WP_000661930.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	22.222	252	320
WP_000661930.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	23.980	196	320
WP_000661930.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	23.913	138	320
WP_000661930.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109559.1_1106	27.835	97	320
WP_000661930.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	21.990	191	320
WP_240738509.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.378	296	332
WP_240738509.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.378	296	332
WP_000859505.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.693	251	255
WP_000859505.1	lcl|NZ_JQOZ01000081.1_cds_WP_000805357.1_2382	35.593	59	255
WP_000487322.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	29.102	323	363
WP_000487322.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.099	342	363
WP_000487322.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	30.631	111	363
WP_000487322.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	27.979	193	363
WP_000487322.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	27.077	325	363
WP_000487322.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	28.244	131	363
WP_000601375.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	24.415	299	317
WP_000601375.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	28.000	275	317
WP_000601375.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	26.351	148	317
WP_000601375.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.596	267	317
WP_000601375.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	25.403	248	317
WP_000601375.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	26.545	275	317
WP_000601375.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.884	319	317
WP_001068986.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	26.984	252	298
WP_001068986.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	30.043	233	298
WP_001068986.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	37.398	123	298
WP_001068986.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.000	110	298
WP_001068986.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	29.907	107	298
WP_001068986.1	lcl|NZ_JQOZ01000013.1_cds_WP_001129905.1_520	35.227	88	298
WP_000007536.1	lcl|NZ_JQOZ01000008.1_cds_WP_001244018.1_336	29.949	197	287
WP_000668353.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192438.1_1107	64.392	674	670
WP_240738501.1	lcl|NZ_JQOZ01000028.1_cds_WP_001968296.1_1108	90.130	385	429
WP_000475904.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	100.000	344	344
WP_000475904.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.448	268	344
WP_000475904.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	27.372	274	344
WP_000475904.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	26.908	249	344
WP_000475904.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.989	261	344
WP_001024127.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	100.000	366	366
WP_001024127.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	100.000	366	366
WP_137171096.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	99.468	376	376
WP_137108275.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	99.241	395	395
WP_000289498.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	99.762	421	421
WP_000289498.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	42.949	156	421
WP_000289498.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	30.519	154	421
WP_000103593.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	99.758	414	414
WP_000939575.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	99.553	447	447
WP_000050431.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	100.000	313	313
WP_001084681.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	100.000	297	297
WP_000876106.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	99.412	340	340
WP_000343398.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	99.281	139	139
WP_000575178.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	100.000	363	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.712	365	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	34.262	359	363
WP_000575178.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	31.361	338	363
WP_000575178.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.065	387	363
WP_000575178.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	24.586	362	363
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	99.623	265	265
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	30.328	244	265
WP_000560749.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	33.019	106	265
WP_000560749.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	23.280	189	265
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	99.634	273	273
WP_000282884.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	34.737	190	273
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.457	223	273
WP_000282884.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.019	106	273
WP_000282884.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	25.137	183	273
WP_000282884.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	31.111	90	273
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	99.828	582	582
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.457	223	582
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.738	244	582
WP_240738500.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	99.828	582	582
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.457	223	582
WP_240738500.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.738	244	582
WP_240738500.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_001159758.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	100.000	186	186
WP_000642160.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	98.039	306	306
WP_000642160.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.054	296	306
WP_000723090.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	99.702	336	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.045	335	349
WP_000723090.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.385	325	349
WP_000723090.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.269	335	349
WP_000723090.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.946	334	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.724	333	349
WP_000723090.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	23.669	338	349
WP_000723090.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.908	249	349
WP_000723090.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.958	288	349
WP_000723090.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.571	154	349
WP_000723090.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.984	246	349
WP_000723090.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.410	346	349
WP_000842260.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	100.000	294	294
WP_000842260.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.316	190	294
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	100.000	324	324
WP_000878673.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.894	226	324
WP_042752237.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	99.670	303	303
WP_240738499.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	98.582	282	282
WP_240738499.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.451	226	282
WP_240738497.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	99.138	464	464
