WP_000340715.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_240738519.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.721	344	753
WP_240738519.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.549	253	753
WP_240738519.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.453	344	753
WP_240738519.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.721	344	753
WP_240738519.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.549	253	753
WP_240738519.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.453	344	753
WP_000346038.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	28.090	356	394
WP_000346038.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	27.877	391	394
WP_000346038.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	29.379	354	394
WP_000346038.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	27.926	376	394
WP_000346038.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.353	272	394
WP_000346038.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	24.665	373	394
WP_000346038.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.689	244	394
WP_000346038.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.766	269	394
WP_001046757.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	34.091	88	209
WP_000202827.1	lcl|NZ_AHQJ01000226.1_cds_WP_016752638.1_1911	25.116	215	355
WP_002082140.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	27.660	235	287
WP_002082140.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	29.787	141	287
WP_002082140.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	28.877	187	287
WP_002082140.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	25.749	167	287
WP_002082140.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	28.082	146	287
WP_002082140.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	23.148	216	287
WP_000231291.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21995_541	49.138	116	198
WP_000231291.1	lcl|NZ_AHQJ01000157.1_cds_WP_016752385.1_2449	39.706	68	198
WP_000231291.1	lcl|NZ_AHQJ01000245.1_cds_WP_004756700.1_1692	33.333	51	198
WP_001012068.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753335.1_539	35.593	236	251
WP_000848239.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	36.290	248	251
WP_000848239.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	34.263	251	251
WP_240738510.1	lcl|NZ_AHQJ01000290.1_cds_WP_004755310.1_1215	31.076	251	257
WP_240738510.1	lcl|NZ_AHQJ01000046.1_cds_WP_004754316.1_3220	29.596	223	257
WP_240738510.1	lcl|NZ_AHQJ01000502.1_cds_WP_016753463.1_272	32.812	128	257
WP_000661930.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	21.622	296	320
WP_000661930.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.452	155	320
WP_000661930.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	30.973	113	320
WP_000661930.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	21.600	250	320
WP_000661930.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	27.835	97	320
WP_000661930.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	21.579	190	320
WP_000661930.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	22.959	196	320
WP_240738509.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.571	315	332
WP_240738509.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	24.046	262	332
WP_240738509.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.571	315	332
WP_240738509.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	24.046	262	332
WP_000859505.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.562	256	255
WP_000859505.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	35.593	59	255
WP_000487322.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	28.955	335	363
WP_000487322.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	23.167	341	363
WP_000487322.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	26.718	262	363
WP_000487322.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	30.631	111	363
WP_000487322.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.994	326	363
WP_000487322.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	25.275	273	363
WP_000487322.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	26.519	181	363
WP_000487322.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.545	275	363
WP_000601375.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	25.000	300	317
WP_000601375.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	26.978	278	317
WP_000601375.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.292	257	317
WP_000601375.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	26.613	248	317
WP_000601375.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	24.503	151	317
WP_000601375.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.740	273	317
WP_000601375.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	22.884	319	317
WP_001068986.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	31.330	233	298
WP_001068986.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.928	222	298
WP_001068986.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	35.772	123	298
WP_001068986.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	33.051	118	298
WP_001068986.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	30.841	107	298
WP_001068986.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752339.1_3070	35.227	88	298
WP_000007536.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	27.919	197	287
WP_000549974.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	27.465	142	704
WP_000549974.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	27.465	142	704
WP_000549974.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	27.465	142	704
WP_240738501.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	96.970	99	429
WP_000475904.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	95.349	344	344
WP_000475904.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	35.821	268	344
WP_000475904.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	27.372	274	344
WP_000475904.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.333	240	344
WP_000475904.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.839	261	344
WP_001024127.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	90.710	366	366
WP_001024127.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	29.870	154	366
WP_001024127.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	90.710	366	366
WP_001024127.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	29.870	154	366
WP_137171096.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	96.277	376	376
WP_137108275.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	94.208	259	395
WP_137108275.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	92.958	142	395
WP_000289498.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	90.096	313	421
WP_000289498.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	100.000	128	421
WP_000289498.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	42.949	156	421
WP_000289498.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	35.000	140	421
WP_000103593.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	87.681	414	414
WP_000939575.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	95.078	447	447
WP_000050431.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	91.346	312	313
WP_001084681.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	86.441	295	297
WP_000876106.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	88.529	340	340
WP_000343398.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	92.029	138	139
WP_000575178.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.562	363	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	36.043	369	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.262	359	363
WP_000575178.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.571	350	363
WP_000575178.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.587	383	363
WP_000575178.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.143	280	363
WP_000575178.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	24.586	362	363
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	90.189	265	265
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	33.333	186	265
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.962	106	265
WP_000560749.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	21.693	189	265
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	89.377	273	273
WP_000282884.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	32.461	191	273
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.348	184	273
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	32.075	106	273
WP_000282884.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	25.137	183	273
WP_000282884.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	28.889	90	273
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_240738500.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.120	233	582
WP_240738500.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	582
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.241	216	582
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.349	252	582
WP_240738500.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_240738500.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.120	233	582
WP_240738500.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	582
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.241	216	582
WP_240738500.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.349	252	582
WP_240738500.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_001159758.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	93.048	187	186
WP_000642160.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	89.542	306	306
WP_000642160.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.716	296	306
WP_000723090.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	94.345	336	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.448	335	349
WP_000723090.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.523	327	349
WP_000723090.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.567	335	349
WP_000723090.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.647	334	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.925	333	349
WP_000723090.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	23.442	337	349
WP_000723090.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.711	249	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	22.917	288	349
WP_000723090.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	29.221	154	349
WP_000723090.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	24.859	354	349
WP_000723090.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	22.358	246	349
WP_000842260.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	96.599	294	294
WP_000842260.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	91.049	324	324
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.967	242	324
WP_042752237.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	89.769	303	303
WP_240738499.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	87.589	282	282
WP_240738499.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	23.913	184	282
WP_240738497.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	93.820	356	464
WP_240738497.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	92.647	68	464
WP_240738497.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	36.667	60	464
WP_240738497.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.333	63	464
