WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_240738570.1	lcl|NZ_JQPS01000079.1_cds_WP_061234531.1_2079	65.217	46	380
WP_240738570.1	lcl|NZ_JQPS01000316.1_cds_WP_340631069.1_4056	100.000	26	380
WP_240738570.1	lcl|NZ_JQPS01000104.1_cds_WP_340631069.1_2415	100.000	26	380
WP_240738570.1	lcl|NZ_JQPS01000059.1_cds_JG86_RS24285_1687	96.296	27	380
WP_240738570.1	lcl|NZ_JQPS01000066.1_cds_JG86_RS24305_1815	78.571	28	380
WP_240738570.1	lcl|NZ_JQPS01000066.1_cds_JG86_RS24305_1815	64.516	31	380
WP_240738570.1	lcl|NZ_JQPS01000106.1_cds_WP_151306698.1_2451	75.000	28	380
WP_240738570.1	lcl|NZ_JQPS01000305.1_cds_WP_332306270.1_4021	64.516	31	380
WP_240738570.1	lcl|NZ_JQPS01000183.1_cds_JG86_RS23400_3356	56.757	37	380
WP_240738570.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS25780_3554	60.606	33	380
WP_240738570.1	lcl|NZ_JQPS01000062.1_cds_WP_002102127.1_1752	50.000	38	380
WP_240738570.1	lcl|NZ_JQPS01000114.1_cds_WP_154645113.1_2604	91.398	93	380
WP_240738570.1	lcl|NZ_JQPS01000347.1_cds_WP_061215429.1_4116	100.000	49	380
WP_240738570.1	lcl|NZ_JQPS01000217.1_cds_WP_061234802.1_3618	97.959	49	380
WP_240738570.1	lcl|NZ_JQPS01000207.1_cds_WP_154644860.1_3517	96.078	51	380
WP_240738570.1	lcl|NZ_JQPS01000079.1_cds_JG86_RS22710_2084	58.228	79	380
WP_240738570.1	lcl|NZ_JQPS01000162.1_cds_JG86_RS24460_3112	95.745	47	380
WP_240738570.1	lcl|NZ_JQPS01000045.1_cds_JG86_RS24260_1317	90.244	41	380
WP_240738570.1	lcl|NZ_JQPS01000079.1_cds_WP_061234531.1_2079	65.217	46	380
WP_240738570.1	lcl|NZ_JQPS01000316.1_cds_WP_340631069.1_4056	100.000	26	380
WP_240738570.1	lcl|NZ_JQPS01000104.1_cds_WP_340631069.1_2415	100.000	26	380
WP_240738570.1	lcl|NZ_JQPS01000059.1_cds_JG86_RS24285_1687	96.296	27	380
WP_240738570.1	lcl|NZ_JQPS01000066.1_cds_JG86_RS24305_1815	78.571	28	380
WP_240738570.1	lcl|NZ_JQPS01000066.1_cds_JG86_RS24305_1815	64.516	31	380
WP_240738570.1	lcl|NZ_JQPS01000106.1_cds_WP_151306698.1_2451	75.000	28	380
WP_240738570.1	lcl|NZ_JQPS01000305.1_cds_WP_332306270.1_4021	64.516	31	380
WP_240738570.1	lcl|NZ_JQPS01000183.1_cds_JG86_RS23400_3356	56.757	37	380
WP_240738570.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS25780_3554	60.606	33	380
WP_240738570.1	lcl|NZ_JQPS01000062.1_cds_WP_002102127.1_1752	50.000	38	380
WP_000847003.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	98.953	382	382
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.336	753	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_240738519.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.336	753	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_240738519.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.336	753	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_240738519.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.336	753	753
WP_240738519.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_240738519.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000346038.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	99.492	394	394
WP_000346038.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.133	391	394
WP_000346038.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.859	355	394
WP_000346038.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.771	262	394
WP_000346038.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.525	305	394
WP_000346038.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	27.099	262	394
WP_000346038.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.394	269	394
WP_000346038.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	32.530	83	394
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	100.000	209	209
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	35.455	220	209
WP_001046757.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	29.070	86	209
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	30.769	65	209
WP_000202827.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	100.000	355	355
WP_000202827.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	25.701	214	355
WP_000432947.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	100.000	325	325
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	99.652	287	287
WP_002082140.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	30.496	141	287
WP_002082140.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	29.787	188	287
WP_002082140.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	25.749	167	287
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.603	252	287
WP_002082140.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	24.091	220	287
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.857	140	287
WP_000231291.1	lcl|NZ_JQPS01000372.1_cds_WP_061234893.1_4148	39.706	68	198
WP_000231291.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	40.351	57	198
WP_000231291.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	35.294	51	198
WP_000848239.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	36.471	255	251
WP_000848239.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	36.290	248	251
WP_000734409.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	54.519	343	342
WP_000734409.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	25.417	240	342
WP_000734409.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	54.519	343	342
WP_000734409.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	25.417	240	342
WP_240738510.1	lcl|NZ_JQPS01000010.1_cds_WP_000050899.1_385	30.677	251	257
WP_240738510.1	lcl|NZ_JQPS01000068.1_cds_WP_000400940.1_1848	31.492	181	257
WP_240738510.1	lcl|NZ_JQPS01000027.1_cds_WP_001084708.1_788	33.613	119	257
WP_000661930.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS22200_1171	100.000	45	320
WP_000661930.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.945	292	320
WP_000661930.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.389	144	320
WP_000661930.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	21.649	291	320
WP_000661930.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	32.075	106	320
WP_000661930.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	34.021	97	320
WP_000661930.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	21.825	252	320
WP_000661930.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	23.913	138	320
WP_000661930.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	21.990	191	320
WP_240738509.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	99.699	332	332
WP_240738509.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.378	296	332
WP_240738509.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	99.699	332	332
WP_240738509.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.378	296	332
WP_000045934.1	lcl|NZ_JQPS01000038.1_cds_WP_061234284.1_1173	99.683	630	630
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	100.000	255	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	27.586	232	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	25.896	251	255
WP_000859505.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	35.593	59	255
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	100.000	363	363
WP_000487322.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	29.032	341	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.549	339	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.099	342	363
WP_000487322.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	30.631	111	363
WP_000487322.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	27.979	193	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.385	325	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	28.244	131	363
WP_001045300.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	100.000	150	150
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	99.369	317	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.080	299	317
WP_000601375.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.000	275	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	21.843	293	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.596	267	317
WP_000601375.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	25.403	248	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.545	275	317
WP_000601375.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.884	319	317
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	100.000	298	298
WP_001068986.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	26.984	252	298
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.603	232	298
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	37.398	123	298
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.000	110	298
WP_001068986.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	29.907	107	298
WP_001068986.1	lcl|NZ_JQPS01000004.1_cds_WP_001129905.1_111	35.227	88	298
WP_000218149.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	98.529	136	136
WP_000218149.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	98.529	136	136
WP_000007536.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	99.652	287	287
WP_000007536.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	29.949	197	287
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	99.858	704	704
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	99.858	704	704
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	99.858	704	704
WP_000549974.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000668353.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	99.702	336	670
WP_000668353.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	98.820	339	670
WP_240738501.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	98.015	403	429
WP_000475904.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	100.000	344	344
WP_000475904.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.448	268	344
WP_000475904.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.007	274	344
WP_000475904.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	34.677	124	344
WP_000475904.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	26.908	249	344
WP_000475904.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.989	261	344
WP_000475904.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	28.244	131	344
WP_001024127.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.727	366	366
WP_001024127.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.727	366	366
WP_137171096.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	99.734	376	376
WP_137171096.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	26.733	202	376
WP_137108275.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	99.241	395	395
WP_000289498.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	99.762	421	421
WP_000289498.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	42.949	156	421
WP_000289498.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	30.519	154	421
WP_000103593.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	98.068	414	414
WP_000939575.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	99.776	447	447
WP_000050431.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	100.000	313	313
WP_001084681.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	99.663	297	297
WP_000876106.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	100.000	340	340
WP_000343398.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	100.000	139	139
WP_000343398.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	31.655	139	139
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	100.000	363	363
WP_000575178.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.361	338	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.667	300	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	29.859	355	363
WP_000575178.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.065	387	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.488	246	363
WP_000560749.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	99.623	265	265
WP_000560749.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	30.328	244	265
WP_000560749.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	25.532	188	265
WP_000560749.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	32.075	106	265
WP_000560749.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	22.751	189	265
WP_000282884.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	99.267	273	273
WP_000282884.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.760	233	273
WP_000282884.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	34.211	190	273
WP_000282884.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.457	223	273
WP_000282884.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	33.019	106	273
WP_000282884.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	25.137	183	273
WP_000282884.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	31.111	90	273
WP_000282884.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	30.769	91	273
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.485	582	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.738	244	582
WP_240738500.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.485	582	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_240738500.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.738	244	582
WP_240738500.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_001159758.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	100.000	186	186
WP_000642160.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	98.693	306	306
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	100.000	336	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.045	335	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	28.614	339	349
WP_000723090.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.385	325	349
WP_000723090.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.269	335	349
WP_000723090.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.946	334	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.099	342	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	23.724	333	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.306	288	349
WP_000723090.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	23.373	338	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.908	249	349
WP_000723090.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.571	154	349
WP_000723090.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.596	267	349
WP_000723090.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.577	246	349
WP_000723090.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	23.410	346	349
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	100.000	294	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.609	184	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_000878673.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	100.000	324	324
WP_000878673.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.894	226	324
WP_042752237.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	99.340	303	303
WP_240738499.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	98.227	282	282
WP_240738499.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	23.451	226	282
WP_240738497.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	99.138	464	464
