WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_240738570.1	lcl|NZ_ANMV01000178.1_cds_LEP1GSC032_RS1000000132225_3195	88.000	25	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_LEP1GSC032_RS1000000129310_1492	54.054	37	380
WP_240738570.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	41.071	56	380
WP_240738570.1	lcl|NZ_ANMV01000196.1_cds_WP_134798972.1_3603	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000141.1_cds_WP_134798972.1_2553	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_WP_134798972.1_1493	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000076.1_cds_WP_134798972.1_1403	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000044.1_cds_WP_134798972.1_725	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000040.1_cds_WP_134798972.1_633	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000152.1_cds_WP_157188384.1_2728	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000094.1_cds_WP_157188384.1_1717	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000075.1_cds_WP_157188384.1_1391	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000059.1_cds_WP_157188384.1_883	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000013.1_cds_WP_157188384.1_237	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000064.1_cds_WP_157188387.1_969	67.801	382	380
WP_240738570.1	lcl|NZ_ANMV01000163.1_cds_WP_157188392.1_3004	67.539	382	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000176.1_cds_LEP1GSC032_RS1000000132215_3156	59.211	76	380
WP_240738570.1	lcl|NZ_ANMV01000085.1_cds_WP_020780896.1_1494	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000049.1_cds_WP_020780896.1_817	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000050.1_cds_WP_020780897.1_818	96.970	33	380
WP_240738570.1	lcl|NZ_ANMV01000123.1_cds_LEP1GSC032_RS1000000131330_2245	93.750	32	380
WP_240738570.1	lcl|NZ_ANMV01000158.1_cds_LEP1GSC032_RS1000000131420_2977	96.296	27	380
WP_240738570.1	lcl|NZ_ANMV01000091.1_cds_LEP1GSC032_RS1000000132455_1615	96.154	26	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	78.571	28	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	64.516	31	380
WP_240738570.1	lcl|NZ_ANMV01000178.1_cds_LEP1GSC032_RS1000000132225_3195	88.000	25	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_LEP1GSC032_RS1000000129310_1492	54.054	37	380
WP_240738570.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	41.071	56	380
WP_240738570.1	lcl|NZ_ANMV01000196.1_cds_WP_134798972.1_3603	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000141.1_cds_WP_134798972.1_2553	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_WP_134798972.1_1493	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000076.1_cds_WP_134798972.1_1403	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000044.1_cds_WP_134798972.1_725	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000040.1_cds_WP_134798972.1_633	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000152.1_cds_WP_157188384.1_2728	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000094.1_cds_WP_157188384.1_1717	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000075.1_cds_WP_157188384.1_1391	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000059.1_cds_WP_157188384.1_883	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000013.1_cds_WP_157188384.1_237	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000064.1_cds_WP_157188387.1_969	67.801	382	380
WP_240738570.1	lcl|NZ_ANMV01000163.1_cds_WP_157188392.1_3004	67.539	382	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000176.1_cds_LEP1GSC032_RS1000000132215_3156	59.211	76	380
WP_240738570.1	lcl|NZ_ANMV01000085.1_cds_WP_020780896.1_1494	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000049.1_cds_WP_020780896.1_817	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000050.1_cds_WP_020780897.1_818	96.970	33	380
WP_240738570.1	lcl|NZ_ANMV01000123.1_cds_LEP1GSC032_RS1000000131330_2245	93.750	32	380
WP_240738570.1	lcl|NZ_ANMV01000158.1_cds_LEP1GSC032_RS1000000131420_2977	96.296	27	380
WP_240738570.1	lcl|NZ_ANMV01000091.1_cds_LEP1GSC032_RS1000000132455_1615	96.154	26	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	78.571	28	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	64.516	31	380
WP_240738570.1	lcl|NZ_ANMV01000178.1_cds_LEP1GSC032_RS1000000132225_3195	88.000	25	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_LEP1GSC032_RS1000000129310_1492	54.054	37	380
WP_240738570.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	41.071	56	380
WP_240738570.1	lcl|NZ_ANMV01000196.1_cds_WP_134798972.1_3603	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000141.1_cds_WP_134798972.1_2553	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_WP_134798972.1_1493	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000076.1_cds_WP_134798972.1_1403	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000044.1_cds_WP_134798972.1_725	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000040.1_cds_WP_134798972.1_633	98.684	380	380
WP_240738570.1	lcl|NZ_ANMV01000152.1_cds_WP_157188384.1_2728	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000094.1_cds_WP_157188384.1_1717	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000075.1_cds_WP_157188384.1_1391	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000059.1_cds_WP_157188384.1_883	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000013.1_cds_WP_157188384.1_237	98.677	378	380
WP_240738570.1	lcl|NZ_ANMV01000064.1_cds_WP_157188387.1_969	67.801	382	380
WP_240738570.1	lcl|NZ_ANMV01000163.1_cds_WP_157188392.1_3004	67.539	382	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000164.1_cds_LEP1GSC032_RS1000000130230_3012	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000169.1_cds_LEP1GSC032_RS1000000130290_3080	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	64.062	192	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	80.000	80	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	70.000	90	380
WP_240738570.1	lcl|NZ_ANMV01000054.1_cds_LEP1GSC032_RS1000000129015_843	56.522	23	380
WP_240738570.1	lcl|NZ_ANMV01000176.1_cds_LEP1GSC032_RS1000000132215_3156	59.211	76	380
WP_240738570.1	lcl|NZ_ANMV01000085.1_cds_WP_020780896.1_1494	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000049.1_cds_WP_020780896.1_817	97.143	35	380
WP_240738570.1	lcl|NZ_ANMV01000050.1_cds_WP_020780897.1_818	96.970	33	380
WP_240738570.1	lcl|NZ_ANMV01000123.1_cds_LEP1GSC032_RS1000000131330_2245	93.750	32	380
WP_240738570.1	lcl|NZ_ANMV01000158.1_cds_LEP1GSC032_RS1000000131420_2977	96.296	27	380
WP_240738570.1	lcl|NZ_ANMV01000091.1_cds_LEP1GSC032_RS1000000132455_1615	96.154	26	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	78.571	28	380
WP_240738570.1	lcl|NZ_ANMV01000165.1_cds_LEP1GSC032_RS1000000131435_3013	64.516	31	380
WP_240738570.1	lcl|NZ_ANMV01000178.1_cds_LEP1GSC032_RS1000000132225_3195	88.000	25	380
WP_240738570.1	lcl|NZ_ANMV01000084.1_cds_LEP1GSC032_RS1000000129310_1492	54.054	37	380
WP_240738570.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	41.071	56	380
WP_241468520.1	lcl|NZ_ANMV01000132.1_cds_WP_020780968.1_2405	72.093	43	67
WP_241468520.1	lcl|NZ_ANMV01000132.1_cds_WP_020780968.1_2405	72.093	43	67
WP_241468520.1	lcl|NZ_ANMV01000132.1_cds_WP_020780968.1_2405	73.171	41	67
WP_241468520.1	lcl|NZ_ANMV01000132.1_cds_WP_020780968.1_2405	78.788	33	67
WP_241468520.1	lcl|NZ_ANMV01000128.1_cds_WP_232420275.1_2305	86.364	22	67
WP_241468520.1	lcl|NZ_ANMV01000128.1_cds_WP_232420275.1_2305	86.364	22	67
WP_240738519.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_240738519.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_240738519.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_240738519.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_240738519.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_240738519.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_240738519.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_240738519.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_000346038.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	28.133	391	394
WP_000346038.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	29.859	355	394
WP_000346038.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	27.822	381	394
WP_000346038.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	29.658	263	394
WP_000346038.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	27.099	262	394
WP_000346038.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	26.394	269	394
WP_001046757.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	29.070	86	209
WP_000202827.1	lcl|NZ_ANMV01000017.1_cds_WP_001122024.1_331	25.701	214	355
WP_002082140.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	27.542	236	287
WP_002082140.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	30.496	141	287
WP_002082140.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	29.787	188	287
WP_002082140.1	lcl|NZ_ANMV01000197.1_cds_WP_000283289.1_3638	25.749	167	287
WP_002082140.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	26.056	142	287
WP_002082140.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	26.056	142	287
WP_002082140.1	lcl|NZ_ANMV01000100.1_cds_WP_000735872.1_1843	29.524	105	287
WP_000231291.1	lcl|NZ_ANMV01000210.1_cds_WP_000779902.1_3920	40.000	190	198
WP_000231291.1	lcl|NZ_ANMV01000210.1_cds_WP_001047163.1_3937	53.030	66	198
WP_000231291.1	lcl|NZ_ANMV01000113.1_cds_WP_001181527.1_2075	39.706	68	198
WP_000231291.1	lcl|NZ_ANMV01000072.1_cds_WP_000462634.1_1310	35.294	51	198
WP_001012068.1	lcl|NZ_ANMV01000210.1_cds_WP_001016533.1_3922	34.322	236	251
WP_000848239.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	36.290	248	251
WP_000848239.1	lcl|NZ_ANMV01000210.1_cds_WP_001035151.1_3916	34.783	253	251
WP_000848239.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	35.659	129	251
WP_240738510.1	lcl|NZ_ANMV01000122.1_cds_WP_000050899.1_2182	30.677	251	257
WP_240738510.1	lcl|NZ_ANMV01000072.1_cds_WP_000400940.1_1284	31.492	181	257
WP_240738510.1	lcl|NZ_ANMV01000217.1_cds_WP_001084701.1_4008	33.621	116	257
WP_000661930.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	21.649	291	320
WP_000661930.1	lcl|NZ_ANMV01000197.1_cds_WP_000283289.1_3638	34.021	97	320
WP_000661930.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	22.222	252	320
WP_000661930.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	22.222	252	320
WP_000661930.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	23.980	196	320
WP_000661930.1	lcl|NZ_ANMV01000210.1_cds_WP_001217660.1_3912	27.835	97	320
WP_000661930.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	21.925	187	320
WP_240738509.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	28.378	296	332
WP_240738509.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	28.378	296	332
WP_000859505.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.693	251	255
WP_000859505.1	lcl|NZ_ANMV01000091.1_cds_WP_000805359.1_1644	35.593	59	255
WP_000487322.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	29.032	341	363
WP_000487322.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	22.792	351	363
WP_000487322.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	30.631	111	363
WP_000487322.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	27.979	193	363
WP_000487322.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.684	177	363
WP_000487322.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	26.994	326	363
WP_000487322.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	28.244	131	363
WP_000601375.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	24.080	299	317
WP_000601375.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	28.000	275	317
WP_000601375.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	23.629	237	317
WP_000601375.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	23.596	267	317
WP_000601375.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	25.403	248	317
WP_000601375.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	26.545	275	317
WP_000601375.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	24.342	152	317
WP_001068986.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.381	252	298
WP_001068986.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	30.043	233	298
WP_001068986.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	37.398	123	298
WP_001068986.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.000	110	298
WP_001068986.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	29.907	107	298
WP_001068986.1	lcl|NZ_ANMV01000070.1_cds_WP_001129905.1_1163	35.227	88	298
WP_000007536.1	lcl|NZ_ANMV01000199.1_cds_WP_001244016.1_3721	29.949	197	287
WP_000668353.1	lcl|NZ_ANMV01000015.1_cds_WP_001968121.1_268	64.688	674	670
WP_240738501.1	lcl|NZ_ANMV01000015.1_cds_WP_001968296.1_269	90.130	385	429
WP_000475904.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	100.000	344	344
WP_000475904.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.448	268	344
WP_000475904.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	27.007	274	344
WP_000475904.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	26.908	249	344
WP_000475904.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.989	261	344
WP_001024127.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	100.000	366	366
WP_001024127.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	100.000	366	366
WP_137171096.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	99.734	376	376
WP_137108275.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	99.241	395	395
WP_000289498.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	100.000	421	421
WP_000289498.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	42.949	156	421
WP_000289498.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	30.519	154	421
WP_000103593.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	99.517	414	414
WP_000939575.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	99.553	447	447
WP_000050431.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	99.681	313	313
WP_001084681.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	100.000	297	297
WP_000876106.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	100.000	340	340
WP_000343398.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	98.561	139	139
WP_000575178.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	100.000	363	363
WP_000575178.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	31.361	338	363
WP_000575178.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.667	300	363
WP_000575178.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.065	387	363
WP_000575178.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.137	366	363
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	100.000	265	265
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.328	244	265
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	33.019	106	265
WP_000560749.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	23.280	189	265
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	99.634	273	273
WP_000282884.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	34.737	190	273
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.457	223	273
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	33.019	106	273
WP_000282884.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	25.137	183	273
WP_000282884.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	33.333	108	273
WP_000282884.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	31.111	90	273
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.828	582	582
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.457	223	582
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.738	244	582
WP_240738500.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.828	582	582
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.457	223	582
WP_240738500.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.738	244	582
WP_240738500.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_001159758.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	100.000	186	186
WP_000642160.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	97.712	306	306
WP_000642160.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	27.273	286	306
WP_000723090.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	99.702	336	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.045	335	349
WP_000723090.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.385	325	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.280	343	349
WP_000723090.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.269	335	349
WP_000723090.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.946	334	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.724	333	349
WP_000723090.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	23.373	338	349
WP_000723090.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.908	249	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.958	288	349
WP_000723090.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.571	154	349
WP_000723090.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.000	168	349
WP_000723090.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.577	246	349
WP_000723090.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_000723090.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.410	346	349
WP_000842260.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	100.000	294	294
WP_000842260.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_000878673.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	99.691	324	324
WP_000878673.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.894	226	324
WP_042752237.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	99.010	303	303
WP_240738499.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	98.582	282	282
WP_240738499.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.451	226	282
WP_240738497.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	98.922	464	464
