WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_240738570.1	lcl|NZ_JAFCYY010000025.1_cds_I4Q48_RS14810_1901	60.759	79	380
WP_240738570.1	lcl|NZ_JAFCYY010000016.1_cds_I4Q48_RS11740_985	96.296	27	380
WP_240738570.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13045_1250	78.571	28	380
WP_240738570.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13045_1250	64.516	31	380
WP_240738570.1	lcl|NZ_JAFCYY010000057.1_cds_I4Q48_RS19230_3375	56.757	37	380
WP_240738570.1	lcl|NZ_JAFCYY010000065.1_cds_I4Q48_RS19415_3555	61.290	31	380
WP_240738570.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS01310_259	98.643	221	380
WP_240738570.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS01310_259	94.444	90	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS08850_391	97.368	114	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS08850_391	94.444	90	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS08850_391	98.276	58	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS08850_391	71.053	76	380
WP_240738570.1	lcl|NZ_JAFCYY010000098.1_cds_I4Q48_RS19730_3974	70.060	167	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS09070_436	97.701	87	380
WP_240738570.1	lcl|NZ_JAFCYY010000010.1_cds_I4Q48_RS09070_436	92.222	90	380
WP_240738570.1	lcl|NZ_JAFCYY010000025.1_cds_I4Q48_RS14810_1901	60.759	79	380
WP_240738570.1	lcl|NZ_JAFCYY010000016.1_cds_I4Q48_RS11740_985	96.296	27	380
WP_240738570.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13045_1250	78.571	28	380
WP_240738570.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13045_1250	64.516	31	380
WP_240738570.1	lcl|NZ_JAFCYY010000057.1_cds_I4Q48_RS19230_3375	56.757	37	380
WP_240738570.1	lcl|NZ_JAFCYY010000065.1_cds_I4Q48_RS19415_3555	61.290	31	380
WP_241468520.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368275.1_2765	69.767	43	67
WP_241468520.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368275.1_2765	60.000	40	67
WP_241468520.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS01730_342	76.190	21	67
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_240738519.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_240738519.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_240738519.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_240738519.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_240738519.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_000346038.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	28.090	356	394
WP_000346038.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	28.133	391	394
WP_000346038.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	29.859	355	394
WP_000346038.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	27.249	378	394
WP_000346038.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	24.397	373	394
WP_000346038.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	29.600	250	394
WP_000346038.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	27.099	262	394
WP_000346038.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	26.394	269	394
WP_001046757.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	29.070	86	209
WP_000202827.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001122024.1_877	25.701	214	355
WP_002082140.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	30.496	141	287
WP_002082140.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	29.787	188	287
WP_002082140.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	25.749	167	287
WP_002082140.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	26.695	236	287
WP_002082140.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	26.056	142	287
WP_000231291.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001181527.1_3671	39.706	68	198
WP_000231291.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000462634.1_205	35.294	51	198
WP_001012068.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001016533.1_467	34.322	236	251
WP_000848239.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	36.290	248	251
WP_000848239.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	34.387	253	251
WP_000848239.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	32.331	133	251
WP_240738510.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000050899.1_63	30.677	251	257
WP_240738510.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000400940.1_231	31.492	181	257
WP_240738510.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001084701.1_3196	33.621	116	257
WP_000661930.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	21.959	296	320
WP_000661930.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	34.021	97	320
WP_000661930.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	22.222	252	320
WP_000661930.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	24.540	163	320
WP_000661930.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	27.835	97	320
WP_000661930.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	24.627	134	320
WP_000661930.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	21.429	252	320
WP_240738509.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	28.378	296	332
WP_240738509.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	28.378	296	332
WP_000859505.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.693	251	255
WP_000859505.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	35.593	59	255
WP_000487322.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.032	341	363
WP_000487322.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	22.792	351	363
WP_000487322.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	30.631	111	363
WP_000487322.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	27.979	193	363
WP_000487322.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	27.077	325	363
WP_000487322.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	28.244	131	363
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	24.415	299	317
WP_000601375.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	28.000	275	317
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.351	148	317
WP_000601375.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.596	267	317
WP_000601375.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	25.403	248	317
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	26.545	275	317
WP_001068986.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.381	252	298
WP_001068986.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	30.472	233	298
WP_001068986.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	37.398	123	298
WP_001068986.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.000	110	298
WP_001068986.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	29.907	107	298
WP_001068986.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368270.1_2878	35.227	88	298
WP_000007536.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	29.949	197	287
WP_000668353.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	64.688	674	670
WP_240738501.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	90.130	385	429
WP_000475904.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	100.000	344	344
WP_000475904.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.448	268	344
WP_000475904.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	27.372	274	344
WP_000475904.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	26.908	249	344
WP_000475904.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_001024127.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	99.727	366	366
WP_001024127.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	99.727	366	366
WP_137171096.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	99.734	376	376
WP_137108275.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	99.241	395	395
WP_000289498.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	100.000	421	421
WP_000289498.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.949	156	421
WP_000289498.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	30.519	154	421
WP_000103593.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	99.758	414	414
WP_000939575.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	99.329	447	447
WP_000050431.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	100.000	313	313
WP_001084681.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	99.663	297	297
WP_000876106.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	99.706	340	340
WP_000343398.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	98.561	139	139
WP_000575178.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	100.000	363	363
WP_000575178.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.712	365	363
WP_000575178.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	34.262	359	363
WP_000575178.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.361	338	363
WP_000575178.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	32.000	300	363
WP_000575178.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.065	387	363
WP_000575178.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	24.586	362	363
WP_000560749.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	99.623	265	265
WP_000560749.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	30.328	244	265
WP_000560749.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	33.019	106	265
WP_000560749.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	23.280	189	265
WP_000282884.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	100.000	273	273
WP_000282884.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	34.737	190	273
WP_000282884.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.906	223	273
WP_000282884.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	33.019	106	273
WP_000282884.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	25.137	183	273
WP_000282884.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.111	90	273
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	99.485	582	582
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.457	223	582
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.738	244	582
WP_240738500.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.723	202	582
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	99.485	582	582
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.457	223	582
WP_240738500.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.738	244	582
WP_240738500.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.723	202	582
WP_001159758.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	100.000	186	186
WP_000642160.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	97.386	306	306
WP_000642160.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.054	296	306
WP_000723090.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	99.702	336	349
WP_000723090.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.045	335	349
WP_000723090.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.385	325	349
WP_000723090.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.269	335	349
WP_000723090.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.946	334	349
WP_000723090.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	23.724	333	349
WP_000723090.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	23.373	338	349
WP_000723090.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.908	249	349
WP_000723090.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.958	288	349
WP_000723090.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.571	154	349
WP_000723090.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.577	246	349
WP_000723090.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.410	346	349
WP_000842260.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	100.000	294	294
WP_000842260.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.316	190	294
WP_000878673.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	99.691	324	324
WP_000878673.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.894	226	324
WP_042752237.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	99.670	303	303
WP_240738499.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	98.582	282	282
WP_240738499.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.451	226	282
WP_240738497.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	99.353	464	464
