WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_000487322.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	32.824	131	363
WP_000487322.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.571	126	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	31.481	108	363
WP_000487322.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	23.810	168	363
WP_001045300.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	37.662	77	150
WP_000601375.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.782	303	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.358	274	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.568	257	317
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	29.530	298	298
WP_001068986.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	39.130	115	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	39.815	108	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	27.885	104	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	28.000	125	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	32.292	96	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	34.066	91	298
WP_001068986.1	lcl|NZ_RQFK01000009.1_cds_WP_135600016.1_3011	29.167	120	298
WP_001068986.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	24.576	118	298
WP_001068986.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.711	97	298
WP_000475904.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	74.709	344	344
WP_000475904.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.211	284	344
WP_000475904.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	31.933	119	344
WP_000475904.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.703	249	344
WP_000475904.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.308	260	344
WP_000475904.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_001024127.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_001024127.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_137171096.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	72.872	376	376
WP_137171096.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_137108275.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	55.138	399	395
WP_000289498.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	60.287	418	421
WP_000289498.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.448	145	421
WP_000939575.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.235	425	447
WP_000050431.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	23.045	243	313
WP_000575178.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.577	355	363
WP_000575178.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.882	372	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.907	321	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.000	250	363
WP_000575178.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.613	367	363
WP_000575178.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	21.726	336	363
WP_000560749.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	37.850	214	265
WP_000560749.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	28.139	231	265
WP_000560749.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	24.752	202	265
WP_000560749.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.469	143	265
WP_000560749.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	30.435	92	265
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	29.317	249	273
WP_000282884.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.440	218	273
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	24.561	285	273
WP_000282884.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	27.165	254	273
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	35.870	92	273
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	31.897	116	273
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.579	95	273
WP_000282884.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	30.108	93	273
WP_240738500.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.667	120	582
WP_240738500.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.538	130	582
WP_240738500.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	582
WP_240738500.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.214	112	582
WP_240738500.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.667	120	582
WP_240738500.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.538	130	582
WP_240738500.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	582
WP_240738500.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.214	112	582
WP_001159758.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	59.783	184	186
WP_000642160.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	39.542	306	306
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	68.657	335	349
WP_000723090.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.714	350	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.771	327	349
WP_000723090.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	28.632	234	349
WP_000723090.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.566	346	349
WP_000723090.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.607	326	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.510	306	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.721	333	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	21.302	338	349
WP_000723090.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.877	253	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.989	348	349
WP_000723090.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.986	142	349
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.601	291	294
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	29.560	159	294
WP_000842260.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	25.234	214	294
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_240738497.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.264	424	464
