WP_000340715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	100.000	86	106
WP_240738570.1	lcl|NZ_JAHLXC010000192.1_cds_KQY10_RS02035_1520	57.547	106	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	96.296	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000017.1_cds_KQY10_RS00065_3950	57.143	98	380
WP_240738570.1	lcl|NZ_JAHLXC010000213.1_cds_WP_230656195.1_1487	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000306.1_cds_KQY10_RS10090_1729	91.549	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	94.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000304.1_cds_KQY10_RS10080_1728	97.959	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000201.1_cds_KQY10_RS02745_57	97.872	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000232.1_cds_KQY10_RS04245_884	59.211	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000136.1_cds_KQY10_RS00870_1339	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	80.000	55	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	94.444	36	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	85.714	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000197.1_cds_KQY10_RS02555_2068	89.552	67	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	62.857	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_KQY10_RS00840_1335	72.340	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09065_2638	68.889	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000237.1_cds_WP_000295692.1_918	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000116.1_cds_WP_000295692.1_18	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	96.296	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000097.1_cds_KQY10_RS00440_172	52.941	51	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09075_2640	54.348	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000320.1_cds_WP_033108075.1_2415	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000302.1_cds_WP_151306698.1_1614	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000203.1_cds_WP_033108075.1_1305	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000052.1_cds_KQY10_RS00195_1554	72.414	29	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	34.091	88	380
WP_240738570.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	98.729	236	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	95.812	191	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	93.333	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	67.176	262	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	79.608	255	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	93.548	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	92.857	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	73.718	156	380
WP_240738570.1	lcl|NZ_JAHLXC010000019.1_cds_KQY10_RS00075_1552	96.429	84	380
WP_240738570.1	lcl|NZ_JAHLXC010000343.1_cds_KQY10_RS16625_2043	98.718	78	380
WP_240738570.1	lcl|NZ_JAHLXC010000122.1_cds_WP_230656056.1_1336	98.684	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000148.1_cds_KQY10_RS01125_740	100.000	75	380
WP_240738570.1	lcl|NZ_JAHLXC010000013.1_cds_KQY10_RS00055_1051	98.592	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	74.194	93	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000347.1_cds_KQY10_RS16910_552	72.941	85	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	69.643	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	82.609	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	91.429	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	96.875	32	380
WP_240738570.1	lcl|NZ_JAHLXC010000168.1_cds_WP_010679041.1_1782	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_010679041.1_1472	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	96.552	58	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	100.000	18	380
WP_240738570.1	lcl|NZ_JAHLXC010000184.1_cds_KQY10_RS01750_36	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000192.1_cds_KQY10_RS02035_1520	57.547	106	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	96.296	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000017.1_cds_KQY10_RS00065_3950	57.143	98	380
WP_240738570.1	lcl|NZ_JAHLXC010000213.1_cds_WP_230656195.1_1487	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000306.1_cds_KQY10_RS10090_1729	91.549	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	94.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000304.1_cds_KQY10_RS10080_1728	97.959	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000201.1_cds_KQY10_RS02745_57	97.872	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000232.1_cds_KQY10_RS04245_884	59.211	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000136.1_cds_KQY10_RS00870_1339	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	80.000	55	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	94.444	36	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	85.714	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000197.1_cds_KQY10_RS02555_2068	89.552	67	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	62.857	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_KQY10_RS00840_1335	72.340	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09065_2638	68.889	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000237.1_cds_WP_000295692.1_918	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000116.1_cds_WP_000295692.1_18	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	96.296	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000097.1_cds_KQY10_RS00440_172	52.941	51	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09075_2640	54.348	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000320.1_cds_WP_033108075.1_2415	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000302.1_cds_WP_151306698.1_1614	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000203.1_cds_WP_033108075.1_1305	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000052.1_cds_KQY10_RS00195_1554	72.414	29	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	34.091	88	380
WP_240738570.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	98.729	236	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	95.812	191	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	93.333	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	67.176	262	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	79.608	255	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	93.548	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	92.857	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	73.718	156	380
WP_240738570.1	lcl|NZ_JAHLXC010000019.1_cds_KQY10_RS00075_1552	96.429	84	380
WP_240738570.1	lcl|NZ_JAHLXC010000343.1_cds_KQY10_RS16625_2043	98.718	78	380
WP_240738570.1	lcl|NZ_JAHLXC010000122.1_cds_WP_230656056.1_1336	98.684	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000148.1_cds_KQY10_RS01125_740	100.000	75	380
WP_240738570.1	lcl|NZ_JAHLXC010000013.1_cds_KQY10_RS00055_1051	98.592	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	74.194	93	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000347.1_cds_KQY10_RS16910_552	72.941	85	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	69.643	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	82.609	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	91.429	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	96.875	32	380
WP_240738570.1	lcl|NZ_JAHLXC010000168.1_cds_WP_010679041.1_1782	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_010679041.1_1472	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	96.552	58	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	100.000	18	380
WP_240738570.1	lcl|NZ_JAHLXC010000184.1_cds_KQY10_RS01750_36	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000192.1_cds_KQY10_RS02035_1520	57.547	106	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	96.296	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000017.1_cds_KQY10_RS00065_3950	57.143	98	380
WP_240738570.1	lcl|NZ_JAHLXC010000213.1_cds_WP_230656195.1_1487	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000306.1_cds_KQY10_RS10090_1729	91.549	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	94.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000304.1_cds_KQY10_RS10080_1728	97.959	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000201.1_cds_KQY10_RS02745_57	97.872	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000232.1_cds_KQY10_RS04245_884	59.211	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000136.1_cds_KQY10_RS00870_1339	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	80.000	55	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	94.444	36	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	85.714	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000197.1_cds_KQY10_RS02555_2068	89.552	67	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	62.857	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_KQY10_RS00840_1335	72.340	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09065_2638	68.889	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000237.1_cds_WP_000295692.1_918	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000116.1_cds_WP_000295692.1_18	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	96.296	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000097.1_cds_KQY10_RS00440_172	52.941	51	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09075_2640	54.348	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000320.1_cds_WP_033108075.1_2415	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000302.1_cds_WP_151306698.1_1614	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000203.1_cds_WP_033108075.1_1305	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000052.1_cds_KQY10_RS00195_1554	72.414	29	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	34.091	88	380
WP_240738570.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	98.729	236	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	95.812	191	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	93.333	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	67.176	262	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	79.608	255	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	93.548	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	92.857	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	73.718	156	380
WP_240738570.1	lcl|NZ_JAHLXC010000019.1_cds_KQY10_RS00075_1552	96.429	84	380
WP_240738570.1	lcl|NZ_JAHLXC010000343.1_cds_KQY10_RS16625_2043	98.718	78	380
WP_240738570.1	lcl|NZ_JAHLXC010000122.1_cds_WP_230656056.1_1336	98.684	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000148.1_cds_KQY10_RS01125_740	100.000	75	380
WP_240738570.1	lcl|NZ_JAHLXC010000013.1_cds_KQY10_RS00055_1051	98.592	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	74.194	93	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000347.1_cds_KQY10_RS16910_552	72.941	85	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	69.643	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	82.609	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	91.429	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	96.875	32	380
WP_240738570.1	lcl|NZ_JAHLXC010000168.1_cds_WP_010679041.1_1782	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_010679041.1_1472	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	96.552	58	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	100.000	18	380
WP_240738570.1	lcl|NZ_JAHLXC010000184.1_cds_KQY10_RS01750_36	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000192.1_cds_KQY10_RS02035_1520	57.547	106	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	96.296	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000017.1_cds_KQY10_RS00065_3950	57.143	98	380
WP_240738570.1	lcl|NZ_JAHLXC010000213.1_cds_WP_230656195.1_1487	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLXC010000306.1_cds_KQY10_RS10090_1729	91.549	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	94.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000304.1_cds_KQY10_RS10080_1728	97.959	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000201.1_cds_KQY10_RS02745_57	97.872	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	100.000	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000232.1_cds_KQY10_RS04245_884	59.211	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000136.1_cds_KQY10_RS00870_1339	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	80.000	55	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	94.444	36	380
WP_240738570.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	85.714	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000197.1_cds_KQY10_RS02555_2068	89.552	67	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	62.857	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	48.980	49	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_KQY10_RS00840_1335	72.340	47	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09065_2638	68.889	45	380
WP_240738570.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	100.000	30	380
WP_240738570.1	lcl|NZ_JAHLXC010000237.1_cds_WP_000295692.1_918	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000116.1_cds_WP_000295692.1_18	65.116	43	380
WP_240738570.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	96.296	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000097.1_cds_KQY10_RS00440_172	52.941	51	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09075_2640	54.348	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000320.1_cds_WP_033108075.1_2415	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000302.1_cds_WP_151306698.1_1614	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000203.1_cds_WP_033108075.1_1305	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000052.1_cds_KQY10_RS00195_1554	72.414	29	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	34.091	88	380
WP_241468520.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	78.049	41	67
WP_241468520.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	66.667	36	67
WP_241468520.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	69.231	39	67
WP_241468520.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	63.636	33	67
WP_241468520.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	68.571	35	67
WP_241468520.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	76.923	26	67
WP_241468520.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	47.541	61	67
