WP_000340715.1	lcl|NZ_JQOX01000022.1_cds_WP_000340715.1_556	100.000	86	106
WP_240738519.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	37.576	330	753
WP_240738519.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	32.615	325	753
WP_240738519.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	99.203	753	753
WP_240738519.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	37.576	330	753
WP_240738519.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	32.615	325	753
WP_000346038.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	99.492	394	394
WP_000346038.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	28.133	391	394
WP_000346038.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	29.859	355	394
WP_000346038.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	30.000	250	394
WP_000346038.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	28.197	305	394
WP_000346038.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	27.099	262	394
WP_000346038.1	lcl|NZ_JQOX01000053.1_cds_WP_001982414.1_1538	26.394	269	394
WP_000346038.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	32.530	83	394
WP_001046757.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	100.000	209	209
WP_001046757.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	35.909	220	209
WP_001046757.1	lcl|NZ_JQOX01000098.1_cds_WP_000721859.1_2580	29.070	86	209
WP_000202827.1	lcl|NZ_JQOX01000022.1_cds_WP_000202825.1_596	99.718	355	355
WP_000202827.1	lcl|NZ_JQOX01000027.1_cds_WP_001122024.1_774	25.701	214	355
WP_000432947.1	lcl|NZ_JQOX01000022.1_cds_WP_000432947.1_597	100.000	325	325
WP_002082140.1	lcl|NZ_JQOX01000022.1_cds_WP_002082140.1_598	100.000	287	287
WP_002082140.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	30.496	141	287
WP_002082140.1	lcl|NZ_JQOX01000010.1_cds_WP_001082180.1_298	29.787	188	287
WP_002082140.1	lcl|NZ_JQOX01000085.1_cds_WP_000283287.1_2350	25.749	167	287
WP_002082140.1	lcl|NZ_JQOX01000022.1_cds_WP_001149938.1_572	24.603	252	287
WP_002082140.1	lcl|NZ_JQOX01000115.1_cds_WP_000402846.1_2973	26.056	142	287
WP_000547424.1	lcl|NZ_JQOX01000022.1_cds_WP_000547428.1_601	98.174	219	219
WP_000231291.1	lcl|NZ_JQOX01000022.1_cds_WP_000231291.1_602	100.000	198	198
WP_000231291.1	lcl|NZ_JQOX01000130.1_cds_WP_001181527.1_3243	39.706	68	198
WP_000231291.1	lcl|NZ_JQOX01000010.1_cds_WP_000462634.1_279	35.294	51	198
WP_001012068.1	lcl|NZ_JQOX01000022.1_cds_WP_001012068.1_603	100.000	251	251
WP_000848239.1	lcl|NZ_JQOX01000022.1_cds_WP_000848238.1_604	99.602	251	251
WP_000848239.1	lcl|NZ_JQOX01000098.1_cds_WP_000721859.1_2580	36.290	248	251
WP_000734409.1	lcl|NZ_JQOX01000022.1_cds_WP_000734411.1_605	99.708	342	342
WP_000734409.1	lcl|NZ_JQOX01000022.1_cds_WP_000734411.1_605	99.708	342	342
WP_240738510.1	lcl|NZ_JQOX01000022.1_cds_WP_001022640.1_606	98.444	257	257
WP_240738510.1	lcl|NZ_JQOX01000030.1_cds_WP_000050899.1_905	30.677	251	257
WP_240738510.1	lcl|NZ_JQOX01000010.1_cds_WP_000400940.1_253	31.492	181	257
WP_240738510.1	lcl|NZ_JQOX01000037.1_cds_WP_001084702.1_1117	33.621	116	257
WP_000661930.1	lcl|NZ_JQOX01000022.1_cds_WP_000661932.1_607	99.688	320	320
WP_000661930.1	lcl|NZ_JQOX01000022.1_cds_WP_001149938.1_572	26.389	144	320
WP_000661930.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	21.649	291	320
WP_000661930.1	lcl|NZ_JQOX01000022.1_cds_WP_001206409.1_582	32.075	106	320
WP_000661930.1	lcl|NZ_JQOX01000085.1_cds_WP_000283287.1_2350	34.021	97	320
WP_000661930.1	lcl|NZ_JQOX01000115.1_cds_WP_000402846.1_2973	22.222	252	320
WP_000661930.1	lcl|NZ_JQOX01000022.1_cds_WP_001015425.1_574	24.627	134	320
WP_000661930.1	lcl|NZ_JQOX01000010.1_cds_WP_001082180.1_298	21.990	191	320
WP_240738509.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	99.699	332	332
WP_240738509.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.378	296	332
WP_240738509.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	99.699	332	332
WP_240738509.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.378	296	332
WP_000045934.1	lcl|NZ_JQOX01000022.1_cds_WP_000045934.1_609	99.841	630	630
WP_000859505.1	lcl|NZ_JQOX01000022.1_cds_WP_000859505.1_610	100.000	255	255
WP_000859505.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	27.586	232	255
WP_000859505.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	26.693	251	255
WP_000859505.1	lcl|NZ_JQOX01000009.1_cds_WP_000805357.1_221	35.593	59	255
WP_000487322.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	100.000	363	363
WP_000487322.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	29.032	341	363
WP_000487322.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	26.549	339	363
WP_000487322.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	22.792	351	363
WP_000487322.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	30.631	111	363
WP_000487322.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	27.979	193	363
WP_000487322.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	27.077	325	363
WP_000487322.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	28.244	131	363
WP_001045300.1	lcl|NZ_JQOX01000022.1_cds_WP_001045300.1_612	100.000	150	150
WP_000601375.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	99.685	317	317
WP_000601375.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	24.415	299	317
WP_000601375.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	28.000	275	317
WP_000601375.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	21.843	293	317
WP_000601375.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	23.596	267	317
WP_000601375.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	25.403	248	317
WP_000601375.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	26.545	275	317
WP_001068986.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	100.000	298	298
WP_001068986.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	27.381	252	298
WP_001068986.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	30.043	233	298
WP_001068986.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	37.398	123	298
WP_001068986.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	30.000	110	298
WP_001068986.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	29.907	107	298
WP_001068986.1	lcl|NZ_JQOX01000014.1_cds_WP_001129903.1_407	35.227	88	298
WP_000218149.1	lcl|NZ_JQOX01000022.1_cds_WP_000218148.1_616	98.529	136	136
WP_000218149.1	lcl|NZ_JQOX01000022.1_cds_WP_000218148.1_616	98.529	136	136
WP_000007536.1	lcl|NZ_JQOX01000022.1_cds_WP_000007538.1_617	99.652	287	287
WP_000007536.1	lcl|NZ_JQOX01000060.1_cds_WP_001244020.1_1745	29.949	197	287
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	99.858	704	704
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	32.530	83	704
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	99.858	704	704
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	32.530	83	704
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	99.858	704	704
WP_000549974.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	32.530	83	704
WP_000668353.1	lcl|NZ_JQOX01000022.1_cds_WP_000668362.1_619	99.701	670	670
WP_240738501.1	lcl|NZ_JQOX01000022.1_cds_WP_000583389.1_620	99.504	403	429
WP_000475904.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	99.709	344	344
WP_000475904.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	35.448	268	344
WP_000475904.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	27.372	274	344
WP_000475904.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	34.677	124	344
WP_000475904.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	26.908	249	344
WP_000475904.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	22.989	261	344
WP_000475904.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	28.244	131	344
WP_001024127.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	99.454	366	366
WP_001024127.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	99.454	366	366
WP_137171096.1	lcl|NZ_JQOX01000022.1_cds_WP_000734455.1_625	99.468	376	376
WP_137171096.1	lcl|NZ_JQOX01000022.1_cds_WP_000823150.1_590	26.238	202	376
WP_137108275.1	lcl|NZ_JQOX01000022.1_cds_WP_000686571.1_626	99.241	395	395
WP_000289498.1	lcl|NZ_JQOX01000022.1_cds_WP_000289498.1_627	100.000	421	421
WP_000289498.1	lcl|NZ_JQOX01000070.1_cds_WP_000910880.1_2071	42.949	156	421
WP_000289498.1	lcl|NZ_JQOX01000043.1_cds_WP_000555534.1_1301	30.519	154	421
WP_000103593.1	lcl|NZ_JQOX01000022.1_cds_WP_000103603.1_628	99.758	414	414
WP_000939575.1	lcl|NZ_JQOX01000022.1_cds_WP_000939580.1_629	99.553	447	447
WP_000050431.1	lcl|NZ_JQOX01000022.1_cds_WP_000050431.1_630	100.000	313	313
WP_001084681.1	lcl|NZ_JQOX01000022.1_cds_WP_001084681.1_631	100.000	297	297
WP_000876106.1	lcl|NZ_JQOX01000022.1_cds_WP_000876100.1_632	99.706	340	340
WP_000343398.1	lcl|NZ_JQOX01000022.1_cds_WP_000343395.1_633	99.281	139	139
WP_000343398.1	lcl|NZ_JQOX01000022.1_cds_WP_000799638.1_581	31.655	139	139
WP_000575178.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	100.000	363	363
WP_000575178.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	31.361	338	363
WP_000575178.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	32.667	300	363
WP_000575178.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	29.859	355	363
WP_000575178.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	25.065	387	363
WP_000575178.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	30.488	246	363
WP_000560749.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	99.623	265	265
WP_000560749.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	30.328	244	265
WP_000560749.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	25.532	188	265
WP_000560749.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	33.019	106	265
WP_000560749.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	23.280	189	265
WP_000282884.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	99.634	273	273
WP_000282884.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	31.760	233	273
WP_000282884.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	34.737	190	273
WP_000282884.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	26.906	223	273
WP_000282884.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	33.019	106	273
WP_000282884.1	lcl|NZ_JQOX01000045.1_cds_WP_000262844.1_1365	25.137	183	273
WP_000282884.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	31.111	90	273
WP_000282884.1	lcl|NZ_JQOX01000022.1_cds_WP_000579813.1_583	30.769	91	273
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	99.485	582	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	37.398	123	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	26.457	223	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	30.738	244	582
WP_240738500.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	27.723	202	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	99.485	582	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	37.398	123	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	26.457	223	582
WP_240738500.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	30.738	244	582
WP_240738500.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	27.723	202	582
WP_001159758.1	lcl|NZ_JQOX01000022.1_cds_WP_001159758.1_638	100.000	186	186
WP_000642160.1	lcl|NZ_JQOX01000022.1_cds_WP_000642163.1_639	98.366	306	306
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	99.702	336	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	31.045	335	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	28.319	339	349
WP_000723090.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	27.385	325	349
WP_000723090.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	26.269	335	349
WP_000723090.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	26.946	334	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	23.099	342	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	23.724	333	349
WP_000723090.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	23.373	338	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	26.908	249	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000410273.1_557	23.958	288	349
WP_000723090.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	28.571	154	349
WP_000723090.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	23.596	267	349
WP_000723090.1	lcl|NZ_JQOX01000061.1_cds_WP_001003556.1_1760	24.412	340	349
WP_000723090.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	23.577	246	349
WP_000842260.1	lcl|NZ_JQOX01000022.1_cds_WP_000842260.1_641	100.000	294	294
WP_000842260.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	32.609	184	294
WP_000842260.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	26.316	190	294
WP_000878673.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	100.000	324	324
WP_000878673.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	23.894	226	324
WP_042752237.1	lcl|NZ_JQOX01000022.1_cds_WP_001114264.1_643	99.670	303	303
WP_240738499.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	98.582	282	282
WP_240738499.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	23.451	226	282
WP_240738497.1	lcl|NZ_JQOX01000022.1_cds_WP_000827961.1_645	99.353	464	464
