WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491731.1_1319	36.207	58	380
WP_240738570.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	68.803	234	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	59.000	100	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	57.143	63	380
WP_240738570.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	28.676	408	380
WP_240738570.1	lcl|NZ_AKWT02000018.1_cds_LEP1GSC070_RS21195_3053	32.248	307	380
WP_240738570.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS20125_1839	41.129	124	380
WP_240738570.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.256	293	380
WP_240738570.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000015.1_cds_WP_004491023.1_3127	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491023.1_1320	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	30.000	160	380
WP_240738570.1	lcl|NZ_AKWT02000032.1_cds_LEP1GSC070_RS0218250_2222	63.889	36	380
WP_240738570.1	lcl|NZ_AKWT02000020.1_cds_WP_004491143.1_2746	33.333	81	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	27.941	68	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	36.585	41	380
WP_240738570.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	24.335	263	380
WP_240738570.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	36.782	87	380
WP_240738570.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	28.788	132	380
WP_240738570.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS20935_311	49.020	51	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491731.1_1319	36.207	58	380
WP_240738570.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	68.803	234	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	59.000	100	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	57.143	63	380
WP_240738570.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	28.676	408	380
WP_240738570.1	lcl|NZ_AKWT02000018.1_cds_LEP1GSC070_RS21195_3053	32.248	307	380
WP_240738570.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS20125_1839	41.129	124	380
WP_240738570.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.256	293	380
WP_240738570.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000015.1_cds_WP_004491023.1_3127	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491023.1_1320	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	30.000	160	380
WP_240738570.1	lcl|NZ_AKWT02000032.1_cds_LEP1GSC070_RS0218250_2222	63.889	36	380
WP_240738570.1	lcl|NZ_AKWT02000020.1_cds_WP_004491143.1_2746	33.333	81	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	27.941	68	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	36.585	41	380
WP_240738570.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	24.335	263	380
WP_240738570.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	36.782	87	380
WP_240738570.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	28.788	132	380
WP_240738570.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS20935_311	49.020	51	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491731.1_1319	36.207	58	380
WP_000847003.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	34.309	376	382
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_240738519.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_240738519.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_240738519.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_240738519.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_240738519.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_000346038.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.389	391	394
WP_000346038.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	27.401	354	394
WP_000346038.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	26.562	384	394
WP_000346038.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.410	332	394
WP_000346038.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.863	262	394
WP_000346038.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.907	269	394
WP_001046757.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	36.444	225	209
WP_001046757.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	32.900	231	209
WP_001046757.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	27.982	218	209
WP_001046757.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	28.736	87	209
WP_000202827.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	24.545	220	355
WP_002082140.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	29.032	186	287
WP_002082140.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	26.144	153	287
WP_002082140.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	27.230	213	287
WP_002082140.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	26.829	123	287
WP_002082140.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	32.653	98	287
WP_000231291.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	31.373	51	198
WP_000848239.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	35.270	241	251
WP_240738510.1	lcl|NZ_AKWT02000051.1_cds_WP_004458770.1_1387	31.343	268	257
WP_240738510.1	lcl|NZ_AKWT02000032.1_cds_WP_004461750.1_2126	29.148	223	257
WP_240738510.1	lcl|NZ_AKWT02000063.1_cds_WP_004461047.1_581	31.783	129	257
WP_000661930.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	22.297	296	320
WP_000661930.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	24.046	262	320
WP_000661930.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	29.703	101	320
WP_000661930.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	28.866	97	320
WP_000661930.1	lcl|NZ_AKWT02000035.1_cds_WP_032921270.1_1855	27.586	87	320
WP_240738509.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.041	296	332
WP_240738509.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	28.244	262	332
WP_240738509.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.041	296	332
WP_240738509.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	28.244	262	332
WP_000859505.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	88.235	255	255
WP_000859505.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	31.156	199	255
WP_000859505.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	25.366	205	255
WP_000487322.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	85.950	363	363
WP_000487322.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	26.506	332	363
WP_000487322.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.915	355	363
WP_000487322.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.188	345	363
WP_000487322.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	26.718	262	363
WP_000487322.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	28.022	182	363
WP_000487322.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	30.631	111	363
WP_000487322.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	24.309	181	363
WP_000487322.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	29.365	126	363
WP_001045300.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	77.852	149	150
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	78.233	317	317
WP_000601375.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.305	282	317
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	20.890	292	317
WP_000601375.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	20.438	274	317
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.438	256	317
WP_000601375.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	24.254	268	317
WP_001068986.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	78.523	298	298
WP_001068986.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	29.861	288	298
WP_001068986.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	31.532	222	298
WP_001068986.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	33.333	123	298
WP_001068986.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	28.926	121	298
WP_001068986.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	28.099	121	298
WP_000218149.1	lcl|NZ_AKWT02000035.1_cds_WP_004491521.1_1878	81.618	136	136
WP_000218149.1	lcl|NZ_AKWT02000035.1_cds_WP_004491521.1_1878	81.618	136	136
WP_000007536.1	lcl|NZ_AKWT02000035.1_cds_WP_004491474.1_1879	78.397	287	287
WP_000007536.1	lcl|NZ_AKWT02000035.1_cds_WP_004491504.1_1837	25.301	249	287
WP_000007536.1	lcl|NZ_AKWT02000070.1_cds_WP_004492297.1_237	29.000	200	287
WP_000549974.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	77.021	705	704
WP_000549974.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	77.021	705	704
WP_000549974.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	77.021	705	704
WP_000668353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491519.1_1881	70.326	674	670
WP_240738501.1	lcl|NZ_AKWT02000035.1_cds_WP_004491560.1_1882	81.984	383	429
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	91.860	344	344
WP_000475904.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	36.667	270	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.625	269	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.876	241	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.225	222	344
WP_000475904.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.612	273	344
WP_001024127.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.339	366	366
WP_001024127.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	28.395	162	366
WP_001024127.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.339	366	366
WP_001024127.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	28.395	162	366
WP_137171096.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	88.830	376	376
WP_137171096.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	23.887	247	376
WP_137108275.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	83.038	395	395
WP_000289498.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	88.361	421	421
WP_000289498.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	43.590	156	421
WP_000289498.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	31.515	165	421
WP_000103593.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	74.818	413	414
WP_000939575.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	88.143	447	447
WP_000050431.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	80.731	301	313
WP_001084681.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.707	297	297
WP_000876106.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	80.838	334	340
WP_000343398.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	87.681	138	139
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.981	363	363
WP_000575178.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.310	348	363
WP_000575178.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	25.479	365	363
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	24.863	366	363
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	28.458	253	363
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.035	228	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.889	225	265
WP_000560749.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	23.316	193	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	33.043	115	265
WP_000560749.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	29.730	111	265
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	67.897	271	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	29.304	273	273
WP_000282884.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	35.106	188	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.806	217	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	38.679	106	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	24.380	242	273
WP_000282884.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	24.219	256	273
WP_000282884.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	32.222	90	273
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.308	584	582
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_240738500.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.308	584	582
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_240738500.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_240738500.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_001159758.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	86.022	186	186
WP_000642160.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	87.171	304	306
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	90.476	336	349
WP_000723090.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	28.228	333	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.003	331	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.836	354	349
WP_000723090.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.857	350	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.373	335	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.647	334	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	23.276	348	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	23.599	339	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	26.908	249	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.368	291	349
WP_000723090.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	29.655	145	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.228	254	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.681	257	349
WP_000842260.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	91.497	294	294
WP_000842260.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	38.372	86	294
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	81.481	324	324
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.194	248	324
WP_042752237.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.667	300	303
WP_240738499.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	76.596	282	282
WP_240738499.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.762	202	282
WP_240738497.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	84.127	441	464
