WP_000340715.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	100.000	86	106
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	100.000	81	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	69.298	114	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	92.857	28	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_WP_217697292.1_2397	69.149	94	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	93.333	90	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000013.1_cds_BW243_RS21370_1496	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_BW243_RS21195_3458	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000058.1_cds_WP_139332687.1_2763	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS07160_797	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332652.1_1066	98.765	81	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	66.000	50	380
WP_240738570.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	73.077	78	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	75.362	69	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	70.270	37	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	66.667	27	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13695_1571	58.228	79	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	71.429	21	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_BW243_RS21935_1449	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000067.1_cds_WP_047722069.1_3461	74.074	81	380
WP_240738570.1	lcl|NZ_MTJU01000035.1_cds_BW243_RS09230_3455	74.684	79	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	65.517	29	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_BW243_RS21995_309	90.244	41	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_BW243_RS22620_2400	58.182	55	380
WP_240738570.1	lcl|NZ_MTJU01000038.1_cds_WP_000678571.1_546	76.471	34	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS22625_2182	92.000	25	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	78.571	28	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	64.516	31	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11760_328	61.290	31	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS21830_1570	50.000	28	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332672.1_377	98.684	380	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332690.1_1920	98.421	380	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332674.1_409	98.158	380	380
WP_240738570.1	lcl|NZ_MTJU01000044.1_cds_WP_139332677.1_2324	97.632	380	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_WP_100225687.1_2411	68.325	382	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332653.1_1085	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000051.1_cds_WP_100218943.1_2850	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332683.1_1417	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000016.1_cds_WP_139332658.1_2590	67.539	382	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13760_1583	98.104	211	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	87.379	206	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	97.297	37	380
WP_240738570.1	lcl|NZ_MTJU01000001.1_cds_WP_082286458.1_1004	98.013	151	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_WP_082286486.1_1801	97.842	139	380
WP_240738570.1	lcl|NZ_MTJU01000012.1_cds_WP_082272124.1_2712	98.485	132	380
WP_240738570.1	lcl|NZ_MTJU01000053.1_cds_WP_139332680.1_3212	97.414	116	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332689.1_1842	98.261	115	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	64.162	173	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000003.1_cds_WP_082286460.1_3244	71.094	128	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_004455227.1_3253	70.732	123	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_139332664.1_3259	98.824	85	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	100.000	81	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	69.298	114	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	92.857	28	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_WP_217697292.1_2397	69.149	94	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	93.333	90	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000013.1_cds_BW243_RS21370_1496	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_BW243_RS21195_3458	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000058.1_cds_WP_139332687.1_2763	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS07160_797	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332652.1_1066	98.765	81	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	66.000	50	380
WP_240738570.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	73.077	78	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	75.362	69	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	70.270	37	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	66.667	27	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13695_1571	58.228	79	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	71.429	21	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_BW243_RS21935_1449	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000067.1_cds_WP_047722069.1_3461	74.074	81	380
WP_240738570.1	lcl|NZ_MTJU01000035.1_cds_BW243_RS09230_3455	74.684	79	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	65.517	29	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_BW243_RS21995_309	90.244	41	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_BW243_RS22620_2400	58.182	55	380
WP_240738570.1	lcl|NZ_MTJU01000038.1_cds_WP_000678571.1_546	76.471	34	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS22625_2182	92.000	25	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	78.571	28	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	64.516	31	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11760_328	61.290	31	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS21830_1570	50.000	28	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332672.1_377	98.684	380	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332690.1_1920	98.421	380	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332674.1_409	98.158	380	380
WP_240738570.1	lcl|NZ_MTJU01000044.1_cds_WP_139332677.1_2324	97.632	380	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_WP_100225687.1_2411	68.325	382	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332653.1_1085	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000051.1_cds_WP_100218943.1_2850	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332683.1_1417	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000016.1_cds_WP_139332658.1_2590	67.539	382	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13760_1583	98.104	211	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	87.379	206	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	97.297	37	380
WP_240738570.1	lcl|NZ_MTJU01000001.1_cds_WP_082286458.1_1004	98.013	151	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_WP_082286486.1_1801	97.842	139	380
WP_240738570.1	lcl|NZ_MTJU01000012.1_cds_WP_082272124.1_2712	98.485	132	380
WP_240738570.1	lcl|NZ_MTJU01000053.1_cds_WP_139332680.1_3212	97.414	116	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332689.1_1842	98.261	115	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	64.162	173	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000003.1_cds_WP_082286460.1_3244	71.094	128	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_004455227.1_3253	70.732	123	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_139332664.1_3259	98.824	85	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	100.000	81	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	69.298	114	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	92.857	28	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_WP_217697292.1_2397	69.149	94	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	93.333	90	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000013.1_cds_BW243_RS21370_1496	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_BW243_RS21195_3458	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000058.1_cds_WP_139332687.1_2763	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS07160_797	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332652.1_1066	98.765	81	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	66.000	50	380
WP_240738570.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	73.077	78	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	75.362	69	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	70.270	37	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	66.667	27	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13695_1571	58.228	79	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	71.429	21	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_BW243_RS21935_1449	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000067.1_cds_WP_047722069.1_3461	74.074	81	380
WP_240738570.1	lcl|NZ_MTJU01000035.1_cds_BW243_RS09230_3455	74.684	79	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	65.517	29	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_BW243_RS21995_309	90.244	41	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_BW243_RS22620_2400	58.182	55	380
WP_240738570.1	lcl|NZ_MTJU01000038.1_cds_WP_000678571.1_546	76.471	34	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS22625_2182	92.000	25	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	78.571	28	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	64.516	31	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11760_328	61.290	31	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS21830_1570	50.000	28	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332672.1_377	98.684	380	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332690.1_1920	98.421	380	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_WP_139332674.1_409	98.158	380	380
WP_240738570.1	lcl|NZ_MTJU01000044.1_cds_WP_139332677.1_2324	97.632	380	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_WP_100225687.1_2411	68.325	382	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332653.1_1085	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000051.1_cds_WP_100218943.1_2850	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332683.1_1417	68.063	382	380
WP_240738570.1	lcl|NZ_MTJU01000016.1_cds_WP_139332658.1_2590	67.539	382	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13760_1583	98.104	211	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	87.379	206	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000037.1_cds_BW243_RS09660_2939	97.297	37	380
WP_240738570.1	lcl|NZ_MTJU01000001.1_cds_WP_082286458.1_1004	98.013	151	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_WP_082286486.1_1801	97.842	139	380
WP_240738570.1	lcl|NZ_MTJU01000012.1_cds_WP_082272124.1_2712	98.485	132	380
WP_240738570.1	lcl|NZ_MTJU01000053.1_cds_WP_139332680.1_3212	97.414	116	380
WP_240738570.1	lcl|NZ_MTJU01000061.1_cds_WP_139332689.1_1842	98.261	115	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	64.162	173	380
WP_240738570.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08275_3260	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000003.1_cds_WP_082286460.1_3244	71.094	128	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_004455227.1_3253	70.732	123	380
WP_240738570.1	lcl|NZ_MTJU01000028.1_cds_WP_139332664.1_3259	98.824	85	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	100.000	81	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	69.298	114	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS21325_1450	92.857	28	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08270_1841	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_WP_217697292.1_2397	69.149	94	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	93.333	90	380
WP_240738570.1	lcl|NZ_MTJU01000045.1_cds_BW243_RS12875_2457	96.154	26	380
WP_240738570.1	lcl|NZ_MTJU01000013.1_cds_BW243_RS21370_1496	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_BW243_RS21195_3458	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000058.1_cds_WP_139332687.1_2763	95.556	90	380
WP_240738570.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS07160_797	94.444	90	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332652.1_1066	98.765	81	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000064.1_cds_BW243_RS19865_1198	66.000	50	380
WP_240738570.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	73.077	78	380
WP_240738570.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	72.727	77	380
WP_240738570.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	75.362	69	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS00575_2181	70.270	37	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000063.1_cds_BW243_RS19415_2396	66.667	27	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13695_1571	58.228	79	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	70.000	90	380
WP_240738570.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07780_3184	71.429	21	380
WP_240738570.1	lcl|NZ_MTJU01000055.1_cds_BW243_RS21935_1449	68.889	90	380
WP_240738570.1	lcl|NZ_MTJU01000067.1_cds_WP_047722069.1_3461	74.074	81	380
WP_240738570.1	lcl|NZ_MTJU01000035.1_cds_BW243_RS09230_3455	74.684	79	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	75.556	45	380
WP_240738570.1	lcl|NZ_MTJU01000027.1_cds_BW243_RS07115_2842	65.517	29	380
WP_240738570.1	lcl|NZ_MTJU01000056.1_cds_BW243_RS21995_309	90.244	41	380
WP_240738570.1	lcl|NZ_MTJU01000002.1_cds_BW243_RS22620_2400	58.182	55	380
WP_240738570.1	lcl|NZ_MTJU01000038.1_cds_WP_000678571.1_546	76.471	34	380
WP_240738570.1	lcl|NZ_MTJU01000004.1_cds_BW243_RS22625_2182	92.000	25	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	78.571	28	380
WP_240738570.1	lcl|NZ_MTJU01000020.1_cds_BW243_RS21520_2798	64.516	31	380
WP_240738570.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11760_328	61.290	31	380
WP_240738570.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS21830_1570	50.000	28	380
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_176031300.1_354	80.952	42	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_176031300.1_354	75.758	33	67
WP_241468520.1	lcl|NZ_MTJU01000029.1_cds_WP_175609193.1_819	85.000	40	67
WP_241468520.1	lcl|NZ_MTJU01000029.1_cds_WP_175609193.1_819	79.070	43	67
WP_241468520.1	lcl|NZ_MTJU01000029.1_cds_WP_175609193.1_819	79.070	43	67
WP_241468520.1	lcl|NZ_MTJU01000029.1_cds_WP_175609193.1_819	75.758	33	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	77.500	40	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	72.093	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	69.767	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	67.442	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	65.116	43	67
WP_241468520.1	lcl|NZ_MTJU01000042.1_cds_WP_254843905.1_422	63.636	33	67
WP_241468520.1	lcl|NZ_MTJU01000016.1_cds_WP_242413262.1_2539	70.732	41	67
WP_241468520.1	lcl|NZ_MTJU01000016.1_cds_WP_242413262.1_2539	64.444	45	67
WP_241468520.1	lcl|NZ_MTJU01000016.1_cds_WP_242413262.1_2539	67.442	43	67
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_001033784.1_2872	35.258	329	753
WP_240738519.1	lcl|NZ_MTJU01000061.1_cds_WP_001011666.1_1855	32.923	325	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_002072154.1_2878	27.863	262	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_001033784.1_2872	35.258	329	753
WP_240738519.1	lcl|NZ_MTJU01000061.1_cds_WP_001011666.1_1855	32.923	325	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_002072154.1_2878	27.863	262	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_001033784.1_2872	35.258	329	753
WP_240738519.1	lcl|NZ_MTJU01000061.1_cds_WP_001011666.1_1855	32.923	325	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_002072154.1_2878	27.863	262	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_001033784.1_2872	35.258	329	753
WP_240738519.1	lcl|NZ_MTJU01000061.1_cds_WP_001011666.1_1855	32.923	325	753
WP_240738519.1	lcl|NZ_MTJU01000065.1_cds_WP_002072154.1_2878	27.863	262	753
WP_000346038.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	28.090	356	394
WP_000346038.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	28.133	391	394
WP_000346038.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	29.859	355	394
WP_000346038.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	27.249	378	394
WP_000346038.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	30.882	272	394
WP_000346038.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	24.397	373	394
WP_000346038.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	27.099	262	394
WP_000346038.1	lcl|NZ_MTJU01000064.1_cds_WP_001982414.1_1167	26.394	269	394
WP_001046757.1	lcl|NZ_MTJU01000014.1_cds_WP_000721854.1_3799	29.070	86	209
WP_000202827.1	lcl|NZ_MTJU01000016.1_cds_WP_001122024.1_2470	25.701	214	355
WP_002082140.1	lcl|NZ_MTJU01000032.1_cds_WP_000347675.1_1746	30.496	141	287
WP_002082140.1	lcl|NZ_MTJU01000008.1_cds_WP_001082181.1_1081	29.787	188	287
WP_002082140.1	lcl|NZ_MTJU01000065.1_cds_WP_002097509.1_2858	26.695	236	287
