WP_000340715.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	100.000	86	106
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	96.875	160	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	82.394	142	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	93.038	158	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	87.500	40	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	100.000	18	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000136.1_cds_LEP2GSC088_RS2000000227320_2127	60.759	79	380
WP_240738570.1	lcl|NZ_AFJX02000042.1_cds_LEP2GSC088_RS0202375_3450	98.876	267	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_WP_154213736.1_1532	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000173.1_cds_WP_154213736.1_1038	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000048.1_cds_WP_154213730.1_3367	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000183.1_cds_LEP2GSC088_RS0217165_841	98.404	188	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	74.074	81	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	80.392	255	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	84.884	172	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000142.1_cds_LEP2GSC088_RS0210670_2032	98.137	161	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	96.875	160	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	82.394	142	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	93.038	158	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	87.500	40	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	100.000	18	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000136.1_cds_LEP2GSC088_RS2000000227320_2127	60.759	79	380
WP_240738570.1	lcl|NZ_AFJX02000042.1_cds_LEP2GSC088_RS0202375_3450	98.876	267	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_WP_154213736.1_1532	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000173.1_cds_WP_154213736.1_1038	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000048.1_cds_WP_154213730.1_3367	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000183.1_cds_LEP2GSC088_RS0217165_841	98.404	188	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	74.074	81	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	80.392	255	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	84.884	172	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000142.1_cds_LEP2GSC088_RS0210670_2032	98.137	161	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	96.875	160	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	82.394	142	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	93.038	158	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	87.500	40	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	100.000	18	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000136.1_cds_LEP2GSC088_RS2000000227320_2127	60.759	79	380
WP_240738570.1	lcl|NZ_AFJX02000042.1_cds_LEP2GSC088_RS0202375_3450	98.876	267	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_WP_154213736.1_1532	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000173.1_cds_WP_154213736.1_1038	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000048.1_cds_WP_154213730.1_3367	68.325	382	380
WP_240738570.1	lcl|NZ_AFJX02000183.1_cds_LEP2GSC088_RS0217165_841	98.404	188	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS02000000222575_3006	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000033.1_cds_LEP2GSC088_RS02000000222395_3600	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	70.000	90	380
WP_240738570.1	lcl|NZ_AFJX02000102.1_cds_LEP2GSC088_RS02000000222640_2673	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	67.083	240	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	74.074	81	380
WP_240738570.1	lcl|NZ_AFJX02000157.1_cds_LEP2GSC088_RS02000000223025_1480	63.636	66	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	80.392	255	380
WP_240738570.1	lcl|NZ_AFJX02000015.1_cds_LEP2GSC088_RS2000000226340_3805	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	84.884	172	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000020.1_cds_LEP2GSC088_RS2000000226355_3764	93.939	33	380
WP_240738570.1	lcl|NZ_AFJX02000142.1_cds_LEP2GSC088_RS0210670_2032	98.137	161	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	96.875	160	380
WP_240738570.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	82.394	142	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	93.038	158	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	87.500	40	380
WP_240738570.1	lcl|NZ_AFJX02000188.1_cds_LEP2GSC088_RS2000000226715_653	100.000	18	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000071.1_cds_LEP2GSC088_RS2000000226490_3016	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	94.444	90	380
WP_240738570.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS2000000226690_1007	98.361	61	380
WP_240738570.1	lcl|NZ_AFJX02000136.1_cds_LEP2GSC088_RS2000000227320_2127	60.759	79	380
WP_241468520.1	lcl|NZ_AFJX02000158.1_cds_WP_002083140.1_1460	52.459	61	67
WP_241468520.1	lcl|NZ_AFJX02000158.1_cds_WP_002083140.1_1460	84.615	26	67
WP_241468520.1	lcl|NZ_AFJX02000158.1_cds_WP_002083140.1_1460	45.000	60	67
WP_241468520.1	lcl|NZ_AFJX02000158.1_cds_WP_002083140.1_1460	48.000	50	67
WP_000847003.1	lcl|NZ_AFJX02000187.1_cds_WP_000847001.1_690	99.738	382	382
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	99.336	753	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	37.576	330	753
WP_240738519.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.615	325	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	99.336	753	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	37.576	330	753
WP_240738519.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.615	325	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	99.336	753	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	37.576	330	753
WP_240738519.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.615	325	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	99.336	753	753
WP_240738519.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	37.576	330	753
WP_240738519.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.615	325	753
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	99.492	394	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	28.090	356	394
WP_000346038.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	28.133	391	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	29.859	355	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	24.397	373	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	30.000	250	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	28.197	305	394
WP_000346038.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	27.099	262	394
WP_000346038.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	26.394	269	394
WP_000346038.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	32.530	83	394
WP_001046757.1	lcl|NZ_AFJX02000187.1_cds_WP_001046757.1_693	100.000	209	209
WP_001046757.1	lcl|NZ_AFJX02000187.1_cds_WP_000132016.1_683	35.909	220	209
WP_001046757.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	29.070	86	209
WP_000202827.1	lcl|NZ_AFJX02000187.1_cds_WP_000202830.1_694	99.718	355	355
WP_000202827.1	lcl|NZ_AFJX02000182.1_cds_WP_001122022.1_883	25.701	214	355
WP_000432947.1	lcl|NZ_AFJX02000187.1_cds_WP_000432947.1_695	100.000	325	325
WP_002082140.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	100.000	287	287
WP_002082140.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	30.496	141	287
WP_002082140.1	lcl|NZ_AFJX02000152.1_cds_WP_001082180.1_1601	29.787	188	287
WP_002082140.1	lcl|NZ_AFJX02000003.1_cds_WP_000283287.1_3852	25.749	167	287
WP_002082140.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	24.091	220	287
WP_000547424.1	lcl|NZ_AFJX02000187.1_cds_WP_000547427.1_699	89.862	217	219
WP_000231291.1	lcl|NZ_AFJX02000167.1_cds_WP_001181527.1_1185	39.706	68	198
WP_000231291.1	lcl|NZ_AFJX02000152.1_cds_WP_000462634.1_1620	35.294	51	198
WP_001012068.1	lcl|NZ_AFJX02000187.1_cds_WP_001012068.1_701	100.000	251	251
WP_000848239.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	100.000	251	251
WP_000848239.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	36.290	248	251
WP_000734409.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	100.000	342	342
WP_000734409.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	100.000	342	342
WP_240738510.1	lcl|NZ_AFJX02000187.1_cds_WP_001022640.1_704	98.444	257	257
WP_240738510.1	lcl|NZ_AFJX02000073.1_cds_WP_000050899.1_2951	30.677	251	257
WP_240738510.1	lcl|NZ_AFJX02000152.1_cds_WP_000400940.1_1646	31.492	181	257
WP_240738510.1	lcl|NZ_AFJX02000161.1_cds_WP_001084700.1_1405	33.621	116	257
WP_000661930.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	99.688	320	320
WP_000661930.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	21.649	291	320
WP_000661930.1	lcl|NZ_AFJX02000187.1_cds_WP_001206409.1_680	32.075	106	320
WP_000661930.1	lcl|NZ_AFJX02000003.1_cds_WP_000283287.1_3852	34.021	97	320
WP_000661930.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	22.222	252	320
WP_000661930.1	lcl|NZ_AFJX02000187.1_cds_WP_001015422.1_672	24.627	134	320
WP_000661930.1	lcl|NZ_AFJX02000152.1_cds_WP_001082180.1_1601	21.990	191	320
WP_240738509.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	99.699	332	332
WP_240738509.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.378	296	332
WP_240738509.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.378	296	332
WP_240738509.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	99.699	332	332
WP_240738509.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.378	296	332
WP_240738509.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.378	296	332
WP_000045934.1	lcl|NZ_AFJX02000187.1_cds_WP_000045934.1_707	99.841	630	630
WP_000859505.1	lcl|NZ_AFJX02000187.1_cds_WP_000859505.1_708	100.000	255	255
WP_000859505.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	27.586	232	255
WP_000859505.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.693	251	255
WP_000859505.1	lcl|NZ_AFJX02000167.1_cds_WP_000805357.1_1193	35.593	59	255
WP_000487322.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	100.000	363	363
WP_000487322.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	29.032	341	363
WP_000487322.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	26.549	339	363
WP_000487322.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	23.099	342	363
WP_000487322.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	30.631	111	363
WP_000487322.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	27.979	193	363
WP_000487322.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	26.994	326	363
WP_000487322.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	28.244	131	363
WP_001045300.1	lcl|NZ_AFJX02000187.1_cds_WP_001045300.1_710	100.000	150	150
WP_000601375.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	99.685	317	317
WP_000601375.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	24.080	299	317
WP_000601375.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	28.000	275	317
WP_000601375.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	21.843	293	317
WP_000601375.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	23.596	267	317
WP_000601375.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	25.403	248	317
WP_000601375.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	26.545	275	317
WP_001068986.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	100.000	298	298
WP_001068986.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.381	252	298
WP_001068986.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	30.043	233	298
WP_001068986.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	37.398	123	298
WP_001068986.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.000	110	298
WP_001068986.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	29.907	107	298
WP_001068986.1	lcl|NZ_AFJX02000165.1_cds_WP_001129903.1_1283	35.227	88	298
WP_000218149.1	lcl|NZ_AFJX02000187.1_cds_WP_000218148.1_713	98.529	136	136
WP_000218149.1	lcl|NZ_AFJX02000187.1_cds_WP_000218148.1_713	98.529	136	136
WP_000007536.1	lcl|NZ_AFJX02000187.1_cds_WP_000007538.1_714	99.652	287	287
WP_000007536.1	lcl|NZ_AFJX02000216.1_cds_WP_001244016.1_179	29.949	197	287
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	99.858	704	704
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	99.858	704	704
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	99.858	704	704
WP_000549974.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_000668353.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	99.552	670	670
WP_240738501.1	lcl|NZ_AFJX02000187.1_cds_WP_000583389.1_717	99.504	403	429
WP_000475904.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	100.000	344	344
WP_000475904.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	35.448	268	344
WP_000475904.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	27.007	274	344
WP_000475904.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	34.677	124	344
WP_000475904.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	26.908	249	344
WP_000475904.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_000475904.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	28.244	131	344
WP_001024127.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	99.727	366	366
WP_001024127.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	99.727	366	366
WP_137171096.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	99.734	376	376
WP_137171096.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	26.238	202	376
WP_137108275.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	99.241	395	395
WP_000289498.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	100.000	421	421
WP_000289498.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.949	156	421
WP_000289498.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	30.519	154	421
WP_000103593.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	99.275	414	414
WP_000939575.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	99.776	447	447
WP_000050431.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	100.000	313	313
WP_001084681.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	99.663	297	297
WP_000876106.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	100.000	340	340
WP_000343398.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	100.000	139	139
WP_000343398.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	31.655	139	139
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	100.000	363	363
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	36.712	365	363
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	34.262	359	363
WP_000575178.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	31.361	338	363
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.667	300	363
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	29.859	355	363
WP_000575178.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.065	387	363
WP_000575178.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	30.488	246	363
WP_000560749.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	99.623	265	265
WP_000560749.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	30.328	244	265
WP_000560749.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	25.532	188	265
WP_000560749.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	33.019	106	265
WP_000560749.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	23.280	189	265
WP_000282884.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	99.634	273	273
WP_000282884.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	31.760	233	273
WP_000282884.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	34.737	190	273
WP_000282884.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.457	223	273
WP_000282884.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	33.019	106	273
WP_000282884.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	25.137	183	273
WP_000282884.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	31.111	90	273
WP_000282884.1	lcl|NZ_AFJX02000187.1_cds_WP_000579813.1_681	30.769	91	273
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	99.656	582	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	37.398	123	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	26.457	223	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.738	244	582
WP_240738500.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.723	202	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	99.656	582	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	37.398	123	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	26.457	223	582
WP_240738500.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.738	244	582
WP_240738500.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.723	202	582
WP_001159758.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	100.000	186	186
