WP_000340715.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	100.000	86	106
WP_240738570.1	lcl|NZ_AFLC01000020.1_cds_WP_000663603.1_3631	99.083	109	380
WP_240738570.1	lcl|NZ_AFLC01000351.1_cds_LEP2GSC141_RS1000000125970_1	94.444	90	380
WP_240738570.1	lcl|NZ_AFLC01000351.1_cds_LEP2GSC141_RS1000000125970_1	96.296	27	380
WP_240738570.1	lcl|NZ_AFLC01000061.1_cds_LEP2GSC141_RS1000000126430_2598	60.759	79	380
WP_240738570.1	lcl|NZ_AFLC01000314.1_cds_LEP2GSC141_RS1000000125915_277	78.571	28	380
WP_240738570.1	lcl|NZ_AFLC01000314.1_cds_LEP2GSC141_RS1000000125915_277	64.516	31	380
WP_241468520.1	lcl|NZ_AFLC01000274.1_cds_WP_218016169.1_339	80.000	25	67
WP_241468520.1	lcl|NZ_AFLC01000274.1_cds_WP_218016169.1_339	77.273	22	67
WP_000847003.1	lcl|NZ_AFLC01000031.1_cds_WP_000847001.1_3444	99.738	382	382
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.336	753	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_240738519.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.336	753	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_240738519.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.336	753	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_240738519.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.336	753	753
WP_240738519.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_240738519.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	99.492	394	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	28.090	356	394
WP_000346038.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	28.133	391	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	29.859	355	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	24.397	373	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	30.000	250	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	28.197	305	394
WP_000346038.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	27.099	262	394
WP_000346038.1	lcl|NZ_AFLC01000062.1_cds_WP_001982414.1_2572	26.394	269	394
WP_000346038.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	32.530	83	394
WP_001046757.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	100.000	209	209
WP_001046757.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	35.909	220	209
WP_001046757.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	29.070	86	209
WP_000202827.1	lcl|NZ_AFLC01000031.1_cds_WP_000202830.1_3448	99.718	355	355
WP_000202827.1	lcl|NZ_AFLC01000259.1_cds_WP_001122022.1_397	25.701	214	355
WP_000432947.1	lcl|NZ_AFLC01000031.1_cds_WP_000432947.1_3449	100.000	325	325
WP_002082140.1	lcl|NZ_AFLC01000031.1_cds_WP_002082140.1_3450	100.000	287	287
WP_002082140.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	30.496	141	287
WP_002082140.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	29.787	188	287
WP_002082140.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	25.749	167	287
WP_002082140.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	24.091	220	287
WP_000547424.1	lcl|NZ_AFLC01000031.1_cds_WP_000547427.1_3453	89.862	217	219
WP_000231291.1	lcl|NZ_AFLC01000085.1_cds_WP_001181527.1_2047	39.706	68	198
WP_000231291.1	lcl|NZ_AFLC01000036.1_cds_WP_000462634.1_3215	35.294	51	198
WP_001012068.1	lcl|NZ_AFLC01000031.1_cds_WP_001012068.1_3455	100.000	251	251
WP_000848239.1	lcl|NZ_AFLC01000031.1_cds_WP_000848239.1_3456	100.000	251	251
WP_000848239.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	36.290	248	251
WP_000734409.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	100.000	342	342
WP_000734409.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	100.000	342	342
WP_240738510.1	lcl|NZ_AFLC01000031.1_cds_WP_001022640.1_3458	98.444	257	257
WP_240738510.1	lcl|NZ_AFLC01000068.1_cds_WP_000050899.1_2367	30.677	251	257
WP_240738510.1	lcl|NZ_AFLC01000036.1_cds_WP_000400940.1_3241	31.492	181	257
WP_240738510.1	lcl|NZ_AFLC01000074.1_cds_WP_001084700.1_2235	33.621	116	257
WP_000661930.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	99.688	320	320
WP_000661930.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	21.649	291	320
WP_000661930.1	lcl|NZ_AFLC01000031.1_cds_WP_001206409.1_3434	32.075	106	320
WP_000661930.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	34.021	97	320
WP_000661930.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	22.222	252	320
WP_000661930.1	lcl|NZ_AFLC01000031.1_cds_WP_001015422.1_3426	24.627	134	320
WP_000661930.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	21.990	191	320
WP_240738509.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	99.699	332	332
WP_240738509.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.378	296	332
WP_240738509.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	99.699	332	332
WP_240738509.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.378	296	332
WP_000045934.1	lcl|NZ_AFLC01000031.1_cds_WP_000045934.1_3461	99.841	630	630
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	100.000	255	255
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	27.586	232	255
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.693	251	255
WP_000859505.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	35.593	59	255
WP_000487322.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	100.000	363	363
WP_000487322.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	29.032	341	363
WP_000487322.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	26.549	339	363
WP_000487322.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	23.099	342	363
WP_000487322.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	30.631	111	363
WP_000487322.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	27.979	193	363
WP_000487322.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	26.994	326	363
WP_000487322.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	28.244	131	363
WP_001045300.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	100.000	150	150
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	99.685	317	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	24.080	299	317
WP_000601375.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	28.000	275	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	21.843	293	317
WP_000601375.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	23.596	267	317
WP_000601375.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	25.403	248	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	26.545	275	317
WP_001068986.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	100.000	298	298
WP_001068986.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.381	252	298
WP_001068986.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	30.043	233	298
WP_001068986.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	37.398	123	298
WP_001068986.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.000	110	298
WP_001068986.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	29.907	107	298
WP_001068986.1	lcl|NZ_AFLC01000065.1_cds_WP_001129903.1_2497	35.227	88	298
WP_000218149.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	98.529	136	136
WP_000218149.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	98.529	136	136
WP_000007536.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	99.652	287	287
WP_000007536.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	29.949	197	287
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	99.858	704	704
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	99.858	704	704
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	99.858	704	704
WP_000549974.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_000668353.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	99.552	670	670
WP_240738501.1	lcl|NZ_AFLC01000031.1_cds_WP_000583389.1_3471	99.504	403	429
WP_000475904.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	100.000	344	344
WP_000475904.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	35.448	268	344
WP_000475904.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	27.007	274	344
WP_000475904.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	34.677	124	344
WP_000475904.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	26.908	249	344
WP_000475904.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	22.989	261	344
WP_000475904.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	28.244	131	344
WP_001024127.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	99.727	366	366
WP_001024127.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	99.727	366	366
WP_137171096.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	99.734	376	376
WP_137171096.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	26.238	202	376
WP_137108275.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	99.241	395	395
WP_000289498.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	100.000	421	421
WP_000289498.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	42.949	156	421
WP_000289498.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	30.519	154	421
WP_000103593.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	99.275	414	414
WP_000939575.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	99.776	447	447
WP_000050431.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	100.000	313	313
WP_001084681.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	99.663	297	297
WP_000876106.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	100.000	340	340
WP_000343398.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	100.000	139	139
WP_000343398.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	31.655	139	139
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	100.000	363	363
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.712	365	363
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	34.262	359	363
WP_000575178.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	31.361	338	363
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	32.667	300	363
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	29.859	355	363
WP_000575178.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.065	387	363
WP_000575178.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	30.488	246	363
WP_000560749.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	99.623	265	265
WP_000560749.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	30.290	241	265
WP_000560749.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	25.532	188	265
WP_000560749.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	33.019	106	265
WP_000560749.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	23.280	189	265
WP_000282884.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	99.634	273	273
WP_000282884.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	31.760	233	273
WP_000282884.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	34.737	190	273
WP_000282884.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	26.457	223	273
WP_000282884.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	33.019	106	273
WP_000282884.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	25.137	183	273
WP_000282884.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	31.111	90	273
WP_000282884.1	lcl|NZ_AFLC01000031.1_cds_WP_000579813.1_3435	30.769	91	273
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	99.689	322	582
WP_240738500.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	99.617	261	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	37.398	123	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	26.457	223	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.738	244	582
WP_240738500.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.723	202	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	99.689	322	582
WP_240738500.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	99.617	261	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	37.398	123	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	26.457	223	582
WP_240738500.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.738	244	582
WP_240738500.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.723	202	582
WP_001159758.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	100.000	186	186
WP_000642160.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	98.039	306	306
WP_000723090.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	100.000	336	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.045	335	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	28.319	339	349
WP_000723090.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.385	325	349
WP_000723090.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.269	335	349
WP_000723090.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	26.946	334	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	23.099	342	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	23.724	333	349
WP_000723090.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	23.373	338	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.908	249	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	23.958	288	349
WP_000723090.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.571	154	349
WP_000723090.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	23.596	267	349
WP_000723090.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	23.577	246	349
WP_000723090.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	23.121	346	349
WP_000842260.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	100.000	294	294
WP_000842260.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	32.609	184	294
WP_000842260.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.316	190	294
WP_000878673.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	100.000	324	324
WP_000878673.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	23.451	226	324
WP_042752237.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	99.010	303	303
WP_240738499.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	98.227	282	282
WP_240738499.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	23.451	226	282
WP_240738497.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	98.922	464	464
