WP_000340715.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	91.860	86	106
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	89.048	210	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	92.222	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000102.1_cds_WP_193818901.1_22	93.077	130	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	86.111	108	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	83.333	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000570.1_cds_IQA86_RS19735_2668	85.271	129	380
WP_240738570.1	lcl|NZ_JADDXJ010000608.1_cds_IQA86_RS19910_2839	84.783	92	380
WP_240738570.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193816370.1_2536	44.615	195	380
WP_240738570.1	lcl|NZ_JADDXJ010000166.1_cds_WP_162617399.1_829	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000128.1_cds_WP_162617399.1_396	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000023.1_cds_IQA86_RS06975_1390	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXJ010000169.1_cds_WP_193818929.1_843	92.500	40	380
WP_240738570.1	lcl|NZ_JADDXJ010000006.1_cds_IQA86_RS20100_3089	64.815	54	380
WP_240738570.1	lcl|NZ_JADDXJ010000161.1_cds_WP_228005336.1_811	40.196	102	380
WP_240738570.1	lcl|NZ_JADDXJ010000081.1_cds_WP_148660504.1_3329	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000060.1_cds_WP_148660504.1_2838	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000290.1_cds_WP_148660504.1_1609	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000158.1_cds_WP_148660504.1_731	93.548	31	380
WP_240738519.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	35.461	282	753
WP_000346038.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	27.778	396	394
WP_000346038.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	29.367	395	394
WP_000346038.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	27.684	354	394
WP_000346038.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	27.034	381	394
WP_000346038.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	27.500	360	394
WP_000346038.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	32.061	131	209
WP_001046757.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011671697.1_2692	44.193	353	355
WP_000202827.1	lcl|NZ_JADDXJ010000095.1_cds_WP_193816647.1_3596	23.853	218	355
WP_002082140.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXJ010000076.1_cds_WP_044095380.1_3223	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	27.027	185	287
WP_000547424.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816911.1_3702	71.689	219	219
WP_000231291.1	lcl|NZ_JADDXJ010000118.1_cds_WP_011671212.1_258	31.373	51	198
WP_001012068.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816909.1_3699	90.800	250	251
WP_000848239.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669940.1_3698	97.211	251	251
WP_000848239.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	37.603	242	251
WP_000734409.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	96.491	342	342
WP_000734409.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	96.491	342	342
WP_240738510.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669942.1_3696	77.866	253	257
WP_240738510.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061221125.1_3492	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXJ010000081.1_cds_WP_193816745.1_3339	29.596	223	257
WP_240738510.1	lcl|NZ_JADDXJ010000066.1_cds_WP_011670180.1_2955	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	81.250	320	320
WP_000661930.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXJ010000076.1_cds_WP_044095380.1_3223	25.333	150	320
WP_240738509.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	28.197	305	332
WP_000045934.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816904.1_3689	60.410	634	630
WP_000859505.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.000	232	255
WP_000859505.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	27.143	350	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.567	314	363
WP_000487322.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.009	223	363
WP_000487322.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	24.309	181	363
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.648	284	317
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	18.519	297	317
WP_000601375.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	25.912	274	317
WP_000601375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	35.600	250	298
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	31.522	92	298
WP_001068986.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXJ010000141.1_cds_WP_061220821.1_583	32.258	93	298
WP_000007536.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	28.426	197	287
WP_000475904.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.562	317	344
WP_000475904.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.358	201	344
WP_000475904.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.944	213	344
WP_000475904.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.846	149	366
WP_001024127.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.846	149	366
WP_137171096.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.177	373	376
WP_137108275.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.224	392	395
WP_000289498.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	73.872	421	421
WP_000289498.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	42.949	156	421
WP_000939575.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	90.157	447	447
WP_000050431.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	24.933	373	363
WP_000575178.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	28.269	283	363
WP_000560749.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	29.843	191	265
WP_000560749.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	34.043	188	273
WP_000282884.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.700	213	273
WP_000282884.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.641	234	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	87.582	306	306
WP_000642160.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	29.104	134	306
WP_000723090.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	22.781	338	349
WP_000723090.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.363	201	349
WP_000723090.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	97.279	294	294
WP_000842260.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.405	185	294
WP_000842260.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	88.779	303	303
WP_042752237.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	26.136	176	303
WP_240738499.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	23.950	238	282
WP_240738497.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	86.168	441	464
