WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_241468521.1	lcl|NZ_JPUC01000160.1_cds_WP_032853061.1_3066	51.220	41	170
WP_241468521.1	lcl|NZ_JPUC01000160.1_cds_WP_032853061.1_3066	50.000	42	170
WP_241468521.1	lcl|NZ_JPUC01000160.1_cds_WP_032853061.1_3066	47.619	42	170
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	67.742	62	380
WP_240738570.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	59.155	71	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS20645_329	58.824	34	380
WP_240738570.1	lcl|NZ_JPUC01000122.1_cds_WP_002725266.1_2345	27.869	61	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	67.742	62	380
WP_240738570.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	59.155	71	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS20645_329	58.824	34	380
WP_240738570.1	lcl|NZ_JPUC01000122.1_cds_WP_002725266.1_2345	27.869	61	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	67.742	62	380
WP_240738570.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	59.155	71	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS20645_329	58.824	34	380
WP_240738570.1	lcl|NZ_JPUC01000122.1_cds_WP_002725266.1_2345	27.869	61	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	67.742	62	380
WP_240738570.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	59.155	71	380
WP_240738570.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS20645_329	58.824	34	380
WP_240738570.1	lcl|NZ_JPUC01000122.1_cds_WP_002725266.1_2345	27.869	61	380
WP_241468520.1	lcl|NZ_JPUC01000160.1_cds_WP_032853061.1_3066	53.659	41	67
WP_241468520.1	lcl|NZ_JPUC01000160.1_cds_WP_032853061.1_3066	50.000	30	67
WP_000847003.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	87.435	382	382
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.696	753	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_240738519.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.696	753	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_240738519.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.696	753	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_240738519.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.696	753	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_240738519.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_240738519.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_000346038.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	28.090	356	394
WP_000346038.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	27.877	391	394
WP_000346038.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	27.273	374	394
WP_000346038.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	31.325	249	394
WP_000346038.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	24.665	373	394
WP_000346038.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	27.099	262	394
WP_000346038.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	26.408	284	394
WP_000346038.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.394	269	394
WP_001046757.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	35.616	219	209
WP_001046757.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.747	221	209
WP_001046757.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	33.333	72	209
WP_001046757.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	28.125	64	209
WP_000202827.1	lcl|NZ_JPUC01000042.1_cds_WP_002733100.1_915	24.771	218	355
WP_002082140.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	55.872	281	287
WP_002082140.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	34.746	118	287
WP_002082140.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	30.851	188	287
WP_002082140.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	26.875	160	287
WP_002082140.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	26.168	214	287
WP_002082140.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	27.517	149	287
WP_000231291.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	31.373	51	198
WP_000848239.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	37.190	242	251
WP_000848239.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	36.078	255	251
WP_000734409.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.810	343	342
WP_000734409.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	23.770	244	342
WP_000734409.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.810	343	342
WP_000734409.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	23.770	244	342
WP_240738510.1	lcl|NZ_JPUC01000158.1_cds_WP_002741120.1_3007	30.970	268	257
WP_240738510.1	lcl|NZ_JPUC01000004.1_cds_WP_002732288.1_87	29.148	223	257
WP_240738510.1	lcl|NZ_JPUC01000075.1_cds_WP_002728452.1_1567	30.303	132	257
WP_000661930.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	23.684	304	320
WP_000661930.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.549	293	320
WP_000661930.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	23.438	192	320
WP_000661930.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	25.333	150	320
WP_000661930.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	22.772	202	320
WP_240738509.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	68.098	326	332
WP_240738509.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.937	315	332
WP_240738509.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	68.098	326	332
WP_240738509.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.937	315	332
WP_000859505.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	88.976	254	255
WP_000859505.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.000	236	255
WP_000859505.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.155	206	255
WP_000859505.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	26.699	206	255
WP_000487322.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	86.226	363	363
WP_000487322.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.426	333	363
WP_000487322.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.442	337	363
WP_000487322.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	27.481	262	363
WP_000487322.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	30.631	111	363
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	26.852	324	363
WP_000487322.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	29.839	124	363
WP_000487322.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	25.275	273	363
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	27.885	104	363
WP_000487322.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	24.862	181	363
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.046	281	363
WP_001045300.1	lcl|NZ_JPUC01000064.1_cds_WP_002733619.1_1316	82.000	150	150
WP_000601375.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	79.495	317	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.727	275	317
WP_000601375.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.812	276	317
WP_000601375.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.292	257	317
WP_000601375.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	20.803	274	317
WP_000601375.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.939	245	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	27.815	151	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	26.374	273	317
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	82.215	298	298
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.269	283	298
WP_001068986.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	29.911	224	298
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	31.452	124	298
WP_001068986.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	28.829	111	298
WP_001068986.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	29.907	107	298
WP_001068986.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	32.258	93	298
WP_000218149.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	80.882	136	136
WP_000218149.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	80.882	136	136
WP_000007536.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	78.322	286	287
WP_000007536.1	lcl|NZ_JPUC01000204.1_cds_WP_002739725.1_3262	26.904	197	287
WP_000549974.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549974.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000549974.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549974.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000549974.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549974.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000668353.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	80.328	671	670
WP_240738501.1	lcl|NZ_JPUC01000064.1_cds_WP_002740116.1_1323	81.141	403	429
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	95.349	344	344
WP_000475904.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.037	270	344
WP_000475904.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.007	274	344
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.104	249	344
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	32.593	135	344
WP_000475904.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.923	260	344
WP_001024127.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.710	366	366
WP_001024127.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.706	255	366
WP_001024127.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.710	366	366
WP_001024127.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.706	255	366
WP_137171096.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	95.745	376	376
WP_137171096.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	25.248	202	376
WP_137108275.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	92.911	395	395
WP_000289498.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	95.487	421	421
WP_000289498.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	42.949	156	421
WP_000289498.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	35.220	159	421
WP_000103593.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	81.884	414	414
WP_000939575.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	89.485	447	447
WP_000050431.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	87.333	300	313
WP_001084681.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	73.288	292	297
WP_000876106.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	80.299	335	340
WP_000343398.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	89.130	138	139
WP_000343398.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	31.034	116	139
WP_000575178.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	86.501	363	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.989	358	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.314	369	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.262	359	363
WP_000575178.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	31.594	345	363
WP_000575178.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	24.658	365	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.490	351	363
WP_000560749.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.035	228	265
WP_000560749.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.333	231	265
WP_000560749.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	22.280	193	265
WP_000560749.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	31.193	109	265
WP_000282884.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	68.266	271	273
WP_000282884.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	32.479	234	273
WP_000282884.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	33.511	188	273
WP_000282884.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	28.837	215	273
WP_000282884.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.412	119	273
WP_000282884.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.188	276	273
WP_000282884.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	25.137	183	273
WP_000282884.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	30.000	90	273
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.390	584	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.636	214	582
WP_240738500.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
WP_240738500.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.390	584	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.636	214	582
WP_240738500.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
WP_240738500.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_240738500.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_001159758.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	89.785	186	186
WP_001159758.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	40.556	180	186
WP_000642160.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	86.928	306	306
WP_000642160.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	25.253	99	306
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	93.155	336	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.746	335	349
WP_000723090.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.576	330	349
WP_000723090.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.857	350	349
WP_000723090.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.627	338	349
WP_000723090.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.269	335	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.625	333	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	25.568	352	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.478	345	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.711	249	349
WP_000723090.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	22.353	340	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.875	289	349
WP_000723090.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	30.882	136	349
WP_000723090.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.490	245	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	20.807	322	349
WP_000723090.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	21.672	323	349
WP_000723090.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	28.218	202	349
WP_000723090.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	27.465	142	349
WP_000842260.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	95.918	294	294
WP_000842260.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	31.522	184	294
WP_000842260.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.895	190	294
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	85.802	324	324
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	23.849	239	324
WP_042752237.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	88.119	303	303
WP_240738499.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	83.333	282	282
WP_240738499.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.000	184	282
WP_240738497.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	85.714	252	464
WP_240738497.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	38.333	60	464
WP_240738497.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	86.316	190	464
WP_240738497.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	26.263	99	464
