WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	69.767	43	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	33.579	271	380
WP_240738570.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	39.247	186	380
WP_240738570.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	33.094	278	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	37.000	200	380
WP_240738570.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	36.986	146	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	36.364	132	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	24.643	280	380
WP_240738570.1	lcl|NZ_AKWS02000016.1_cds_WP_004489379.1_3058	39.604	101	380
WP_240738570.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.442	283	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_LEP1GSC071_RS0218860_1656	63.889	36	380
WP_240738570.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	29.167	144	380
WP_240738570.1	lcl|NZ_AKWS02000027.1_cds_LEP1GSC071_RS23300_2552	41.270	63	380
WP_240738570.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	30.534	131	380
WP_240738570.1	lcl|NZ_AKWS02000006.1_cds_WP_004489124.1_3549	24.155	207	380
WP_240738570.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	36.709	79	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	66.667	297	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	37.234	282	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	58.730	63	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	69.767	43	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	33.579	271	380
WP_240738570.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	39.247	186	380
WP_240738570.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	33.094	278	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	37.000	200	380
WP_240738570.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	36.986	146	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	36.364	132	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	24.643	280	380
WP_240738570.1	lcl|NZ_AKWS02000016.1_cds_WP_004489379.1_3058	39.604	101	380
WP_240738570.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.442	283	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_LEP1GSC071_RS0218860_1656	63.889	36	380
WP_240738570.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	29.167	144	380
WP_240738570.1	lcl|NZ_AKWS02000027.1_cds_LEP1GSC071_RS23300_2552	41.270	63	380
WP_240738570.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	30.534	131	380
WP_240738570.1	lcl|NZ_AKWS02000006.1_cds_WP_004489124.1_3549	24.155	207	380
WP_240738570.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	36.709	79	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	66.667	297	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	37.234	282	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	58.730	63	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	69.767	43	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	33.579	271	380
WP_240738570.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	39.247	186	380
WP_240738570.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	33.094	278	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	37.000	200	380
WP_240738570.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	36.986	146	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	36.364	132	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	24.643	280	380
WP_240738570.1	lcl|NZ_AKWS02000016.1_cds_WP_004489379.1_3058	39.604	101	380
WP_240738570.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.442	283	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_LEP1GSC071_RS0218860_1656	63.889	36	380
WP_240738570.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	29.167	144	380
WP_240738570.1	lcl|NZ_AKWS02000027.1_cds_LEP1GSC071_RS23300_2552	41.270	63	380
WP_240738570.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	30.534	131	380
WP_240738570.1	lcl|NZ_AKWS02000006.1_cds_WP_004489124.1_3549	24.155	207	380
WP_240738570.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	36.709	79	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	66.667	297	380
WP_240738570.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	37.234	282	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000057.1_cds_LEP1GSC071_RS04370_963	58.730	63	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	75.294	85	380
WP_240738570.1	lcl|NZ_AKWS02000070.1_cds_LEP1GSC071_RS01175_281	69.767	43	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	33.579	271	380
WP_240738570.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	39.247	186	380
WP_240738570.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	33.094	278	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	37.000	200	380
WP_240738570.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	36.986	146	380
WP_240738570.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	36.364	132	380
WP_240738570.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	24.643	280	380
WP_240738570.1	lcl|NZ_AKWS02000016.1_cds_WP_004489379.1_3058	39.604	101	380
WP_240738570.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.442	283	380
WP_240738570.1	lcl|NZ_AKWS02000045.1_cds_LEP1GSC071_RS0218860_1656	63.889	36	380
WP_240738570.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	29.167	144	380
WP_240738570.1	lcl|NZ_AKWS02000027.1_cds_LEP1GSC071_RS23300_2552	41.270	63	380
WP_240738570.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	24.739	287	380
WP_240738570.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	30.534	131	380
WP_240738570.1	lcl|NZ_AKWS02000006.1_cds_WP_004489124.1_3549	24.155	207	380
WP_240738570.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	36.709	79	380
WP_241468520.1	lcl|NZ_AKWS02000007.1_cds_WP_004489232.1_3541	55.357	56	67
WP_241468520.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS23285_2773	62.791	43	67
WP_241468520.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS23285_2773	56.604	53	67
WP_241468520.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS23285_2773	54.762	42	67
WP_241468520.1	lcl|NZ_AKWS02000046.1_cds_WP_234305669.1_1511	58.140	43	67
WP_241468520.1	lcl|NZ_AKWS02000046.1_cds_WP_234305669.1_1511	59.524	42	67
WP_241468520.1	lcl|NZ_AKWS02000046.1_cds_WP_234305669.1_1511	59.375	32	67
WP_241468520.1	lcl|NZ_AKWS02000072.1_cds_LEP1GSC071_RS23480_238	57.500	40	67
WP_241468520.1	lcl|NZ_AKWS02000072.1_cds_LEP1GSC071_RS23480_238	58.621	29	67
WP_000847003.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	38.919	370	382
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_240738519.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_240738519.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_240738519.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_240738519.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_240738519.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.285	358	394
WP_000346038.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.133	391	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.735	393	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	27.568	370	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	27.401	354	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.455	378	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.410	332	394
WP_000346038.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.481	262	394
WP_000346038.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.907	269	394
WP_000346038.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	21.864	279	394
WP_001046757.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	36.123	227	209
WP_001046757.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	32.900	231	209
WP_001046757.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	28.736	87	209
WP_000202827.1	lcl|NZ_AKWS02000011.1_cds_WP_004458057.1_3233	24.545	220	355
WP_002082140.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	29.032	186	287
WP_002082140.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	26.144	153	287
WP_002082140.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	27.230	213	287
WP_002082140.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	32.632	95	287
WP_002082140.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	22.293	157	287
WP_000231291.1	lcl|NZ_AKWS02000046.1_cds_WP_004490119.1_1417	40.517	116	198
WP_000231291.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	30.508	177	198
WP_000231291.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	28.571	168	198
WP_000231291.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	31.373	51	198
WP_000848239.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	35.270	241	251
WP_000848239.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	30.769	130	251
WP_000734409.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_000734409.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_240738510.1	lcl|NZ_AKWS02000013.1_cds_WP_004458770.1_3141	31.343	268	257
WP_240738510.1	lcl|NZ_AKWS02000045.1_cds_WP_004480450.1_1747	29.148	223	257
WP_240738510.1	lcl|NZ_AKWS02000058.1_cds_WP_004490393.1_892	31.783	129	257
WP_000661930.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.882	255	320
WP_000661930.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	22.297	296	320
WP_000661930.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	24.427	262	320
WP_000661930.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	28.866	97	320
WP_000661930.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	26.316	95	320
WP_240738509.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	28.041	296	332
WP_240738509.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	28.244	262	332
WP_240738509.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	28.041	296	332
WP_240738509.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	28.244	262	332
WP_000859505.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	49.219	256	255
WP_000859505.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	27.059	255	255
WP_000859505.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	25.366	205	255
WP_000487322.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	48.127	347	363
WP_000487322.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	26.506	332	363
WP_000487322.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.352	355	363
WP_000487322.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	22.899	345	363
WP_000487322.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	26.718	262	363
WP_000487322.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.022	182	363
WP_000487322.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	30.631	111	363
WP_000487322.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	24.309	181	363
WP_000487322.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.226	124	363
WP_001045300.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	48.966	145	150
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	49.032	310	317
WP_000601375.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.305	282	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	23.889	180	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	20.548	292	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.438	256	317
WP_000601375.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	20.438	274	317
WP_000601375.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	24.254	268	317
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	44.348	230	298
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	30.208	288	298
WP_001068986.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	31.532	222	298
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	41.818	110	298
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	35.772	123	298
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	32.203	118	298
WP_001068986.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	33.333	114	298
WP_001068986.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	28.099	121	298
WP_000007536.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	25.301	249	287
WP_000007536.1	lcl|NZ_AKWS02000010.1_cds_WP_004481083.1_3289	29.000	200	287
WP_000549974.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.081	74	704
WP_000549974.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.081	74	704
WP_000549974.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.081	74	704
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	41.781	292	344
WP_000475904.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	36.667	270	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	29.464	224	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.333	126	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	29.876	241	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	25.877	228	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_000475904.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.245	273	344
WP_001024127.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	366
WP_001024127.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	28.395	162	366
WP_001024127.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	366
WP_001024127.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	28.395	162	366
WP_137171096.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	23.482	247	376
WP_000289498.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	71.496	421	421
WP_000289498.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	43.590	156	421
WP_000289498.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	31.548	168	421
WP_000939575.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	87.696	447	447
WP_000050431.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	80.731	301	313
WP_001084681.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.707	297	297
WP_000876106.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	80.539	334	340
WP_000343398.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	87.681	138	139
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	88.981	363	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.483	331	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	39.077	325	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.667	300	363
WP_000575178.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.598	348	363
WP_000575178.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.479	365	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.479	365	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.458	253	363
WP_000575178.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.047	341	363
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	75.758	264	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	32.124	193	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.660	188	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	29.565	230	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	33.043	115	265
WP_000560749.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	23.316	193	265
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	68.635	271	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	34.722	216	273
WP_000282884.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	35.106	188	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	26.047	215	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	38.679	106	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.374	214	273
WP_000282884.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	24.219	256	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	31.858	113	273
WP_000282884.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	32.222	90	273
WP_000282884.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	32.941	85	273
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.433	587	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.168	214	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.289	239	582
WP_240738500.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.433	587	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.168	214	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.289	239	582
WP_240738500.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_240738500.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	582
WP_001159758.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	86.022	186	186
WP_000642160.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	86.842	304	306
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	90.476	336	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	31.722	331	349
WP_000723090.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.228	333	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.003	331	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.836	354	349
WP_000723090.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.857	350	349
WP_000723090.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.672	335	349
WP_000723090.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.647	334	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	21.994	341	349
WP_000723090.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	23.599	339	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.368	291	349
WP_000723090.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	29.655	145	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.308	266	349
WP_000842260.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	91.497	294	294
WP_000842260.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	30.625	160	294
WP_000878673.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	81.790	324	324
WP_000878673.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.194	248	324
WP_042752237.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.667	300	303
WP_240738499.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	76.596	282	282
WP_240738499.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	23.762	202	282
WP_240738497.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	84.127	441	464
