WP_000340715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	100.000	86	106
WP_000734409.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000734409.1_1718	100.000	342	342
WP_240738510.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177746.1_1719	94.488	254	257
WP_240738510.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050899.1_466	30.677	251	257
WP_240738510.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000400940.1_297	31.492	181	257
WP_240738510.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084702.1_2286	33.621	116	257
WP_000661930.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	81.250	320	320
WP_000661930.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	21.649	291	320
WP_000661930.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000283289.1_3165	34.021	97	320
WP_000661930.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	22.222	252	320
WP_000661930.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	21.990	191	320
WP_240738509.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.378	296	332
WP_240738509.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.378	296	332
WP_000045934.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189178.1_1726	58.466	626	630
WP_000859505.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	23.707	232	255
WP_000859505.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000805357.1_692	35.593	59	255
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	29.032	341	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	28.205	351	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	23.099	342	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	27.979	193	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.830	311	363
WP_000487322.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	27.488	211	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	28.000	275	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	18.621	290	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	23.596	267	317
WP_000601375.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	25.403	248	317
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	34.137	249	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.973	226	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.381	252	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	34.375	128	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.435	92	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001129903.1_1992	35.227	88	298
WP_000007536.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177644.1_165	29.949	197	287
WP_000475904.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	66.246	317	344
WP_000475904.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	35.448	268	344
WP_000475904.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	28.358	201	344
WP_000475904.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	26.908	249	344
WP_000475904.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_000475904.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.791	215	344
WP_001024127.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.846	149	366
WP_001024127.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.846	149	366
WP_137171096.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	57.909	373	376
WP_137108275.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	65.140	393	395
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	72.447	421	421
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.949	156	421
WP_000289498.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	30.519	154	421
WP_000939575.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	99.553	447	447
WP_000050431.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	100.000	313	313
WP_001084681.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	99.663	297	297
WP_000876106.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	100.000	340	340
WP_000343398.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	99.281	139	139
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	100.000	363	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	31.361	338	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.142	366	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.248	307	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.065	387	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	28.975	283	363
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	39.035	228	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	35.652	115	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	31.020	245	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	23.280	189	265
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	68.266	271	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	34.737	190	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.127	221	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.213	235	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.477	222	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	24.453	274	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	25.137	183	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	31.111	90	273
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.774	574	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.907	215	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.774	574	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.907	215	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_240738500.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	100.000	186	186
WP_000642160.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	98.039	306	306
WP_000642160.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	29.104	134	306
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	100.000	336	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.172	348	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.385	325	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	26.946	334	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	24.922	321	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	23.373	338	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.958	288	349
WP_000723090.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.571	154	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	28.856	201	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.577	246	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.410	346	349
WP_000842260.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	100.000	294	294
WP_000842260.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	24.390	246	294
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	100.000	324	324
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	23.894	226	324
WP_042752237.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	98.680	303	303
WP_042752237.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	26.705	176	303
WP_240738499.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	98.582	282	282
WP_240738499.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	23.451	226	282
WP_240738497.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	99.138	464	464
