WP_000340715.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	100.000	86	106
WP_240738570.1	lcl|NZ_JQQT01000083.1_cds_WP_061253009.1_1796	98.305	59	380
WP_240738570.1	lcl|NZ_JQQT01000217.1_cds_JG68_RS21330_3560	58.228	79	380
WP_240738570.1	lcl|NZ_JQQT01000184.1_cds_WP_154643271.1_3301	97.826	46	380
WP_240738570.1	lcl|NZ_JQQT01000008.1_cds_JG68_RS21590_187	90.244	41	380
WP_240738570.1	lcl|NZ_JQQT01000237.1_cds_WP_154643276.1_3666	97.297	37	380
WP_240738570.1	lcl|NZ_JQQT01000290.1_cds_WP_154643277.1_3785	67.925	53	380
WP_240738570.1	lcl|NZ_JQQT01000045.1_cds_JG68_RS22720_937	58.182	55	380
WP_240738570.1	lcl|NZ_JQQT01000011.1_cds_JG68_RS23150_301	92.593	27	380
WP_240738570.1	lcl|NZ_JQQT01000045.1_cds_JG68_RS23195_939	67.647	34	380
WP_240738570.1	lcl|NZ_JQQT01000256.1_cds_JG68_RS23060_3723	92.000	25	380
WP_240738570.1	lcl|NZ_JQQT01000092.1_cds_JG68_RS21785_1936	78.571	28	380
WP_240738570.1	lcl|NZ_JQQT01000092.1_cds_JG68_RS21785_1936	64.516	31	380
WP_240738570.1	lcl|NZ_JQQT01000021.1_cds_WP_025184277.1_408	75.862	29	380
WP_240738570.1	lcl|NZ_JQQT01000132.1_cds_JG68_RS20755_2621	68.750	32	380
WP_240738570.1	lcl|NZ_JQQT01000093.1_cds_JG68_RS20425_1947	54.054	37	380
WP_240738570.1	lcl|NZ_JQQT01000217.1_cds_JG68_RS22595_3559	50.000	28	380
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_240738519.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_240738519.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_240738519.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_240738519.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_240738519.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_000346038.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	28.090	356	394
WP_000346038.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	28.133	391	394
WP_000346038.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	29.859	355	394
WP_000346038.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	27.249	378	394
WP_000346038.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.882	272	394
WP_000346038.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	24.397	373	394
WP_000346038.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	27.459	244	394
WP_000346038.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	26.394	269	394
WP_001046757.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	29.070	86	209
WP_000202827.1	lcl|NZ_JQQT01000238.1_cds_WP_001122024.1_3668	25.701	214	355
WP_002082140.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	30.496	141	287
WP_002082140.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	29.787	188	287
WP_002082140.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	26.695	236	287
WP_002082140.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	25.654	191	287
WP_002082140.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	28.082	146	287
WP_002082140.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	26.627	169	287
WP_000231291.1	lcl|NZ_JQQT01000235.1_cds_JG68_RS23040_3662	41.176	68	198
WP_000231291.1	lcl|NZ_JQQT01000021.1_cds_WP_000462635.1_431	35.294	51	198
WP_001012068.1	lcl|NZ_JQQT01000179.1_cds_WP_001016533.1_3275	34.322	236	251
WP_000848239.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	36.290	248	251
WP_000848239.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	34.387	253	251
WP_000848239.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	32.331	133	251
WP_240738510.1	lcl|NZ_JQQT01000061.1_cds_WP_061231756.1_1329	31.325	249	257
WP_240738510.1	lcl|NZ_JQQT01000004.1_cds_WP_000400939.1_90	31.492	181	257
WP_240738510.1	lcl|NZ_JQQT01000141.1_cds_WP_001084701.1_2723	33.621	116	257
WP_000661930.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	21.622	296	320
WP_000661930.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	26.452	155	320
WP_000661930.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	34.021	97	320
WP_000661930.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	22.222	252	320
WP_000661930.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	24.540	163	320
WP_000661930.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	27.835	97	320
WP_000661930.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	21.990	191	320
WP_240738509.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.041	296	332
WP_240738509.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.041	296	332
WP_000859505.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	25.896	251	255
WP_000859505.1	lcl|NZ_JQQT01000028.1_cds_WP_000805357.1_571	35.593	59	255
WP_000487322.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	29.102	323	363
WP_000487322.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	23.099	342	363
WP_000487322.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	30.631	111	363
WP_000487322.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	27.979	193	363
WP_000487322.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.077	325	363
WP_000487322.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	28.244	131	363
WP_000601375.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	25.091	275	317
WP_000601375.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	28.000	275	317
WP_000601375.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	26.351	148	317
WP_000601375.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	23.596	267	317
WP_000601375.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	25.403	248	317
WP_000601375.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.545	275	317
WP_001068986.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.381	252	298
WP_001068986.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	30.472	233	298
WP_001068986.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	37.398	123	298
WP_001068986.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.000	110	298
WP_001068986.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	29.907	107	298
WP_001068986.1	lcl|NZ_JQQT01000130.1_cds_WP_001129898.1_2566	35.227	88	298
WP_000007536.1	lcl|NZ_JQQT01000134.1_cds_WP_001244018.1_2652	29.949	197	287
WP_000668353.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	63.063	666	670
WP_000668353.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	48.889	45	670
WP_240738501.1	lcl|NZ_JQQT01000076.1_cds_WP_002072528.1_1665	93.247	385	429
WP_000475904.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	99.709	344	344
WP_000475904.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	35.448	268	344
WP_000475904.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.737	274	344
WP_000475904.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	26.908	249	344
WP_000475904.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_001024127.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	99.727	366	366
WP_001024127.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	99.727	366	366
WP_137171096.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	99.468	376	376
WP_137108275.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	99.241	395	395
WP_000289498.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	99.525	421	421
WP_000289498.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.949	156	421
WP_000289498.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	31.169	154	421
WP_000103593.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	98.551	414	414
WP_000939575.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	99.553	447	447
WP_000050431.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	99.361	313	313
WP_001084681.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	99.327	297	297
WP_000876106.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	99.412	340	340
WP_000343398.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	98.561	139	139
WP_000575178.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	99.449	363	363
WP_000575178.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	36.712	365	363
WP_000575178.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	34.262	359	363
WP_000575178.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	31.361	338	363
WP_000575178.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.065	387	363
WP_000575178.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	32.143	280	363
WP_000575178.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	24.586	362	363
WP_000560749.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	99.245	265	265
WP_000560749.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	30.769	247	265
WP_000560749.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	23.280	189	265
WP_000560749.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	32.075	106	265
WP_000282884.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	99.634	273	273
WP_000282884.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	34.737	190	273
WP_000282884.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.457	223	273
WP_000282884.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	33.019	106	273
WP_000282884.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	25.137	183	273
WP_000282884.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	31.111	90	273
WP_240738500.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	99.313	582	582
WP_240738500.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.457	223	582
WP_240738500.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.738	244	582
WP_240738500.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
WP_240738500.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	99.313	582	582
WP_240738500.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.457	223	582
WP_240738500.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.738	244	582
WP_240738500.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
WP_001159758.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	100.000	186	186
WP_000642160.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	98.039	306	306
WP_000642160.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	29.054	296	306
WP_000723090.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	99.702	336	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.045	335	349
WP_000723090.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.385	325	349
WP_000723090.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.269	335	349
WP_000723090.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.246	334	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	23.724	333	349
WP_000723090.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.669	338	349
WP_000723090.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.908	249	349
WP_000723090.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.958	288	349
WP_000723090.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	28.571	154	349
WP_000723090.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	23.984	246	349
WP_000723090.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	23.121	346	349
WP_000842260.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	100.000	294	294
WP_000842260.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.316	190	294
WP_000878673.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	99.691	324	324
WP_000878673.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	23.451	226	324
WP_042752237.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	99.340	303	303
WP_240738499.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	97.872	282	282
WP_240738499.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	23.451	226	282
WP_240738497.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	99.138	464	464
