WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_240738570.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	60.606	33	380
WP_241468520.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	70.213	47	67
WP_241468520.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	70.213	47	67
WP_241468520.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	69.767	43	67
WP_241468520.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	75.676	37	67
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.954	329	753
WP_240738519.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.969	261	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.954	329	753
WP_240738519.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.969	261	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.954	329	753
WP_240738519.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.969	261	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.954	329	753
WP_240738519.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_240738519.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.969	261	753
WP_000346038.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	28.090	356	394
WP_000346038.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.133	391	394
WP_000346038.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	29.859	355	394
WP_000346038.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.513	378	394
WP_000346038.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	24.397	373	394
WP_000346038.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	27.099	262	394
WP_000346038.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.394	269	394
WP_001046757.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	29.070	86	209
WP_000202827.1	lcl|NZ_JQOM01000050.1_cds_WP_001122024.1_1457	25.701	214	355
WP_002082140.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	27.542	236	287
WP_002082140.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	30.496	141	287
WP_002082140.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	29.787	188	287
WP_002082140.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	25.749	167	287
WP_002082140.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	26.627	169	287
WP_000231291.1	lcl|NZ_JQOM01000078.1_cds_WP_000779902.1_2228	40.000	190	198
WP_000231291.1	lcl|NZ_JQOM01000020.1_cds_JG92_RS24075_394	41.176	68	198
WP_000231291.1	lcl|NZ_JQOM01000021.1_cds_WP_000462635.1_434	35.294	51	198
WP_001012068.1	lcl|NZ_JQOM01000078.1_cds_WP_001016533.1_2226	34.322	236	251
WP_000848239.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	36.290	248	251
WP_000848239.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	34.387	253	251
WP_000848239.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	32.331	133	251
WP_240738510.1	lcl|NZ_JQOM01000042.1_cds_WP_000050899.1_1139	30.677	251	257
WP_240738510.1	lcl|NZ_JQOM01000005.1_cds_WP_000400940.1_73	31.492	181	257
WP_240738510.1	lcl|NZ_JQOM01000104.1_cds_WP_001084701.1_2715	33.621	116	257
WP_000661930.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	21.959	296	320
WP_000661930.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	34.021	97	320
WP_000661930.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	21.825	252	320
WP_000661930.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	23.980	196	320
WP_000661930.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	23.913	138	320
WP_000661930.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	27.835	97	320
WP_000661930.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	21.429	252	320
WP_240738509.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.378	296	332
WP_240738509.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.378	296	332
WP_000859505.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.693	251	255
WP_000859505.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	35.593	59	255
WP_000487322.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.032	341	363
WP_000487322.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.099	342	363
WP_000487322.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487322.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	27.979	193	363
WP_000487322.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.077	325	363
WP_000487322.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	28.244	131	363
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	24.415	299	317
WP_000601375.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.000	275	317
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.351	148	317
WP_000601375.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.596	267	317
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.545	275	317
WP_001068986.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.381	252	298
WP_001068986.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.472	233	298
WP_001068986.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	37.398	123	298
WP_001068986.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.000	110	298
WP_001068986.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	29.907	107	298
WP_001068986.1	lcl|NZ_JQOM01000115.1_cds_WP_001129905.1_2904	35.227	88	298
WP_000007536.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	29.949	197	287
WP_000668353.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	64.837	674	670
WP_240738501.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	98.182	330	429
WP_240738501.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	62.069	58	429
WP_000475904.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	100.000	344	344
WP_000475904.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.448	268	344
WP_000475904.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.372	274	344
WP_000475904.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	26.908	249	344
WP_000475904.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_001024127.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	99.727	366	366
WP_001024127.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	99.727	366	366
WP_137171096.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	99.734	376	376
WP_137108275.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	99.241	395	395
WP_000289498.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	99.525	421	421
WP_000289498.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.949	156	421
WP_000289498.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	30.519	154	421
WP_000103593.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	98.551	414	414
WP_000939575.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	99.553	447	447
WP_000050431.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	99.361	313	313
WP_001084681.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	99.327	297	297
WP_000876106.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	100.000	340	340
WP_000343398.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	100.000	139	139
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	100.000	363	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.712	365	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.262	359	363
WP_000575178.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.361	338	363
WP_000575178.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.065	387	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	24.586	362	363
WP_000560749.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	99.245	265	265
WP_000560749.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.328	244	265
WP_000560749.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	33.019	106	265
WP_000560749.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.280	189	265
WP_000282884.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	99.634	273	273
WP_000282884.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	34.737	190	273
WP_000282884.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.906	223	273
WP_000282884.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.019	106	273
WP_000282884.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	25.137	183	273
WP_000282884.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.111	90	273
WP_240738500.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.656	582	582
WP_240738500.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	25.926	216	582
WP_240738500.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.738	244	582
WP_240738500.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_240738500.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.656	582	582
WP_240738500.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	25.926	216	582
WP_240738500.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.738	244	582
WP_240738500.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_001159758.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	100.000	186	186
WP_000642160.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	97.386	306	306
WP_000642160.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.054	296	306
WP_000723090.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	100.000	336	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.045	335	349
WP_000723090.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.385	325	349
WP_000723090.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.269	335	349
WP_000723090.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.724	333	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.908	249	349
WP_000723090.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.077	338	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.958	288	349
WP_000723090.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.571	154	349
WP_000723090.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.577	246	349
WP_000723090.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.419	344	349
WP_000842260.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	100.000	294	294
WP_000842260.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_000878673.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	99.691	324	324
WP_000878673.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.451	226	324
WP_042752237.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	99.340	303	303
WP_240738499.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	97.872	282	282
WP_240738499.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.451	226	282
WP_240738497.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	99.138	464	464
