WP_000340715.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_000289498.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	43.448	145	421
WP_000050431.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	26.119	268	313
WP_000575178.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	29.014	355	363
WP_000575178.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	26.374	364	363
WP_000575178.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	23.333	360	363
WP_000575178.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	22.321	336	363
WP_000560749.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	39.437	213	265
WP_000560749.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.225	191	265
WP_000560749.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	26.050	238	265
WP_000560749.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	23.737	198	265
WP_000560749.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	35.165	91	265
WP_000560749.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	29.348	92	265
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	29.719	249	273
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	28.846	208	273
WP_000282884.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	33.937	221	273
WP_000282884.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	37.615	109	273
WP_000282884.1	lcl|NZ_RQFE01000021.1_cds_WP_135633366.1_3317	27.165	254	273
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	37.363	91	273
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	32.432	111	273
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	32.632	95	273
WP_000282884.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	33.333	93	273
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	38.333	120	582
WP_240738500.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.602	221	582
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	33.333	129	582
WP_240738500.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.245	106	582
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	582
WP_240738500.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	23.214	112	582
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	38.333	120	582
WP_240738500.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.602	221	582
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	33.333	129	582
WP_240738500.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.245	106	582
WP_240738500.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	582
WP_240738500.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	23.214	112	582
WP_001159758.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	60.000	185	186
WP_000642160.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	39.542	306	306
WP_000723090.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	69.552	335	349
WP_000723090.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.286	350	349
WP_000723090.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.642	349	349
WP_000723090.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.632	234	349
WP_000723090.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.164	335	349
WP_000723090.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.856	306	349
WP_000723090.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	26.482	253	349
WP_000723090.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	22.989	348	349
WP_000723090.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.434	173	349
WP_000723090.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	30.986	142	349
WP_000723090.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.000	232	349
WP_000842260.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	75.258	291	294
WP_000842260.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	25.234	214	294
WP_240738497.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	37.028	424	464
