WP_000340715.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	91.860	86	106
WP_240738570.1	lcl|NZ_JADDXD010000120.1_cds_WP_193817906.1_386	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000036.1_cds_WP_063124844.1_1932	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXD010000016.1_cds_IQB76_RS05925_694	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXD010000033.1_cds_IQB76_RS09925_1843	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXD010000032.1_cds_WP_308416992.1_1815	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_148660504.1_750	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXD010000096.1_cds_WP_193817889.1_3929	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000057.1_cds_WP_193817889.1_2822	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000018.1_cds_WP_193817889.1_889	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_193817889.1_751	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000132.1_cds_WP_193817889.1_474	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000123.1_cds_WP_193817889.1_390	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000122.1_cds_WP_193817889.1_389	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000089.1_cds_IQB76_RS22315_3761	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXD010000145.1_cds_WP_112089549.1_558	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXD010000631.1_cds_IQB76_RS19580_3162	95.652	161	380
WP_240738570.1	lcl|NZ_JADDXD010000450.1_cds_IQB76_RS18675_2411	72.674	172	380
WP_240738570.1	lcl|NZ_JADDXD010000028.1_cds_WP_017859759.1_1539	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXD010000159.1_cds_IQB76_RS17125_684	58.763	97	380
WP_240738570.1	lcl|NZ_JADDXD010000159.1_cds_IQB76_RS17125_684	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXD010000033.1_cds_WP_063124851.1_1855	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000001.1_cds_WP_063124851.1_959	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000175.1_cds_WP_063124851.1_759	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010001093.1_cds_WP_063124851.1_297	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000055.1_cds_WP_193817906.1_2767	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000185.1_cds_WP_193817906.1_824	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000120.1_cds_WP_193817906.1_386	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000036.1_cds_WP_063124844.1_1932	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXD010000016.1_cds_IQB76_RS05925_694	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXD010000033.1_cds_IQB76_RS09925_1843	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXD010000032.1_cds_WP_308416992.1_1815	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_148660504.1_750	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXD010000096.1_cds_WP_193817889.1_3929	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000057.1_cds_WP_193817889.1_2822	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000018.1_cds_WP_193817889.1_889	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_193817889.1_751	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000132.1_cds_WP_193817889.1_474	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000123.1_cds_WP_193817889.1_390	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000122.1_cds_WP_193817889.1_389	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000089.1_cds_IQB76_RS22315_3761	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXD010000145.1_cds_WP_112089549.1_558	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXD010000631.1_cds_IQB76_RS19580_3162	95.652	161	380
WP_240738570.1	lcl|NZ_JADDXD010000450.1_cds_IQB76_RS18675_2411	72.674	172	380
WP_240738570.1	lcl|NZ_JADDXD010000028.1_cds_WP_017859759.1_1539	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXD010000159.1_cds_IQB76_RS17125_684	58.763	97	380
WP_240738570.1	lcl|NZ_JADDXD010000159.1_cds_IQB76_RS17125_684	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXD010000033.1_cds_WP_063124851.1_1855	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000001.1_cds_WP_063124851.1_959	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000175.1_cds_WP_063124851.1_759	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010001093.1_cds_WP_063124851.1_297	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXD010000055.1_cds_WP_193817906.1_2767	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000185.1_cds_WP_193817906.1_824	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000120.1_cds_WP_193817906.1_386	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXD010000036.1_cds_WP_063124844.1_1932	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXD010000016.1_cds_IQB76_RS05925_694	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXD010000033.1_cds_IQB76_RS09925_1843	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXD010000032.1_cds_WP_308416992.1_1815	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_148660504.1_750	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXD010000096.1_cds_WP_193817889.1_3929	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000057.1_cds_WP_193817889.1_2822	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000018.1_cds_WP_193817889.1_889	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000168.1_cds_WP_193817889.1_751	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000132.1_cds_WP_193817889.1_474	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000123.1_cds_WP_193817889.1_390	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000122.1_cds_WP_193817889.1_389	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXD010000089.1_cds_IQB76_RS22315_3761	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	42.105	57	380
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_000346038.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	29.367	395	394
WP_000346038.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	31.325	249	394
WP_000346038.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	26.509	381	394
WP_000346038.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	27.500	360	394
WP_000346038.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	26.394	269	394
WP_000346038.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	35.714	70	394
WP_001046757.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	43.704	135	209
WP_001046757.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	32.061	131	209
WP_001046757.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669918.1_1237	43.909	353	355
WP_000202827.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669768.1_3150	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	31.383	188	287
WP_002082140.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	27.027	185	287
WP_000547424.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780100.1_1265	71.233	219	219
WP_000231291.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671212.1_1347	31.373	51	198
WP_001012068.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669939.1_1268	90.800	250	251
WP_000848239.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	97.211	251	251
WP_000848239.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	37.603	242	251
WP_000734409.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	96.199	342	342
WP_000734409.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	96.199	342	342
WP_240738510.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669942.1_1271	77.866	253	257
WP_240738510.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671147.1_1176	31.343	268	257
WP_240738510.1	lcl|NZ_JADDXD010000057.1_cds_WP_002732288.1_2808	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXD010000179.1_cds_WP_308432289.1_816	37.624	101	257
WP_240738510.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670180.1_519	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	81.562	320	320
WP_000661930.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	25.333	150	320
WP_000661930.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	22.917	192	320
WP_240738509.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.197	305	332
WP_000045934.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669949.1_2849	60.568	634	630
WP_000859505.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.000	232	255
WP_000859505.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	27.429	350	363
WP_000487322.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	22.849	337	363
WP_000487322.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	23.567	314	363
WP_000487322.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.009	223	363
WP_000601375.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.648	284	317
WP_000601375.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	26.449	276	317
WP_000601375.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	19.178	292	317
WP_000601375.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.292	257	317
WP_000601375.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	26.829	246	317
WP_000601375.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	20.803	274	317
WP_001068986.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	35.600	250	298
WP_001068986.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	31.452	124	298
WP_001068986.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	31.522	92	298
WP_001068986.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXD010000019.1_cds_WP_002727159.1_934	32.258	93	298
WP_000007536.1	lcl|NZ_JADDXD010000028.1_cds_WP_011671303.1_1530	28.426	197	287
WP_000475904.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	66.562	317	344
WP_000475904.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	27.861	201	344
WP_000475904.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	23.944	213	344
WP_000475904.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.846	149	366
WP_001024127.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.846	149	366
WP_137171096.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	58.177	373	376
WP_137171096.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	89.320	103	376
WP_137108275.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.480	392	395
WP_000289498.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	73.872	421	421
WP_000289498.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	43.590	156	421
WP_000939575.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	73.288	292	297
WP_000876106.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.052	363	363
WP_000575178.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.269	283	363
WP_000575178.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	39.474	76	363
WP_000560749.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.372	215	273
WP_000282884.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	23.723	274	273
WP_000282884.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	58.390	584	582
WP_240738500.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	58.390	584	582
WP_240738500.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	85.948	306	306
WP_000642160.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	29.104	134	306
WP_000723090.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.723	202	349
WP_000723090.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_000842260.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	97.279	294	294
WP_000842260.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.405	185	294
WP_000842260.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	88.779	303	303
WP_042752237.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	26.136	176	303
WP_240738499.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	24.370	238	282
WP_240738497.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	85.941	441	464
