WP_000340715.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	100.000	86	106
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	98.630	73	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.737	19	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	88.298	94	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000144.1_cds_LEP2GSC036_RS1000000126800_3124	60.759	79	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_WP_332306269.1_2405	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000112.1_cds_WP_332306269.1_2105	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	64.516	31	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	66.667	30	380
WP_240738570.1	lcl|NZ_AOWX01000161.1_cds_WP_017861934.1_3771	98.833	257	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS0103860_649	98.204	167	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	92.568	148	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	87.500	40	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	98.630	73	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.737	19	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	88.298	94	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000144.1_cds_LEP2GSC036_RS1000000126800_3124	60.759	79	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_WP_332306269.1_2405	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000112.1_cds_WP_332306269.1_2105	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	64.516	31	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	66.667	30	380
WP_240738570.1	lcl|NZ_AOWX01000161.1_cds_WP_017861934.1_3771	98.833	257	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS0103860_649	98.204	167	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	92.568	148	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	87.500	40	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	98.630	73	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.737	19	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	88.298	94	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000144.1_cds_LEP2GSC036_RS1000000126800_3124	60.759	79	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_WP_332306269.1_2405	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000112.1_cds_WP_332306269.1_2105	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	64.516	31	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	66.667	30	380
WP_240738570.1	lcl|NZ_AOWX01000161.1_cds_WP_017861934.1_3771	98.833	257	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS0103860_649	98.204	167	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	92.568	148	380
WP_240738570.1	lcl|NZ_AOWX01000116.1_cds_WP_017855695.1_2226	87.500	40	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	70.414	169	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	71.014	69	380
WP_240738570.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	66.667	21	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	98.630	73	380
WP_240738570.1	lcl|NZ_AOWX01000133.1_cds_LEP2GSC036_RS1000000126105_2819	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	66.000	50	380
