WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_240738570.1	lcl|NZ_AHMW02000025.1_cds_LEP1GSC065_RS2000000227220_2891	64.000	25	380
WP_240738570.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000228285_1002	57.778	45	380
WP_240738570.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000228285_1002	92.857	14	380
WP_240738570.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000226610_568	56.000	50	380
WP_240738570.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227485_897	39.062	64	380
WP_241468520.1	lcl|NZ_AHMW02000048.1_cds_WP_080636341.1_1207	63.415	41	67
WP_241468520.1	lcl|NZ_AHMW02000048.1_cds_WP_080636341.1_1207	61.364	44	67
WP_241468520.1	lcl|NZ_AHMW02000048.1_cds_WP_080636341.1_1207	61.364	44	67
WP_241468520.1	lcl|NZ_AHMW02000048.1_cds_WP_080636341.1_1207	67.742	31	67
WP_000847003.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	86.387	382	382
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.141	753	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_240738519.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.141	753	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_240738519.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.141	753	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_240738519.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.141	753	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_240738519.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_240738519.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000346038.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	97.716	394	394
WP_000346038.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	27.877	391	394
WP_000346038.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	29.577	355	394
WP_000346038.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.515	272	394
WP_000346038.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	29.412	289	394
WP_000346038.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.689	244	394
WP_000346038.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	27.138	269	394
WP_001046757.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	98.565	209	209
WP_001046757.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	34.247	219	209
WP_001046757.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	34.091	88	209
WP_000202827.1	lcl|NZ_AHMW02000054.1_cds_WP_004763613.1_212	93.803	355	355
WP_000202827.1	lcl|NZ_AHMW02000038.1_cds_WP_306294009.1_1870	25.116	215	355
WP_000432947.1	lcl|NZ_AHMW02000054.1_cds_WP_004763614.1_213	96.615	325	325
WP_002082140.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	91.638	287	287
WP_002082140.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	29.078	141	287
WP_002082140.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.200	250	287
WP_002082140.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.877	187	287
WP_002082140.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	25.749	167	287
WP_002082140.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	23.148	216	287
WP_000547424.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	72.811	217	219
WP_000231291.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	33.333	51	198
WP_000231291.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	30.233	43	198
WP_001012068.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	85.600	250	251
WP_000848239.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	98.805	251	251
WP_000848239.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.290	248	251
WP_000734409.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_000734409.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_240738510.1	lcl|NZ_AHMW02000054.1_cds_WP_004763625.1_222	81.496	254	257
WP_240738510.1	lcl|NZ_AHMW02000048.1_cds_WP_004755310.1_1149	31.076	251	257
WP_240738510.1	lcl|NZ_AHMW02000054.1_cds_WP_004754316.1_512	29.596	223	257
WP_240738510.1	lcl|NZ_AHMW02000017.1_cds_WP_004758721.1_3206	33.594	128	257
WP_000661930.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	88.125	320	320
WP_000661930.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	21.959	296	320
WP_000661930.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	27.083	144	320
WP_000661930.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	32.075	106	320
WP_000661930.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	26.277	137	320
WP_000661930.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	30.973	113	320
WP_000661930.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	21.600	250	320
WP_000661930.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	21.579	190	320
WP_240738509.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	95.783	332	332
WP_240738509.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.571	315	332
WP_240738509.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_240738509.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	95.783	332	332
WP_240738509.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.571	315	332
WP_240738509.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_000045934.1	lcl|NZ_AHMW02000054.1_cds_WP_004763579.1_226	91.479	622	630
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	98.039	255	255
WP_000859505.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.641	206	255
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.576	236	255
WP_000859505.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	35.593	59	255
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	94.199	362	363
WP_000487322.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	28.955	335	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.254	339	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	23.392	342	363
WP_000487322.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	26.718	262	363
WP_000487322.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	30.631	111	363
WP_000487322.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.994	326	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	25.275	273	363
WP_000487322.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	26.519	181	363
WP_000487322.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.545	275	363
WP_001045300.1	lcl|NZ_AHMW02000054.1_cds_WP_004763554.1_229	92.617	149	150
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	92.429	317	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	25.000	300	317
WP_000601375.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.978	278	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	21.993	291	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.292	257	317
WP_000601375.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	26.613	248	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.740	273	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	22.884	319	317
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	96.296	297	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.472	233	298
WP_001068986.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.854	219	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	34.959	123	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.051	118	298
WP_001068986.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	30.841	107	298
WP_001068986.1	lcl|NZ_AHMW02000042.1_cds_WP_004763174.1_1615	35.227	88	298
WP_000218149.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	92.647	136	136
WP_000218149.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	92.647	136	136
WP_000007536.1	lcl|NZ_AHMW02000054.1_cds_WP_004763573.1_233	93.333	285	287
WP_000007536.1	lcl|NZ_AHMW02000028.1_cds_WP_004762732.1_2545	27.919	197	287
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549974.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000668353.1	lcl|NZ_AHMW02000054.1_cds_WP_004763594.1_235	76.946	668	670
WP_240738501.1	lcl|NZ_AHMW02000054.1_cds_WP_004763749.1_236	94.789	403	429
WP_000475904.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	95.349	344	344
WP_000475904.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	35.821	268	344
WP_000475904.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.372	274	344
WP_000475904.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	33.871	124	344
WP_000475904.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.917	240	344
WP_000475904.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.839	261	344
WP_000475904.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.244	131	344
WP_001024127.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.710	366	366
WP_001024127.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.870	154	366
WP_001024127.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.710	366	366
WP_001024127.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.870	154	366
WP_137171096.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	96.011	376	376
WP_137171096.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	25.373	201	376
WP_137108275.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	93.671	395	395
WP_000289498.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	95.724	421	421
WP_000289498.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	42.949	156	421
WP_000289498.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.000	140	421
WP_000103593.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	88.406	414	414
WP_000939575.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	95.302	447	447
WP_000050431.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	91.667	312	313
WP_001084681.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	86.102	295	297
WP_000876106.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	89.086	339	340
WP_000343398.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	92.029	138	139
WP_000343398.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	30.935	139	139
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.837	363	363
WP_000575178.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.571	350	363
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.577	355	363
WP_000575178.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.667	300	363
WP_000575178.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.587	383	363
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_000560749.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	90.189	265	265
WP_000560749.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	29.856	278	265
WP_000560749.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	25.532	188	265
WP_000560749.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	33.962	106	265
WP_000560749.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	21.693	189	265
WP_000282884.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	89.011	273	273
WP_000282884.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	30.901	233	273
WP_000282884.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	33.333	192	273
WP_000282884.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	27.803	223	273
WP_000282884.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	32.075	106	273
WP_000282884.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282884.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	28.889	90	273
WP_000282884.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	30.769	91	273
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.294	578	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	28.241	216	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.952	252	582
WP_240738500.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.294	578	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	28.241	216	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_240738500.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.952	252	582
WP_240738500.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_001159758.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	93.048	187	186
WP_000642160.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	88.562	306	306
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	94.048	336	349
WP_000723090.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.448	335	349
WP_000723090.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.523	327	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	28.274	336	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.567	335	349
WP_000723090.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	26.347	334	349
WP_000723090.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	24.925	333	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	23.615	343	349
WP_000723090.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	23.442	337	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.711	249	349
WP_000723090.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.917	288	349
WP_000723090.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	29.221	154	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	24.859	354	349
WP_000723090.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.358	246	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.596	267	349
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	96.259	294	294
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	31.522	184	294
WP_000842260.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.842	190	294
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	91.049	324	324
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.967	242	324
WP_042752237.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	90.429	303	303
WP_240738499.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	87.943	282	282
WP_240738499.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	23.913	184	282
WP_240738497.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	92.971	441	464
