WP_000340715.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	91.860	86	106
WP_240738570.1	lcl|NZ_JADDXP010000217.1_cds_IQA64_RS17580_1278	65.385	182	380
WP_240738570.1	lcl|NZ_JADDXP010000261.1_cds_IQA64_RS17795_1509	86.420	81	380
WP_240738570.1	lcl|NZ_JADDXP010000261.1_cds_IQA64_RS17795_1509	81.481	81	380
WP_240738570.1	lcl|NZ_JADDXP010000198.1_cds_IQA64_RS17460_981	92.135	89	380
WP_240738570.1	lcl|NZ_JADDXP010000156.1_cds_IQA64_RS16870_681	93.023	86	380
WP_240738570.1	lcl|NZ_JADDXP010000241.1_cds_WP_322621770.1_1414	44.025	159	380
WP_240738570.1	lcl|NZ_JADDXP010000192.1_cds_IQA64_RS17410_970	85.714	49	380
WP_240738570.1	lcl|NZ_JADDXP010000192.1_cds_IQA64_RS17410_970	83.333	42	380
WP_240738570.1	lcl|NZ_JADDXP010000379.1_cds_WP_162617399.1_2108	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXP010000245.1_cds_WP_162617399.1_1418	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXP010000067.1_cds_WP_193825569.1_3004	89.796	49	380
WP_240738570.1	lcl|NZ_JADDXP010000237.1_cds_WP_063124759.1_1377	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000148.1_cds_WP_063124759.1_604	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000108.1_cds_WP_063124759.1_87	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000074.1_cds_WP_193825576.1_3216	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXP010000021.1_cds_IQA64_RS06380_1309	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXP010000153.1_cds_WP_228008714.1_668	41.176	102	380
WP_240738570.1	lcl|NZ_JADDXP010000144.1_cds_WP_193825610.1_579	56.923	65	380
WP_240738570.1	lcl|NZ_JADDXP010000046.1_cds_WP_193825559.1_2420	55.385	65	380
WP_240738570.1	lcl|NZ_JADDXP010000184.1_cds_WP_193825625.1_893	55.385	65	380
WP_240738570.1	lcl|NZ_JADDXP010000102.1_cds_WP_148660504.1_24	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXP010000175.1_cds_WP_308339668.1_836	28.889	135	380
WP_240738570.1	lcl|NZ_JADDXP010000230.1_cds_IQA64_RS17645_1370	91.176	170	380
WP_240738570.1	lcl|NZ_JADDXP010000217.1_cds_IQA64_RS17580_1278	65.385	182	380
WP_240738570.1	lcl|NZ_JADDXP010000261.1_cds_IQA64_RS17795_1509	86.420	81	380
WP_240738570.1	lcl|NZ_JADDXP010000261.1_cds_IQA64_RS17795_1509	81.481	81	380
WP_240738570.1	lcl|NZ_JADDXP010000198.1_cds_IQA64_RS17460_981	92.135	89	380
WP_240738570.1	lcl|NZ_JADDXP010000156.1_cds_IQA64_RS16870_681	93.023	86	380
WP_240738570.1	lcl|NZ_JADDXP010000241.1_cds_WP_322621770.1_1414	44.025	159	380
WP_240738570.1	lcl|NZ_JADDXP010000192.1_cds_IQA64_RS17410_970	85.714	49	380
WP_240738570.1	lcl|NZ_JADDXP010000192.1_cds_IQA64_RS17410_970	83.333	42	380
WP_240738570.1	lcl|NZ_JADDXP010000379.1_cds_WP_162617399.1_2108	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXP010000245.1_cds_WP_162617399.1_1418	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXP010000067.1_cds_WP_193825569.1_3004	89.796	49	380
WP_240738570.1	lcl|NZ_JADDXP010000237.1_cds_WP_063124759.1_1377	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000148.1_cds_WP_063124759.1_604	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000108.1_cds_WP_063124759.1_87	82.353	51	380
WP_240738570.1	lcl|NZ_JADDXP010000074.1_cds_WP_193825576.1_3216	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXP010000021.1_cds_IQA64_RS06380_1309	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXP010000153.1_cds_WP_228008714.1_668	41.176	102	380
WP_240738570.1	lcl|NZ_JADDXP010000144.1_cds_WP_193825610.1_579	56.923	65	380
WP_240738570.1	lcl|NZ_JADDXP010000046.1_cds_WP_193825559.1_2420	55.385	65	380
WP_240738570.1	lcl|NZ_JADDXP010000184.1_cds_WP_193825625.1_893	55.385	65	380
WP_240738570.1	lcl|NZ_JADDXP010000102.1_cds_WP_148660504.1_24	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXP010000175.1_cds_WP_308339668.1_836	28.889	135	380
WP_000847003.1	lcl|NZ_JADDXP010000082.1_cds_WP_228008733.1_3387	34.840	376	382
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_000346038.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	27.684	354	394
WP_000346038.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	27.083	384	394
WP_000346038.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	26.727	333	394
WP_000346038.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXP010000110.1_cds_WP_011669768.1_162	24.312	218	355
WP_000432947.1	lcl|NZ_JADDXP010000265.1_cds_WP_193825658.1_1515	100.000	153	325
WP_002082140.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	27.642	123	287
WP_000231291.1	lcl|NZ_JADDXP010000031.1_cds_WP_011671212.1_1868	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209099.1_3379	31.915	47	198
WP_000848239.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	37.603	242	251
WP_240738510.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207990.1_2065	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXP010000102.1_cds_WP_002732288.1_34	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXP010000070.1_cds_WP_011670180.1_3131	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	27.128	188	320
WP_000661930.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	30.693	101	320
WP_000661930.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	27.152	151	320
WP_240738509.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	26.531	245	332
WP_240738509.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	26.531	245	332
WP_000859505.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXP010000026.1_cds_WP_061207609.1_1531	32.258	93	298
WP_000218149.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	81.618	136	136
WP_000218149.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	81.618	136	136
WP_000007536.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	78.671	286	287
WP_000007536.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	32.673	101	287
WP_000007536.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208406.1_1429	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	79.830	704	704
WP_000668353.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	80.328	671	670
WP_240738501.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	87.037	270	429
WP_240738501.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	78.947	133	429
WP_000475904.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	90.164	366	366
WP_001024127.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	90.164	366	366
WP_137171096.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	96.011	376	376
WP_137108275.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	95.012	421	421
WP_000289498.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	43.590	156	421
WP_000103593.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	73.630	292	297
WP_001084681.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	64.286	112	297
WP_000876106.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.479	234	273
WP_000282884.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.619	210	273
WP_000282884.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	37.736	106	273
WP_000282884.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	88.779	303	303
WP_240738499.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.543	184	282
WP_240738497.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	86.168	441	464
