WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	98.507	67	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	93.443	61	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	95.652	23	380
WP_240738570.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	60.759	79	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	96.296	27	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	78.571	28	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	64.516	31	380
WP_240738570.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	98.859	263	380
WP_240738570.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	98.479	263	380
WP_240738570.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	97.656	256	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	92.857	154	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	87.500	40	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	69.822	169	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	98.507	67	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	93.443	61	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	95.652	23	380
WP_240738570.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	60.759	79	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	96.296	27	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	78.571	28	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	64.516	31	380
WP_240738570.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	98.859	263	380
WP_240738570.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	98.479	263	380
WP_240738570.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	97.656	256	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	92.857	154	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	87.500	40	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	69.822	169	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	98.507	67	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	93.443	61	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	95.652	23	380
WP_240738570.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	60.759	79	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	96.296	27	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	78.571	28	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	64.516	31	380
WP_240738570.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	98.859	263	380
WP_240738570.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	98.479	263	380
WP_240738570.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	97.656	256	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	92.857	154	380
WP_240738570.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	87.500	40	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	70.414	169	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	69.822	169	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	46.890	209	380
WP_240738570.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	98.507	67	380
WP_240738570.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	93.443	61	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.000	90	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	62.319	69	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	58.571	70	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	70.536	112	380
WP_240738570.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	63.636	66	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	94.444	90	380
WP_240738570.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	95.652	23	380
WP_240738570.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	60.759	79	380
WP_240738570.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	96.296	27	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	78.571	28	380
WP_240738570.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	64.516	31	380
WP_241468520.1	lcl|NZ_AOVH01000142.1_cds_WP_025181963.1_2662	52.459	61	67
WP_241468520.1	lcl|NZ_AOVH01000142.1_cds_WP_025181963.1_2662	84.615	26	67
WP_241468520.1	lcl|NZ_AOVH01000142.1_cds_WP_025181963.1_2662	48.000	50	67
WP_241468520.1	lcl|NZ_AOVH01000040.1_cds_WP_198288102.1_676	63.636	33	67
WP_000847003.1	lcl|NZ_AOVH01000160.1_cds_WP_000847001.1_3582	99.738	382	382
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	99.336	753	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.576	330	753
WP_240738519.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	99.336	753	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.576	330	753
WP_240738519.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	99.336	753	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.576	330	753
WP_240738519.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	99.336	753	753
