WP_000340715.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	94.186	86	106
WP_000661930.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	30.973	113	320
WP_000661930.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	21.600	250	320
WP_000661930.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	27.835	97	320
WP_000661930.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	21.579	190	320
WP_000661930.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	22.959	196	320
WP_240738509.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	28.889	315	332
WP_240738509.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	24.046	262	332
WP_240738509.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	28.889	315	332
WP_240738509.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	24.046	262	332
WP_000859505.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.562	256	255
WP_000859505.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	35.593	59	255
WP_000487322.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	28.955	335	363
WP_000487322.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	23.167	341	363
WP_000487322.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	26.718	262	363
WP_000487322.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	30.631	111	363
WP_000487322.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.994	326	363
WP_000487322.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	25.275	273	363
WP_000487322.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	26.519	181	363
WP_000487322.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.545	275	363
WP_000601375.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	25.000	300	317
WP_000601375.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	26.978	278	317
WP_000601375.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	25.292	257	317
WP_000601375.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	26.210	248	317
WP_000601375.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	24.503	151	317
WP_000601375.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.740	273	317
WP_000601375.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	22.884	319	317
WP_001068986.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.736	231	298
WP_001068986.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.854	219	298
WP_001068986.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	34.959	123	298
WP_001068986.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	33.051	118	298
WP_001068986.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	30.841	107	298
WP_001068986.1	lcl|NZ_ANII01000144.1_cds_WP_004752339.1_3289	35.227	88	298
WP_000007536.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	27.919	197	287
WP_000549974.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	27.465	142	704
WP_000549974.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	27.465	142	704
WP_000549974.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	27.465	142	704
WP_000668353.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	66.320	674	670
WP_240738501.1	lcl|NZ_ANII01000092.1_cds_WP_004754538.1_2136	89.610	385	429
WP_000475904.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	95.349	344	344
WP_000475904.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	35.821	268	344
WP_000475904.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	27.372	274	344
WP_000475904.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	28.333	240	344
WP_000475904.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.839	261	344
WP_001024127.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	90.710	366	366
WP_001024127.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	29.870	154	366
WP_001024127.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	90.710	366	366
WP_001024127.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	29.870	154	366
WP_137171096.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	96.277	376	376
WP_137108275.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	93.671	395	395
WP_000289498.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	95.724	421	421
WP_000289498.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	42.949	156	421
WP_000289498.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	35.000	140	421
WP_000103593.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	87.923	414	414
WP_000939575.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	95.302	447	447
WP_000050431.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	93.269	312	313
WP_001084681.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	86.441	295	297
WP_000876106.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	88.791	339	340
WP_000343398.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	92.029	138	139
WP_000575178.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	92.837	363	363
WP_000575178.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	36.043	369	363
WP_000575178.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.262	359	363
WP_000575178.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.571	350	363
WP_000575178.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.587	383	363
WP_000575178.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	24.586	362	363
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	89.811	265	265
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.856	278	265
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.457	129	265
WP_000560749.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	21.693	189	265
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	88.278	273	273
WP_000282884.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.937	191	273
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.125	224	273
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	32.075	106	273
WP_000282884.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	25.137	183	273
WP_000282884.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	28.889	90	273
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	85.121	578	582
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.952	252	582
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	26.047	215	582
WP_240738500.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.389	193	582
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	85.121	578	582
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.952	252	582
WP_240738500.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	26.047	215	582
WP_240738500.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.389	193	582
WP_001159758.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	93.048	187	186
WP_000642160.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	88.562	306	306
WP_000642160.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.716	296	306
WP_000723090.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	94.048	336	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.448	335	349
WP_000723090.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.914	326	349
WP_000723090.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.567	335	349
WP_000723090.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	26.647	334	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.925	333	349
WP_000723090.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	23.442	337	349
WP_000723090.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.711	249	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	22.917	288	349
WP_000723090.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	29.221	154	349
WP_000723090.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	24.859	354	349
WP_000723090.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	22.358	246	349
WP_000842260.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	96.259	294	294
WP_000842260.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.842	190	294
WP_000878673.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	91.049	324	324
WP_000878673.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.967	242	324
WP_042752237.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	90.099	303	303
WP_240738499.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	87.943	282	282
WP_240738499.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	23.913	184	282
WP_240738497.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	92.971	441	464
