WP_000340715.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	61.538	78	106
WP_000282884.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	28.319	113	273
WP_000282884.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	33.333	96	273
WP_000282884.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	30.435	92	273
WP_000282884.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	23.729	118	273
WP_000282884.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	33.333	93	273
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	40.426	94	582
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.783	129	582
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_240738500.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.107	112	582
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	40.426	94	582
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.783	129	582
WP_240738500.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_240738500.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.107	112	582
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.012	332	349
WP_000723090.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.286	350	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	28.632	234	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.069	349	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	24.784	347	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.254	346	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	26.087	253	349
WP_000723090.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	32.394	142	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	26.554	177	349
WP_000723090.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.235	170	349
WP_000842260.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_000842260.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	25.822	213	294
WP_000878673.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.532	111	324
WP_240738497.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.849	424	464
