WP_000340715.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	100.000	86	106
WP_240738570.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	36.364	88	380
WP_240738570.1	lcl|NZ_JQQF01000135.1_cds_WP_230656043.1_3138	74.074	27	380
WP_240738570.1	lcl|NZ_JQQF01000118.1_cds_JG57_RS21920_2915	56.757	37	380
WP_240738570.1	lcl|NZ_JQQF01000123.1_cds_JG57_RS21935_2957	54.054	37	380
WP_240738570.1	lcl|NZ_JQQF01000185.1_cds_WP_232415615.1_3524	72.000	25	380
WP_240738570.1	lcl|NZ_JQQF01000148.1_cds_WP_082272845.1_3252	93.750	16	380
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	35.258	329	753
WP_240738519.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.615	325	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.969	261	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	35.258	329	753
WP_240738519.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.615	325	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.969	261	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	35.258	329	753
WP_240738519.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.615	325	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.969	261	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	35.258	329	753
WP_240738519.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.615	325	753
WP_240738519.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.969	261	753
WP_000346038.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	28.090	356	394
WP_000346038.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	28.133	391	394
WP_000346038.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	29.859	355	394
WP_000346038.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	27.249	378	394
WP_000346038.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	24.397	373	394
WP_000346038.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	30.000	250	394
WP_000346038.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	27.481	262	394
WP_000346038.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.394	269	394
WP_001046757.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	29.070	86	209
WP_000202827.1	lcl|NZ_JQQF01000177.1_cds_WP_001122024.1_3510	25.701	214	355
WP_002082140.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	30.496	141	287
WP_002082140.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	29.255	188	287
WP_002082140.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	26.695	236	287
WP_002082140.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	25.749	167	287
WP_002082140.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	26.056	142	287
WP_000231291.1	lcl|NZ_JQQF01000133.1_cds_WP_001181527.1_3092	39.706	68	198
WP_000231291.1	lcl|NZ_JQQF01000010.1_cds_WP_000462634.1_446	35.294	51	198
WP_001012068.1	lcl|NZ_JQQF01000074.1_cds_WP_001016533.1_2164	34.322	236	251
WP_000848239.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	36.290	248	251
WP_000848239.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	34.783	253	251
WP_000848239.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	32.331	133	251
WP_240738510.1	lcl|NZ_JQQF01000035.1_cds_WP_000050899.1_996	30.677	251	257
WP_240738510.1	lcl|NZ_JQQF01000010.1_cds_WP_000400940.1_472	31.492	181	257
WP_240738510.1	lcl|NZ_JQQF01000080.1_cds_WP_001084701.1_2310	33.621	116	257
WP_000661930.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	21.649	291	320
WP_000661930.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	34.021	97	320
WP_000661930.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	22.222	252	320
WP_000661930.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	24.540	163	320
WP_000661930.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	24.627	134	320
WP_000661930.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	21.925	187	320
WP_240738509.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	28.378	296	332
WP_240738509.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	28.378	296	332
WP_000859505.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.693	251	255
WP_000859505.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	35.593	59	255
WP_000487322.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	29.032	341	363
WP_000487322.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.099	342	363
WP_000487322.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	30.631	111	363
WP_000487322.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	27.979	193	363
WP_000487322.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	27.077	325	363
WP_000487322.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	28.467	137	363
WP_000601375.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.415	299	317
WP_000601375.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	28.000	275	317
WP_000601375.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	26.351	148	317
WP_000601375.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.596	267	317
WP_000601375.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	25.403	248	317
WP_000601375.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	26.545	275	317
WP_001068986.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	26.984	252	298
WP_001068986.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	30.043	233	298
WP_001068986.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	37.398	123	298
WP_001068986.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.000	110	298
WP_001068986.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	29.907	107	298
WP_001068986.1	lcl|NZ_JQQF01000069.1_cds_WP_001129903.1_2000	35.227	88	298
WP_000007536.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	29.949	197	287
WP_240738501.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	100.000	94	429
WP_000475904.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	99.709	344	344
WP_000475904.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.448	268	344
WP_000475904.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	27.372	274	344
WP_000475904.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	26.908	249	344
WP_000475904.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.989	261	344
WP_001024127.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	99.727	366	366
WP_001024127.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	99.727	366	366
WP_137171096.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	99.734	376	376
WP_137108275.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	99.494	395	395
WP_000289498.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	100.000	421	421
WP_000289498.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	42.949	156	421
WP_000289498.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	30.519	154	421
WP_000103593.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	99.034	414	414
WP_000939575.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	99.329	447	447
WP_000050431.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	100.000	313	313
WP_001084681.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	99.327	297	297
WP_000876106.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	100.000	340	340
WP_000343398.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	99.281	139	139
WP_000575178.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	100.000	363	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.712	365	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	34.262	359	363
WP_000575178.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	31.361	338	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.667	300	363
WP_000575178.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.065	387	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	24.586	362	363
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	99.623	265	265
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.328	244	265
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	33.019	106	265
WP_000560749.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	22.751	189	265
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	99.634	273	273
WP_000282884.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	34.211	190	273
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.906	223	273
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.019	106	273
WP_000282884.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	25.137	183	273
WP_000282884.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.111	90	273
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	99.485	582	582
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.457	223	582
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.738	244	582
WP_240738500.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.723	202	582
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	99.485	582	582
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.457	223	582
WP_240738500.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.738	244	582
WP_240738500.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.723	202	582
WP_001159758.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642160.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	98.366	306	306
WP_000642160.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	29.054	296	306
WP_000723090.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	100.000	336	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.045	335	349
WP_000723090.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.385	325	349
WP_000723090.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.269	335	349
WP_000723090.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.946	334	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.724	333	349
WP_000723090.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	23.373	338	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.958	288	349
WP_000723090.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.309	249	349
WP_000723090.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.571	154	349
WP_000723090.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.577	246	349
WP_000723090.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.410	346	349
WP_000842260.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	100.000	294	294
WP_000842260.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.316	190	294
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	99.691	324	324
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.894	226	324
WP_042752237.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	99.670	303	303
WP_240738499.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	98.582	282	282
WP_240738499.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.451	226	282
WP_240738497.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	99.138	464	464
