WP_000340715.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	100.000	86	106
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	85.425	247	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	92.571	175	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	51.739	230	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	62.264	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	63.636	66	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	59.375	32	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	76.415	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.333	105	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.023	43	380
WP_240738570.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	75.342	73	380
WP_240738570.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	76.056	71	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	60.759	79	380
WP_240738570.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	73.750	80	380
WP_240738570.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	70.175	57	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	69.643	56	380
WP_240738570.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	69.091	55	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	65.854	41	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	88.462	26	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	68.627	51	380
WP_240738570.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	78.571	42	380
WP_240738570.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	75.758	33	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	78.571	28	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	64.516	31	380
WP_240738570.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	75.862	29	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	92.256	297	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	88.298	94	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	56.410	39	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	98.125	160	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	99.180	122	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	93.103	87	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	96.875	160	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	87.805	205	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	85.425	247	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	92.571	175	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	51.739	230	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	62.264	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	63.636	66	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	59.375	32	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	76.415	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.333	105	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.023	43	380
WP_240738570.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	75.342	73	380
WP_240738570.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	76.056	71	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	60.759	79	380
WP_240738570.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	73.750	80	380
WP_240738570.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	70.175	57	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	69.643	56	380
WP_240738570.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	69.091	55	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	65.854	41	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	88.462	26	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	68.627	51	380
WP_240738570.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	78.571	42	380
WP_240738570.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	75.758	33	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	78.571	28	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	64.516	31	380
WP_240738570.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	75.862	29	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	92.256	297	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	88.298	94	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	56.410	39	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	98.125	160	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	99.180	122	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	93.103	87	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	96.875	160	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	87.805	205	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	85.425	247	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	92.571	175	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	51.739	230	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	62.264	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	63.636	66	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	59.375	32	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	76.415	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.333	105	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.023	43	380
WP_240738570.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	75.342	73	380
WP_240738570.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	76.056	71	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	60.759	79	380
WP_240738570.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	73.750	80	380
WP_240738570.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	70.175	57	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	69.643	56	380
WP_240738570.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	69.091	55	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	65.854	41	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	88.462	26	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	68.627	51	380
WP_240738570.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	78.571	42	380
WP_240738570.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	75.758	33	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	78.571	28	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	64.516	31	380
WP_240738570.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	75.862	29	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	92.256	297	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	88.298	94	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	56.410	39	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	98.125	160	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	99.180	122	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	93.103	87	380
WP_240738570.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	96.875	160	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	87.805	205	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	47.273	55	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	85.425	247	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	92.857	28	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	92.571	175	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	87.500	40	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	51.739	230	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	62.264	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	63.636	66	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	59.375	32	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	76.415	106	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	94.444	90	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.333	105	380
WP_240738570.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	93.023	43	380
WP_240738570.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	100.000	59	380
WP_240738570.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	75.342	73	380
WP_240738570.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	76.056	71	380
WP_240738570.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	60.759	79	380
WP_240738570.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	73.750	80	380
WP_240738570.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	70.175	57	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	69.643	56	380
WP_240738570.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	69.091	55	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	65.854	41	380
WP_240738570.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	88.462	26	380
WP_240738570.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	68.627	51	380
WP_240738570.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	78.571	42	380
WP_240738570.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	75.758	33	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	78.571	28	380
WP_240738570.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	64.516	31	380
WP_240738570.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	75.862	29	380
WP_241468520.1	lcl|NZ_AHOL02000015.1_cds_WP_157230746.1_2589	72.500	40	67
WP_241468520.1	lcl|NZ_AHOL02000015.1_cds_WP_157230746.1_2589	67.442	43	67
WP_241468520.1	lcl|NZ_AHOL02000015.1_cds_WP_157230746.1_2589	66.667	33	67
WP_241468520.1	lcl|NZ_AHOL02000002.1_cds_WP_017856481.1_3500	47.170	53	67
WP_241468520.1	lcl|NZ_AHOL02000002.1_cds_WP_017856481.1_3500	73.077	26	67
WP_000847003.1	lcl|NZ_AHOL02000018.1_cds_WP_000847001.1_1765	99.738	382	382
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	99.336	753	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	37.576	330	753
WP_240738519.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	32.615	325	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	99.336	753	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	37.576	330	753
WP_240738519.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	32.615	325	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	99.336	753	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	37.576	330	753
WP_240738519.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	32.615	325	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	99.336	753	753
WP_240738519.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	37.576	330	753
WP_240738519.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	32.615	325	753
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	99.492	394	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	28.090	356	394
WP_000346038.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	28.133	391	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	29.859	355	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	24.397	373	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	30.000	250	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	28.197	305	394
WP_000346038.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	27.099	262	394
WP_000346038.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	26.394	269	394
WP_000346038.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	32.530	83	394
WP_001046757.1	lcl|NZ_AHOL02000018.1_cds_WP_001046757.1_1762	100.000	209	209
WP_001046757.1	lcl|NZ_AHOL02000018.1_cds_WP_000132016.1_1772	35.909	220	209
WP_001046757.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	29.070	86	209
WP_000202827.1	lcl|NZ_AHOL02000018.1_cds_WP_000202830.1_1761	99.718	355	355
WP_000202827.1	lcl|NZ_AHOL02000004.1_cds_WP_001122022.1_3368	25.701	214	355
WP_000432947.1	lcl|NZ_AHOL02000018.1_cds_WP_000432947.1_1760	100.000	325	325
WP_002082140.1	lcl|NZ_AHOL02000018.1_cds_WP_002082140.1_1759	100.000	287	287
WP_002082140.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	30.496	141	287
WP_002082140.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	29.787	188	287
WP_002082140.1	lcl|NZ_AHOL02000027.1_cds_WP_000283287.1_631	25.749	167	287
WP_002082140.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	24.091	220	287
WP_000547424.1	lcl|NZ_AHOL02000018.1_cds_WP_000547427.1_1756	89.862	217	219
WP_000231291.1	lcl|NZ_AHOL02000027.1_cds_WP_001181527.1_821	39.706	68	198
WP_000231291.1	lcl|NZ_AHOL02000012.1_cds_WP_000462634.1_2886	35.294	51	198
WP_001012068.1	lcl|NZ_AHOL02000018.1_cds_WP_001012068.1_1754	100.000	251	251
WP_000848239.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	100.000	251	251
WP_000848239.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	36.290	248	251
WP_000734409.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	100.000	342	342
WP_000734409.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	100.000	342	342
WP_240738510.1	lcl|NZ_AHOL02000018.1_cds_WP_001022640.1_1751	98.444	257	257
WP_240738510.1	lcl|NZ_AHOL02000017.1_cds_WP_000050899.1_2006	30.677	251	257
WP_240738510.1	lcl|NZ_AHOL02000012.1_cds_WP_000400940.1_2860	31.492	181	257
WP_240738510.1	lcl|NZ_AHOL02000015.1_cds_WP_001084700.1_2538	33.621	116	257
WP_000661930.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	99.688	320	320
WP_000661930.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	21.649	291	320
WP_000661930.1	lcl|NZ_AHOL02000018.1_cds_WP_001206409.1_1775	32.075	106	320
WP_000661930.1	lcl|NZ_AHOL02000027.1_cds_WP_000283287.1_631	34.021	97	320
WP_000661930.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	22.222	252	320
WP_000661930.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	24.627	134	320
WP_000661930.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	21.990	191	320
WP_240738509.1	lcl|NZ_AHOL02000018.1_cds_WP_000675255.1_1749	99.699	332	332
WP_240738509.1	lcl|NZ_AHOL02000029.1_cds_WP_001982325.1_523	28.378	296	332
WP_240738509.1	lcl|NZ_AHOL02000018.1_cds_WP_000675255.1_1749	99.699	332	332
WP_240738509.1	lcl|NZ_AHOL02000029.1_cds_WP_001982325.1_523	28.378	296	332
WP_000045934.1	lcl|NZ_AHOL02000018.1_cds_WP_000045934.1_1748	99.841	630	630
WP_000859505.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	100.000	255	255
WP_000859505.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	27.586	232	255
WP_000859505.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	26.693	251	255
WP_000859505.1	lcl|NZ_AHOL02000032.1_cds_WP_000805357.1_270	35.593	59	255
WP_000487322.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	100.000	363	363
WP_000487322.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	29.032	341	363
WP_000487322.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	26.549	339	363
WP_000487322.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	23.099	342	363
WP_000487322.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	30.631	111	363
WP_000487322.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	27.979	193	363
WP_000487322.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	26.994	326	363
WP_000487322.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	28.244	131	363
WP_001045300.1	lcl|NZ_AHOL02000018.1_cds_WP_001045300.1_1745	100.000	150	150
WP_000601375.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	99.685	317	317
WP_000601375.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	24.080	299	317
WP_000601375.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	28.000	275	317
WP_000601375.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	21.843	293	317
WP_000601375.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	23.596	267	317
WP_000601375.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	25.403	248	317
WP_000601375.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	26.545	275	317
WP_001068986.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	100.000	298	298
WP_001068986.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	27.381	252	298
WP_001068986.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	30.043	233	298
WP_001068986.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	37.398	123	298
WP_001068986.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	30.000	110	298
WP_001068986.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	29.907	107	298
WP_001068986.1	lcl|NZ_AHOL02000015.1_cds_WP_001129903.1_2735	35.227	88	298
WP_000218149.1	lcl|NZ_AHOL02000018.1_cds_WP_000218148.1_1742	98.529	136	136
WP_000218149.1	lcl|NZ_AHOL02000018.1_cds_WP_000218148.1_1742	98.529	136	136
WP_000007536.1	lcl|NZ_AHOL02000018.1_cds_WP_000007538.1_1741	99.652	287	287
WP_000007536.1	lcl|NZ_AHOL02000030.1_cds_WP_001244016.1_364	29.949	197	287
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	99.858	704	704
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	32.530	83	704
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	99.858	704	704
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	32.530	83	704
