WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_240738570.1	lcl|NZ_AKWM02000066.1_cds_LEP1GSC125_RS15785_698	62.712	59	380
WP_240738570.1	lcl|NZ_AKWM02000053.1_cds_WP_002763822.1_1233	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000078.1_cds_WP_081586361.1_550	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000003.1_cds_WP_081586264.1_3491	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	35.227	88	380
WP_240738570.1	lcl|NZ_AKWM02000068.1_cds_LEP1GSC125_RS22035_656	93.827	81	380
WP_240738570.1	lcl|NZ_AKWM02000066.1_cds_LEP1GSC125_RS15785_698	62.712	59	380
WP_240738570.1	lcl|NZ_AKWM02000053.1_cds_WP_002763822.1_1233	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000078.1_cds_WP_081586361.1_550	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000003.1_cds_WP_081586264.1_3491	37.500	88	380
WP_240738570.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	35.227	88	380
WP_000847003.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	82.723	382	382
WP_240738519.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.766	753	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_240738519.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_240738519.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.766	753	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_240738519.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_240738519.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.766	753	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_240738519.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_240738519.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.766	753	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_240738519.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_240738519.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_000346038.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	93.909	394	394
WP_000346038.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	27.621	391	394
WP_000346038.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	26.590	346	394
WP_000346038.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	26.230	305	394
WP_000346038.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	27.099	262	394
WP_000346038.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	26.394	269	394
WP_001046757.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	88.995	209	209
WP_001046757.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	36.530	219	209
WP_001046757.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	31.034	87	209
WP_000202827.1	lcl|NZ_AKWM02000027.1_cds_WP_002761988.1_2552	88.764	356	355
WP_000202827.1	lcl|NZ_AKWM02000080.1_cds_WP_002748116.1_210	24.291	247	355
WP_000432947.1	lcl|NZ_AKWM02000027.1_cds_WP_004282503.1_2553	93.538	325	325
WP_002082140.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	87.108	287	287
WP_002082140.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	27.602	221	287
WP_002082140.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	27.184	206	287
WP_002082140.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	31.217	189	287
WP_002082140.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	24.183	153	287
WP_002082140.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	33.673	98	287
WP_000547424.1	lcl|NZ_AKWM02000039.1_cds_WP_002762857.1_1978	81.567	217	219
WP_000231291.1	lcl|NZ_AKWM02000049.1_cds_WP_002746645.1_1313	33.333	51	198
WP_001012068.1	lcl|NZ_AKWM02000039.1_cds_WP_004282558.1_1975	75.600	250	251
WP_000848239.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	88.400	250	251
WP_000848239.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	34.711	242	251
WP_000734409.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.427	342	342
WP_000734409.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.427	342	342
WP_240738510.1	lcl|NZ_AKWM02000039.1_cds_WP_004282562.1_1972	70.472	254	257
WP_240738510.1	lcl|NZ_AKWM02000041.1_cds_WP_002763176.1_1695	30.597	268	257
WP_240738510.1	lcl|NZ_AKWM02000049.1_cds_WP_002746586.1_1337	28.897	263	257
WP_240738510.1	lcl|NZ_AKWM02000024.1_cds_WP_002761712.1_2667	30.303	132	257
WP_000661930.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	84.688	320	320
WP_000661930.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	22.667	300	320
WP_000661930.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	23.697	211	320
WP_000661930.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	25.828	151	320
WP_240738509.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.747	332	332
WP_240738509.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	28.956	297	332
WP_240738509.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.747	332	332
WP_240738509.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	28.956	297	332
WP_000045934.1	lcl|NZ_AKWM02000039.1_cds_WP_002762870.1_1969	75.714	630	630
WP_000859505.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	88.627	255	255
WP_000859505.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.424	236	255
WP_000859505.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	27.982	218	255
WP_000859505.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	25.243	206	255
WP_000487322.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	85.950	363	363
WP_000487322.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.928	333	363
WP_000487322.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	27.108	332	363
WP_000487322.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.145	337	363
WP_000487322.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	27.481	262	363
WP_000487322.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	30.631	111	363
WP_000487322.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.909	275	363
WP_000487322.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	29.839	124	363
WP_000487322.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	25.994	327	363
WP_000487322.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.364	110	363
WP_000487322.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	24.862	181	363
WP_001045300.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	85.333	150	150
WP_000601375.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	78.549	317	317
WP_000601375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.910	277	317
WP_000601375.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	26.786	280	317
WP_000601375.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	21.918	219	317
WP_000601375.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	22.957	257	317
WP_000601375.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	26.531	245	317
WP_000601375.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	20.803	274	317
WP_000601375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.746	268	317
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	80.201	298	298
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	29.195	298	298
WP_001068986.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	44.000	100	298
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	32.000	125	298
WP_001068986.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	28.829	111	298
WP_001068986.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	27.928	111	298
WP_000218149.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	78.676	136	136
WP_000218149.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	78.676	136	136
WP_000007536.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	78.395	162	287
WP_000007536.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	78.512	121	287
WP_000007536.1	lcl|NZ_AKWM02000040.1_cds_WP_338034154.1_1753	27.919	197	287
WP_000549974.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549974.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000549974.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549974.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000549974.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549974.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000668353.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	80.746	670	670
WP_240738501.1	lcl|NZ_AKWM02000039.1_cds_WP_004282543.1_1959	81.638	403	429
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	91.860	344	344
WP_000475904.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	36.667	270	344
WP_000475904.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.923	260	344
WP_000475904.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	27.174	276	344
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.104	249	344
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.319	226	344
WP_000475904.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	126	344
WP_000475904.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.923	260	344
WP_001024127.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	82.240	366	366
WP_001024127.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.296	253	366
WP_001024127.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	82.240	366	366
WP_001024127.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.296	253	366
WP_137171096.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	90.160	376	376
WP_137171096.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	28.302	212	376
WP_137108275.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	80.506	395	395
WP_000289498.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_000289498.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	43.590	156	421
WP_000103593.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	75.787	413	414
WP_000939575.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	90.828	447	447
WP_000939575.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.673	159	447
WP_000050431.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	80.000	300	313
WP_001084681.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	72.355	293	297
WP_000876106.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	81.194	335	340
WP_000343398.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	89.855	138	139
WP_000343398.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.897	116	139
WP_000575178.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	87.603	363	363
WP_000575178.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	30.966	352	363
WP_000575178.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.944	354	363
WP_000575178.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	25.410	366	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.862	246	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	34.591	159	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	363
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	38.596	228	265
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.565	230	265
WP_000560749.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	29.592	98	265
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.829	111	265
WP_000560749.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	32.110	109	265
WP_000282884.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	68.266	271	273
WP_000282884.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	33.511	188	273
WP_000282884.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.245	212	273
WP_000282884.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	29.487	234	273
WP_000282884.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	31.092	119	273
WP_000282884.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	24.793	242	273
WP_000282884.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	24.590	183	273
WP_000282884.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	31.915	94	273
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	59.760	584	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.211	123	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.636	214	582
WP_240738500.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.662	278	582
WP_240738500.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.809	235	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	59.760	584	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.211	123	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.636	214	582
WP_240738500.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.662	278	582
WP_240738500.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	582
WP_240738500.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.809	235	582
WP_001159758.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	90.860	186	186
WP_001159758.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	40.556	180	186
WP_000642160.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	89.216	306	306
WP_000642160.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	26.263	99	306
WP_000723090.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	92.857	336	349
WP_000723090.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_000723090.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.879	330	349
WP_000723090.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	29.586	338	349
WP_000723090.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.857	350	349
WP_000723090.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.946	334	349
WP_000723090.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.075	335	349
WP_000723090.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.286	350	349
WP_000723090.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.926	337	349
WP_000723090.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.006	326	349
WP_000723090.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.529	289	349
WP_000723090.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.506	249	349
WP_000723090.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	30.882	136	349
WP_000723090.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.335	263	349
WP_000723090.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	23.235	340	349
WP_000723090.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.497	322	349
WP_000723090.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	27.465	142	349
WP_000842260.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	95.578	294	294
WP_000842260.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	27.041	196	294
WP_000842260.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.891	184	294
WP_000842260.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	26.977	215	294
WP_000878673.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	86.728	324	324
WP_000878673.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	25.248	202	324
WP_042752237.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	80.872	298	303
WP_240738499.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	79.078	282	282
WP_240738499.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	24.365	197	282
WP_240738497.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	84.052	464	464
