WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_240738570.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.234	282	380
WP_240738570.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	70.833	72	380
WP_240738570.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	60.000	60	380
WP_240738570.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	40.594	101	380
WP_240738570.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	47.059	68	380
WP_240738570.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	36.458	96	380
WP_240738570.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	31.429	105	380
WP_240738570.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	27.941	68	380
WP_240738570.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	36.585	41	380
WP_240738570.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	29.189	185	380
WP_240738570.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.788	132	380
WP_240738570.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	65.993	297	380
WP_240738570.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	75.294	85	380
WP_240738570.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	37.234	282	380
WP_240738570.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	70.833	72	380
WP_240738570.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17255_3453	60.000	60	380
WP_240738570.1	lcl|NZ_JASEXH010000005.1_cds_WP_061215595.1_917	40.594	101	380
WP_240738570.1	lcl|NZ_JASEXH010000118.1_cds_QMM61_RS17475_3494	47.059	68	380
WP_240738570.1	lcl|NZ_JASEXH010000012.1_cds_QMM61_RS17615_415	36.458	96	380
WP_240738570.1	lcl|NZ_JASEXH010000002.1_cds_QMM61_RS02075_407	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXH010000036.1_cds_QMM61_RS14065_2807	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXH010000013.1_cds_WP_282964774.1_1731	31.429	105	380
WP_240738570.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	27.941	68	380
WP_240738570.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964420.1_207	36.585	41	380
WP_240738570.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	29.189	185	380
WP_240738570.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	28.788	132	380
WP_241468520.1	lcl|NZ_JASEXH010000021.1_cds_WP_282964905.1_2188	62.791	43	67
WP_241468520.1	lcl|NZ_JASEXH010000021.1_cds_WP_282964905.1_2188	56.604	53	67
WP_241468520.1	lcl|NZ_JASEXH010000021.1_cds_WP_282964905.1_2188	54.762	42	67
WP_241468520.1	lcl|NZ_JASEXH010000015.1_cds_QMM61_RS08880_536	60.976	41	67
WP_241468520.1	lcl|NZ_JASEXH010000015.1_cds_QMM61_RS08880_536	59.524	42	67
WP_241468520.1	lcl|NZ_JASEXH010000015.1_cds_QMM61_RS08880_536	58.537	41	67
WP_240738519.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.131	199	753
WP_240738519.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.131	199	753
WP_240738519.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.131	199	753
WP_240738519.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.131	199	753
WP_000346038.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	28.267	375	394
WP_000346038.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	27.401	354	394
WP_000346038.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	24.129	373	394
WP_000346038.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	29.643	280	394
WP_000346038.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	27.481	262	394
WP_000346038.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	24.907	269	394
WP_000346038.1	lcl|NZ_JASEXH010000070.1_cds_WP_282965212.1_3387	31.111	45	394
WP_001046757.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	28.736	87	209
WP_000202827.1	lcl|NZ_JASEXH010000011.1_cds_WP_004458057.1_1585	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	30.612	147	287
WP_002082140.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	32.653	98	287
WP_000231291.1	lcl|NZ_JASEXH010000027.1_cds_WP_004466895.1_2466	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783623.1_3406	34.322	236	251
WP_000848239.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	35.124	242	251
WP_000848239.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	33.202	253	251
WP_240738510.1	lcl|NZ_JASEXH010000005.1_cds_WP_061219775.1_985	31.343	268	257
WP_240738510.1	lcl|NZ_JASEXH010000055.1_cds_WP_004461750.1_3266	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXH010000016.1_cds_WP_004470673.1_1822	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	22.297	296	320
WP_000661930.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	24.046	262	320
WP_000661930.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	27.007	137	320
WP_000661930.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	28.866	97	320
WP_240738509.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.041	296	332
WP_000859505.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	22.899	345	363
WP_000487322.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	27.469	324	363
WP_000487322.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.532	282	363
WP_000487322.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	29.365	126	363
WP_000601375.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.514	288	298
WP_001068986.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	28.926	121	298
WP_000007536.1	lcl|NZ_JASEXH010000034.1_cds_WP_004475413.1_2764	29.000	200	287
WP_240738501.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	83.072	319	429
WP_000475904.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	91.860	344	344
WP_000475904.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.612	366	366
WP_001024127.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	29.012	162	366
WP_001024127.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.612	366	366
WP_001024127.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	29.012	162	366
WP_137171096.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	88.830	376	376
WP_137108275.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	34.395	157	421
WP_000103593.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	80.838	334	340
WP_000343398.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	26.296	270	363
WP_000560749.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	32.407	108	265
WP_000282884.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	68.635	271	273
WP_000282884.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	25.346	217	273
WP_000282884.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	26.020	196	273
WP_000282884.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	32.222	90	273
WP_000282884.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	53.125	32	273
WP_240738500.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_240738500.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	86.022	186	186
WP_000642160.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	87.171	304	306
WP_000642160.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	28.041	296	306
WP_000723090.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	90.476	336	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.298	336	349
WP_000723090.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.895	190	294
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.667	300	303
WP_240738499.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	76.596	282	282
WP_240738499.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	22.772	202	282
WP_240738497.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	84.354	441	464
