WP_000340715.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	100.000	86	106
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS24325_1554	66.667	30	380
WP_240738570.1	lcl|NZ_MVAF01000046.1_cds_B0192_RS16915_2788	41.071	56	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_WP_134798972.1_605	98.684	380	380
WP_240738570.1	lcl|NZ_MVAF01000052.1_cds_WP_100218943.1_2638	68.063	382	380
WP_240738570.1	lcl|NZ_MVAF01000036.1_cds_WP_139343531.1_1944	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000059.1_cds_WP_139343543.1_3027	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000047.1_cds_B0192_RS17060_2728	98.469	196	380
WP_240738570.1	lcl|NZ_MVAF01000101.1_cds_WP_139343560.1_4054	67.159	271	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01220_1031	73.125	160	380
WP_240738570.1	lcl|NZ_MVAF01000001.1_cds_WP_139343504.1_1	99.138	116	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	98.824	85	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	93.333	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	60.667	150	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000024.1_cds_WP_139343520.1_890	98.000	100	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19820_3362	74.747	99	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS09915_1359	96.552	87	380
WP_240738570.1	lcl|NZ_MVAF01000064.1_cds_B0192_RS23420_3300	97.436	78	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_B0192_RS22980_608	98.276	58	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_WP_002071853.1_443	75.000	68	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS23205_1553	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20045_3340	72.414	87	380
WP_240738570.1	lcl|NZ_MVAF01000016.1_cds_B0192_RS24210_1184	59.211	76	380
WP_240738570.1	lcl|NZ_MVAF01000082.1_cds_B0192_RS21395_3864	74.359	78	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19815_3361	65.306	49	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01215_1030	68.889	45	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS23545_3620	93.750	32	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_B0192_RS23655_418	96.296	27	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	78.571	28	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	64.516	31	380
WP_240738570.1	lcl|NZ_MVAF01000017.1_cds_B0192_RS24235_241	88.000	25	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS22085_3617	56.757	37	380
WP_240738570.1	lcl|NZ_MVAF01000072.1_cds_B0192_RS20555_3129	54.054	37	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS24325_1554	66.667	30	380
WP_240738570.1	lcl|NZ_MVAF01000046.1_cds_B0192_RS16915_2788	41.071	56	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_WP_134798972.1_605	98.684	380	380
WP_240738570.1	lcl|NZ_MVAF01000052.1_cds_WP_100218943.1_2638	68.063	382	380
WP_240738570.1	lcl|NZ_MVAF01000036.1_cds_WP_139343531.1_1944	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000059.1_cds_WP_139343543.1_3027	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000047.1_cds_B0192_RS17060_2728	98.469	196	380
WP_240738570.1	lcl|NZ_MVAF01000101.1_cds_WP_139343560.1_4054	67.159	271	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01220_1031	73.125	160	380
WP_240738570.1	lcl|NZ_MVAF01000001.1_cds_WP_139343504.1_1	99.138	116	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	98.824	85	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	93.333	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	60.667	150	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000024.1_cds_WP_139343520.1_890	98.000	100	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19820_3362	74.747	99	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS09915_1359	96.552	87	380
WP_240738570.1	lcl|NZ_MVAF01000064.1_cds_B0192_RS23420_3300	97.436	78	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_B0192_RS22980_608	98.276	58	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_WP_002071853.1_443	75.000	68	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS23205_1553	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20045_3340	72.414	87	380
WP_240738570.1	lcl|NZ_MVAF01000016.1_cds_B0192_RS24210_1184	59.211	76	380
WP_240738570.1	lcl|NZ_MVAF01000082.1_cds_B0192_RS21395_3864	74.359	78	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19815_3361	65.306	49	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01215_1030	68.889	45	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS23545_3620	93.750	32	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_B0192_RS23655_418	96.296	27	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	78.571	28	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	64.516	31	380
WP_240738570.1	lcl|NZ_MVAF01000017.1_cds_B0192_RS24235_241	88.000	25	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS22085_3617	56.757	37	380
WP_240738570.1	lcl|NZ_MVAF01000072.1_cds_B0192_RS20555_3129	54.054	37	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS24325_1554	66.667	30	380
WP_240738570.1	lcl|NZ_MVAF01000046.1_cds_B0192_RS16915_2788	41.071	56	380
WP_241468520.1	lcl|NZ_MVAF01000089.1_cds_WP_175619073.1_3948	46.341	41	67
WP_240738519.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.954	329	753
WP_240738519.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	32.615	325	753
WP_240738519.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.954	329	753
WP_240738519.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	32.615	325	753
WP_240738519.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.954	329	753
WP_240738519.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	32.615	325	753
WP_240738519.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.954	329	753
WP_240738519.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	32.615	325	753
WP_000346038.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	28.133	391	394
WP_000346038.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	29.859	355	394
WP_000346038.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	27.822	381	394
WP_000346038.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	29.658	263	394
WP_000346038.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	27.099	262	394
WP_000346038.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	26.394	269	394
WP_001046757.1	lcl|NZ_MVAF01000001.1_cds_WP_000721859.1_17	29.070	86	209
WP_000202827.1	lcl|NZ_MVAF01000076.1_cds_WP_001122024.1_4048	25.701	214	355
WP_002082140.1	lcl|NZ_MVAF01000088.1_cds_WP_001283954.1_308	27.542	236	287
WP_002082140.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	30.496	141	287
WP_002082140.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	29.787	188	287
WP_002082140.1	lcl|NZ_MVAF01000010.1_cds_WP_000283289.1_557	25.749	167	287
WP_002082140.1	lcl|NZ_MVAF01000043.1_cds_WP_000402846.1_2589	26.056	142	287
WP_002082140.1	lcl|NZ_MVAF01000059.1_cds_WP_000735872.1_3033	29.524	105	287
WP_000231291.1	lcl|NZ_MVAF01000063.1_cds_WP_001047163.1_3644	53.030	66	198
WP_000231291.1	lcl|NZ_MVAF01000001.1_cds_WP_001181527.1_98	39.706	68	198
WP_000231291.1	lcl|NZ_MVAF01000026.1_cds_WP_000462634.1_720	35.294	51	198
WP_001012068.1	lcl|NZ_MVAF01000063.1_cds_WP_001016533.1_3630	34.322	236	251
WP_000848239.1	lcl|NZ_MVAF01000001.1_cds_WP_000721859.1_17	36.290	248	251
WP_000848239.1	lcl|NZ_MVAF01000088.1_cds_WP_001035151.1_311	34.783	253	251
WP_000848239.1	lcl|NZ_MVAF01000063.1_cds_WP_000691020.1_3638	35.659	129	251
WP_240738510.1	lcl|NZ_MVAF01000029.1_cds_WP_000050899.1_829	30.677	251	257
WP_240738510.1	lcl|NZ_MVAF01000026.1_cds_WP_000400940.1_746	31.492	181	257
WP_240738510.1	lcl|NZ_MVAF01000060.1_cds_WP_001084701.1_3904	33.621	116	257
WP_000661930.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	21.649	291	320
WP_000661930.1	lcl|NZ_MVAF01000010.1_cds_WP_000283289.1_557	34.021	97	320
WP_000661930.1	lcl|NZ_MVAF01000043.1_cds_WP_000402846.1_2589	22.222	252	320
WP_000661930.1	lcl|NZ_MVAF01000088.1_cds_WP_001283954.1_308	23.980	196	320
WP_000661930.1	lcl|NZ_MVAF01000088.1_cds_WP_001217660.1_315	27.835	97	320
WP_000661930.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	21.925	187	320
WP_240738509.1	lcl|NZ_MVAF01000004.1_cds_WP_001970514.1_441	28.378	296	332
WP_240738509.1	lcl|NZ_MVAF01000004.1_cds_WP_001970514.1_441	28.378	296	332
WP_000859505.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.693	251	255
WP_000859505.1	lcl|NZ_MVAF01000001.1_cds_WP_000805359.1_205	35.593	59	255
WP_000487322.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	29.032	341	363
WP_000487322.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	22.792	351	363
WP_000487322.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	30.631	111	363
WP_000487322.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	27.979	193	363
WP_000487322.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	27.684	177	363
WP_000487322.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	26.994	326	363
WP_000487322.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	28.244	131	363
WP_000601375.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	24.080	299	317
WP_000601375.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	28.000	275	317
WP_000601375.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	23.629	237	317
WP_000601375.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	23.596	267	317
WP_000601375.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	25.403	248	317
WP_000601375.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	26.545	275	317
WP_000601375.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	24.342	152	317
WP_001068986.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.381	252	298
WP_001068986.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	30.043	233	298
WP_001068986.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	37.398	123	298
WP_001068986.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.000	110	298
WP_001068986.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	29.907	107	298
WP_001068986.1	lcl|NZ_MVAF01000005.1_cds_WP_001129905.1_2889	35.227	88	298
WP_000007536.1	lcl|NZ_MVAF01000030.1_cds_WP_020380585.1_2088	29.949	197	287
WP_000668353.1	lcl|NZ_MVAF01000088.1_cds_WP_082267579.1_316	64.540	674	670
WP_240738501.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	94.137	307	429
WP_240738501.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21460_284	73.171	82	429
WP_000475904.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	100.000	344	344
WP_000475904.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	35.448	268	344
WP_000475904.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	27.007	274	344
WP_000475904.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	26.908	249	344
WP_000475904.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	22.989	261	344
WP_001024127.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	100.000	366	366
WP_001024127.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	100.000	366	366
WP_137171096.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	99.734	376	376
WP_137108275.1	lcl|NZ_MVAF01000084.1_cds_WP_000686571.1_289	99.241	395	395
WP_000289498.1	lcl|NZ_MVAF01000084.1_cds_WP_000289498.1_290	100.000	421	421
WP_000289498.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	42.949	156	421
WP_000289498.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	30.519	154	421
WP_000103593.1	lcl|NZ_MVAF01000084.1_cds_WP_020780851.1_291	99.517	414	414
WP_000939575.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	99.553	447	447
WP_000050431.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	99.681	313	313
WP_001084681.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	99.663	297	297
WP_000876106.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	100.000	340	340
WP_000876106.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	100.000	21	340
WP_000343398.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	98.561	139	139
WP_000575178.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	100.000	363	363
WP_000575178.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	31.361	338	363
WP_000575178.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	32.667	300	363
WP_000575178.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	25.065	387	363
WP_000575178.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	25.137	366	363
WP_000560749.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	100.000	265	265
WP_000560749.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	30.328	244	265
WP_000560749.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	33.019	106	265
WP_000560749.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	23.280	189	265
WP_000282884.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	99.634	273	273
WP_000282884.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	34.737	190	273
WP_000282884.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	26.457	223	273
WP_000282884.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	33.019	106	273
WP_000282884.1	lcl|NZ_MVAF01000006.1_cds_WP_000262844.1_3243	25.137	183	273
WP_000282884.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	33.333	108	273
WP_000282884.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	31.111	90	273
WP_240738500.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	99.656	582	582
WP_240738500.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	26.457	223	582
WP_240738500.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.738	244	582
WP_240738500.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.723	202	582
WP_240738500.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	99.656	582	582
WP_240738500.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	26.457	223	582
WP_240738500.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.738	244	582
WP_240738500.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.723	202	582
WP_001159758.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	100.000	186	186
WP_000642160.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	97.712	306	306
WP_000642160.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	27.273	286	306
WP_000723090.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	99.702	336	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	31.045	335	349
WP_000723090.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	27.385	325	349
WP_000723090.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	28.280	343	349
WP_000723090.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.269	335	349
WP_000723090.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	26.946	334	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	23.724	333	349
WP_000723090.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	23.373	338	349
WP_000723090.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	26.908	249	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	23.958	288	349
WP_000723090.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	28.571	154	349
WP_000723090.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	25.000	168	349
WP_000723090.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	23.577	246	349
WP_000723090.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	21.256	207	349
WP_000723090.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	23.410	346	349
WP_000842260.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	100.000	294	294
WP_000842260.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.842	190	294
WP_000878673.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	99.691	324	324
WP_000878673.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	23.894	226	324
WP_042752237.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	99.010	303	303
WP_240738499.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	98.582	282	282
WP_240738499.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	23.451	226	282
WP_240738497.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	98.922	464	464
