WP_000340715.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	94.186	86	106
WP_000231291.1	lcl|NZ_AHMV02000028.1_cds_WP_004754982.1_897	40.000	190	198
WP_000231291.1	lcl|NZ_AHMV02000022.1_cds_WP_004753713.1_1604	33.333	51	198
WP_001012068.1	lcl|NZ_AHMV02000028.1_cds_WP_004755081.1_895	35.169	236	251
WP_000848239.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	36.290	248	251
WP_000848239.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	34.661	251	251
WP_000848239.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	33.083	133	251
WP_240738510.1	lcl|NZ_AHMV02000002.1_cds_WP_004755310.1_3553	31.076	251	257
WP_240738510.1	lcl|NZ_AHMV02000022.1_cds_LEP1GSC064_RS02000000224050_1578	30.726	179	257
WP_240738510.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS02000000223800_3021	27.972	143	257
WP_240738510.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS02000000223800_3021	32.143	112	257
WP_240738510.1	lcl|NZ_AHMV02000017.1_cds_WP_004752499.1_2089	32.812	128	257
WP_000661930.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	21.622	296	320
WP_000661930.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	27.007	137	320
WP_000661930.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	30.973	113	320
WP_000661930.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	21.600	250	320
WP_000661930.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	27.835	97	320
WP_000661930.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	21.579	190	320
WP_000661930.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	22.959	196	320
WP_240738509.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.889	315	332
WP_240738509.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	24.046	262	332
WP_240738509.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.889	315	332
WP_240738509.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	24.046	262	332
WP_000859505.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.562	256	255
WP_000859505.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	35.593	59	255
WP_000487322.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	28.955	335	363
WP_000487322.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	23.167	341	363
WP_000487322.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	26.718	262	363
WP_000487322.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	30.631	111	363
WP_000487322.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.994	326	363
WP_000487322.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	25.275	273	363
WP_000487322.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	26.257	179	363
WP_000487322.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.545	275	363
WP_000601375.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	25.000	300	317
WP_000601375.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	26.978	278	317
WP_000601375.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.292	257	317
WP_000601375.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	26.210	248	317
WP_000601375.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	24.503	151	317
WP_000601375.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.740	273	317
WP_000601375.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	22.884	319	317
WP_001068986.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.736	231	298
WP_001068986.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.854	219	298
WP_001068986.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	34.959	123	298
WP_001068986.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	33.051	118	298
WP_001068986.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	30.841	107	298
WP_001068986.1	lcl|NZ_AHMV02000031.1_cds_WP_004752339.1_241	35.227	88	298
WP_000007536.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	27.919	197	287
WP_000549974.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	27.465	142	704
WP_000549974.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	27.465	142	704
WP_000549974.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	27.465	142	704
WP_000668353.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	65.861	662	670
WP_240738501.1	lcl|NZ_AHMV02000028.1_cds_WP_004754538.1_907	89.610	385	429
WP_000475904.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	95.349	344	344
WP_000475904.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	35.821	268	344
WP_000475904.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	27.372	274	344
WP_000475904.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	28.333	240	344
WP_000475904.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.839	261	344
WP_001024127.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	90.710	366	366
WP_001024127.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	29.870	154	366
WP_001024127.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	90.710	366	366
WP_001024127.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	29.870	154	366
WP_137171096.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	96.277	376	376
WP_137108275.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	93.671	395	395
WP_000289498.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	95.724	421	421
WP_000289498.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	42.949	156	421
WP_000289498.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	35.000	140	421
WP_000103593.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	87.198	414	414
WP_000939575.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	95.078	447	447
WP_000050431.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	92.628	312	313
WP_001084681.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	86.441	295	297
WP_000876106.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	89.086	339	340
WP_000343398.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	92.029	138	139
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	92.837	363	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	36.043	369	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.262	359	363
WP_000575178.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.571	350	363
WP_000575178.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.587	383	363
WP_000575178.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	24.586	362	363
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	90.189	265	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	29.856	278	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	31.068	103	265
WP_000560749.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	21.693	189	265
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	88.645	273	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.937	191	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.125	224	273
WP_000282884.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	32.075	106	273
WP_000282884.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	25.137	183	273
WP_000282884.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.889	90	273
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	85.121	578	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.512	215	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.952	252	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	85.121	578	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.512	215	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.952	252	582
WP_240738500.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_001159758.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	93.048	187	186
WP_000642160.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	88.562	306	306
WP_000642160.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.716	296	306
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	94.048	336	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.448	335	349
WP_000723090.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.914	326	349
WP_000723090.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.567	335	349
WP_000723090.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	26.647	334	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	24.925	333	349
WP_000723090.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	23.442	337	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.711	249	349
WP_000723090.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.917	288	349
WP_000723090.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	29.221	154	349
WP_000723090.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.859	354	349
WP_000723090.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	22.358	246	349
WP_000842260.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	96.259	294	294
WP_000842260.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.842	190	294
WP_000878673.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	91.049	324	324
WP_000878673.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.967	242	324
WP_042752237.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	90.429	303	303
WP_240738499.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	87.943	282	282
WP_240738499.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	23.913	184	282
WP_240738497.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	92.744	441	464
