WP_000340715.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	100.000	86	106
WP_240738570.1	lcl|NZ_FTNA01000042.1_cds_WP_139325936.1_3694	98.039	102	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_WP_000585552.1_1214	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000017.1_cds_WP_017858673.1_1978	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000021.1_cds_WP_139325930.1_551	74.227	97	380
WP_240738570.1	lcl|NZ_FTNA01000019.1_cds_BW942_RS15015_181	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000035.1_cds_BW942_RS18800_2847	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000043.1_cds_WP_139325933.1_3695	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000031.1_cds_WP_139325933.1_1674	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000034.1_cds_BW942_RS21895_1829	60.759	79	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	71.429	21	380
WP_240738570.1	lcl|NZ_FTNA01000005.1_cds_WP_139325925.1_3105	70.787	89	380
WP_240738570.1	lcl|NZ_FTNA01000026.1_cds_BW942_RS16935_2809	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_BW942_RS20570_1220	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000038.1_cds_WP_025184491.1_1221	74.074	81	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_WP_053903046.1_3318	71.186	59	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	78.571	28	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	64.516	31	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	96.629	178	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	77.143	175	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	88.298	94	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	93.038	158	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	87.500	40	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	100.000	18	380
WP_240738570.1	lcl|NZ_FTNA01000029.1_cds_BW942_RS17605_3142	73.548	155	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_WP_139325938.1_3735	98.113	106	380
WP_240738570.1	lcl|NZ_FTNA01000044.1_cds_WP_139325937.1_2909	99.020	102	380
WP_240738570.1	lcl|NZ_FTNA01000042.1_cds_WP_139325936.1_3694	98.039	102	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_WP_000585552.1_1214	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000017.1_cds_WP_017858673.1_1978	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000021.1_cds_WP_139325930.1_551	74.227	97	380
WP_240738570.1	lcl|NZ_FTNA01000019.1_cds_BW942_RS15015_181	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000035.1_cds_BW942_RS18800_2847	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000043.1_cds_WP_139325933.1_3695	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000031.1_cds_WP_139325933.1_1674	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000034.1_cds_BW942_RS21895_1829	60.759	79	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	71.429	21	380
WP_240738570.1	lcl|NZ_FTNA01000005.1_cds_WP_139325925.1_3105	70.787	89	380
WP_240738570.1	lcl|NZ_FTNA01000026.1_cds_BW942_RS16935_2809	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_BW942_RS20570_1220	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000038.1_cds_WP_025184491.1_1221	74.074	81	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_WP_053903046.1_3318	71.186	59	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	78.571	28	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	64.516	31	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	96.629	178	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	77.143	175	380
WP_240738570.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	88.298	94	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	93.038	158	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	87.500	40	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS20790_3319	100.000	18	380
WP_240738570.1	lcl|NZ_FTNA01000029.1_cds_BW942_RS17605_3142	73.548	155	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_WP_139325938.1_3735	98.113	106	380
WP_240738570.1	lcl|NZ_FTNA01000044.1_cds_WP_139325937.1_2909	99.020	102	380
WP_240738570.1	lcl|NZ_FTNA01000042.1_cds_WP_139325936.1_3694	98.039	102	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_WP_000585552.1_1214	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000017.1_cds_WP_017858673.1_1978	74.747	99	380
WP_240738570.1	lcl|NZ_FTNA01000021.1_cds_WP_139325930.1_551	74.227	97	380
WP_240738570.1	lcl|NZ_FTNA01000019.1_cds_BW942_RS15015_181	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000035.1_cds_BW942_RS18800_2847	94.444	90	380
WP_240738570.1	lcl|NZ_FTNA01000043.1_cds_WP_139325933.1_3695	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000031.1_cds_WP_139325933.1_1674	97.701	87	380
WP_240738570.1	lcl|NZ_FTNA01000034.1_cds_BW942_RS21895_1829	60.759	79	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11620_2414	71.429	21	380
WP_240738570.1	lcl|NZ_FTNA01000005.1_cds_WP_139325925.1_3105	70.787	89	380
WP_240738570.1	lcl|NZ_FTNA01000026.1_cds_BW942_RS16935_2809	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000050.1_cds_BW942_RS20570_1220	70.000	90	380
WP_240738570.1	lcl|NZ_FTNA01000038.1_cds_WP_025184491.1_1221	74.074	81	380
WP_240738570.1	lcl|NZ_FTNA01000004.1_cds_WP_053903046.1_3318	71.186	59	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	78.571	28	380
WP_240738570.1	lcl|NZ_FTNA01000045.1_cds_BW942_RS21305_3729	64.516	31	380
WP_000847003.1	lcl|NZ_FTNA01000004.1_cds_WP_000847001.1_3430	99.738	382	382
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	99.336	753	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	37.576	330	753
WP_240738519.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.615	325	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	99.336	753	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	37.576	330	753
WP_240738519.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.615	325	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	99.336	753	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	37.576	330	753
WP_240738519.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.615	325	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	99.336	753	753
WP_240738519.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	37.576	330	753
WP_240738519.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.615	325	753
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	99.492	394	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	28.090	356	394
WP_000346038.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	28.133	391	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	29.859	355	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	24.397	373	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	30.000	250	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	28.197	305	394
WP_000346038.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	27.099	262	394
WP_000346038.1	lcl|NZ_FTNA01000009.1_cds_WP_001982414.1_2605	26.394	269	394
WP_000346038.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	32.530	83	394
WP_001046757.1	lcl|NZ_FTNA01000004.1_cds_WP_001046757.1_3427	100.000	209	209
WP_001046757.1	lcl|NZ_FTNA01000004.1_cds_WP_000132016.1_3437	35.909	220	209
WP_001046757.1	lcl|NZ_FTNA01000007.1_cds_WP_000721859.1_212	29.070	86	209
WP_000202827.1	lcl|NZ_FTNA01000004.1_cds_WP_000202830.1_3426	99.718	355	355
WP_000202827.1	lcl|NZ_FTNA01000008.1_cds_WP_001122022.1_2559	25.701	214	355
WP_000432947.1	lcl|NZ_FTNA01000004.1_cds_WP_000432947.1_3425	100.000	325	325
WP_002082140.1	lcl|NZ_FTNA01000004.1_cds_WP_002082140.1_3424	100.000	287	287
WP_002082140.1	lcl|NZ_FTNA01000044.1_cds_WP_000347681.1_2895	30.496	141	287
WP_002082140.1	lcl|NZ_FTNA01000010.1_cds_WP_001082180.1_2093	29.787	188	287
WP_002082140.1	lcl|NZ_FTNA01000015.1_cds_WP_000283287.1_462	25.749	167	287
WP_002082140.1	lcl|NZ_FTNA01000013.1_cds_WP_000402845.1_1788	24.091	220	287
WP_000547424.1	lcl|NZ_FTNA01000004.1_cds_WP_000547427.1_3421	89.862	217	219
WP_000231291.1	lcl|NZ_FTNA01000007.1_cds_WP_001181527.1_290	39.706	68	198
WP_000231291.1	lcl|NZ_FTNA01000010.1_cds_WP_000462634.1_2112	35.294	51	198
WP_001012068.1	lcl|NZ_FTNA01000004.1_cds_WP_001012068.1_3419	100.000	251	251
WP_000848239.1	lcl|NZ_FTNA01000004.1_cds_WP_000848239.1_3418	100.000	251	251
WP_000848239.1	lcl|NZ_FTNA01000007.1_cds_WP_000721859.1_212	36.290	248	251
WP_000734409.1	lcl|NZ_FTNA01000004.1_cds_WP_000734409.1_3417	100.000	342	342
WP_000734409.1	lcl|NZ_FTNA01000004.1_cds_WP_000734409.1_3417	100.000	342	342
WP_240738510.1	lcl|NZ_FTNA01000004.1_cds_WP_001022640.1_3416	98.444	257	257
WP_240738510.1	lcl|NZ_FTNA01000012.1_cds_WP_000050899.1_2359	30.677	251	257
WP_240738510.1	lcl|NZ_FTNA01000010.1_cds_WP_000400940.1_2138	31.492	181	257
WP_240738510.1	lcl|NZ_FTNA01000002.1_cds_WP_001084700.1_1181	33.621	116	257
WP_000661930.1	lcl|NZ_FTNA01000004.1_cds_WP_000661932.1_3415	99.688	320	320
WP_000661930.1	lcl|NZ_FTNA01000044.1_cds_WP_000347681.1_2895	21.649	291	320
WP_000661930.1	lcl|NZ_FTNA01000004.1_cds_WP_001206409.1_3440	32.075	106	320
WP_000661930.1	lcl|NZ_FTNA01000015.1_cds_WP_000283287.1_462	34.021	97	320
WP_000661930.1	lcl|NZ_FTNA01000013.1_cds_WP_000402845.1_1788	22.222	252	320
WP_000661930.1	lcl|NZ_FTNA01000004.1_cds_WP_001015422.1_3448	24.627	134	320
WP_000661930.1	lcl|NZ_FTNA01000010.1_cds_WP_001082180.1_2093	21.990	191	320
WP_240738509.1	lcl|NZ_FTNA01000004.1_cds_WP_000675255.1_3414	99.699	332	332
WP_240738509.1	lcl|NZ_FTNA01000019.1_cds_WP_001982325.1_135	28.378	296	332
WP_240738509.1	lcl|NZ_FTNA01000004.1_cds_WP_000675255.1_3414	99.699	332	332
WP_240738509.1	lcl|NZ_FTNA01000019.1_cds_WP_001982325.1_135	28.378	296	332
WP_000045934.1	lcl|NZ_FTNA01000004.1_cds_WP_000045934.1_3413	99.841	630	630
WP_000859505.1	lcl|NZ_FTNA01000004.1_cds_WP_000859505.1_3412	100.000	255	255
WP_000859505.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	27.586	232	255
WP_000859505.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.693	251	255
WP_000859505.1	lcl|NZ_FTNA01000003.1_cds_WP_000805357.1_1327	35.593	59	255
WP_000487322.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	100.000	363	363
WP_000487322.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	29.032	341	363
WP_000487322.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	26.549	339	363
WP_000487322.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	23.099	342	363
WP_000487322.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	30.631	111	363
WP_000487322.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	27.979	193	363
WP_000487322.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	26.994	326	363
WP_000487322.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	28.244	131	363
WP_001045300.1	lcl|NZ_FTNA01000004.1_cds_WP_001045300.1_3410	100.000	150	150
WP_000601375.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	99.685	317	317
WP_000601375.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	24.080	299	317
WP_000601375.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	28.000	275	317
WP_000601375.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	21.843	293	317
WP_000601375.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	23.596	267	317
WP_000601375.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	25.403	248	317
WP_000601375.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	26.545	275	317
WP_001068986.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	100.000	298	298
WP_001068986.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.381	252	298
WP_001068986.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	30.043	233	298
WP_001068986.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	37.398	123	298
WP_001068986.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.000	110	298
WP_001068986.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	29.907	107	298
WP_001068986.1	lcl|NZ_FTNA01000002.1_cds_WP_001129903.1_986	35.227	88	298
WP_000218149.1	lcl|NZ_FTNA01000004.1_cds_WP_000218148.1_3407	98.529	136	136
WP_000218149.1	lcl|NZ_FTNA01000004.1_cds_WP_000218148.1_3407	98.529	136	136
WP_000007536.1	lcl|NZ_FTNA01000004.1_cds_WP_000007538.1_3406	99.652	287	287
WP_000007536.1	lcl|NZ_FTNA01000001.1_cds_WP_001244016.1_669	29.949	197	287
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	99.858	704	704
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	99.858	704	704
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	99.858	704	704
WP_000549974.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000668353.1	lcl|NZ_FTNA01000004.1_cds_WP_000668361.1_3404	99.552	670	670
WP_240738501.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	99.023	307	429
WP_240738501.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	99.000	100	429
WP_000475904.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	100.000	344	344
WP_000475904.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	35.448	268	344
WP_000475904.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	27.007	274	344
WP_000475904.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	34.677	124	344
WP_000475904.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	26.908	249	344
WP_000475904.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	22.989	261	344
WP_000475904.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	28.244	131	344
WP_001024127.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	99.727	366	366
WP_001024127.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	99.727	366	366
WP_137171096.1	lcl|NZ_FTNA01000004.1_cds_WP_000734456.1_3398	99.734	376	376
WP_137171096.1	lcl|NZ_FTNA01000004.1_cds_WP_000823150.1_3432	26.238	202	376
WP_137108275.1	lcl|NZ_FTNA01000004.1_cds_WP_000686571.1_3397	99.241	395	395
WP_000289498.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	100.000	421	421
WP_000289498.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	42.949	156	421
WP_000289498.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	30.519	154	421
WP_000103593.1	lcl|NZ_FTNA01000004.1_cds_WP_000103600.1_3395	99.275	414	414
WP_000939575.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	99.776	447	447
WP_000050431.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	100.000	313	313
WP_001084681.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	99.663	297	297
WP_000876106.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	100.000	340	340
WP_000343398.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	100.000	139	139
WP_000343398.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	31.655	139	139
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	100.000	363	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.712	365	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	34.262	359	363
WP_000575178.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	31.361	338	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.667	300	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	29.859	355	363
WP_000575178.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.065	387	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.488	246	363
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	99.623	265	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.328	244	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	25.532	188	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	33.019	106	265
WP_000560749.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	23.280	189	265
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	99.634	273	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	31.760	233	273
WP_000282884.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.737	190	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.457	223	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	33.019	106	273
WP_000282884.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	25.137	183	273
WP_000282884.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.111	90	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000579821.1_3439	30.769	91	273
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.656	582	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.457	223	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.738	244	582
WP_240738500.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.656	582	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.457	223	582
WP_240738500.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.738	244	582
WP_240738500.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_001159758.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	100.000	186	186
WP_000642160.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	98.039	306	306
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	100.000	336	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.045	335	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	28.319	339	349
WP_000723090.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.385	325	349
WP_000723090.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.269	335	349
WP_000723090.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.099	342	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	23.724	333	349
WP_000723090.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	23.373	338	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.908	249	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	23.958	288	349
WP_000723090.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.571	154	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	23.596	267	349
WP_000723090.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	23.121	346	349
WP_000723090.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	23.577	246	349
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	100.000	294	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	32.609	184	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.316	190	294
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	100.000	324	324
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	23.451	226	324
WP_042752237.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	99.010	303	303
WP_240738499.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	98.227	282	282
WP_240738499.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.451	226	282
WP_240738497.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	98.922	464	464
