WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	64.516	31	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000124240_2326	56.757	37	380
WP_240738570.1	lcl|NZ_AHPS01000097.1_cds_LEP2GSC002_RS1000000127425_2034	61.290	31	380
WP_240738570.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	68.325	382	380
WP_240738570.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	99.074	108	380
WP_240738570.1	lcl|NZ_AHPS01000032.1_cds_LEP2GSC002_RS0101630_3527	98.780	82	380
WP_240738570.1	lcl|NZ_AHPS01000230.1_cds_LEP2GSC002_RS1000000126630_422	97.059	68	380
WP_240738570.1	lcl|NZ_AHPS01000043.1_cds_WP_232334257.1_3283	34.728	239	380
WP_240738570.1	lcl|NZ_AHPS01000162.1_cds_LEP2GSC002_RS1000000127825_936	56.962	79	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000127140_2328	96.875	32	380
WP_240738570.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000126105_2607	96.429	28	380
WP_240738570.1	lcl|NZ_AHPS01000101.1_cds_LEP2GSC002_RS1000000126825_1997	96.296	27	380
WP_240738570.1	lcl|NZ_AHPS01000141.1_cds_LEP2GSC002_RS1000000124895_1324	100.000	24	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	78.571	28	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	64.516	31	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000124240_2326	56.757	37	380
WP_240738570.1	lcl|NZ_AHPS01000097.1_cds_LEP2GSC002_RS1000000127425_2034	61.290	31	380
WP_240738570.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	68.325	382	380
WP_240738570.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	99.074	108	380
WP_240738570.1	lcl|NZ_AHPS01000032.1_cds_LEP2GSC002_RS0101630_3527	98.780	82	380
WP_240738570.1	lcl|NZ_AHPS01000230.1_cds_LEP2GSC002_RS1000000126630_422	97.059	68	380
WP_240738570.1	lcl|NZ_AHPS01000043.1_cds_WP_232334257.1_3283	34.728	239	380
WP_240738570.1	lcl|NZ_AHPS01000162.1_cds_LEP2GSC002_RS1000000127825_936	56.962	79	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000127140_2328	96.875	32	380
WP_240738570.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000126105_2607	96.429	28	380
WP_240738570.1	lcl|NZ_AHPS01000101.1_cds_LEP2GSC002_RS1000000126825_1997	96.296	27	380
WP_240738570.1	lcl|NZ_AHPS01000141.1_cds_LEP2GSC002_RS1000000124895_1324	100.000	24	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	78.571	28	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	64.516	31	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000124240_2326	56.757	37	380
WP_240738570.1	lcl|NZ_AHPS01000097.1_cds_LEP2GSC002_RS1000000127425_2034	61.290	31	380
WP_240738570.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	68.325	382	380
WP_240738570.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	99.074	108	380
WP_240738570.1	lcl|NZ_AHPS01000032.1_cds_LEP2GSC002_RS0101630_3527	98.780	82	380
WP_240738570.1	lcl|NZ_AHPS01000230.1_cds_LEP2GSC002_RS1000000126630_422	97.059	68	380
WP_240738570.1	lcl|NZ_AHPS01000043.1_cds_WP_232334257.1_3283	34.728	239	380
WP_240738570.1	lcl|NZ_AHPS01000162.1_cds_LEP2GSC002_RS1000000127825_936	56.962	79	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000127140_2328	96.875	32	380
WP_240738570.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000126105_2607	96.429	28	380
WP_240738570.1	lcl|NZ_AHPS01000101.1_cds_LEP2GSC002_RS1000000126825_1997	96.296	27	380
WP_240738570.1	lcl|NZ_AHPS01000141.1_cds_LEP2GSC002_RS1000000124895_1324	100.000	24	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	78.571	28	380
WP_240738570.1	lcl|NZ_AHPS01000102.1_cds_LEP2GSC002_RS1000000126295_1996	64.516	31	380
WP_240738570.1	lcl|NZ_AHPS01000076.1_cds_LEP2GSC002_RS1000000124240_2326	56.757	37	380
WP_240738570.1	lcl|NZ_AHPS01000097.1_cds_LEP2GSC002_RS1000000127425_2034	61.290	31	380
WP_241468520.1	lcl|NZ_AHPS01000123.1_cds_LEP2GSC002_RS1000000127435_1895	83.333	30	67
WP_241468520.1	lcl|NZ_AHPS01000123.1_cds_LEP2GSC002_RS1000000127435_1895	75.862	29	67
WP_241468520.1	lcl|NZ_AHPS01000123.1_cds_LEP2GSC002_RS1000000127435_1895	85.000	20	67
WP_000847003.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	86.162	383	382
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_240738519.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_240738519.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_240738519.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	99.070	753	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.273	330	753
WP_240738519.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.923	325	753
WP_240738519.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.590	122	753
WP_000346038.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	99.492	394	394
WP_000346038.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	28.133	391	394
WP_000346038.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	29.859	355	394
WP_000346038.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	27.200	375	394
WP_000346038.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.525	305	394
WP_000346038.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	27.099	262	394
WP_000346038.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	26.394	269	394
WP_000346038.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	32.530	83	394
WP_001046757.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	100.000	209	209
WP_001046757.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	35.455	220	209
WP_001046757.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	27.907	86	209
WP_000202827.1	lcl|NZ_AHPS01000124.1_cds_WP_000202827.1_1855	100.000	355	355
WP_000202827.1	lcl|NZ_AHPS01000048.1_cds_WP_001122024.1_3104	25.701	214	355
WP_000432947.1	lcl|NZ_AHPS01000124.1_cds_WP_000432947.1_1856	100.000	325	325
WP_002082140.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	99.650	286	287
WP_002082140.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	31.206	141	287
WP_002082140.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	29.787	188	287
WP_002082140.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	33.621	116	287
WP_002082140.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	25.749	167	287
WP_002082140.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	26.056	142	287
WP_000547424.1	lcl|NZ_AHPS01000124.1_cds_WP_000547424.1_1860	99.543	219	219
WP_000231291.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	100.000	198	198
WP_000231291.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	35.294	51	198
WP_001012068.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	99.602	251	251
WP_000848239.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	99.602	251	251
WP_000848239.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	35.887	248	251
WP_000734409.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.708	342	342
WP_000734409.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	99.708	342	342
WP_240738510.1	lcl|NZ_AHPS01000124.1_cds_WP_025176348.1_1865	97.665	257	257
WP_240738510.1	lcl|NZ_AHPS01000132.1_cds_WP_000050897.1_1621	30.677	251	257
WP_240738510.1	lcl|NZ_AHPS01000043.1_cds_WP_000400940.1_3253	31.492	181	257
WP_240738510.1	lcl|NZ_AHPS01000159.1_cds_WP_001084707.1_964	33.613	119	257
WP_000661930.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	100.000	320	320
WP_000661930.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	21.959	296	320
WP_000661930.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	34.021	97	320
WP_000661930.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	22.222	252	320
WP_000661930.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	21.990	191	320
WP_240738509.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	99.398	332	332
WP_240738509.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.378	296	332
WP_240738509.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	99.398	332	332
WP_240738509.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.378	296	332
WP_000045934.1	lcl|NZ_AHPS01000124.1_cds_WP_000045929.1_1868	97.774	629	630
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	100.000	255	255
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	26.638	229	255
WP_000859505.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.896	251	255
WP_000859505.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	35.593	59	255
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	99.449	363	363
WP_000487322.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.102	323	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.549	339	363
WP_000487322.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	22.807	342	363
WP_000487322.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	30.631	111	363
WP_000487322.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	27.979	193	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.077	325	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	27.778	108	363
WP_000487322.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	28.244	131	363
WP_001045300.1	lcl|NZ_AHPS01000124.1_cds_WP_001045300.1_1871	100.000	150	150
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	99.685	317	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	24.415	299	317
WP_000601375.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	28.000	275	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	21.843	293	317
WP_000601375.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	23.970	267	317
WP_000601375.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	25.403	248	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	26.545	275	317
WP_000601375.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	26.490	151	317
WP_001068986.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	99.329	298	298
WP_001068986.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.381	252	298
WP_001068986.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	30.043	233	298
WP_001068986.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	37.398	123	298
WP_001068986.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.000	110	298
WP_001068986.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	27.928	111	298
WP_001068986.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	29.907	107	298
WP_001068986.1	lcl|NZ_AHPS01000007.1_cds_WP_001129901.1_3763	34.091	88	298
WP_000218149.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	96.739	92	136
WP_000218149.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	82.258	62	136
WP_000218149.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	96.739	92	136
WP_000218149.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	82.258	62	136
WP_000007536.1	lcl|NZ_AHPS01000124.1_cds_WP_000007536.1_1877	100.000	287	287
WP_000007536.1	lcl|NZ_AHPS01000039.1_cds_WP_001244008.1_3431	29.949	197	287
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	99.716	705	704
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	32.530	83	704
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	99.716	705	704
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	32.530	83	704
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	99.716	705	704
WP_000549974.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	32.530	83	704
WP_000668353.1	lcl|NZ_AHPS01000124.1_cds_WP_000668354.1_1879	99.552	670	670
WP_240738501.1	lcl|NZ_AHPS01000124.1_cds_WP_000583386.1_1880	98.759	403	429
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	97.674	344	344
WP_000475904.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.448	268	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.372	274	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	34.677	124	344
WP_000475904.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	26.908	249	344
WP_000475904.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	28.788	132	344
WP_001024127.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	99.180	366	366
WP_001024127.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.000	256	366
WP_001024127.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	99.180	366	366
WP_001024127.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.000	256	366
WP_137171096.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	99.468	376	376
WP_137171096.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	26.238	202	376
WP_137108275.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	98.734	395	395
WP_000289498.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	99.525	421	421
WP_000289498.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.949	156	421
WP_000289498.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	30.519	154	421
WP_000103593.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	99.034	414	414
WP_000939575.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	99.776	447	447
WP_000050431.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	99.361	313	313
WP_001084681.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	98.316	297	297
WP_000876106.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	100.000	340	340
WP_000343398.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	99.281	139	139
WP_000343398.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	31.897	116	139
WP_000575178.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	99.725	363	363
WP_000575178.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	38.268	358	363
WP_000575178.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.361	338	363
WP_000575178.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.859	355	363
WP_000575178.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.065	387	363
WP_000575178.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.894	246	363
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	100.000	265	265
WP_000560749.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.328	244	265
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	25.532	188	265
WP_000560749.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	33.019	106	265
WP_000560749.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	23.280	189	265
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	31.193	109	265
WP_000282884.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	99.634	273	273
WP_000282884.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	32.189	233	273
WP_000282884.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	34.737	190	273
WP_000282884.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.457	223	273
WP_000282884.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	29.412	119	273
WP_000282884.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	33.019	106	273
WP_000282884.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	25.137	183	273
WP_000282884.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	31.111	90	273
WP_240738500.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	99.313	582	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	37.398	123	582
WP_240738500.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	26.457	223	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.738	244	582
WP_240738500.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.723	202	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	22.963	270	582
WP_240738500.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	99.313	582	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	37.398	123	582
WP_240738500.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	26.457	223	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.738	244	582
WP_240738500.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.723	202	582
WP_240738500.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	22.963	270	582
WP_001159758.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	100.000	186	186
WP_001159758.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	41.111	180	186
WP_000642160.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	93.137	306	306
WP_000723090.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	99.405	336	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.045	335	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	28.319	339	349
WP_000723090.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.077	325	349
WP_000723090.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.269	335	349
WP_000723090.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.647	334	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	23.099	342	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	23.724	333	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	27.309	249	349
WP_000723090.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	23.373	338	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.306	288	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.398	332	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	22.910	323	349
WP_000723090.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	28.571	154	349
WP_000723090.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	23.596	267	349
WP_000723090.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	23.577	246	349
WP_000723090.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	24.419	344	349
WP_000842260.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	100.000	294	294
WP_000842260.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	31.522	184	294
WP_000842260.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.316	190	294
WP_000878673.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	99.691	324	324
WP_000878673.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	24.336	226	324
WP_042752237.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	99.010	303	303
WP_240738499.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	97.518	282	282
WP_240738499.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	23.451	226	282
WP_240738497.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	98.922	464	464
